round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.194616033412792,0.18281957633308984,6845,2.297612927176736,0.17165814463111762,1369,2.2968526882461355,0.1547,0.9067552649526214,0.07967718205073449,,,0.8,,0.8000115528708884,0.19998844712911157,0,0.1420740211436218,10,0.025,0.15,1.0,0.9524856670689343,0.910819782512017,0.8700607617244592,0.8532267076831093,0.8178089037542281,0.8057462753786606,0.8100763906159351,0.7831436921755862,0.7886145347318768,0.7380493265404163,0.754001878323599
0,1,2.243244763030562,0.16891201168309602,5478,2.2986809147728815,0.14142335766423358,1096,2.296847965143904,0.1546,0.9471592347824248,0.08322750547771768,,,0.9186584493333568,,0.9187090491987259,0.08129095080127413,0,0.1420994139179956,10,0.025,0.15,0.9524856670689343,1.0,0.9594880609697509,0.9215631036976536,0.9087592436841984,0.875100643165796,0.8489868320342758,0.8681917632803454,0.8336529535582928,0.8323959840336593,0.8001114372082184,0.8102271683431219
0,2,2.2762024678682025,0.15029045643153527,4820,2.2978307604789734,0.15975103734439833,964,2.2968478293358525,0.1546,0.9740834310213683,0.08559335232550201,,,0.9977294759853825,,0.9977636942780281,0.002236305721971865,0,0.14210162986770652,10,0.025,0.15,0.910819782512017,0.9594880609697509,1.0,0.9606349090338244,0.9413564241459831,0.9193161560879317,0.9048939648667234,0.9150813777827549,0.8944237081462804,0.8890311529688378,0.8556152608122903,0.8598099753710158
0,3,2.2856427233559744,0.12423967317294599,4406,2.2965332439967563,0.14755959137343927,881,2.296847823299939,0.1546,0.9703530519427291,0.08526556146014375,,,0.9867740921762795,,0.9868049710353023,0.013195028964697708,0,0.14210162428649972,10,0.025,0.15,0.8700607617244592,0.9215631036976536,0.9606349090338244,1.0,0.9358390108844777,0.9230314589604496,0.9356266302235773,0.9270081930694536,0.9075191135778766,0.908907535934337,0.858566911985346,0.8778964392616445
0,4,2.2883057774919453,0.14489299610894943,4112,2.2968030316489085,0.1435523114355231,822,2.296847832353809,0.1546,0.9748565591293916,0.08566128760130626,,,0.9999999999665781,,1.0,0.0,0,0.14210162989105948,10,0.025,0.15,0.8532267076831093,0.9087592436841984,0.9413564241459831,0.9358390108844777,1.0,0.9283361085762134,0.9208943673025817,0.947102738652536,0.9428120892731569,0.9245083698766983,0.9001412233010998,0.93003282361582
0,5,2.290891638109761,0.15957829776292107,3889,2.2931079864501953,0.15295629820051415,778,2.2968478474435927,0.1545,0.9596708961287341,0.08432691339667706,,,0.9554027182799703,,0.9554471786238881,0.04455282137611194,0,0.14210145544517216,10,0.025,0.15,0.8178089037542281,0.875100643165796,0.9193161560879317,0.9230314589604496,0.9283361085762134,1.0,0.9086850598675323,0.9524253659848565,0.9097056725901063,0.9300848368955009,0.9266063874613296,0.9053579157928856
0,6,2.2926604714886896,0.15925626515763944,3711,2.2966388463974,0.14690026954177898,742,2.2968479681618605,0.1546,0.9462443060252306,0.08314711008552304,,,0.9159714849574188,,0.9160106286412173,0.0839893713587827,0,0.14209929834149104,10,0.025,0.15,0.8057462753786606,0.8489868320342758,0.9048939648667234,0.9356266302235773,0.9208943673025817,0.9086850598675323,1.0,0.9052399945111289,0.9329953383186415,0.9467425032824176,0.8514969585452156,0.8820711342823305
0,7,2.2925954299313682,0.12643097643097642,3564,2.296372930208842,0.14446002805049088,713,2.296847826317896,0.1546,0.9619051360813095,0.08452323753211582,,,0.961964238084286,,0.9620075588783813,0.0379924411216187,0,0.14210152421881075,10,0.025,0.15,0.8100763906159351,0.8681917632803454,0.9150813777827549,0.9270081930694536,0.947102738652536,0.9524253659848565,0.9052399945111289,1.0,0.9345080295085239,0.9268708762851338,0.9333755931152846,0.9224535713760692
0,8,2.294478076475638,0.16065097355419936,3441,2.2943331003189087,0.15261627906976744,688,2.296847962125947,0.1546,0.9487111115695822,0.08336386991260972,,,0.9232160037988265,,0.923255929098381,0.07674407090161905,0,0.1420995792889457,10,0.025,0.15,0.7831436921755862,0.8336529535582928,0.8944237081462804,0.9075191135778766,0.9428120892731569,0.9097056725901063,0.9329953383186415,0.9345080295085239,1.0,0.9431677225428675,0.9118106783116152,0.9346176390454339
0,9,2.2947906246891727,0.16061787642471506,3334,2.298790613810221,0.15442278860569716,667,2.296848004377341,0.1546,0.9473487496405099,0.08324415827305573,,,0.9192150169003737,,0.9192619365912429,0.08073806340875711,0,0.1420994464822446,10,0.025,0.15,0.7886145347318768,0.8323959840336593,0.8890311529688378,0.908907535934337,0.9245083698766983,0.9300848368955009,0.9467425032824176,0.9268708762851338,0.9431677225428675,1.0,0.8907680208221422,0.9255245528296027
0,10,2.292457696107718,0.14347423634680653,3241,2.2989368438720703,0.16049382716049382,648,2.2968508020231995,0.1547,0.9155984729283373,0.08045424055706746,,,0.8259707486653164,,0.8260220164710931,0.17397798352890692,0,0.14208508227000724,10,0.025,0.15,0.7380493265404163,0.8001114372082184,0.8556152608122903,0.858566911985346,0.9001412233010998,0.9266063874613296,0.8514969585452156,0.9333755931152846,0.9118106783116152,0.8907680208221422,1.0,0.9141202902151161
0,11,2.2944063482284545,0.16093700538144984,3159,2.295545148849487,0.17563291139240506,632,2.296850768825676,0.1546,0.9276769163016049,0.08151558132754715,,,0.8614427423102452,,0.8614810780478949,0.13851892195210513,0,0.14209219976647122,10,0.025,0.15,0.754001878323599,0.8102271683431219,0.8598099753710158,0.8778964392616445,0.93003282361582,0.9053579157928856,0.8820711342823305,0.9224535713760692,0.9346176390454339,0.9255245528296027,0.9141202902151161,1.0
1,0,2.0525409819903198,0.24989043097151206,6845,2.285992080515081,0.20745069393718044,1369,2.2859522179712224,0.1866,0.90294705479798,0.0787854670260462,,,0.8,,0.8000115528708884,0.19998844712911157,0.8953001385297118,0.14597032551374303,10,0.025,0.15,1.0,0.9527792242293402,0.9283312415414223,0.8941961857529853,0.8955024776790779,0.8694337323090563,0.8465411504372538,0.840538739048526,0.8365227806776853,0.8252232105565959,0.8291480825159466,0.8289516490046241
1,1,2.087971182756646,0.24092734574662286,5478,2.2874125904507108,0.16605839416058393,1096,2.2859400616416448,0.1871,0.9576938505100566,0.08276914872511466,,,0.9244292762251264,,0.9244689805416646,0.0755310194583354,0.8956213991954887,0.1459959687838931,10,0.025,0.15,0.9527792242293402,1.0,0.9666670274780516,0.9501136675895028,0.9523993707671944,0.9342700451945231,0.909361002630525,0.9120776313657475,0.9063841584379464,0.8965404800701396,0.9012530096658311,0.9012788923081491
