round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.249111759301388,0.14127669786417085,4167,2.295525278363909,0.15347721822541965,834,2.295577088488808,0.1446,0.9801302191993698,0.08305810868275892,,,,,,,0,0,10,0.025,0.15,1.0,0.9719634360921384,0.9602727948103926,0.9596724951262734,0.9687128025310997,0.9630924351559617,0.9549703600049925,0.953186868659242,0.9673892328459455,0.9525834846893111,0.9603112580672579,0.9539013235569992
0,1,2.2535916610197586,0.16748260139188864,4167,2.294841391699655,0.12829736211031176,834,2.295577088488808,0.1446,0.9860553789935625,0.08356021805201272,,,,,,,0,0,10,0.025,0.15,0.9719634360921384,1.0,0.9635267172306896,0.967546104128228,0.9782968286555348,0.9713498772655482,0.9607606245891459,0.9676785905316416,0.9651671160183509,0.9546913937071435,0.970189038706375,0.9648061896015371
0,2,2.249496110280355,0.15932325413966883,4167,2.2946226937430247,0.1498800959232614,834,2.295577088488808,0.1446,0.9856743418721372,0.08352792823783949,,,,,,,0,0,10,0.025,0.15,0.9602727948103926,0.9635267172306896,1.0,0.9621155642775621,0.9734326544742479,0.9650141631797701,0.9538848582575961,0.9638191642370217,0.9692186165773055,0.9714054665834504,0.9781825583592113,0.9706155721788536
0,3,2.251883096405954,0.1599712023038157,4167,2.2946017810276578,0.1354916067146283,834,2.295577088488808,0.1446,0.9803249705491219,0.08307461228448139,,,,,,,0,0,10,0.025,0.15,0.9596724951262734,0.967546104128228,0.9621155642775621,1.0,0.9605937403220584,0.9568213125934061,0.9588469420393638,0.9607588642919884,0.9564184422087071,0.9526564905191803,0.9710751519867785,0.961851247911504
0,4,2.247732329368591,0.17300215982721381,4167,2.2976086139678955,0.12725090036014405,833,2.295577088488808,0.1446,0.9854735507350944,0.08351091281299454,,,,,,,0,0,10,0.025,0.15,0.9687128025310997,0.9782968286555348,0.9734326544742479,0.9605937403220584,1.0,0.9689381102469148,0.9573419154730375,0.961232698818114,0.9580238691667202,0.9644640444763994,0.9713237865999015,0.966751501653418
0,5,2.251146113511288,0.15694744420446363,4167,2.293670552117484,0.15366146458583432,833,2.295577088488808,0.1446,0.9846709783022712,0.08344290129060147,,,,,,,0,0,10,0.025,0.15,0.9630924351559617,0.9713498772655482,0.9650141631797701,0.9568213125934061,0.9689381102469148,1.0,0.9589918674827901,0.9697114473555792,0.971086874204753,0.9571598369041632,0.9707439092479833,0.9667333249901799
0,6,2.2433422948374893,0.1502039836813055,4167,2.297985247203282,0.14645858343337334,833,2.295577088488808,0.1446,0.9784619154761578,0.08291673343562943,,,,,,,0,0,10,0.025,0.15,0.9549703600049925,0.9607606245891459,0.9538848582575961,0.9588469420393638,0.9573419154730375,0.9589918674827901,1.0,0.96612333374671,0.9553037363637685,0.9481696309017434,0.9661684203199172,0.9658098032134889
0,7,2.2567244002313327,0.16563474922006238,4167,2.2942068576812744,0.15966386554621848,833,2.295577088488808,0.1446,0.9837942474108875,0.08336860543864665,,,,,,,0,0,10,0.025,0.15,0.953186868659242,0.9676785905316416,0.9638191642370217,0.9607588642919884,0.961232698818114,0.9697114473555792,0.96612333374671,1.0,0.9690873050438806,0.9576202661777098,0.972132138644334,0.9679476724331287
0,8,2.253954203923543,0.17167546807489198,4166,2.2966033049992154,0.14765906362545017,833,2.295577088488808,0.1446,0.98353755601586,0.08334685291906457,,,,,,,0,0,10,0.025,0.15,0.9673892328459455,0.9651671160183509,0.9692186165773055,0.9564184422087071,0.9580238691667202,0.971086874204753,0.9553037363637685,0.9690873050438806,1.0,0.9638124074410429,0.9715689123374772,0.9591996519157407
0,9,2.244199348218513,0.15976956313010082,4166,2.294426883969988,0.15726290516206481,833,2.295577088488808,0.1446,0.9788952966971077,0.08295345898887288,,,,,,,0,0,10,0.025,0.15,0.9525834846893111,0.9546913937071435,0.9714054665834504,0.9526564905191803,0.9644640444763994,0.9571598369041632,0.9481696309017434,0.9576202661777098,0.9638124074410429,1.0,0.9708866594063503,0.9580492828846734
0,10,2.252504678928491,0.16060969755160825,4166,2.2966346740722656,0.13925570228091236,833,2.295577088488808,0.1446,0.9895941550147888,0.08386010069782589,,,,,,,0,0,10,0.025,0.15,0.9603112580672579,0.970189038706375,0.9781825583592113,0.9710751519867785,0.9713237865999015,0.9707439092479833,0.9661684203199172,0.972132138644334,0.9715689123374772,0.9708866594063503,1.0,0.9751652573114541
0,11,2.256302583578861,0.16548247719635142,4166,2.294907433646066,0.1368547418967587,833,2.295577088488808,0.1446,0.983923601592071,0.08337956715927199,,,,,,,0,0,10,0.025,0.15,0.9539013235569992,0.9648061896015371,0.9706155721788536,0.961851247911504,0.966751501653418,0.9667333249901799,0.9658098032134889,0.9679476724331287,0.9591996519157407,0.9580492828846734,0.9751652573114541,1.0
1,0,2.1264996217958854,0.2115430765538757,4167,2.2815541199275424,0.1606714628297362,834,2.282017903991892,0.1539,0.9802953718129028,0.08297484177119854,,,,,,,0,0,10,0.025,0.15,1.0,0.9653658161830444,0.9636534444021223,0.9653741129825733,0.9673573300768178,0.9635249526289549,0.9556072043411594,0.9602266629130057,0.9671110074050627,0.9614749928399069,0.9662622469452966,0.9644235115841563
1,1,2.1342154213876436,0.215598752099832,4167,2.280720983232771,0.14388489208633093,834,2.282017903991892,0.1539,0.9865582385244619,0.08348736800905647,,,,,,,0,0,10,0.025,0.15,0.9653658161830444,1.0,0.967663123592233,0.9651353805761567,0.9732912707787817,0.9745509704117064,0.9698976273585996,0.9762207898946075,0.9696166344229937,0.967325113262819,0.9711593831378877,0.9740755586611461
1,2,2.1254315090901925,0.22119030477561796,4167,2.2806614467075894,0.1606714628297362,834,2.282017903991892,0.1539,0.9874304239141737,0.08349575756784967,,,,,,,0,0,10,0.025,0.15,0.9636534444021223,0.967663123592233,1.0,0.966920855554174,0.9738351468358297,0.9732111137564577,0.9691778747743857,0.9740246625537807,0.9734013240379853,0.971694728700505,0.9749605639728669,0.9760843566289024
1,3,2.135037007476344,0.20983921286297097,4167,2.280778203691755,0.1486810551558753,834,2.282017903991892,0.1539,0.9839350792197586,0.08310305569766789,,,,,,,0,0,10,0.025,0.15,0.9653741129825733,0.9651353805761567,0.966920855554174,1.0,0.9701275598415827,0.9673941042301952,0.963174866825117,0.9705931560418566,0.9643159577663261,0.9658588062471118,0.9738100094202268,0.9707248103517625
1,4,2.120327658364267,0.22514998800095992,4167,2.2839243412017822,0.13085234093637454,833,2.282017903991892,0.1539,0.9873110355243399,0.0834814003788482,,,,,,,0,0,10,0.025,0.15,0.9673573300768178,0.9732912707787817,0.9738351468358297,0.9701275598415827,1.0,0.9746890924825168,0.9681583622973585,0.971500273321609,0.9671212333844867,0.9708493154945461,0.9729726723774598,0.9733296498730841
1,5,2.1267277551419808,0.22097432205423567,4167,2.279313257762364,0.16566626650660263,833,2.282017903991892,0.1539,0.9876755487269544,0.08345131272542816,,,,,,,0,0,10,0.025,0.15,0.9635249526289549,0.9745509704117064,0.9732111137564577,0.9673941042301952,0.9746890924825168,1.0,0.9659709829943904,0.9749449582606587,0.9717065713912262,0.9738003712752206,0.9730600059805738,0.9746888040673012
1,6,2.1099277185671257,0.2220782337413007,4167,2.284384454999651,0.1452581032412965,833,2.282017903991892,0.1539,0.983290883743887,0.08298487575638093,,,,,,,0,0,10,0.025,0.15,0.9556072043411594,0.9698976273585996,0.9691778747743857,0.963174866825117,0.9681583622973585,0.9659709829943904,1.0,0.9745908439037151,0.9658899405134831,0.9608731072805697,0.9717937594912897,0.9706853893101337
1,7,2.127526441487399,0.229685625149988,4167,2.280740942273821,0.15606242496998798,833,2.282017903991892,0.1539,0.9884665327713734,0.08343118401996713,,,,,,,0,0,10,0.025,0.15,0.9602266629130057,0.9762207898946075,0.9740246625537807,0.9705931560418566,0.971500273321609,0.9749449582606587,0.9745908439037151,1.0,0.974145058648583,0.9693734659628405,0.9740216239788657,0.9772972672036108
1,8,2.1322875767043143,0.21929908785405666,4166,2.2831361293792725,0.15006002400960383,833,2.282017903991892,0.1539,0.9862469993159081,0.08334579517893216,,,,,,,0,0,10,0.025,0.15,0.9671110074050627,0.9696166344229937,0.9734013240379853,0.9643159577663261,0.9671212333844867,0.9717065713912262,0.9658899405134831,0.974145058648583,1.0,0.9705435014119158,0.9734171826923887,0.9734163152483702
1,9,2.111768887982224,0.22479596735477678,4166,2.2827652181897844,0.16806722689075632,833,2.282017903991892,0.1539,0.9846905267049129,0.08305290023807146,,,,,,,0,0,10,0.025,0.15,0.9614749928399069,0.967325113262819,0.971694728700505,0.9658588062471118,0.9708493154945461,0.9738003712752206,0.9608731072805697,0.9693734659628405,0.9705435014119158,1.0,0.9699912087437808,0.9706064927654839
1,10,2.1336115988818083,0.21778684589534325,4166,2.282967669623239,0.15726290516206481,833,2.282017903991892,0.1539,0.988607561078747,0.0837386242406193,,,,,,,0,0,10,0.025,0.15,0.9662622469452966,0.9711593831378877,0.9749605639728669,0.9738100094202268,0.9729726723774598,0.9730600059805738,0.9717937594912897,0.9740216239788657,0.9734171826923887,0.9699912087437808,1.0,0.9770357000354479
1,11,2.135405532880263,0.2171147383581373,4166,2.2822393008640836,0.15966386554621848,833,2.282017903991892,0.1539,0.9889273578415703,0.08345288441598021,,,,,,,0,0,10,0.025,0.15,0.9644235115841563,0.9740755586611461,0.9760843566289024,0.9707248103517625,0.9733296498730841,0.9746888040673012,0.9706853893101337,0.9772972672036108,0.9734163152483702,0.9706064927654839,0.9770357000354479,1.0
