round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.35252625994253783,0.88936,5000,2.193199793497721,0.42565947242206237,834,2.1977146182197353,0.4379,0.7875400981715448,0.08296039558472235,,,,,,,0,0,5,0.1,0.5,1.0,0.5844535085740773,0.5804391428257836,0.5938787478468537,0.6007007391073454,0.5883352807522766,0.5828205747043914,0.5894246654243842,0.6095255473196951,0.5678648697846645,0.5928545062898107,0.5857926909867115
0,1,0.34040257584801903,0.892,5000,2.190849127592864,0.44244604316546765,834,2.1977146182197353,0.4379,0.7868672941736302,0.08288952162421218,,,,,,,0,0,5,0.1,0.5,0.5844535085740773,1.0,0.5945881085125353,0.5823160190719818,0.5939311439455945,0.5999210364014839,0.5746253654853537,0.5846849039948271,0.5979156791260731,0.5839085246438445,0.5817541873892129,0.5916048873570219
0,2,0.34909368998068535,0.89016,5000,2.1920203456172236,0.44004796163069543,834,2.1977146182197353,0.4379,0.7887555631421203,0.08308843408715852,,,,,,,0,0,5,0.1,0.5,0.5804391428257836,0.5945881085125353,1.0,0.5827939834730135,0.5961349094148439,0.6031427400459493,0.582284187136079,0.5872297886492422,0.5964355908783958,0.5787667525482063,0.5882564664139679,0.597556968277167
0,3,0.3447395207443435,0.89384,5000,2.2014744105162443,0.4304556354916067,834,2.1977146182197353,0.4379,0.7890064728578908,0.08311486521025269,,,,,,,0,0,5,0.1,0.5,0.5938787478468537,0.5823160190719818,0.5827939834730135,1.0,0.6031395527540363,0.5870669767465791,0.5788728860976442,0.578789920770921,0.5953383701837397,0.5823835347235458,0.6000463382610903,0.605384180734194
0,4,0.3254061591242007,0.89576,5000,2.199529974548905,0.4417767106842737,833,2.1977146182197353,0.4379,0.8008815047259662,0.08436579496436171,,,,,,,0,0,5,0.1,0.5,0.6007007391073454,0.5939311439455945,0.5961349094148439,0.6031395527540363,1.0,0.6015593472693966,0.582060173391768,0.61363843878825,0.6081501544243606,0.5993072934357571,0.6019394472236904,0.6021785696137792
0,5,0.3491582223884524,0.88952,5000,2.2087102201249866,0.44537815126050423,833,2.1977146182197353,0.4379,0.7949021199632321,0.08373591957589402,,,,,,,0,0,5,0.1,0.5,0.5883352807522766,0.5999210364014839,0.6031427400459493,0.5870669767465791,0.6015593472693966,1.0,0.5924311509063886,0.6048412162786797,0.6094086288214592,0.5789115758666212,0.5915839573777695,0.5887757705821491
0,6,0.3367953348869256,0.89456,5000,2.1907330089145236,0.453781512605042,833,2.1977146182197353,0.4379,0.7834547967568055,0.08253004515274247,,,,,,,0,0,5,0.1,0.5,0.5828205747043914,0.5746253654853537,0.582284187136079,0.5788728860976442,0.582060173391768,0.5924311509063886,1.0,0.5869746241299632,0.5885432268822313,0.5859112059703161,0.5964874245314152,0.5862978252683393
0,7,0.34647222831963925,0.89084,5000,2.1965705200477883,0.4429771908763505,833,2.1977146182197353,0.4379,0.793078802214361,0.08354384915043354,,,,,,,0,0,5,0.1,0.5,0.5894246654243842,0.5846849039948271,0.5872297886492422,0.578789920770921,0.61363843878825,0.6048412162786797,0.5869746241299632,1.0,0.6027037347612816,0.5978099771676332,0.5878304967695291,0.5947412240608717
0,8,0.3442479468585484,0.89336,5000,2.2065146499209933,0.3997599039615846,833,2.1977146182197353,0.4379,0.7984786241221477,0.08411267270950958,,,,,,,0,0,5,0.1,0.5,0.6095255473196951,0.5979156791260731,0.5964355908783958,0.5953383701837397,0.6081501544243606,0.6094086288214592,0.5885432268822313,0.6027037347612816,1.0,0.5811829274177774,0.597296445681555,0.5934290063367861
0,9,0.3454536951437687,0.89192,5000,2.2079894101178206,0.43937575030012005,833,2.1977146182197353,0.4379,0.7829955898163219,0.0824816717562307,,,,,,,0,0,5,0.1,0.5,0.5678648697846645,0.5839085246438445,0.5787667525482063,0.5823835347235458,0.5993072934357571,0.5789115758666212,0.5859112059703161,0.5978099771676332,0.5811829274177774,1.0,0.5883934544879118,0.5885092977855657
