round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3374333015150705,0.89632,5000,2.1986425276155823,0.38848920863309355,834,2.1930330881295492,0.399,0.7954864735779503,0.0837034486595637,0.08350851204033312,0.08449195254695187,0.9883605423006336,,0.9883590181215802,0.011640981878419776,0,0.3959845166004076,5,0.1,0.5,1.0,0.6001424926106702,0.6104032345287573,0.5779507092603638,0.6018123362638029,0.5908985849845214,0.60116525717035,0.6132412464626217,0.6008908027777056,0.5867373496814473,0.5910889115067292,0.5856769338428088
0,1,0.34403545671160435,0.89352,5000,2.187154346042209,0.41247002398081534,834,2.193032921312716,0.3991,0.7910357353142108,0.08323512876459371,0.08304343990014126,0.08449195254695187,0.9828562057790233,,0.9828522664524874,0.017147733547512645,0,0.3959844948309892,5,0.1,0.5,0.6001424926106702,1.0,0.5798531687679505,0.5910985413685432,0.5852860516681999,0.5796417213647788,0.5935004130604593,0.611465661525162,0.5977942075483736,0.5862510571345112,0.6034315867905485,0.589244795409416
0,2,0.3449726905460191,0.8922,5000,2.1960831218295627,0.3920863309352518,834,2.1930334857477547,0.3991,0.788622333931564,0.08298118350538812,0.08279124058842992,0.08449195254695187,0.9798713142703531,,0.9798704884292957,0.020129511570704306,0,0.39598447394505637,5,0.1,0.5,0.6104032345287573,0.5798531687679505,1.0,0.5834865358943222,0.5936421812783956,0.5885498794806497,0.5903640815103847,0.6036800639658456,0.5863232214589434,0.5899053208884844,0.5808155169381737,0.5877504223533399
0,3,0.3446436788044443,0.89196,5000,2.1922771665785046,0.39568345323741005,834,2.1930333311184524,0.399,0.7838205794388423,0.08247592864058874,0.08228942798882033,0.08449195254695187,0.9739321379999883,,0.9739320315245219,0.026067968475478098,0,0.395984398316753,5,0.1,0.5,0.5779507092603638,0.5910985413685432,0.5834865358943222,1.0,0.5859338689831863,0.5851827489786728,0.5917060809798351,0.5974468111703709,0.5691860531841956,0.5865812061399227,0.6052456746755689,0.5753213059146842
0,4,0.3375734163956883,0.89536,5000,2.1903225227638528,0.4105642256902761,833,2.1930329693011203,0.3991,0.7937825293527019,0.08352415458893629,0.08333046564376483,0.08449195254695187,0.986253283665946,,0.9862506902263942,0.013749309773605778,0,0.3959845105846817,5,0.1,0.5,0.6018123362638029,0.5852860516681999,0.5936421812783956,0.5859338689831863,1.0,0.5883763654175387,0.5958051332034985,0.6124151029732221,0.5921164662163207,0.6025534258373099,0.5899947144655943,0.5958785599330158
0,5,0.3408623871891789,0.89416,5000,2.1934601112648293,0.39255702280912363,833,2.193033401196757,0.3991,0.786300810691821,0.08273690593717781,0.08254863249213171,0.08449195254695187,0.9769999390803844,,0.9769991466291853,0.0230008533708147,0,0.3959844439200309,5,0.1,0.5,0.5908985849845214,0.5796417213647788,0.5885498794806497,0.5851827489786728,0.5883763654175387,1.0,0.5970741400719013,0.5968448593566367,0.5996964707080994,0.5829394277351527,0.5865608575573057,0.5769456770482995
0,6,0.3379156049127412,0.89512,5000,2.184560034010145,0.43217286914765907,833,2.1930330188129656,0.3991,0.7949019012064075,0.08364193821895351,0.08344743023965617,0.08449195254695187,0.9876376119050758,,0.9876361628432307,0.012363837156769253,0,0.39598451478965385,5,0.1,0.5,0.60116525717035,0.5935004130604593,0.5903640815103847,0.5917060809798351,0.5958051332034985,0.5970741400719013,1.0,0.5986728050058534,0.5957261943260352,0.6001659856733681,0.6026720357832531,0.5876001705423137
0,7,0.3389701416858347,0.89276,5000,2.190017753177219,0.3985594237695078,833,2.193032868753988,0.399,0.8048991436742818,0.08469387775462296,0.08449195254695187,0.08449195254695187,0.9999999999881645,,0.9999949801716781,5.019828321906061e-06,0,0.39598452685480506,5,0.1,0.5,0.6132412464626217,0.611465661525162,0.6036800639658456,0.5974468111703709,0.6124151029732221,0.5968448593566367,0.5986728050058534,1.0,0.5976290408459858,0.6025681844656448,0.6141175234277666,0.6013810760745399
0,8,0.344537728291693,0.89432,5000,2.192128137305931,0.3985594237695078,833,2.193032935023689,0.3991,0.792933062026109,0.08343477111464585,0.08324170218441951,0.08449195254695187,0.9852027284749656,,0.9852015461071232,0.014798453892876817,0,0.39598450652476874,5,0.1,0.5,0.6008908027777056,0.5977942075483736,0.5863232214589434,0.5691860531841956,0.5921164662163207,0.5996964707080994,0.5957261943260352,0.5976290408459858,1.0,0.5972905276468473,0.6039902914696309,0.5950979059809709
0,9,0.3453708178773048,0.89116,5000,2.1975053239751747,0.4069627851140456,833,2.1930334324273058,0.3991,0.7901981627228352,0.08314699688965996,0.08295591516103405,0.08449195254695187,0.9818203113953833,,0.9818181818181818,0.018181818181818188,0,0.39598448849740486,5,0.1,0.5,0.5867373496814473,0.5862510571345112,0.5899053208884844,0.5865812061399227,0.6025534258373099,0.5829394277351527,0.6001659856733681,0.6025681844656448,0.5972905276468473,1.0,0.5879489238185058,0.5868083079246161
0,10,0.34251738831661876,0.8956,5000,2.1945232020484076,0.37214885954381755,833,2.1930330111957588,0.3991,0.7952516733511016,0.08367874228254023,0.08348397790685537,0.08449195254695187,0.9880701698718058,,0.9880678680789117,0.01193213192108833,0,0.3959845158989837,5,0.1,0.5,0.5910889115067292,0.6034315867905485,0.5808155169381737,0.6052456746755689,0.5899947144655943,0.5865608575573057,0.6026720357832531,0.6141175234277666,0.6039902914696309,0.5879489238185058,1.0,0.5919103667831429
0,11,0.35111900969366927,0.88664,5000,2.1853465062600597,0.38895558223289317,833,2.1930333829154605,0.3991,0.7863960152487091,0.0827469236433291,0.08255858192663314,0.08449195254695187,0.9771176950820081,,0.9771146026805884,0.022885397319411638,0,0.3959844453470247,5,0.1,0.5,0.5856769338428088,0.589244795409416,0.5877504223533399,0.5753213059146842,0.5958785599330158,0.5769456770482995,0.5876001705423137,0.6013810760745399,0.5950979059809709,0.5868083079246161,0.5919103667831429,1.0
1,0,0.29609308959619635,0.9126,5000,2.045786354276869,0.7182254196642686,834,2.035716570223482,0.7261,0.8122884131523895,0.08353499688934829,0.08334123264587759,0.08403271446915997,0.9917712782617782,,0.9917674815521309,0.008232518447869097,0.9624629607996869,0.4067632535228755,5,0.1,0.5,1.0,0.6320013606933379,0.6279184705765509,0.6267536503131693,0.6360742477038634,0.6330480850050734,0.6335092076265508,0.6310616090963593,0.6351043574975985,0.6264764013171689,0.6311121969588235,0.6149279319107889
1,1,0.30121032316534285,0.90856,5000,2.0272187965887563,0.7338129496402878,834,2.0357162986700525,0.7261,0.8096094151449916,0.08313248740037546,0.08294150550412466,0.08403271446915997,0.9870144743875576,,0.9870137041313187,0.012986295868681275,0.9624627676825429,0.4067632441466698,5,0.1,0.5,0.6320013606933379,1.0,0.6300276035261031,0.6203709882807442,0.6383107152514836,0.6250243673989792,0.6372539513593277,0.6208618285108997,0.6345544012118407,0.6287025116210833,0.6212993700533542,0.6155795497550905
1,2,0.31334947318930156,0.90512,5000,2.042357736163669,0.7254196642685852,834,2.0357171875981095,0.7261,0.8138270064956077,0.08311137052991474,0.08292053386608218,0.08403271446915997,0.9867649092250528,,0.9867627127152251,0.013237287284774912,0.9624624278430934,0.40676324346434645,5,0.1,0.5,0.6279184705765509,0.6300276035261031,1.0,0.6272538634545077,0.637466806949688,0.6307176102524926,0.636857759619968,0.6334876641473595,0.6302082827570902,0.6362806599035253,0.6282862400800988,0.6277887420376944
1,3,0.302403306008975,0.90772,5000,2.0316308118678905,0.7302158273381295,834,2.0357173330867635,0.7261,0.8106558052701337,0.08266734941001876,0.08247954954584805,0.08403271446915997,0.9815171396746507,,0.9815169921188696,0.018483007881130442,0.9624623822034155,0.40676321972731455,5,0.1,0.5,0.6267536503131693,0.6203709882807442,0.6272538634545077,1.0,0.6301989108436741,0.6385054110413696,0.6395090590905685,0.6306225296560032,0.6276160596054937,0.632903339150231,0.6221181781187547,0.621825755212688
1,4,0.29773448689300924,0.90916,5000,2.0327129937984325,0.7394957983193278,833,2.0357163116193044,0.7261,0.8199302407732356,0.08368224688568637,0.08348745808339031,0.08403271446915997,0.9935113795834444,,0.9935093619798203,0.006490638020179684,0.9624629405047541,0.4067632551655135,5,0.1,0.5,0.6360742477038634,0.6383107152514836,0.637466806949688,0.6301989108436741,1.0,0.6332037417138684,0.6414731905992687,0.636609517657141,0.6483796630069731,0.6300155783971355,0.6337179065624771,0.6380300061693472
1,5,0.2940199103953827,0.9082,5000,2.039297827967891,0.7286914765906363,833,2.0357170721974236,0.7261,0.8163201317313913,0.08303668412565123,0.08284636053249242,0.08403271446915997,0.9858822371126803,,0.9858792229305757,0.014120777069424273,0.9624623990411549,0.4067632408010151,5,0.1,0.5,0.6330480850050734,0.6250243673989792,0.6307176102524926,0.6385054110413696,0.6332037417138684,1.0,0.6399665892272998,0.6377325950008079,0.645011142290665,0.6319261216656518,0.6268412844925848,0.6297459457003064
1,6,0.2917725907561553,0.91236,5000,2.0276825251402677,0.7539015606242497,833,2.0357163797933073,0.7261,0.8195841091342302,0.08374801913041492,0.0835527715265946,0.08403271446915997,0.9942886178723191,,0.9943075146829978,0.005692485317002172,0.9624629777583443,0.4067632556118825,5,0.1,0.5,0.6335092076265508,0.6372539513593277,0.636857759619968,0.6395090590905685,0.6414731905992687,0.6399665892272998,1.0,0.6396954304456852,0.6353887236293057,0.6310607998218247,0.630561861986736,0.6344251559005223
