round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.161784487924758,0.40432,5000,2.25262071468212,0.2517985611510791,834,2.250463613686851,0.252,0.9970656146891888,0.08334000136262205,,,,,,,0,0,5,0.001,0.1,1.0,0.993796497847156,0.9912596616192337,0.9939370085673577,0.9940503955457685,0.9948262435960101,0.9936685426652576,0.9939297599997787,0.9948079617172249,0.996028375270882,0.9879228377447135,0.9944963020984575
0,1,2.1577201715700185,0.36488,5000,2.239491824750547,0.27577937649880097,834,2.250463613686851,0.252,0.9980817957072873,0.08342493913019255,,,,,,,0,0,5,0.001,0.1,0.993796497847156,1.0,0.99586302112855,0.993954467264738,0.9937410752358098,0.9905705901016792,0.9955546074394128,0.9962148093542376,0.9953360561986726,0.9959853001777068,0.9953208379553723,0.9945437415394606
0,2,2.1550482291324884,0.40364,5000,2.2483570487410933,0.24580335731414868,834,2.250463613686851,0.252,0.9966879174823333,0.08330843143856667,,,,,,,0,0,5,0.001,0.1,0.9912596616192337,0.99586302112855,1.0,0.9919815865121306,0.9928359697249705,0.9891837743900926,0.9968714045721931,0.9938554407637356,0.9927470027899291,0.9936046374432901,0.9937652629330657,0.9922371200306018
0,3,2.1506077576594747,0.40276,5000,2.2537129720052085,0.26019184652278177,834,2.250463613686851,0.252,0.9964700879309852,0.08329022409610222,,,,,,,0,0,5,0.001,0.1,0.9939370085673577,0.993954467264738,0.9919815865121306,1.0,0.9927146684526411,0.9900761077837449,0.99239019154653,0.9953827564459142,0.9934528287961953,0.9937194692098189,0.9913777761413176,0.9926119447656025
0,4,2.158308711780864,0.42012,5000,2.2519609221705683,0.24489795918367346,833,2.250463613686851,0.252,0.9971422501353798,0.08334640695729498,,,,,,,0,0,5,0.001,0.1,0.9940503955457685,0.9937410752358098,0.9928359697249705,0.9927146684526411,1.0,0.9929063851767462,0.994882977128587,0.9937045613597403,0.9947549155988399,0.9948176934365416,0.9904759990485595,0.994755800084462
0,5,2.155434920833369,0.39636,5000,2.2528923794075295,0.2388955582232893,833,2.250463613686851,0.252,0.9948816469397537,0.08315745382258821,,,,,,,0,0,5,0.001,0.1,0.9948262435960101,0.9905705901016792,0.9891837743900926,0.9900761077837449,0.9929063851767462,1.0,0.9926446211343092,0.9913245426344994,0.9894877664163636,0.9955708068017172,0.9840534349544235,0.9919506943585984
0,6,2.158011231452796,0.40988,5000,2.254696148413199,0.2424969987995198,833,2.250463613686851,0.252,0.9978922989194425,0.08340909998949356,,,,,,,0,0,5,0.001,0.1,0.9936685426652576,0.9955546074394128,0.9968714045721931,0.99239019154653,0.994882977128587,0.9926446211343092,1.0,0.9943903995922403,0.9938998085105031,0.9957629220313113,0.9939033502278333,0.9946450714920817
0,7,2.157259178920916,0.36724,5000,2.249294060247916,0.2533013205282113,833,2.250463613686851,0.252,0.9977017344921257,0.08339317160985808,,,,,,,0,0,5,0.001,0.1,0.9939297599997787,0.9962148093542376,0.9938554407637356,0.9953827564459142,0.9937045613597403,0.9913245426344994,0.9943903995922403,1.0,0.9933697236790496,0.9961665130290777,0.9937996414927737,0.9941958681285795
0,8,2.1593912804961963,0.41292,5000,2.24713397026062,0.25570228091236497,833,2.250463613686851,0.252,0.99696974413533,0.08333198799622821,,,,,,,0,0,5,0.001,0.1,0.9948079617172249,0.9953360561986726,0.9927470027899291,0.9934528287961953,0.9947549155988399,0.9894877664163636,0.9938998085105031,0.9933697236790496,1.0,0.9940304082601885,0.9922623061408967,0.9934278303543751
0,9,2.1578963594072182,0.37976,5000,2.2502400168666132,0.2424969987995198,833,2.250463613686851,0.252,0.9982981194233033,0.08344302060700004,,,,,,,0,0,5,0.001,0.1,0.996028375270882,0.9959853001777068,0.9936046374432901,0.9937194692098189,0.9948176934365416,0.9955708068017172,0.9957629220313113,0.9961665130290777,0.9940304082601885,1.0,0.9922423345298879,0.9955406040597645
0,10,2.1564073958973977,0.36872,5000,2.2511620786454944,0.25690276110444177,833,2.250463613686851,0.252,0.9953464496197075,0.08319630448137137,,,,,,,0,0,5,0.001,0.1,0.9879228377447135,0.9953208379553723,0.9937652629330657,0.9913777761413176,0.9904759990485595,0.9840534349544235,0.9939033502278333,0.9937996414927737,0.9922623061408967,0.9922423345298879,1.0,0.9930320075921466
0,11,2.1639538242558767,0.38692,5000,2.24473453451086,0.25570228091236497,833,2.250463613686851,0.252,0.997292414763341,0.08335895850868189,,,,,,,0,0,5,0.001,0.1,0.9944963020984575,0.9945437415394606,0.9922371200306018,0.9926119447656025,0.994755800084462,0.9919506943585984,0.9946450714920817,0.9941958681285795,0.9934278303543751,0.9955406040597645,0.9930320075921466,1.0
