round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.286169091137973,0.1333813294936405,4167,2.302273750305176,0.09712230215827339,834,2.2987936720063415,0.1009,0.973255202276809,0.08351792453245614,0.08332427884537638,0.08370758371994136,0.995420906224664,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,1.0,0.9589612827596986,0.9334760272938266,0.9199529553713722,0.9330433690755534,0.9478890358695388,0.934221220011784,0.926659876389904,0.9515058467915446,0.9365397809150318,0.9480890021726455,0.9512458234388342
0,1,2.2885117588621195,0.132829373650108,4167,2.29761917250497,0.10071942446043165,834,2.2987936720063415,0.1009,0.9756496329686631,0.083723397754025,0.08352832198335687,0.08370758371994136,0.997858476739908,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9589612827596986,1.0,0.9412859040655965,0.9278489891880554,0.9395813790368169,0.9331737179664779,0.9263031198559615,0.9528978733878072,0.9487777334832123,0.9412112423186927,0.9470932957727923,0.9523508339921715
0,2,2.282743079734571,0.14816414686825055,4167,2.2947122028895786,0.10551558752997602,834,2.298793675024298,0.1009,0.9547752300169279,0.08193210313129433,0.08174926090131573,0.08370758371994136,0.9766051923544448,,0.9765971844003235,0.023402815599676496,0,0.14566557419784124,10,0.025,0.15,0.9334760272938266,0.9412859040655965,1.0,0.9063417571293713,0.9170397966476319,0.9173018283671022,0.9267733226634334,0.9114702071480473,0.9319576142312755,0.8910565942821818,0.9326030081444628,0.9169161608816918
0,3,2.289974546432495,0.12507799376049916,4167,2.300690071923392,0.09952038369304557,834,2.2987936720063415,0.1009,0.9638416902893959,0.08271012306177206,0.08252203206384624,0.08370758371994136,0.9858369862753722,,0.9858312290604215,0.014168770939578468,0,0.14566557420084833,10,0.025,0.15,0.9199529553713722,0.9278489891880554,0.9063417571293713,1.0,0.9341151340967998,0.9375906114558927,0.9337520134425217,0.9446712855122481,0.935023629981524,0.9300881248754067,0.9240575188694927,0.9384386568038761
0,4,2.2913394371668496,0.12282217422606191,4167,2.294532673699515,0.11044417767106843,833,2.2987936720063415,0.1009,0.9728818341923865,0.08348588470628858,0.08329246138472152,0.08370758371994136,0.9950408037388374,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9330433690755534,0.9395813790368169,0.9170397966476319,0.9341151340967998,1.0,0.9557278890552681,0.9315157493410882,0.943674258376225,0.9400079497906025,0.9505296584878827,0.9596435526824809,0.9323537194242238
0,5,2.2888582720901027,0.1331893448524118,4167,2.2934696674346924,0.1056422569027611,833,2.2987936720063415,0.1009,0.9766995654183782,0.08381349558128999,0.08361779052627401,0.08370758371994136,0.9989272991684158,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9478890358695388,0.9331737179664779,0.9173018283671022,0.9375906114558927,0.9557278890552681,1.0,0.9497014613207272,0.9323231221994963,0.9530003384066147,0.9455560884982787,0.9588631950272414,0.9505966833454352
0,6,2.289920528007276,0.12898968082553397,4167,2.2953661509922574,0.11404561824729892,833,2.2987936720063415,0.1009,0.9686202499406289,0.0831201854825964,0.08292928820238141,0.08370758371994136,0.9907022101945436,,0.9907081909854599,0.009291809014540076,0,0.1456655742008571,10,0.025,0.15,0.934221220011784,0.9263031198559615,0.9267733226634334,0.9337520134425217,0.9315157493410882,0.9497014613207272,1.0,0.9329643499344236,0.9464512289816481,0.9300350951815509,0.9401284743668019,0.9357218469532964
0,7,2.2918482715433295,0.11946244300455963,4167,2.3009087358202254,0.09243697478991597,833,2.2987936720063415,0.1009,0.9702300656362628,0.08325832855695613,0.08306647965740374,0.08370758371994136,0.9923411471811814,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.926659876389904,0.9528978733878072,0.9114702071480473,0.9446712855122481,0.943674258376225,0.9323231221994963,0.9329643499344236,1.0,0.9454150109265242,0.9422934715421587,0.9389048541983112,0.9350538958678613
0,8,2.2906028985977174,0.13922227556409025,4166,2.2981211117335727,0.1092436974789916,833,2.2987936720063415,0.1009,0.977753323620345,0.08390392170773804,0.08370758371994136,0.08370758371994136,0.9999999999880536,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9515058467915446,0.9487777334832123,0.9319576142312755,0.935023629981524,0.9400079497906025,0.9530003384066147,0.9464512289816481,0.9454150109265242,1.0,0.9471587343680206,0.9513186354877278,0.943394092077565
0,9,2.2909167152462584,0.12527604416706672,4166,2.3011418070111955,0.08403361344537816,833,2.2987936720063415,0.1009,0.9701470240899683,0.08325120251480371,0.0830594027810386,0.08370758371994136,0.992256604347061,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9365397809150318,0.9412112423186927,0.8910565942821818,0.9300881248754067,0.9505296584878827,0.9455560884982787,0.9300350951815509,0.9422934715421587,0.9471587343680206,1.0,0.9550679226706668,0.9358422020196365
0,10,2.286827333768209,0.13391742678828614,4166,2.302572727203369,0.08403361344537816,833,2.2987936720063415,0.1009,0.9774375381212834,0.08387682321453978,0.08368067504375772,0.08370758371994136,0.9996785395541538,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9480890021726455,0.9470932957727923,0.9326030081444628,0.9240575188694927,0.9596435526824809,0.9588631950272414,0.9401284743668019,0.9389048541983112,0.9513186354877278,0.9550679226706668,1.0,0.9345615062208075
0,11,2.2885147282571503,0.1384301488238118,4166,2.299267666680472,0.10804321728691477,833,2.2987936720063415,0.1009,0.97195802342988,0.08340660975623972,0.08321373589561133,0.08370758371994136,0.9941003215792683,,0.9910630291627469,0.008936970837253089,0,0.1456655742008571,10,0.025,0.15,0.9512458234388342,0.9523508339921715,0.9169161608816918,0.9384386568038761,0.9323537194242238,0.9505966833454352,0.9357218469532964,0.9350538958678613,0.943394092077565,0.9358422020196365,0.9345615062208075,1.0
1,0,2.1821606253132675,0.1958963282937365,4167,2.291577168873378,0.1079136690647482,834,2.288157067721403,0.1089,0.982688988219047,0.08337824278800023,0.08318556528868669,0.08358574498838232,0.9952123451104434,,0.9801125579706557,0.019887442029344338,0.8369625750931,0.14772248988287442,10,0.025,0.15,1.0,0.9667938337680485,0.9629490143184092,0.9640082251593303,0.9621487776057872,0.9665185595408022,0.9679461280158633,0.9650908352515234,0.9681789045906902,0.9631334962422967,0.9654967104104442,0.9608096486453531
1,1,2.19448548374754,0.19193664506839453,4167,2.287262439727783,0.10671462829736211,834,2.288157067721403,0.1089,0.9851830831869653,0.08358585323630385,0.0833917355427023,0.08358574498838232,0.9976789170605026,,0.9801125579706557,0.019887442029344338,0.8369625750931,0.14772248988287442,10,0.025,0.15,0.9667938337680485,1.0,0.9674556032545633,0.9685654449350424,0.9696035026997514,0.9672802317523266,0.9669346167873824,0.9696189871843054,0.9688610641998728,0.9666558937605882,0.9636120404647867,0.9671845496453498
1,2,2.1680058692440842,0.21195104391648667,4167,2.2837249551500594,0.10671462829736211,834,2.2881570707393597,0.1089,0.9832633724435464,0.08241917777829723,0.08223306115465566,0.08358574498838232,0.983816811887021,,0.9801125579706557,0.019887442029344338,0.8369625762140664,0.14772248988287442,10,0.025,0.15,0.9629490143184092,0.9674556032545633,1.0,0.9610282863096767,0.9701772389159641,0.9703508860834636,0.9677882919391164,0.9616078381676382,0.9704514484436237,0.9623205957812699,0.9665723922652144,0.9597774027749302
1,3,2.201945314985333,0.1972882169426446,4167,2.2901711804526195,0.10671462829736211,834,2.288157067721403,0.1089,0.9847009723793397,0.08294549720228862,0.0827557987884541,0.08358574498838232,0.990070720778601,,0.9801125579706557,0.019887442029344338,0.8369625751048582,0.14772248988287442,10,0.025,0.15,0.9640082251593303,0.9685654449350424,0.9610282863096767,1.0,0.9670164699143492,0.9704279824654648,0.9666060305335379,0.967238698539833,0.971100108429455,0.967611279067708,0.9641130248363506,0.969397062574241
