round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.236149441360668,0.26864,5000,2.2650684692241527,0.11510791366906475,834,2.263977769845591,0.1134,0.996104994280445,0.08332233106911349,0.08313004021166025,0.08324443688673583,0.9986257739213269,,0.9986226694116623,0.0013773305883376663,0,0.09962365471820421,5,0.001,0.1,1.0,0.9929590428124793,0.9902550702195007,0.99334674790754,0.9908575932932083,0.9924071460854142,0.9894404878065166,0.9890143672955716,0.9923526519172657,0.9900516920517309,0.9938865848363769,0.9937027469768326
0,1,2.2333869174787195,0.30008,5000,2.2640515256811073,0.11630695443645084,834,2.26397776908387,0.1134,0.9969734916080488,0.08339497925608048,0.08320218591997325,0.08324443688673583,0.9994924469509048,,0.9994877296759165,0.0005122703240835191,0,0.09962365471834424,5,0.001,0.1,0.9929590428124793,1.0,0.987821531861071,0.9930425582046642,0.9896443083501438,0.9945571581474986,0.9909426453539402,0.9933994026940708,0.9934086392590827,0.9943333173426337,0.9939617533746249,0.9945865189177965
0,2,2.236714876381455,0.28644,5000,2.2638078000810413,0.13069544364508393,834,2.263977769845591,0.1134,0.9945783434497922,0.08319462956508633,0.0830032198564906,0.08324443688673583,0.9971023044870789,,0.9971003566561313,0.0028996433438687186,0,0.09962365471696236,5,0.001,0.1,0.9902550702195007,0.987821531861071,1.0,0.9857727920161466,0.9929414858318498,0.9895240317614278,0.9916473760282799,0.9907052362016264,0.9917037955170388,0.9925565185536155,0.9877812009028715,0.9893142290289294
0,3,2.2363213803358137,0.27544,5000,2.264340983496772,0.11270983213429256,834,2.2639777713690323,0.1134,0.9948311804945181,0.08321577891386797,0.08302422345922982,0.08324443688673583,0.9973546168760442,,0.9973516590792666,0.002648340920733405,0,0.09962365471729769,5,0.001,0.1,0.99334674790754,0.9930425582046642,0.9857727920161466,1.0,0.9868816775902791,0.9931195666154418,0.986512008660582,0.9903598499071209,0.9934667010808658,0.9894949605243862,0.9899594730868021,0.9910895577799121
0,4,2.2362736622998667,0.2854,5000,2.2617915559698036,0.11524609843937575,833,2.2639777683221496,0.1134,0.9957226109455337,0.083290345413977,0.0830982755122563,0.08324443688673583,0.9982441904715309,,0.998240883038053,0.0017591169619469715,0,0.09962365471804079,5,0.001,0.1,0.9908575932932083,0.9896443083501438,0.9929414858318498,0.9868816775902791,1.0,0.9918240914212164,0.9940650797991477,0.990498680779091,0.9938390300651286,0.9923665206739509,0.9899550242143278,0.990829308004204
0,5,2.2370224348299064,0.32212,5000,2.2647375795576306,0.09603841536614646,833,2.26397776908387,0.1134,0.997443898169735,0.08343432789050653,0.08324126203144423,0.08324443688673583,0.9999618610394845,,0.9999613380887484,3.866191125156959e-05,0,0.09962365471835159,5,0.001,0.1,0.9924071460854142,0.9945571581474986,0.9895240317614278,0.9931195666154418,0.9918240914212164,1.0,0.9916731154107753,0.9944637419443014,0.9955404850472485,0.9951924928125273,0.9922216065918424,0.9937570750320891
0,6,2.2362914635117646,0.28216,5000,2.2646928098466663,0.10204081632653061,833,2.26397776908387,0.1134,0.9955876702909553,0.0832790578790685,0.08308706591091283,0.08324443688673583,0.9981095316070763,,0.9981055663486724,0.0018944336513275761,0,0.09962365471796478,5,0.001,0.1,0.9894404878065166,0.9909426453539402,0.9916473760282799,0.986512008660582,0.9940650797991477,0.9916731154107753,1.0,0.9913119893165057,0.9912402186142577,0.9940832478408373,0.9901862582118383,0.9909871793882087
0,7,2.236536101626742,0.33148,5000,2.2634771400027804,0.11644657863145258,833,2.263977769845591,0.1134,0.9962158372870935,0.0833316028805688,0.08313924794220481,0.08324443688673583,0.998736384682704,,0.9987338224065107,0.0012661775934893482,0,0.09962365471823895,5,0.001,0.1,0.9890143672955716,0.9933994026940708,0.9907052362016264,0.9903598499071209,0.990498680779091,0.9944637419443014,0.9913119893165057,1.0,0.9935311913869395,0.9957983970273587,0.9879541814694366,0.9925622038268603
0,8,2.2362665531741586,0.31876,5000,2.265520042843289,0.11044417767106843,833,2.26397776908387,0.1134,0.9974821178900147,0.08343752489905965,0.08324443688673583,0.08324443688673583,0.9999999999879872,,0.9999951672610935,4.83273890650171e-06,0,0.09962365471835159,5,0.001,0.1,0.9923526519172657,0.9934086392590827,0.9917037955170388,0.9934667010808658,0.9938390300651286,0.9955404850472485,0.9912402186142577,0.9935311913869395,1.0,0.9943016404448201,0.9914703154830632,0.9938827523721061
0,9,2.2353784196695705,0.33276,5000,2.2657392731419317,0.11884753901560624,833,2.26397776908387,0.1134,0.997327462883854,0.08342458829528915,0.08323158991508987,0.08324443688673583,0.9998456716973978,,0.9998453523549937,0.00015464764500627837,0,0.09962365471835143,5,0.001,0.1,0.9900516920517309,0.9943333173426337,0.9925565185536155,0.9894949605243862,0.9923665206739509,0.9951924928125273,0.9940832478408373,0.9957983970273587,0.9943016404448201,1.0,0.9916603748685846,0.9930493837697992
