round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2955129478916976,0.1488120950323974,4167,2.297483512333461,0.09832134292565947,834,2.2985202692732027,0.101,0.9691763697214383,0.08380269750134967,,,,,,,0,0,10,0.025,0.15,1.0,0.9336800592687626,0.9172710533753033,0.9250262167281357,0.9323765820649276,0.9170213664698867,0.913552694382054,0.9375829155302199,0.9078655703245402,0.9617636072632316,0.9409239322270061,0.9214334378647566
0,1,2.295868798458215,0.14444444444444443,4167,2.300687210900443,0.09832134292565947,834,2.2985202692732027,0.101,0.9663094610182636,0.08355480177223157,,,,,,,0,0,10,0.025,0.15,0.9336800592687626,1.0,0.8913437411377441,0.9043981555942129,0.9587355200327632,0.9372116513033905,0.8957189097537162,0.9513856931301258,0.9235046658637355,0.9285255691216401,0.9327286028596802,0.9181048052444422
0,2,2.2938056100498545,0.12978161747060235,4167,2.299312489373343,0.1091127098321343,834,2.2985202692732027,0.101,0.951843616364883,0.08230396978595728,,,,,,,0,0,10,0.025,0.15,0.9172710533753033,0.8913437411377441,1.0,0.9253569754917016,0.8840656572375526,0.9065608513325578,0.9468509728192217,0.8752058256461042,0.9006595306091483,0.9191957411365543,0.9295409262567426,0.9119924422839478
0,3,2.29564870559808,0.1396448284137269,4167,2.3000117370060513,0.08992805755395683,834,2.2985202692732027,0.101,0.9615098264305727,0.08313978719074225,,,,,,,0,0,10,0.025,0.15,0.9250262167281357,0.9043981555942129,0.9253569754917016,1.0,0.911944829354322,0.9061035229846341,0.9271318605079951,0.8800590988001454,0.9308623872010435,0.9275538630992778,0.9487111061917126,0.93269503288664
0,4,2.2953265479116727,0.11847852171826254,4167,2.300627197538103,0.0936374549819928,833,2.2985202692732027,0.101,0.9683229619542224,0.08372890507801413,,,,,,,0,0,10,0.025,0.15,0.9323765820649276,0.9587355200327632,0.8840656572375526,0.911944829354322,1.0,0.9319313653608329,0.906278063656291,0.9426727310417989,0.9336837132713643,0.9426800972252294,0.9302397132521103,0.9240199838406072
0,5,2.2954080661137897,0.11569474442044636,4167,2.298508882522583,0.10324129651860744,833,2.2985202692732027,0.101,0.9633151123614349,0.08329588657109649,,,,,,,0,0,10,0.025,0.15,0.9170213664698867,0.9372116513033905,0.9065608513325578,0.9061035229846341,0.9319313653608329,1.0,0.8935726060408018,0.911148626307067,0.9408799926977149,0.9335690293677937,0.9224006184835409,0.9403191769010711
0,6,2.2957788713050613,0.12315814734821215,4167,2.2967798709869385,0.1092436974789916,833,2.2985202692732027,0.101,0.9532244370474832,0.08242336652486128,,,,,,,0,0,10,0.025,0.15,0.913552694382054,0.8957189097537162,0.9468509728192217,0.9271318605079951,0.906278063656291,0.8935726060408018,1.0,0.8771607936124811,0.9289472884944344,0.9087372771894199,0.9191755102789693,0.9068861854961006
0,7,2.2932923988862473,0.1128869690424766,4167,2.2975495202200755,0.10684273709483794,833,2.2985202692732027,0.101,0.9541394541669552,0.08250248618281755,,,,,,,0,0,10,0.025,0.15,0.9375829155302199,0.9513856931301258,0.8752058256461042,0.8800590988001454,0.9426727310417989,0.911148626307067,0.8771607936124811,1.0,0.9076535334740637,0.9387516575388702,0.9217318926843198,0.891239631005878
0,8,2.2963586987871114,0.1315410465674508,4166,2.2975078310285295,0.09843937575030012,833,2.2985202692732027,0.101,0.9653023635441834,0.08346772011443282,,,,,,,0,0,10,0.025,0.15,0.9078655703245402,0.9235046658637355,0.9006595306091483,0.9308623872010435,0.9336837132713643,0.9408799926977149,0.9289472884944344,0.9076535334740637,1.0,0.9203050545028457,0.9365524428428624,0.9327978989311198
0,9,2.294767730163805,0.13965434469515123,4166,2.294674737112863,0.10444177671068428,833,2.2985202692732027,0.101,0.9732315411783333,0.08415333987928544,,,,,,,0,0,10,0.025,0.15,0.9617636072632316,0.9285255691216401,0.9191957411365543,0.9275538630992778,0.9426800972252294,0.9335690293677937,0.9087372771894199,0.9387516575388702,0.9203050545028457,1.0,0.9354474678563653,0.9388772965454087
