round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,1.8172141806624742,0.4506208911614317,8214,2.2509127273116003,0.20087655222790357,1369,2.252152054454572,0.1961,0.9766729855726631,0.08214770238376516,0.08196341553875011,0.0837085402650318,0.9791523693790913,,0.979151564357584,0.020848435642416008,0,0.09902326058427571,5,0.001,0.1,1.0,0.9891086510172775,0.9865387477810376,0.9790517467022839,0.9696742569883324,0.9612747067407533,0.9583684119118667,0.9508603777196195,0.9484862567683453,0.936483639689748,0.9335497198547802,0.931259621118397
0,1,1.9675020757230741,0.3895953757225434,6574,2.252487257548741,0.20072992700729927,1096,2.252152054454572,0.1961,0.9899303210371158,0.08326277330742445,0.08307089373728611,0.0837085402650318,0.9923825391445221,,0.9923787707445317,0.007621229255468265,0,0.09902326088845553,5,0.001,0.1,0.9891086510172775,1.0,0.9912401821566912,0.9902523882280932,0.9835473334582485,0.9825781251640442,0.976303876923675,0.9706901589084995,0.9698675138225225,0.9608401274958634,0.9595980967075979,0.9575127057503927
0,2,2.0189311156615366,0.37440774684419853,5783,2.2535411465552544,0.18360995850622408,964,2.252152053692851,0.1961,0.995012531366517,0.08369023665263672,0.0834953921551288,0.0837085402650318,0.9974536873988531,,0.997453146596302,0.0025468534036979795,0,0.0990232609029409,5,0.001,0.1,0.9865387477810376,0.9912401821566912,1.0,0.9952696224533425,0.9905687748777204,0.9852899469502258,0.9859854252008132,0.9816939381924522,0.9797493585637833,0.9723326706901012,0.9692028273336623,0.9685514089915487
0,3,2.066608063284173,0.3610743332702856,5287,2.25651821068355,0.1952326901248581,881,2.2521520529311303,0.1961,0.9975645351206823,0.08390488500267429,0.0837085402650318,0.0837085402650318,0.9999999999880537,,0.9999951672610935,4.83273890650171e-06,0,0.09902326090351958,5,0.001,0.1,0.9790517467022839,0.9902523882280932,0.9952696224533425,1.0,0.9945162535293188,0.9912925642010486,0.990767213670084,0.9875974149757728,0.9868297785434105,0.9795280433181496,0.9786809001903252,0.9772671646287079
0,4,2.100551363268206,0.35335359675785205,4935,2.2553769441751332,0.17761557177615572,822,2.252152053692851,0.1961,0.9960522442663788,0.08377768662527248,0.08358223183768858,0.0837085402650318,0.9984910926896848,,0.9984873527222818,0.0015126472777181599,0,0.09902326090339238,5,0.001,0.1,0.9696742569883324,0.9835473334582485,0.9905687748777204,0.9945162535293188,1.0,0.9907780407606989,0.9915671340662038,0.9885118700813161,0.9905514364188551,0.9821003809116721,0.980809872173642,0.9829014865352542
0,5,2.1216962791469,0.33957574458967216,4667,2.2500304126739503,0.20179948586118251,778,2.252152053692851,0.1961,0.9958452291320538,0.08376027463794952,0.08356494146516437,0.0837085402650318,0.9982845382273892,,0.998284377688211,0.0017156223117890113,0,0.099023260903338,5,0.001,0.1,0.9612747067407533,0.9825781251640442,0.9852899469502258,0.9912925642010486,0.9907780407606989,1.0,0.9945472923642291,0.9931132570201915,0.9919404076492384,0.9895171620832128,0.9876631367965992,0.9876748344665844
0,6,2.1255102241039276,0.35418818773860317,4453,2.251014083623886,0.192722371967655,742,2.252152053692851,0.1961,0.9953813428250213,0.08372125728531161,0.0835261964482721,0.0837085402650318,0.9978216820269449,,0.997820434753192,0.0021795652468079574,0,0.09902326090315755,5,0.001,0.1,0.9583684119118667,0.976303876923675,0.9859854252008132,0.990767213670084,0.9915671340662038,0.9945472923642291,1.0,0.9944306409682685,0.9943778348918986,0.9921044004544609,0.987813952604022,0.9895079974786887
0,7,2.146535696556319,0.32462006079027356,4277,2.254394469053849,0.19775596072931276,713,2.2521520559780135,0.1961,0.9930838602034788,0.08352801663934896,0.0833343008749945,0.0837085402650318,0.9955292567538754,,0.9955248837726293,0.0044751162273707346,0,0.09902326090049081,5,0.001,0.1,0.9508603777196195,0.9706901589084995,0.9816939381924522,0.9875974149757728,0.9885118700813161,0.9931132570201915,0.9944306409682685,1.0,0.9941168370611745,0.9930888324079247,0.9930102306219772,0.9903865603213514
0,8,2.1498145400560817,0.3272463066117704,4129,2.250268264250322,0.20784883720930233,688,2.252152056739734,0.1961,0.9922863914662173,0.08346094175813833,0.08326769143016358,0.0837085402650318,0.9947335261794414,,0.9947323145919719,0.005267685408028133,0,0.09902326089859738,5,0.001,0.1,0.9484862567683453,0.9698675138225225,0.9797493585637833,0.9868297785434105,0.9905514364188551,0.9919404076492384,0.9943778348918986,0.9941168370611745,1.0,0.9897835864426152,0.9925959288096086,0.9914897281542095
0,9,2.1606707256937785,0.3313671582104474,4001,2.255503257115682,0.1904047976011994,667,2.2521520529311303,0.1961,0.987013021414557,0.0830174000200516,0.08282720875313186,0.0837085402650318,0.9894714265701086,,0.9894694619228501,0.010530538077149876,0,0.09902326086335098,5,0.001,0.1,0.936483639689748,0.9608401274958634,0.9723326706901012,0.9795280433181496,0.9821003809116721,0.9895171620832128,0.9921044004544609,0.9930888324079247,0.9897835864426152,1.0,0.9893698045910999,0.9934703300268755
0,10,2.168563376684658,0.32059655438416046,3889,2.2479109650566462,0.19135802469135801,648,2.2521520529311303,0.1961,0.9854152725727401,0.08288301379428267,0.08269374297865567,0.0837085402650318,0.987877016082815,,0.9878746580837223,0.012125341916277677,0,0.09902326084182117,5,0.001,0.1,0.9335497198547802,0.9595980967075979,0.9692028273336623,0.9786809001903252,0.980809872173642,0.9876631367965992,0.987813952604022,0.9930102306219772,0.9925959288096086,0.9893698045910999,1.0,0.9892381569941637
0,11,2.1725397444572767,0.3322078607227644,3791,2.248559093475342,0.21518987341772153,632,2.252152054454572,0.1961,0.984972970587419,0.08284581189314418,0.0826567953599611,0.0837085402650318,0.987435631982971,,0.9874348788432357,0.012565121156764336,0,0.09902326083474303,5,0.001,0.1,0.931259621118397,0.9575127057503927,0.9685514089915487,0.9772671646287079,0.9829014865352542,0.9876748344665844,0.9895079974786887,0.9903865603213514,0.9914897281542095,0.9934703300268755,0.9892381569941637,1.0
1,0,1.5849362598782848,0.5352812271731191,8214,2.1790968096533487,0.3323593864134405,1369,2.180577233195686,0.3355,0.9855915256972053,0.08228358232526947,0.08209838113463803,0.08355975870830967,0.9825109885757864,,0.9825103178975653,0.017489682102434734,0.9815878266313394,0.09955696763840668,5,0.001,0.1,1.0,0.9944933684026281,0.9928796939719297,0.9897298273101885,0.9847501714649411,0.9823203448101117,0.9800356062110271,0.975949978741794,0.9732604589931904,0.9694126607000242,0.9662317039875542,0.965595065298302
