round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2290287874363086,0.17306062819576334,6845,2.2976643172177402,0.09349890430971512,1369,2.2978056865402414,0.0867,0.8853203206770843,0.07851831611983025,,,,,,,0,0,10,0.025,0.15,1.0,0.9218542540114645,0.9003054987142749,0.8689971151409265,0.8321065075028712,0.7812969895520148,0.7609011531362045,0.7536793756257752,0.7213984581848188,0.7644090173270776,0.71971912588863,0.6896693104416178
0,1,2.271947818578676,0.14717050018254837,5478,2.2975487179226346,0.09215328467153285,1096,2.2978056865402414,0.0867,0.9577660269042532,0.08494346499557143,,,,,,,0,0,10,0.025,0.15,0.9218542540114645,1.0,0.9709995586866109,0.9463260220310725,0.9352919658757272,0.8937280084338991,0.8612360069214328,0.8260939320376656,0.8200583217641351,0.8553879265753319,0.8350157076377477,0.7906533508105043
0,2,2.283417887436716,0.14153526970954358,4820,2.3005977869033813,0.08921161825726141,964,2.2978056865402414,0.0867,0.9780118616829635,0.08673905108812702,,,,,,,0,0,10,0.025,0.15,0.9003054987142749,0.9709995586866109,1.0,0.9685259919874082,0.9500101170855582,0.9142142782295258,0.8951847906653176,0.8762852587028004,0.8641548326796358,0.8909893488297744,0.8806135549105066,0.8401173356840231
0,3,2.286478898865836,0.14754879709487062,4406,2.2973850114004954,0.09307604994324631,881,2.2978056865402414,0.0867,0.9798780350825292,0.0869045604405041,,,,,,,0,0,10,0.025,0.15,0.8689971151409265,0.9463260220310725,0.9685259919874082,1.0,0.9485002790193898,0.9292698920930221,0.9135695520223877,0.9114096562654528,0.8652893686925961,0.9074920459557106,0.8937031241263089,0.8727337529458686
0,4,2.2883406588525483,0.14195038910505836,4112,2.2975969314575195,0.08637469586374696,822,2.2978056865402414,0.0867,0.9650602702303404,0.08559038531351315,,,,,,,0,0,10,0.025,0.15,0.8321065075028712,0.9352919658757272,0.9500101170855582,0.9485002790193898,1.0,0.9136330493475646,0.8870855819780785,0.8566875097110948,0.9004815601768066,0.9094709251496078,0.8994375624249563,0.8503659545814249
0,5,2.294248320979457,0.12764206736950373,3889,2.294739076069423,0.08997429305912596,778,2.2978056865402414,0.0867,0.9556850179086362,0.08475890205450949,,,,,,,0,0,10,0.025,0.15,0.7812969895520148,0.8937280084338991,0.9142142782295258,0.9292698920930221,0.9136330493475646,1.0,0.9331939410204638,0.9020248672800176,0.857907303015755,0.9223190670666892,0.8943400953362809,0.913432699066342
0,6,2.296043194573501,0.1324171382376718,3711,2.2958616813023887,0.07681940700808626,742,2.2978056865402414,0.0867,0.9447609012393688,0.0837900513166077,,,,,,,0,0,10,0.025,0.15,0.7609011531362045,0.8612360069214328,0.8951847906653176,0.9135695520223877,0.8870855819780785,0.9331939410204638,1.0,0.9508292027627512,0.8590846755914308,0.863065216596974,0.9121786817410459,0.9287213245125796
0,7,2.2962567448616027,0.11691919191919192,3564,2.297439177831014,0.091164095371669,713,2.2978056865402414,0.0867,0.9282700755182258,0.08232749382548464,,,,,,,0,0,10,0.025,0.15,0.7536793756257752,0.8260939320376656,0.8762852587028004,0.9114096562654528,0.8566875097110948,0.9020248672800176,0.9508292027627512,1.0,0.8455253079631452,0.8799310171782277,0.8851850248752353,0.8969038001893919
0,8,2.2949276085253114,0.13946527172333623,3441,2.2982093890508017,0.07994186046511628,688,2.2978056865402414,0.0867,0.9129249977983421,0.08096655176287423,,,,,,,0,0,10,0.025,0.15,0.7213984581848188,0.8200583217641351,0.8641548326796358,0.8652893686925961,0.9004815601768066,0.857907303015755,0.8590846755914308,0.8455253079631452,1.0,0.8920722740209901,0.9166729872177263,0.8980150194699298
0,9,2.2929478927894875,0.12834433113377325,3334,2.2967677116394043,0.07946026986506746,667,2.2978056865402414,0.0867,0.9305576960064909,0.08253038096640379,,,,,,,0,0,10,0.025,0.15,0.7644090173270776,0.8553879265753319,0.8909893488297744,0.9074920459557106,0.9094709251496078,0.9223190670666892,0.863065216596974,0.8799310171782277,0.8920722740209901,1.0,0.8482992424192348,0.8451835670017993
