round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.1757346634511596,0.18848794740686634,6845,2.2975610819729892,0.10080350620891161,1369,2.298325946059408,0.1,0.9043135424227704,0.07894652948517267,,,,,,,0,0,10,0.025,0.15,1.0,0.940611722048237,0.907086316773637,0.8692846201888186,0.8543363497064084,0.8114009988732034,0.8244129801972463,0.8041847283216103,0.7995454143328898,0.7994623899556106,0.7417277466759332,0.782315563859083
0,1,2.2183631004289137,0.17185104052573932,5478,2.2988822725084095,0.09945255474452555,1096,2.298325946059408,0.1,0.9576965231201647,0.08360686117537643,,,,,,,0,0,10,0.025,0.15,0.940611722048237,1.0,0.9643145611429293,0.9244596382528105,0.9176337475624244,0.9045430096627542,0.8823976677163308,0.8908504783066844,0.868351460634121,0.8736660350385514,0.8259585398683321,0.8462448222754867
0,2,2.2544736561022307,0.14443983402489627,4820,2.299313187599182,0.1016597510373444,964,2.298325946059408,0.1,0.9799505610538359,0.08554963763451008,,,,,,,0,0,10,0.025,0.15,0.907086316773637,0.9643145611429293,1.0,0.9573854418552628,0.9525260919647773,0.9380697868891498,0.9211420433487701,0.9314936390732838,0.9204349229791516,0.9212648806511268,0.8680982958606277,0.8877761932865684
0,3,2.2703439807891845,0.14536995006808898,4406,2.2996831962040494,0.11577752553916004,881,2.298325946059408,0.1,0.9733648751803496,0.08497470756921618,,,,,,,0,0,10,0.025,0.15,0.8692846201888186,0.9244596382528105,0.9573854418552628,1.0,0.9392450921226915,0.9376937768390515,0.955783547882274,0.9280648127659626,0.9299768585107326,0.9279045471835752,0.8716035012595806,0.9049825462378981
0,4,2.273622499812733,0.15007295719844357,4112,2.2949855668204173,0.10340632603406326,822,2.298325946059408,0.1,0.9714407227448209,0.08480672915259481,,,,,,,0,0,10,0.025,0.15,0.8543363497064084,0.9176337475624244,0.9525260919647773,0.9392450921226915,1.0,0.9412332946753751,0.9163458184570247,0.9384399759247504,0.9470423219097931,0.9201369517704593,0.9020401287569632,0.9219062899248398
0,5,2.28245982662324,0.13841604525584983,3889,2.294030325753348,0.10282776349614396,778,2.298325946059408,0.1,0.9661571045445256,0.08434546953359091,,,,,,,0,0,10,0.025,0.15,0.8114009988732034,0.9045430096627542,0.9380697868891498,0.9376937768390515,0.9412332946753751,1.0,0.9242231713750397,0.95874898979354,0.9374148749711503,0.9385416264443315,0.9295846565171226,0.9169574447672384
0,6,2.285131343479814,0.12826731339261654,3711,2.30135707060496,0.0876010781671159,742,2.298325946059408,0.1,0.9576379752658847,0.08360174995046671,,,,,,,0,0,10,0.025,0.15,0.8244129801972463,0.8823976677163308,0.9211420433487701,0.955783547882274,0.9163458184570247,0.9242231713750397,1.0,0.9181628819282472,0.9408805335092685,0.9538307729711883,0.8721245613896801,0.9207700164997548
0,7,2.285923362629754,0.1276374859708193,3564,2.29766579469045,0.09256661991584852,713,2.298325946059408,0.1,0.9626243058479345,0.08403705637445763,,,,,,,0,0,10,0.025,0.15,0.8041847283216103,0.8908504783066844,0.9314936390732838,0.9280648127659626,0.9384399759247504,0.95874898979354,0.9181628819282472,1.0,0.9462361603243928,0.9392623601526807,0.9356872170513023,0.924888015814394
0,8,2.288001049006427,0.11976169718105202,3441,2.2958326737085977,0.10319767441860465,688,2.298325946059408,0.1,0.9604812326970946,0.08384996618974316,,,,,,,0,0,10,0.025,0.15,0.7995454143328898,0.868351460634121,0.9204349229791516,0.9299768585107326,0.9470423219097931,0.9374148749711503,0.9408805335092685,0.9462361603243928,1.0,0.9442325758478993,0.9310149870667556,0.9458608257555693
0,9,2.289673356656675,0.12159568086382723,3334,2.3020970821380615,0.09145427286356822,667,2.298325946059408,0.1,0.9575771146347299,0.08359643682024523,,,,,,,0,0,10,0.025,0.15,0.7994623899556106,0.8736660350385514,0.9212648806511268,0.9279045471835752,0.9201369517704593,0.9385416264443315,0.9538307729711883,0.9392623601526807,0.9442325758478993,1.0,0.9152650146361118,0.9389855373299281
0,10,2.2913848977822524,0.13236655353286023,3241,2.2977402210235596,0.10493827160493827,648,2.298325946059408,0.1,0.9220065236968806,0.08049112591363591,,,,,,,0,0,10,0.025,0.15,0.7417277466759332,0.8259585398683321,0.8680982958606277,0.8716035012595806,0.9020401287569632,0.9295846565171226,0.8721245613896801,0.9356872170513023,0.9310149870667556,0.9152650146361118,1.0,0.9214699352438703
0,11,2.2917761096954345,0.12921810699588476,3159,2.2965376377105713,0.09018987341772151,632,2.298325946059408,0.1,0.9415094470613676,0.08219373020099018,,,,,,,0,0,10,0.025,0.15,0.782315563859083,0.8462448222754867,0.8877761932865684,0.9049825462378981,0.9219062899248398,0.9169574447672384,0.9207700164997548,0.924888015814394,0.9458608257555693,0.9389855373299281,0.9214699352438703,1.0
1,0,2.055784237605554,0.2462673484295106,6845,2.28430834683505,0.10445580715850986,1369,2.286222101766852,0.1048,0.9128530466925764,0.07868175277148004,,,,,,,0,0,10,0.025,0.15,1.0,0.942524727882995,0.9297108924744696,0.9081262968889665,0.8994021034752716,0.8794052863875959,0.8658876758419156,0.8554584785966263,0.8588844712863742,0.8370233874789395,0.8399808323562276,0.8386556206939856
1,1,2.0856035529181014,0.23590726542533771,5478,2.286441167195638,0.10766423357664233,1096,2.286222101766852,0.1048,0.9634159524648556,0.08321805415369304,,,,,,,0,0,10,0.025,0.15,0.942524727882995,1.0,0.9650376450168546,0.9531742114638015,0.9484771327806071,0.9404269987682585,0.927671526582228,0.9237597715001651,0.9183649135202482,0.9089124768076893,0.9088424066515837,0.9031223886617579
1,2,2.1260484243694107,0.21022821576763487,4820,2.287871688604355,0.10684647302904564,964,2.286222101766852,0.1048,0.9779995131854677,0.08489733046764317,,,,,,,0,0,10,0.025,0.15,0.9297108924744696,0.9650376450168546,1.0,0.9673779456711564,0.9599234898761129,0.9598130239073468,0.947222824095794,0.9446077467987545,0.9418460595296645,0.9321297023812121,0.9337597196407724,0.9275878056321676
1,3,2.1437010175841196,0.21379936450295053,4406,2.2885822228022983,0.1191827468785471,881,2.286222101766852,0.1048,0.9803114496670335,0.08461650488546778,,,,,,,0,0,10,0.025,0.15,0.9081262968889665,0.9531742114638015,0.9673779456711564,1.0,0.9569771290000905,0.9644594100957106,0.9570186717626771,0.9562023077319823,0.9522147197695722,0.9402802084246806,0.9448969440029718,0.9346485826470422
1,4,2.159252324248805,0.20668774319066147,4112,2.283376557486398,0.10827250608272507,822,2.286222101766852,0.1048,0.9793280706264325,0.084480360645015,,,,,,,0,0,10,0.025,0.15,0.8994021034752716,0.9484771327806071,0.9599234898761129,0.9569771290000905,1.0,0.9584606707422249,0.9543505795037932,0.9554121266476012,0.955411230228287,0.9420251190136567,0.9443973930992413,0.9491490749521773
1,5,2.173707318690515,0.20601697094368732,3889,2.2810513292040144,0.10925449871465295,778,2.286222101766852,0.1048,0.985847458955303,0.08440716685601309,,,,,,,0,0,10,0.025,0.15,0.8794052863875959,0.9404269987682585,0.9598130239073468,0.9644594100957106,0.9584606707422249,1.0,0.9699426635508612,0.9745213293540061,0.9702467419079182,0.9586617730077539,0.9659796771100306,0.9577029315517044
1,6,2.1744775023953666,0.19665858259229319,3711,2.2890220483144126,0.09029649595687332,742,2.286222101766852,0.1048,0.9827562545085234,0.08384556763855679,,,,,,,0,0,10,0.025,0.15,0.8658876758419156,0.927671526582228,0.947222824095794,0.9570186717626771,0.9543505795037932,0.9699426635508612,1.0,0.968426381575713,0.9711113837500498,0.970622766226145,0.9632792720279079,0.9682266005829485
