round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2087728707878678,0.18200146092037983,6845,2.2962323752316562,0.10883856829802775,1369,2.2972069873085506,0.1046,0.9097188836217652,0.07926448784765218,,,,,,,0,0,10,0.025,0.15,1.0,0.9524385723450731,0.9081445999656077,0.8863633551422354,0.8844819481747451,0.8386239517937002,0.8012138525077882,0.8058965814285534,0.7934133025514882,0.7878043613067852,0.7870989094988801,0.7717358187190287
0,1,2.243336440241614,0.1612449799196787,5478,2.2960291968451605,0.10401459854014598,1096,2.2972069873085506,0.1046,0.950466596948441,0.08281486663603488,,,,,,,0,0,10,0.025,0.15,0.9524385723450731,1.0,0.9521625387598788,0.9407367569330559,0.9292416090405398,0.901767913273365,0.8700710284525017,0.8562282960212819,0.8562022784754968,0.8501992235869853,0.8284640624973089,0.8148205583847941
0,2,2.2755355822412593,0.14112033195020746,4820,2.2971633672714233,0.12655601659751037,964,2.2972069873085506,0.1046,0.9823948958616479,0.0855968032394904,,,,,,,0,0,10,0.025,0.15,0.9081445999656077,0.9521625387598788,1.0,0.9746865394008007,0.9602304571373105,0.9558336017488118,0.927281489604637,0.91574672068484,0.9249561928237248,0.9121818747460172,0.903505700377175,0.8974231049267902
0,3,2.276761611529759,0.13992283250113483,4406,2.2988240718841553,0.10102156640181612,881,2.2972069873085506,0.1046,0.9818373829083038,0.08554822671820361,,,,,,,0,0,10,0.025,0.15,0.8863633551422354,0.9407367569330559,0.9746865394008007,1.0,0.9631635135858964,0.9563115632225118,0.9333791232495942,0.9306692486922066,0.9396149612730051,0.9166259083070132,0.9133791896870025,0.9001313733885394
0,4,2.2837367447939787,0.14608463035019456,4112,2.2971389293670654,0.0827250608272506,822,2.2972069873085506,0.1046,0.9797890130144079,0.08536975071480814,,,,,,,0,0,10,0.025,0.15,0.8844819481747451,0.9292416090405398,0.9602304571373105,0.9631635135858964,1.0,0.9572921938140442,0.9418836412533133,0.9464404051270177,0.9183121277302059,0.9241824023084608,0.9139729389690024,0.9042974025331282
0,5,2.282571118108688,0.14415016713808176,3889,2.2977242129189626,0.10796915167095116,778,2.2972069873085506,0.1046,0.9723688270085135,0.08472322434926764,,,,,,,0,0,10,0.025,0.15,0.8386239517937002,0.901767913273365,0.9558336017488118,0.9563115632225118,0.9572921938140442,1.0,0.9555739966342355,0.9444800772297154,0.9261754438225475,0.9205496292705971,0.9281624848570899,0.9252774109546503
0,6,2.2897715963166334,0.14201023982753974,3711,2.295973261197408,0.10242587601078167,742,2.2972069873085506,0.1046,0.9622896941551309,0.08384502195295025,,,,,,,0,0,10,0.025,0.15,0.8012138525077882,0.8700710284525017,0.927281489604637,0.9333791232495942,0.9418836412533133,0.9555739966342355,1.0,0.967586574032839,0.945010570197166,0.9401309987998665,0.9383492621815487,0.9293755167603915
0,7,2.291427960566112,0.13465207631874299,3564,2.294353206952413,0.11079943899018233,713,2.2972069873085506,0.1046,0.960271433370541,0.0836691693788049,,,,,,,0,0,10,0.025,0.15,0.8058965814285534,0.8562282960212819,0.91574672068484,0.9306692486922066,0.9464404051270177,0.9444800772297154,0.967586574032839,1.0,0.9521957384877379,0.9311215527294021,0.9476723300400898,0.9354602070439287
0,8,2.288654277059767,0.13060156931124672,3441,2.2966743310292563,0.10901162790697674,688,2.2972069873085506,0.1046,0.9544477604536242,0.08316174839473794,,,,,,,0,0,10,0.025,0.15,0.7934133025514882,0.8562022784754968,0.9249561928237248,0.9396149612730051,0.9183121277302059,0.9261754438225475,0.945010570197166,0.9521957384877379,1.0,0.9491743585075525,0.934205742385076,0.9303008795171884
0,9,2.291791910595364,0.1349130173965207,3334,2.2951993544896445,0.10344827586206896,667,2.2972069873085506,0.1046,0.9458862262256799,0.08241577550356698,,,,,,,0,0,10,0.025,0.15,0.7878043613067852,0.8501992235869853,0.9121818747460172,0.9166259083070132,0.9241824023084608,0.9205496292705971,0.9401309987998665,0.9311215527294021,0.9491743585075525,1.0,0.919301584250637,0.9208260055296437
0,10,2.294308590888977,0.129311940759025,3241,2.3087977170944214,0.09722222222222222,648,2.2972069873085506,0.1046,0.9430460735482951,0.08216831087308049,,,,,,,0,0,10,0.025,0.15,0.7870989094988801,0.8284640624973089,0.903505700377175,0.9133791896870025,0.9139729389690024,0.9281624848570899,0.9383492621815487,0.9476723300400898,0.934205742385076,0.919301584250637,1.0,0.940904214845028
0,11,2.2955277996063232,0.13007280785058564,3159,2.2949764728546143,0.09177215189873418,632,2.2972069873085506,0.1046,0.9344877116733445,0.08142261439140244,,,,,,,0,0,10,0.025,0.15,0.7717358187190287,0.8148205583847941,0.8974231049267902,0.9001313733885394,0.9042974025331282,0.9252774109546503,0.9293755167603915,0.9354602070439287,0.9303008795171884,0.9208260055296437,0.940904214845028,1.0
1,0,2.0725266959932114,0.2372972972972973,6845,2.28425856070085,0.13148283418553688,1369,2.285415604144712,0.1282,0.9063236918499107,0.07858609126127819,,,,,,,0,0,10,0.025,0.15,1.0,0.950974796229289,0.9303753308011049,0.9077194232450468,0.8989893573989974,0.8803537797739627,0.858603833495896,0.84914249203897,0.8431696167153101,0.838436819631438,0.8247013038381461,0.8242750414005606
1,1,2.112811724806941,0.2244249726177437,5478,2.283960130479601,0.12773722627737227,1096,2.285415604144712,0.1282,0.9609669507226631,0.08256370715430844,,,,,,,0,0,10,0.025,0.15,0.950974796229289,1.0,0.9686956952055142,0.9557215087683745,0.9532935698785345,0.9439319145947942,0.9273959464216798,0.9181678243404355,0.9167313834545808,0.9104433161261245,0.8982752711276087,0.8987046027156694
1,2,2.1508926727269824,0.20516597510373444,4820,2.2849875390529633,0.14937759336099585,964,2.285415604144712,0.1282,0.9824569487390054,0.08498567180043738,,,,,,,0,0,10,0.025,0.15,0.9303753308011049,0.9686956952055142,1.0,0.9757508388033421,0.9729301595023157,0.9653814403231734,0.9555478926943105,0.9516896711546433,0.9532441280576567,0.9435982149569552,0.9386002367052861,0.9361205213381566
1,3,2.158980623994555,0.20403994552882432,4406,2.2870770522526334,0.11804767309875142,881,2.285415604144712,0.1282,0.9876648286437906,0.08512526005701238,,,,,,,0,0,10,0.025,0.15,0.9077194232450468,0.9557215087683745,0.9757508388033421,1.0,0.9775255637172342,0.9750754568831023,0.9685158050318676,0.9657387022836876,0.9640144363206766,0.9579232258553956,0.9515434000475057,0.9524991380531541
1,4,2.162143059571584,0.20522859922178988,4112,2.284031323024205,0.11070559610705596,822,2.285415604144712,0.1282,0.9893462233015055,0.08506956551758955,,,,,,,0,0,10,0.025,0.15,0.8989893573989974,0.9532935698785345,0.9729301595023157,0.9775255637172342,1.0,0.9782692015670955,0.9744858346190195,0.9717845563273482,0.9656863704608463,0.965206264882541,0.958991244819976,0.9543392561860495
