round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.2862363073192102,0.9114438763087411,8214,2.190483758615893,0.4747991234477721,1369,2.1909316561092584,0.4788,0.800943337197425,0.08730011358949538,,,,,,,0,0,5,0.1,0.5,1.0,0.5532392168756121,0.5762643473394298,0.5894070652637624,0.5878582527945695,0.5724145549893892,0.5589941962499912,0.5694858364568076,0.5802331218750699,0.35580180991144505,0.5677459587914893,0.5725253150241121
0,1,0.308472354852061,0.9034377852144813,6574,2.187076139450073,0.4927007299270073,1096,2.1909316561092584,0.4788,0.7756703399494043,0.08454544240611381,,,,,,,0,0,5,0.1,0.5,0.5532392168756121,1.0,0.5722495904480515,0.5612986426447385,0.5467833582118188,0.5753796768940553,0.5605609012709648,0.5592259564236195,0.5734958254987443,0.3564548474702314,0.5676691765333427,0.569478803203149
0,2,0.31812816737374056,0.9006052222030089,5783,2.1893773848010647,0.5010373443983402,964,2.1909316561092584,0.4788,0.7923355011100729,0.08636188858244925,,,,,,,0,0,5,0.1,0.5,0.5762643473394298,0.5722495904480515,1.0,0.5787215867058386,0.5851039926616924,0.5802924302588918,0.5878747936038706,0.5944602711655753,0.5885519695539548,0.3813573957394264,0.6042372948099946,0.5796280193746933
0,3,0.3188463719056762,0.8999432570455835,5287,2.1899439437048778,0.4880817253121453,881,2.1909316561092584,0.4788,0.7948238081573198,0.08663310563087405,,,,,,,0,0,5,0.1,0.5,0.5894070652637624,0.5612986426447385,0.5787215867058386,1.0,0.5982240303665307,0.5987737397966972,0.5971250393497846,0.5928059634611252,0.6189484945412196,0.3686922164216773,0.5972647863651619,0.594160025516505
0,4,0.34643556905369605,0.8937791286727457,4935,2.1933964765988865,0.4635036496350365,822,2.1909316561092584,0.4788,0.7863297173186601,0.08570727847105375,,,,,,,0,0,5,0.1,0.5,0.5878582527945695,0.5467833582118188,0.5851039926616924,0.5982240303665307,1.0,0.5988705158175032,0.58208563969574,0.5896593950733094,0.5963503369118822,0.36433930871187703,0.6060979274175864,0.5880071624414479
0,5,0.33754319026428337,0.8926076708806514,4667,2.189782772064209,0.4910025706940874,778,2.1909316561092584,0.4788,0.7878705431043008,0.08587522326797127,,,,,,,0,0,5,0.1,0.5,0.5724145549893892,0.5753796768940553,0.5802924302588918,0.5987737397966972,0.5988705158175032,1.0,0.6069875540847183,0.5918625497912687,0.608594748770163,0.3627252785342439,0.589160837534354,0.5995901909204281
0,6,0.3714827306009829,0.8827756568605435,4453,2.1833095451196036,0.48247978436657685,742,2.1909316561092584,0.4788,0.778876791983169,0.08489493482807015,,,,,,,0,0,5,0.1,0.5,0.5589941962499912,0.5605609012709648,0.5878747936038706,0.5971250393497846,0.58208563969574,0.6069875540847183,1.0,0.5853956169582458,0.6020357728750231,0.371432167236944,0.5902757067705516,0.583661552248456
0,7,0.3763710682864176,0.8828618190320318,4277,2.189437845478887,0.5063113604488079,713,2.1909316561092584,0.4788,0.7798065159515151,0.08499627159469773,,,,,,,0,0,5,0.1,0.5,0.5694858364568076,0.5592259564236195,0.5944602711655753,0.5928059634611252,0.5896593950733094,0.5918625497912687,0.5853956169582458,1.0,0.6053360266586647,0.3719678582754106,0.587526100844508,0.5972192732401505
0,8,0.3798648320818141,0.8822959554371519,4129,2.1927391182292593,0.45203488372093026,688,2.1909316561092584,0.4788,0.791522334664265,0.08627325619138074,,,,,,,0,0,5,0.1,0.5,0.5802331218750699,0.5734958254987443,0.5885519695539548,0.6189484945412196,0.5963503369118822,0.608594748770163,0.6020357728750231,0.6053360266586647,1.0,0.37096498098579356,0.6024728085181102,0.6167642999322018
0,9,0.5627572073530968,0.8537865533616595,4001,2.1949325970241,0.4737631184407796,667,2.1909316561092584,0.4788,0.5305405704396146,0.057827126979142975,,,,,,,0,0,5,0.1,0.5,0.35580180991144505,0.3564548474702314,0.3813573957394264,0.3686922164216773,0.36433930871187703,0.3627252785342439,0.371432167236944,0.3719678582754106,0.37096498098579356,1.0,0.36394189522788184,0.3695180712127088
0,10,0.3748050938803153,0.8826433530470558,3889,2.1934847150530135,0.4521604938271605,648,2.1909316561092584,0.4788,0.7789726510284805,0.08490538313964928,,,,,,,0,0,5,0.1,0.5,0.5677459587914893,0.5676691765333427,0.6042372948099946,0.5972647863651619,0.6060979274175864,0.589160837534354,0.5902757067705516,0.587526100844508,0.6024728085181102,0.36394189522788184,1.0,0.5850545104298952
0,11,0.38128622574340393,0.8772883144289105,3791,2.196853446960449,0.4477848101265823,632,2.1909316561092584,0.4788,0.7769046251737981,0.0846799753191017,,,,,,,0,0,5,0.1,0.5,0.5725253150241121,0.569478803203149,0.5796280193746933,0.594160025516505,0.5880071624414479,0.5995901909204281,0.583661552248456,0.5972192732401505,0.6167642999322018,0.3695180712127088,0.5850545104298952,1.0
1,0,0.2535437564630105,0.9233016800584368,8214,2.030766783758651,0.7808619430241052,1369,2.033104473790422,0.7801,0.7980458628128885,0.08573427055449327,,,,,,,0,0,5,0.1,0.5,1.0,0.617156212917409,0.6110887484766391,0.614318964953034,0.6234027864239731,0.6244133769811575,0.5971195709438274,0.6101698790091294,0.552913109458119,0.6099603663129363,0.6167983095653271,0.6119168985698947
1,1,0.27850420681253363,0.914207484027989,6574,2.031081850188119,0.7956204379562044,1096,2.033104473790422,0.7801,0.8015588791901674,0.08403037628710693,,,,,,,0,0,5,0.1,0.5,0.617156212917409,1.0,0.6144231553134711,0.6158805078102098,0.6206558919191805,0.6223060385600323,0.6039508256325894,0.6186616466594849,0.5550433645797838,0.6180841938137409,0.6246874383663378,0.6266761822108835
