round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.2259701044471174,0.16344777209642075,6845,2.3004771145907315,0.09861212563915267,1369,2.298695440533795,0.1,0.9006803607317951,0.07957368300379368,,,,,,,0,0,10,0.025,0.15,1.0,0.9389465940043562,0.8772126436455892,0.8585370257545181,0.8507164151500488,0.8230071650207527,0.7845486850362039,0.7759413118457433,0.7764853097583693,0.7769051526325532,0.7608011701728394,0.735641227494309
0,1,2.252542234021564,0.1606425702811245,5478,2.297040647930569,0.10218978102189781,1096,2.298695440533795,0.1,0.9423859243286634,0.08325830347720486,,,,,,,0,0,10,0.025,0.15,0.9389465940043562,1.0,0.9359736727164351,0.8990885916394841,0.9138279971813981,0.8851749058185782,0.8446290627900109,0.8152495310721977,0.8325978330444865,0.8452909612219156,0.8039787462847404,0.7865309011143228
0,2,2.279134023816962,0.1425311203319502,4820,2.3001998960971832,0.0975103734439834,964,2.298695440533795,0.1,0.9549471757617013,0.08436807014165328,,,,,,,0,0,10,0.025,0.15,0.8772126436455892,0.9359736727164351,1.0,0.9248655306874665,0.9333099499041506,0.9074160556834406,0.8921145453646594,0.8405619338795403,0.8952687337533062,0.8859625684422071,0.8173539178717709,0.8229953951820497
0,3,2.290466630118234,0.137562414888788,4406,2.2985438959939137,0.10329171396140749,881,2.298695440533795,0.1,0.9701474595898049,0.08571099113742414,,,,,,,0,0,10,0.025,0.15,0.8585370257545181,0.8990885916394841,0.9248655306874665,1.0,0.9500679516409389,0.9273659598602146,0.9168891959757028,0.9048802286255686,0.9209129226247295,0.9249560608660181,0.8849297842142458,0.8774713275813465
0,4,2.2933215054598723,0.1366488326848249,4112,2.297027349472046,0.10583941605839416,822,2.298695440533795,0.1,0.9780103166477822,0.08640566210207942,,,,,,,0,0,10,0.025,0.15,0.8507164151500488,0.9138279971813981,0.9333099499041506,0.9500679516409389,1.0,0.9650114595107459,0.9260167296246872,0.9149605269359927,0.9181159380468779,0.9202730386499696,0.9054012347469658,0.8964134981854409
0,5,2.294482045788919,0.13504757006942658,3889,2.2961624009268626,0.09383033419023136,778,2.298695440533795,0.1,0.9676979970102894,0.08549458499898713,,,,,,,0,0,10,0.025,0.15,0.8230071650207527,0.8851749058185782,0.9074160556834406,0.9273659598602146,0.9650114595107459,1.0,0.9240607086425335,0.928586053405735,0.9074219430715907,0.9217771747046369,0.9300269072480517,0.8977336734613472
0,6,2.2966598995800678,0.1230126650498518,3711,2.2994316021601358,0.1091644204851752,742,2.298695440533795,0.1,0.9506672758035651,0.08398994776061239,,,,,,,0,0,10,0.025,0.15,0.7845486850362039,0.8446290627900109,0.8921145453646594,0.9168891959757028,0.9260167296246872,0.9240607086425335,1.0,0.9221845092158653,0.9374176439806493,0.9407002569024292,0.8932208694117164,0.8827592436122459
0,7,2.2970591613224576,0.1132996632996633,3564,2.297934373219808,0.10098176718092566,713,2.298695440533795,0.1,0.9356631365952258,0.08266435583126341,,,,,,,0,0,10,0.025,0.15,0.7759413118457433,0.8152495310721977,0.8405619338795403,0.9048802286255686,0.9149605269359927,0.928586053405735,0.9221845092158653,1.0,0.907311971465036,0.9113128882607706,0.9097524525519953,0.8833204941337861
0,8,2.2961807109691477,0.1097936646323743,3441,2.296615481376648,0.1002906976744186,688,2.298695440533795,0.1,0.9375664642519285,0.08283251181446234,,,,,,,0,0,10,0.025,0.15,0.7764853097583693,0.8325978330444865,0.8952687337533062,0.9209129226247295,0.9181159380468779,0.9074219430715907,0.9374176439806493,0.907311971465036,1.0,0.8985283260232053,0.8402654094234775,0.8670515453266608
0,9,2.295869845814175,0.1424115176964607,3334,2.2996925115585327,0.10494752623688156,667,2.298695440533795,0.1,0.947172018787274,0.08368114734044428,,,,,,,0,0,10,0.025,0.15,0.7769051526325532,0.8452909612219156,0.8859625684422071,0.9249560608660181,0.9202730386499696,0.9217771747046369,0.9407002569024292,0.9113128882607706,0.8985283260232053,1.0,0.913936211038425,0.8949274859768008
