round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,1.9837214952313018,0.3788410031653275,8214,2.2594259062478708,0.21475529583637692,1369,2.2593816233138306,0.2135,0.9637696043178706,0.08132598380019751,,,,,,,0,0,5,0.001,0.1,1.0,0.9877624640131266,0.974659629098298,0.963565401169886,0.9492546786053623,0.9424291293204059,0.9341411976815822,0.9270590306425104,0.9158931075809872,0.9142951729563155,0.9102095961650075,0.9027628194036894
0,1,2.102442625888343,0.36802555521752356,6574,2.2602005141122,0.21076642335766424,1096,2.2593816233138306,0.2135,0.987326809839609,0.08331381668687045,,,,,,,0,0,5,0.001,0.1,0.9877624640131266,1.0,0.9913118234412225,0.9870502010765562,0.9772831435378487,0.9700238645189232,0.9686428324621776,0.9611507277883761,0.95423062373326,0.9529775524935936,0.9508199355431012,0.9440367376010593
0,2,2.1419341909292653,0.31713643437662115,5783,2.262510253537086,0.23029045643153526,964,2.2593816233138306,0.2135,0.9940970375521796,0.0838851103101694,,,,,,,0,0,5,0.001,0.1,0.974659629098298,0.9913118234412225,1.0,0.9924381234995913,0.9886773643706254,0.9829769043837946,0.9791312145374784,0.9755297054171005,0.9703154936330348,0.9709445547751834,0.9668715480178731,0.9601668692516135
0,3,2.17080496923033,0.3319841119727634,5287,2.256036026137216,0.21793416572077184,881,2.2593816233138306,0.2135,0.9972544840707472,0.08415154581847822,,,,,,,0,0,5,0.001,0.1,0.963565401169886,0.9870502010765562,0.9924381234995913,1.0,0.9914419469806013,0.9888289527517498,0.9880540428827091,0.9853324760134587,0.9817395507372969,0.9806819041543821,0.979542916853427,0.9738227619862462
0,4,2.1848703468999555,0.2581965552178318,4935,2.2608970128572903,0.20559610705596107,822,2.2593816233138306,0.2135,0.995548328529216,0.08400757491785059,,,,,,,0,0,5,0.001,0.1,0.9492546786053623,0.9772831435378487,0.9886773643706254,0.9914419469806013,1.0,0.9914843681811951,0.9898466588802958,0.9857445212041963,0.9877698012034668,0.9841972753144307,0.9840783222366744,0.9808885160272003
0,5,2.192383415568365,0.2785086779515749,4667,2.2642581272125244,0.19023136246786632,778,2.2593816233138306,0.2135,0.9933629408908029,0.08382316486913928,,,,,,,0,0,5,0.001,0.1,0.9424291293204059,0.9700238645189232,0.9829769043837946,0.9888289527517498,0.9914843681811951,1.0,0.9907797963335171,0.987639498828498,0.9860643716036217,0.9888806734145533,0.9852469232811758,0.9795670488436632
0,6,2.202062945025308,0.2725353694138783,4453,2.2567310531934104,0.21293800539083557,742,2.2593816233138306,0.2135,0.9926680857015797,0.0837645307499379,,,,,,,0,0,5,0.001,0.1,0.9341411976815822,0.9686428324621776,0.9791312145374784,0.9880540428827091,0.9898466588802958,0.9907797963335171,1.0,0.9906945711241346,0.9882426878535148,0.9886507882305622,0.9925825920623648,0.9855675842894891
0,7,2.211651264375715,0.32686462473696515,4277,2.259562409442404,0.211781206171108,713,2.2593816233138306,0.2135,0.9894982834855086,0.08349705262807237,,,,,,,0,0,5,0.001,0.1,0.9270590306425104,0.9611507277883761,0.9755297054171005,0.9853324760134587,0.9857445212041963,0.987639498828498,0.9906945711241346,1.0,0.9854410814146248,0.9918169920657847,0.9891343909114346,0.9865860820989031
0,8,2.2136823870585514,0.2590457737951078,4129,2.25609797781164,0.2180232558139535,688,2.2593816233138306,0.2135,0.9862477864283758,0.08322276521557602,,,,,,,0,0,5,0.001,0.1,0.9158931075809872,0.95423062373326,0.9703154936330348,0.9817395507372969,0.9877698012034668,0.9860643716036217,0.9882426878535148,0.9854410814146248,1.0,0.9845055107871705,0.9918958807701307,0.9926259105023759
0,9,2.215904849294632,0.2669332666833292,4001,2.2577616033099948,0.22038980509745126,667,2.2593816233138306,0.2135,0.9855271607763264,0.08316195650170706,,,,,,,0,0,5,0.001,0.1,0.9142951729563155,0.9529775524935936,0.9709445547751834,0.9806819041543821,0.9841972753144307,0.9888806734145533,0.9886507882305622,0.9918169920657847,0.9845055107871705,1.0,0.9898195918311162,0.9836886956312959
0,10,2.2215902308948703,0.2326562098225765,3889,2.2588943413325717,0.21296296296296297,648,2.2593816233138306,0.2135,0.9850755600230129,0.08312384897540244,,,,,,,0,0,5,0.001,0.1,0.9102095961650075,0.9508199355431012,0.9668715480178731,0.979542916853427,0.9840783222366744,0.9852469232811758,0.9925825920623648,0.9891343909114346,0.9918958807701307,0.9898195918311162,1.0,0.9923207137079553
0,11,2.226243961959326,0.23313109997362175,3791,2.260267734527588,0.21360759493670886,632,2.2593816233138306,0.2135,0.9803210668591048,0.08272264952659869,,,,,,,0,0,5,0.001,0.1,0.9027628194036894,0.9440367376010593,0.9601668692516135,0.9738227619862462,0.9808885160272003,0.9795670488436632,0.9855675842894891,0.9865860820989031,0.9926259105023759,0.9836886956312959,0.9923207137079553,1.0
1,0,1.7224368496163809,0.4834672510348186,8214,2.2004368970560475,0.3155588020452885,1369,2.200182682409073,0.3269,0.9814219406277647,0.08168560772969552,,,,,,,0,0,5,0.001,0.1,1.0,0.9948900806744027,0.9897713755802743,0.9846776945966947,0.979888741983332,0.9745757839494061,0.971076604519181,0.9702346282647261,0.9644375158930977,0.9626202724005054,0.9611308555576186,0.9566410506435877
1,1,1.8576634595695052,0.4718892607240645,6574,2.2014070987701415,0.32572992700729925,1096,2.200182682409073,0.3269,0.9909013910898138,0.08321314679524658,,,,,,,0,0,5,0.001,0.1,0.9948900806744027,1.0,0.9959668167103609,0.9931152428221851,0.9895181192094995,0.9839895993631912,0.9833396880019778,0.9818566304341894,0.9771145773116205,0.976200173262419,0.9756263033772932,0.9711528182441564
1,2,1.923352978242695,0.442469306588276,5783,2.202871553359493,0.33402489626556015,964,2.200182682409073,0.3269,0.9951398327744568,0.08370110489153584,,,,,,,0,0,5,0.001,0.1,0.9897713755802743,0.9959668167103609,1.0,0.9960537110775305,0.9942785262643299,0.9902700786056448,0.9883869375093017,0.9886749744780766,0.9844454492713683,0.9843223435204413,0.982944913769316,0.9780259536443355
1,3,1.9762820228036628,0.42837147720824664,5287,2.19585405928748,0.340522133938706,881,2.200182682409073,0.3269,0.997480423476175,0.08394043989286376,,,,,,,0,0,5,0.001,0.1,0.9846776945966947,0.9931152428221851,0.9960537110775305,1.0,0.9959444849880951,0.9939084919527095,0.9931436693434542,0.9928188228340304,0.9894475518377155,0.989068757870411,0.9892728631196457,0.9834850438473902
1,4,2.0061062843568864,0.3699696048632219,4935,2.201432998363788,0.3236009732360097,822,2.200182682409073,0.3269,0.9982928725899459,0.08387826927296375,,,,,,,0,0,5,0.001,0.1,0.979888741983332,0.9895181192094995,0.9942785262643299,0.9959444849880951,1.0,0.9957805807056125,0.9935263018326181,0.9932905123125758,0.9939790039516888,0.9927902949457694,0.9925052487201286,0.9890796214114373
1,5,2.024745575859122,0.36494536104563957,4667,2.206297559738159,0.3059125964010283,778,2.200182682409073,0.3269,0.997519460074984,0.08373998707527651,,,,,,,0,0,5,0.001,0.1,0.9745757839494061,0.9839895993631912,0.9902700786056448,0.9939084919527095,0.9957805807056125,1.0,0.9956954305881804,0.9956721147327351,0.9931643253254124,0.9951177728763944,0.9934370749456727,0.9896632982567054
1,6,2.044072939838682,0.3801033011452953,4453,2.19805371761322,0.32075471698113206,742,2.200182682409073,0.3269,0.9968882759559387,0.08368356362643306,,,,,,,0,0,5,0.001,0.1,0.971076604519181,0.9833396880019778,0.9883869375093017,0.9931436693434542,0.9935263018326181,0.9956954305881804,1.0,0.9960137727351256,0.9919848200534026,0.9942220084146206,0.9953761510279315,0.9909452473812255
1,7,2.0630146081767866,0.44994154781388823,4277,2.200033529945042,0.33099579242636745,713,2.200182682409073,0.3269,0.9967843738582433,0.08351590043052362,,,,,,,0,0,5,0.001,0.1,0.9702346282647261,0.9818566304341894,0.9886749744780766,0.9928188228340304,0.9932905123125758,0.9956721147327351,0.9960137727351256,1.0,0.9923850823617658,0.9956981851945841,0.9943656012954717,0.9914609063309727
