round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009826312999999587,0.0062726800000003635,0.0002700469999989963,0.0009475988335907459,6.291083991527557e-06,2.495013177394867e-06,0.022946951910853386,0.040272376841612,16.097226578,0.040272376841612,16.097226578,0.8934566666666667,0.43660029959225893,0.4366083333333333,2.1782743946051064,0.4378,0.3961154809976774,1.0,0.0
1,0.003356303000000338,0.006408665000002145,0.0002728320000002782,0.0008781692013144493,5.129259079694748e-06,2.7851201593875885e-06,0.022797219920903444,0.03372110350145974,3.120246067,0.07399348034307174,19.217472645,0.9085833333333335,0.7348002750260777,0.7357666666666667,2.008848687330374,0.7389,0.4062691571237874,1.0,0.0
2,0.0028308860000016978,0.00148416700000098,0.0002672520000004397,0.0009652432054281235,5.831010639667511e-06,2.183951437473297e-06,0.024775946978479624,0.030331510145988005,3.1147742219999976,0.10432499048905974,22.332246867,0.9183766666666667,0.8652000368492719,0.8650416666666666,1.802117600989418,0.8672,0.40590832592856707,1.0,0.0
3,0.002839171999998058,0.0015631660000003933,0.000264005999998318,0.0009532701224088669,5.309935659170151e-06,2.084299921989441e-06,0.024345068261027336,0.029972076619014132,3.114308929,0.13429706710807388,25.446555796,0.9262833333333335,0.9071000102678961,0.90745,1.567805712596296,0.909,0.40285388032128266,1.0,0.0
4,0.0028678259999992406,0.0015425859999993463,0.0002584660000017891,0.000977235846221447,5.260109901428223e-06,2.1141022443771362e-06,0.02560183685272932,0.03125532491109695,3.1267192440000002,0.16555239201917082,28.57327504,0.93208,0.9263000164094414,0.9263583333333335,1.3210386372983647,0.9275,0.3971876379797608,1.0,0.0
5,0.002876761999999644,0.003928747999999871,0.0002675719999984949,0.0009354571811854839,5.970709025859833e-06,1.6330741345882416e-06,0.022058953996747732,0.030075096961091674,3.1208545219999984,0.1956274889802625,31.694129561999997,0.9367466666666666,0.9391002204239008,0.938825,1.07352910388392,0.9396,0.391162271052842,1.0,0.0
6,0.0029206250000015643,0.0014750499999962585,0.00027888300000000754,0.0009442130103707314,5.4300762712955475e-06,2.064276486635208e-06,0.02287746174260974,0.028503727105736232,3.106979317000004,0.22413121608599873,34.801108879,0.9412400000000001,0.945599822662878,0.9453916666666666,0.844764802783442,0.946,0.38467428118530866,1.0,0.0
7,0.002893452999998658,0.001480340000000524,0.00026837400000090383,0.0009722961112856865,5.3299590945243835e-06,1.9441358745098114e-06,0.022668098099529743,0.02828983530578455,3.1122365909999985,0.2524210513917833,37.913345469999996,0.9452366666666667,0.9496991842300471,0.949575,0.6495545662630099,0.9498,0.3759870335015033,1.0,0.0
8,0.0028759309999983884,0.0015414539999980548,0.0002769999999969741,0.0009638997726142406,4.688743501901627e-06,1.6940757632255554e-06,0.021924440748989582,0.027589108340862367,3.1194323750000024,0.28001015973264565,41.032777845,0.9492166666666667,0.9525990252215996,0.9525666666666668,0.4934149113135597,0.9523,0.36718279275377136,1.0,0.0
9,0.002848149000001854,0.0015382690000009802,0.00025443799999891326,0.0009585400111973286,5.400273948907852e-06,1.7439015209674835e-06,0.02185825677588582,0.02746479696255477,3.1117290289999957,0.3074749566952004,44.144506873999994,0.9518400000000001,0.955499106117267,0.9553833333333334,0.37499742405102277,0.9554,0.3571533079215399,1.0,0.0
10,0.002816077999995059,0.0015186319999997977,0.0002725320000038778,0.0009442828595638275,4.879198968410492e-06,1.9241124391555786e-06,0.021859690081328154,0.027418018252298282,3.120067098,0.3348929749474987,47.264573971999994,0.9545033333333334,0.9572991066930369,0.9573833333333331,0.2902313520828375,0.9579,0.3475707905819315,1.0,0.0
11,0.00285565299999746,0.0015515540000023975,0.00026904599999966194,0.0009773247875273228,5.741138011217117e-06,1.9031576812267303e-06,0.021523427683860064,0.02718464976707935,3.1206265400000035,0.36207762471457805,50.385200512,0.9579899999999998,0.9596989875086727,0.9597499999999998,0.22935688605133336,0.9599,0.3378173214801429,1.0,0.0
12,0.00286270599999483,0.0015273279999945544,0.0002707090000058088,0.0009713452309370041,4.77861613035202e-06,1.8631108105182648e-06,0.02266309829428792,0.028301828252160988,3.1300465080000066,0.39037945296673904,53.515247020000004,0.9594666666666667,0.9624989084362762,0.9625166666666667,0.1870231878000517,0.9629,0.3269516999946075,1.0,0.0
13,0.0028517549999946823,0.0014788970000054746,0.0002749770000036733,0.0009693410247564316,5.159992724657059e-06,1.7639249563217163e-06,0.02136741578578949,0.02694930972823073,3.1165336749999994,0.41732876269496977,56.631780695,0.9618433333333335,0.963699148724238,0.9641083333333333,0.15816853487025054,0.9641,0.3158291872076027,1.0,0.0
14,0.002831327000002659,0.0015519239999974843,0.00027473600000149645,0.0009685391560196877,5.320180207490921e-06,1.9939616322517395e-06,0.021894926205277443,0.027528766503138513,3.1205518009999977,0.4448575291981083,59.752332496,0.9636333333333335,0.9649993090761484,0.965075,0.13781323078008126,0.965,0.3041468665926972,1.0,0.0
15,0.0028437210000049618,0.0041600330000051144,0.000268302999998582,0.0009297458454966545,6.242189556360245e-06,1.843087375164032e-06,0.02228893619030714,0.030498824312743977,3.130759079999997,0.47535635351085226,62.883091576,0.9655566666666667,0.966299469428059,0.9661,0.12351149696702013,0.9658,0.29477632715561225,1.0,0.0
16,0.002895428000002198,0.0015481869999973696,0.00025903600000276583,0.0009519881568849087,5.520880222320557e-06,1.8230639398097992e-06,0.022725656162947416,0.02838763926399679,3.1339492220000054,0.503743992774849,66.01704079800001,0.9672099999999998,0.9678993899718161,0.9679166666666665,0.11324913756320842,0.9675,0.28405431682141447,1.0,0.0
17,0.0028292930000048955,0.004113463999999567,0.00027001700000539586,0.0009245262481272221,5.5711716413497925e-06,1.9529834389686584e-06,0.022927345242351294,0.031072169645568692,3.134348441,0.5348161624204177,69.15138923900001,0.9683866666666665,0.9687993902597009,0.9687250000000001,0.10597957392482045,0.9686,0.27469663625764046,1.0,0.0
18,0.0028102370000056,0.0014616649999936726,0.00027359400000648293,0.0009634997695684433,5.4603442549705505e-06,1.5720725059509277e-06,0.023579068947583437,0.029095097133918557,3.124799680999999,0.5639112595543363,72.27618892000001,0.9701233333333333,0.9700995506116116,0.9700833333333333,0.10079338474455066,0.97,0.26283051835681376,1.0,0.0
