round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.00682955599999957,0.004613293999998547,0.0002766799999989189,0.0004978650249540806,5.009118467569351e-06,1.9441358745098114e-06,0.019479703158140182,0.03170405143743338,30.031631493,0.03170405143743338,30.031631493,0.1577621591520878,0.15850141015638866,0.15843333333333334,2.2975309408163724,0.1585,0.1459145845165327,0.9890082685547359,0.010991731445264108
1,0.0025047240000048987,0.004199898000003088,0.0002639260000023569,0.0004995078779757023,5.24008646607399e-06,2.234242856502533e-06,0.01740254182368517,0.024878072030993792,17.069484569999997,0.05658212346842717,47.10111606299999,0.20343392835822294,0.1740001756098123,0.17399999999999996,2.2872272322449505,0.1742,0.14847041444830233,0.9838094766549488,0.016190523345051222
2,0.002241308999998637,0.001309108000000947,0.00026492699999636216,0.00047677522525191307,5.200039595365524e-06,1.7927959561347961e-06,0.023753278888761997,0.028052390949561357,17.048574979999998,0.08463451441798853,64.14969104299999,0.23825196096650245,0.19429786303010413,0.1945583333333333,2.271602745297589,0.1944,0.14806223028455676,0.9820435378191481,0.017956462180851895
3,0.002283998999999426,0.0012978070000002617,0.0002591770000037741,0.0004986566491425037,5.45009970664978e-06,1.7229467630386353e-06,0.019432644825428724,0.023779457521044378,17.344956357,0.1084139719390329,81.49464739999999,0.26648991364416247,0.223097632338307,0.223275,2.2501651244827463,0.2233,0.14755188437835304,0.9805746728061924,0.01942532719380763
4,0.0021663389999986293,0.0013221029999925804,0.0002584260000020322,0.00046482309699058533,4.92902472615242e-06,6.171874701976776e-06,0.02449654508382082,0.028719337080232776,16.781661834999994,0.13713330901926568,98.27630923499999,0.28836395536748805,0.24619787963146889,0.24668333333333337,2.2232679747327975,0.2465,0.14716125484383127,0.9803106071858857,0.019689392814114304
5,0.002194943000006333,0.0013336239999972577,0.000268073000000868,0.000493065919727087,5.440320819616318e-06,1.5529803931713104e-06,0.023464116267859936,0.02776081548880427,17.19020198999999,0.16489412450806995,115.46651122499998,0.3056838904639909,0.27299900775657987,0.2726166666666667,2.1908259935016874,0.2725,0.1467943614799431,0.9802115825782707,0.01978841742172932
6,0.002203127000001359,0.001352991000004522,0.0002628430000015669,0.00048183510079979897,4.759058356285095e-06,1.6433186829090118e-06,0.021951304748654366,0.026258503226500807,16.95479986699999,0.19115262773457076,132.42131109199997,0.32044790953449603,0.2913002131308159,0.291275,2.153857258301747,0.2915,0.1463714073150198,0.9736512023237774,0.026348797676222557
7,0.0021975170000132493,0.0029339900000024954,0.0002619520000166631,0.00047862809151411057,5.089212208986282e-06,1.6540288925170898e-06,0.024569662287831306,0.030448492620479328,17.310114663999997,0.22160112035505009,149.73142575599996,0.3324379205688509,0.30589909824841205,0.3058416666666666,2.1128221252296546,0.3057,0.14583005712368116,0.9794193857173508,0.020580614282649234
8,0.0021486550000133775,0.0013590919999728612,0.0002657190000263654,0.0005139852873980999,4.58909198641777e-06,1.6828998923301697e-06,0.024886637926101685,0.029180361205391137,17.106816441000007,0.2507814815604412,166.83824219699997,0.34375391735343835,0.3249985845657208,0.3251333333333334,2.069233351115939,0.3252,0.1452550134892357,0.9807232097176148,0.01927679028238516
9,0.0022255899999947815,0.001335757999981979,0.0002766290000124627,0.000478468369692564,5.22984191775322e-06,1.5227124094963074e-06,0.02245826693251729,0.026781464856526327,17.032931202999976,0.27756294641696755,183.87117339999995,0.354425871086338,0.3356993876687366,0.3358833333333333,2.0228248019761677,0.336,0.14451678806521165,0.9816639434899572,0.018336056510042775
