round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009688765000001709,0.006407884000001474,0.00027918500000012614,0.0009651519358158112,5.900859832763672e-06,2.5550834834575653e-06,0.02530583366751671,0.04265527554665205,16.023463134,0.04265527554665205,16.023463134,0.89349,0.4130955739609992,0.4129749999999999,2.1901518178824038,0.4131,0.3961411080404164,1.0,0.0
1,0.004281671000001097,0.005536918000000668,0.00026876400000119816,0.0008987477049231529,5.490146577358246e-06,2.9550865292549133e-06,0.023354568984359503,0.03434911492239223,3.1086417670000017,0.07700439046904428,19.132104901,0.9078400000000001,0.7198968316343324,0.720225,2.030838638829728,0.7204,0.4071997390712579,1.0,0.0
2,0.0028697199999996315,0.0014970709999992948,0.0002784529999999563,0.0009748409502208233,5.880836397409439e-06,1.8030405044555664e-06,0.022516535129398108,0.02814430395651968,3.104971485,0.10514869442556396,22.237076386000002,0.9192066666666667,0.8583976756170094,0.8584333333333333,1.828232960959974,0.8589,0.40824330813361615,1.0,0.0
3,0.002856774999997924,0.0014874030000022742,0.0002724409999999011,0.0009517082944512367,5.45009970664978e-06,1.8030405044555664e-06,0.022317280992865562,0.027892861427528004,3.106861516000002,0.13304155585309196,25.343937902000004,0.9268466666666666,0.9066973312106615,0.9066833333333332,1.594836660848258,0.9067,0.4047798449670877,1.0,0.0
4,0.002851334999999011,0.0015685860000012042,0.00028317200000316234,0.0009591011330485344,5.801208317279816e-06,1.8137507140636444e-06,0.02342523168772459,0.029095040779807846,3.099559354,0.1621365966328998,28.443497256000004,0.9329599999999999,0.9288975782159387,0.9293166666666668,1.3433807162811962,0.9297,0.39973019253957814,1.0,0.0
5,0.002824073999999399,0.0015828519999985247,0.0002743550000019468,0.0009531499817967415,5.720183253288269e-06,1.5227124094963074e-06,0.02369677135720849,0.029338445234667887,3.1047871820000026,0.1914750418675677,31.548284438000007,0.9379366666666668,0.9408992613832102,0.9411916666666668,1.092550583540822,0.9412,0.3938065067981794,1.0,0.0
6,0.0029189320000000407,0.0014800800000003278,0.00025953800000166893,0.0009669149294495583,5.690380930900574e-06,1.7927959561347961e-06,0.023008299060165882,0.028641247166504513,3.0977634520000024,0.2201162890340722,34.646047890000006,0.9419533333333333,0.946799463190552,0.9467833333333333,0.8627765862324748,0.9468,0.38513385244582904,1.0,0.0
7,0.0028677450000031968,0.0015890339999984349,0.00027182999999553203,0.0009750011377036572,5.801208317279816e-06,1.7830170691013336e-06,0.025100267957895994,0.030811462320983196,3.1125439500000027,0.2509277513550554,37.75859184000001,0.9463133333333333,0.9519991449817337,0.9516,0.6637794955279499,0.9517,0.37853909469956976,1.0,0.0
8,0.0028934840000047757,0.001479597999995974,0.0002767699999992601,0.000960193108767271,5.580950528383255e-06,1.812819391489029e-06,0.024937722831964493,0.030555161710651646,3.110578670999999,0.28148291306570705,40.86917051100001,0.9497766666666667,0.9561997460854844,0.9561083333333334,0.5035887655739586,0.9558,0.36842975765054115,1.0,0.0
9,0.0028818520000015724,0.0014922829999974851,0.00027065900000167176,0.0009529897943139076,6.77257776260376e-06,1.69314444065094e-06,0.027557552326470613,0.033163801842988505,3.1074184759999994,0.31464671490869556,43.97658898700001,0.9525366666666667,0.9588995070450244,0.9586666666666668,0.3822951512976576,0.9585,0.35840702983987566,1.0,0.0
10,0.002852106999995385,0.0015584269999990852,0.00027399500000058197,0.0009860307909548283,5.419831722974777e-06,1.812819391489029e-06,0.02340385178104043,0.029081644223104774,3.1170172429999994,0.34372835913180033,47.093606230000006,0.95582,0.9608994677007495,0.9607916666666667,0.29436956050868235,0.9608,0.3498332990499638,1.0,0.0
11,0.0028864410000011276,0.0015343820000026653,0.0002594879999975319,0.0009594717994332314,5.529727786779404e-06,1.9739381968975067e-06,0.02350097382441163,0.029148260289829864,3.1108868609999973,0.3728766194216302,50.204493091,0.9580366666666666,0.962299188260436,0.9622833333333333,0.23289661097545594,0.9619,0.33761377915980506,1.0,0.0
12,0.0028463849999980084,0.0015200449999994703,0.0002722910000017009,0.0010009100660681725,5.049165338277817e-06,1.9441358745098114e-06,0.022595173213630915,0.028241797580911054,3.1134817350000006,0.40111841700254125,53.317974826000004,0.9599266666666666,0.9630990285802571,0.9629916666666665,0.1895117863608054,0.9628,0.3273830901000436,1.0,0.0
13,0.002847508000002108,0.0014895569999993086,0.0002762980000028392,0.0010044658556580544,5.45009970664978e-06,1.884065568447113e-06,0.021785883232951164,0.02741104625388857,3.102302272000003,0.4285294632564298,56.42027709800001,0.9623966666666668,0.9642995087723341,0.9643583333333333,0.15930766995532064,0.9643,0.3166698518085843,1.0,0.0
14,0.0028605720000030033,0.0015625950000028865,0.00026392599999525146,0.0009558349847793579,5.6498683989048e-06,1.6726553440093994e-06,0.023247106932103634,0.028897357440627047,3.1062295270000035,0.45742682069705687,59.52650662500001,0.9643166666666666,0.9655995491721869,0.9656833333333333,0.13835836270342047,0.9654,0.30470042950226073,1.0,0.0
15,0.002830536000004713,0.001580427999996914,0.00025897600000490684,0.000959531869739294,5.9818848967552185e-06,1.6433186829090118e-06,0.023640606086701155,0.029277703160026647,3.1076844500000007,0.4867045238570835,62.63419107500001,0.96554,0.9660996293001612,0.9657833333333333,0.1241036316457267,0.9655,0.2944221760274528,1.0,0.0
16,0.002832549000004292,0.0016110260000061771,0.0002685639999953082,0.0009465082548558712,5.59026375412941e-06,1.642853021621704e-06,0.025836059357970953,0.03150193972960835,3.1127627980000057,0.5182064635866919,65.74695387300002,0.9671833333333333,0.9666998693961998,0.9665916666666666,0.113945545459065,0.9663,0.28385197135494217,1.0,0.0
17,0.002865611999993689,0.0015040349999964064,0.0002570829999939406,0.0009403652511537075,5.3299590945243835e-06,1.923646777868271e-06,0.023477530106902122,0.02905187896391226,3.1178931230000018,0.5472583425506041,68.86484699600003,0.9691166666666665,0.9675998696840845,0.9678166666666668,0.10632225614302931,0.9679,0.27359569932760375,1.0,0.0
18,0.0027793499999972937,0.0015704289999973753,0.00027355399998896246,0.0009800209663808346,5.269888788461685e-06,1.6540288925170898e-06,0.021847248077392578,0.027457525961438023,3.108829412999995,0.5747158685120421,71.97367640900002,0.9700933333333333,0.9696000702439248,0.9693666666666668,0.10078516704426073,0.9697,0.2646196934512928,1.0,0.0
19,0.0028556930000007696,0.0014866109999900345,0.00028173900000183494,0.0009692702442407608,5.921348929405212e-06,1.6228295862674713e-06,0.02549418807029724,0.031095045493046314,3.104373033999991,0.6058109140050885,75.07804944300001,0.97132,0.970300230403912,0.9699333333333332,0.0967386013979967,0.9702,0.25521990677023504,1.0,0.0
