round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010066313999999466,0.007368137000000274,0.0002947239999997464,0.0009522279724478722,6.392132490873337e-06,2.3739412426948547e-06,0.03254028782248497,0.0512304568686659,24.391937372,0.0512304568686659,24.391937372,0.33022000000000007,0.2436019971537776,0.24359999999999996,2.270527100029845,0.2436,0.09953276028121,1.0,0.0
1,0.0035329849999996554,0.007939620000001923,0.00029626599999943437,0.0009022140875458717,6.0820020735263824e-06,2.695247530937195e-06,0.02589895622804761,0.03857881856519896,10.939412637,0.08980927543386485,35.331350009000005,0.46374,0.4281037354989958,0.4280999999999999,2.220629247232748,0.4282,0.09976285712023927,1.0,0.0
2,0.003034028000001854,0.0018329020000038554,0.0003019369999961441,0.0009826049208641052,6.062444299459457e-06,1.8440186977386475e-06,0.03197702020406723,0.03813639858793039,11.074813085999999,0.12794567402179524,46.406163095000004,0.5269733333333333,0.5261026472939295,0.5260999999999999,2.15926810118337,0.5261,0.09984835190112773,1.0,0.0
3,0.003030350000003068,0.0018567160000060312,0.0003004250000060438,0.0009890468791127205,5.820766091346741e-06,1.7140991985797882e-06,0.02868191199377179,0.03486598473818958,11.031382258999997,0.16281165875998482,57.437545354,0.5733066666666666,0.5727024622798761,0.5727000000000001,2.0839853081078576,0.5727,0.099882425870398,1.0,0.0
4,0.0029662999999970907,0.0018945980000069085,0.0003012949999998682,0.000959531869739294,5.539972335100174e-06,2.0028091967105865e-06,0.03522388590499759,0.04135315355627256,10.990726142,0.20416481231625738,68.42827149600001,0.60431,0.6066990345298792,0.6067,1.9940409919324393,0.6067,0.099893335899216,1.0,0.0
5,0.00305482600001028,0.0018508859999997185,0.0002761380000038116,0.0009671058505773544,6.130896508693695e-06,1.9138678908348083e-06,0.02978016436100006,0.035937164975990754,10.983825191999998,0.24010197729224814,79.412096688,0.6271100000000002,0.6297989219668684,0.6298000000000001,1.8899374739430583,0.6298,0.09988400938324021,1.0,0.0
6,0.0030889709999968318,0.0018314990000050102,0.0002838430000053904,0.000973838847130537,5.260109901428223e-06,1.6828998923301697e-06,0.027811206877231598,0.033996301734163126,10.796824403999992,0.27409827902641126,90.208921092,0.6433366666666667,0.646498887324714,0.6464999999999999,1.7740351171158373,0.6465,0.09986350233480829,1.0,0.0
7,0.002961300999999139,0.0018365490000036289,0.000291627000009953,0.0009858622215688229,5.499925464391708e-06,1.8142163753509521e-06,0.028374074026942253,0.03445672739036354,10.951069662999998,0.3085550064167748,101.159990755,0.6539866666666666,0.6617994919790459,0.6618000000000002,1.65031343070082,0.6618,0.09983950116845951,1.0,0.0
8,0.0029702880000002096,0.001918512999992572,0.00029656700000657565,0.0009780758991837502,5.119014531373978e-06,1.773238182067871e-06,0.030106897931545973,0.03627723408344252,10.939408493999991,0.3448322405002173,112.09939924899999,0.6642133333333333,0.6718001349220745,0.6718000000000001,1.5234095162857835,0.6717,0.09980582920062926,1.0,0.0
9,0.002994614000002116,0.0018139860000019326,0.0002788129999942157,0.0009907609783113003,5.340203642845154e-06,5.519948899745941e-06,0.027653380297124386,0.03374241442797654,11.15484117599999,0.37857465492819387,123.25424042499998,0.6728000000000001,0.6794002972891796,0.6794000000000001,1.398367900056199,0.6794,0.09976217910440252,1.0,0.0
10,0.0030339580000031674,0.0018161000000134209,0.0003010349999783557,0.0010010302066802979,5.4710544645786285e-06,1.7331913113594055e-06,0.029545273166149855,0.035704600618601035,10.84116430200001,0.4142792555467949,134.095404727,0.6810433333333333,0.6833008982969687,0.6833,1.2801424756217687,0.6833,0.0996995539205178,1.0,0.0
11,0.002936154000025226,0.0018661340000107884,0.0002757780000024468,0.0009734882041811943,6.302259862422943e-06,1.7932616174221039e-06,0.02563377795740962,0.03169342768310912,10.959842369,0.445972683229904,145.055247096,0.6888266666666666,0.6919015807761953,0.6919000000000001,1.1724744096350745,0.692,0.0996185601900213,1.0,0.0
12,0.002975397999989582,0.0018273519999922883,0.0003046520000111741,0.0009753708727657795,5.419831722974777e-06,1.9739381968975067e-06,0.023370707873255014,0.02946087451593371,10.79659852399999,0.47543355774583773,155.85184561999998,0.6961433333333332,0.698101422823326,0.6981,1.077262829858274,0.6981,0.09947727101918483,1.0,0.0
13,0.0029856770000264987,0.001893946999985019,0.0002972679999970751,0.0009685889817774296,5.641020834445953e-06,1.6130506992340088e-06,0.024440857116132975,0.030593592169452677,10.953981231,0.5060271499152904,166.80582685099998,0.7029466666666666,0.7026014242627507,0.7026,0.9959137216924479,0.7026,0.09930386894797345,1.0,0.0
