round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.34670515726231466,0.89348,5000,2.1870299356955067,0.42805755395683454,834,2.1854386977113474,0.4468,0.7960227169988606,0.08366217405512932,,,0.8127692086815762,,0.8127855027358064,0.1872144972641936,0,0.396267780402784,5,0.1,0.5,1.0,0.6041128714223226,0.5883572483926267,0.5968041588971673,0.5932147370458307,0.5909975193530521,0.6020921825143684,0.6025188693272475,0.607915267275541,0.5903663874188425,0.6027569536997704,0.5948023664609303
0,1,0.33769630842195575,0.89492,5000,2.1821963080653437,0.4592326139088729,834,2.185324981951485,0.4474,0.7995855274536214,0.08403662626864832,,,0.89864975553131,,0.8986597058380603,0.10134029416193968,0,0.39642052959861956,5,0.1,0.5,0.6041128714223226,1.0,0.5932654725569856,0.5995773127373498,0.5900357124210931,0.5974107264729014,0.602761293476667,0.5986414572469907,0.6080368416961613,0.5988719594940547,0.6196675549930037,0.595456525462395
0,2,0.33719274380487524,0.89556,5000,2.183439705106947,0.46402877697841727,834,2.1863231011472952,0.4452,0.7881457787771143,0.08283430600255189,,,0.6228978218719783,,0.622910496461021,0.37708950353897897,0,0.3947067644692367,5,0.1,0.5,0.5883572483926267,0.5932654725569856,1.0,0.5905458321431486,0.577645592149565,0.587506320831979,0.6028350872906885,0.5967478964943608,0.5965283375105755,0.5792995631733892,0.5976468878494058,0.5886134073689889
0,3,0.3483480014986578,0.89252,5000,2.1796385888700134,0.44844124700239807,834,2.1864321757429326,0.4459,0.7874217080846189,0.08275820600312955,,,0.6054443008893259,,0.605461573214196,0.394538426785804,0,0.3943995303969862,5,0.1,0.5,0.5968041588971673,0.5995773127373498,0.5905458321431486,1.0,0.5855687334056541,0.5925569577776965,0.5887592041595303,0.5854737135904217,0.579682717989058,0.584964115419562,0.5931765936787822,0.5949929685332848
0,4,0.33926996657162145,0.89432,5000,2.186711143564295,0.453781512605042,833,2.186412305496752,0.4458,0.7875939037170152,0.08277630380443778,,,0.6095950283173244,,0.6096079514080619,0.3903920485919381,0,0.3944792179863225,5,0.1,0.5,0.5932147370458307,0.5900357124210931,0.577645592149565,0.5855687334056541,1.0,0.5962598614020358,0.5824231697271407,0.5895475721648937,0.5954204669076484,0.5882689383315141,0.6072864614740757,0.5880694590285203
0,5,0.3285980371188871,0.89636,5000,2.1761673114917897,0.44657863145258103,833,2.1856115846969066,0.4469,0.7926581647823078,0.08330855882889548,,,0.7316676210638703,,0.7316851563676522,0.2683148436323478,0,0.39589734164705337,5,0.1,0.5,0.5909975193530521,0.5974107264729014,0.587506320831979,0.5925569577776965,0.5962598614020358,1.0,0.6025420239310101,0.6013489177718193,0.5948649791431385,0.5866633956791928,0.6057797509393346,0.585995311451744
0,6,0.3414277391377718,0.89228,5000,2.1940489698339394,0.41536614645858344,833,2.185425203829147,0.447,0.7962208522846257,0.08368299812008394,,,0.8175452041794528,,0.817564379298228,0.182435620701772,0,0.3962821438698916,5,0.1,0.5,0.6020921825143684,0.602761293476667,0.6028350872906885,0.5887592041595303,0.5824231697271407,0.6025420239310101,1.0,0.581356638917276,0.6031780543311263,0.5959445536873313,0.610774971603491,0.6031565834915213
0,7,0.3453862601582697,0.89156,5000,2.1953641132072166,0.4225690276110444,833,2.185948659055911,0.446,0.7900622910853093,0.08303573189515896,,,0.6690948135901597,,0.6691079765072034,0.33089202349279656,0,0.3953506807189379,5,0.1,0.5,0.6025188693272475,0.5986414572469907,0.5967478964943608,0.5854737135904217,0.5895475721648937,0.6013489177718193,0.581356638917276,1.0,0.5947710368297372,0.5797338795120647,0.6033731237031894,0.5837136259209421
0,8,0.3351914506417456,0.89568,5000,2.185329525559037,0.43937575030012005,833,2.1853915685281966,0.4471,0.796531467215639,0.08371564382210678,,,0.825032489982005,,0.825058982982782,0.17494101701721798,0,0.396302725366786,5,0.1,0.5,0.607915267275541,0.6080368416961613,0.5965283375105755,0.579682717989058,0.5954204669076484,0.5948649791431385,0.6031780543311263,0.5947710368297372,1.0,0.5991256415504729,0.60338806925881,0.5958677642364832
0,9,0.33340426604293144,0.89452,5000,2.1825418693047984,0.4417767106842737,833,2.1864803142060105,0.4438,0.7871958477141522,0.08273446802527715,,,0.6,,0.6,0.4,0,0.39429208254525344,5,0.1,0.5,0.5903663874188425,0.5988719594940547,0.5792995631733892,0.584964115419562,0.5882689383315141,0.5866633956791928,0.5959445536873313,0.5797338795120647,0.5991256415504729,1.0,0.6008104203437924,0.5859044553105934
0,10,0.32260676681947936,0.89856,5000,2.1866666387628624,0.46938775510204084,833,2.1852995717106536,0.4477,0.8033752518692139,0.08443492719261393,,,0.9899999997706501,,0.9900005019828322,0.009999498017167818,0,0.3964469039108828,5,0.1,0.5,0.6027569536997704,0.6196675549930037,0.5976468878494058,0.5931765936787822,0.6072864614740757,0.6057797509393346,0.610774971603491,0.6033731237031894,0.60338806925881,0.6008104203437924,1.0,0.5992351285843772
0,11,0.3601850258720339,0.88964,5000,2.183428720191673,0.47058823529411764,833,2.186027896290008,0.4458,0.7899131390563123,0.08302005598196685,,,0.6654995457597045,,0.6655137794287436,0.33448622057125643,0,0.39530602485048544,5,0.1,0.5,0.5948023664609303,0.595456525462395,0.5886134073689889,0.5949929685332848,0.5880694590285203,0.585995311451744,0.6031565834915213,0.5837136259209421,0.5958677642364832,0.5859044553105934,0.5992351285843772,1.0
1,0,0.3020719616068824,0.91052,5000,2.0210362098835133,0.7577937649880095,834,2.020876895124539,0.7808,0.8104836174856093,0.08353387394071582,,,0.7893582319645084,,0.7893680036142764,0.2106319963857236,0.9604842910732215,0.40521138928729017,5,0.1,0.5,1.0,0.6250435250584159,0.624349359003155,0.6245172455909881,0.6293156402757362,0.624222710711677,0.625338132281381,0.6104659918592363,0.6364539928119128,0.6289333054039397,0.6279931340834439,0.6292758423641821
1,1,0.3000054784712328,0.91072,5000,2.0124299791124134,0.7817745803357314,834,2.0205710177985243,0.7811,0.8117063212402632,0.08382405218139863,,,0.8628587109310433,,0.8628733497314391,0.13712665026856086,0.9610296899689829,0.4054211328861147,5,0.1,0.5,0.6250435250584159,1.0,0.6348794840874868,0.6223215218979616,0.6302077497538584,0.6303109593867527,0.6171793877028687,0.6198384224505459,0.6300007360893284,0.633629866268294,0.6334737259441529,0.6193146260103097
1,2,0.3022349196658203,0.90548,5000,2.0169465895052308,0.8105515587529976,834,2.0226318950470263,0.7793,0.8113013166130149,0.08301487135175892,,,0.6578978620089887,,0.6579087395211084,0.3420912604788916,0.9572550254138227,0.4041259976269401,5,0.1,0.5,0.624349359003155,0.6348794840874868,1.0,0.6250720172918613,0.6334260811836668,0.6299161920692705,0.6204086730537316,0.6197822173330719,0.62541343254118,0.6250940048496308,0.6341479110726949,0.6250387973914335
1,3,0.3018853188272874,0.9092,5000,2.0154855957737676,0.7577937649880095,834,2.023348426285643,0.7802,0.8086672945533744,0.08287287032061288,,,0.6219298177530999,,0.6219466894232217,0.37805331057677827,0.9565603094628139,0.40356633661775976,5,0.1,0.5,0.6245172455909881,0.6223215218979616,0.6250720172918613,1.0,0.6235985120154718,0.6350819634970876,0.6187194326221923,0.6140537836739265,0.629150703505731,0.6175184003419305,0.6339950810808346,0.6281781310770351
1,4,0.30409177850255636,0.90804,5000,2.021291379575376,0.787515006002401,833,2.022728849142885,0.78,0.813618083162441,0.08305714965266951,,,0.6686067124021399,,0.6686210531599819,0.3313789468400181,0.9568091320117889,0.4042677502625592,5,0.1,0.5,0.6293156402757362,0.6302077497538584,0.6334260811836668,0.6235985120154718,1.0,0.6460990855127475,0.6176201061971245,0.6260127836348659,0.6381502464072106,0.6233288634416864,0.635102649952688,0.6174038976339519
1,5,0.2902136073394376,0.9094,5000,2.00617672778942,0.8103241296518607,833,2.021118703741616,0.7807,0.8155194042799663,0.08347530078955066,,,0.7745219897463189,,0.7745344109231465,0.22546558907685355,0.9598335906880118,0.40514416417505733,5,0.1,0.5,0.624222710711677,0.6303109593867527,0.6299161920692705,0.6350819634970876,0.6460990855127475,1.0,0.621556078658884,0.6252369217752821,0.6308531150571263,0.6273481413698785,0.6382133437848879,0.6277884638533375
1,6,0.30170545144848954,0.9064,5000,2.0310655346623174,0.7647058823529411,833,2.020945470934859,0.7814,0.8066324603173683,0.08341360582090497,,,0.758895009120158,,0.7589026655288389,0.2410973344711611,0.9603227031195798,0.4050601329084621,5,0.1,0.5,0.625338132281381,0.6171793877028687,0.6204086730537316,0.6187194326221923,0.6176201061971245,0.621556078658884,1.0,0.6129922978713976,0.6348448245131245,0.6276850176630698,0.6320045466316314,0.6198307329318395
1,7,0.30865054138740344,0.90664,5000,2.036662799340707,0.7635054021608644,833,2.0229559645485193,0.7781,0.8009067626558114,0.08278629189250514,,,0.6,,0.6,0.4,0.9567931226858543,0.40313869986972123,5,0.1,0.5,0.6104659918592363,0.6198384224505459,0.6197822173330719,0.6140537836739265,0.6260127836348659,0.6252369217752821,0.6129922978713976,1.0,0.6178537858482919,0.6150848608182007,0.6260517125376043,0.6081708027724103
