round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006827391000001626,0.0045902599999969596,0.00027422399999821323,0.0004948098212480545,4.93926927447319e-06,2.0437873899936676e-06,0.017006036825478077,0.029199704703387397,30.209620393,0.029199704703387397,30.209620393,0.12031818971525005,0.11989807913573103,0.11989999999999996,2.298567614977873,0.1199,0.14184343188992546,0.9811440642999786,0.01885593570002142
1,0.002523218000000327,0.004276120000000105,0.000261981999997829,0.0004909420385956764,4.978850483894348e-06,2.154149115085602e-06,0.01625656895339489,0.023815963991587807,17.236816371,0.053015668694975204,47.446436764,0.17964455162358015,0.14719676839560766,0.14723333333333333,2.2896950033646597,0.1471,0.14767520567918818,0.9853773662755194,0.014622633724480583
2,0.0021767380000028425,0.0013092980000024568,0.0002670920000014121,0.0004788590595126152,5.620066076517105e-06,2.093147486448288e-06,0.015737965237349272,0.019977665510431564,16.88823565,0.07299333420540677,64.334672414,0.22350410286908198,0.19249654298170105,0.192175,2.2764225217360483,0.192,0.14794812999766055,0.9771748279447443,0.022825172055255694
3,0.0021036710000004177,0.0013162219999998115,0.00026213200000313464,0.0004828469827771187,5.5800192058086395e-06,1.7029233276844025e-06,0.00036549707874655724,0.004537652004060533,17.064728423999995,0.0775309862094673,81.39940083799999,0.257307970811207,0.22799791379381493,0.2278,2.257447843310199,0.2272,0.14739212313394234,0.9715716855638626,0.02842831443613736
4,0.0021406299999995326,0.0013408080000090195,0.0002754669999944781,0.0004699230194091797,4.718545824289322e-06,1.964159309864044e-06,0.0003564092330634594,0.004589919957609823,17.230186997000004,0.08212090616707712,98.629587835,0.28179989383854576,0.27259800802815126,0.27239166666666664,2.2324653365944007,0.2727,0.14688580930558853,0.9723886385766863,0.027611361423313663
5,0.0021078479999943056,0.0013376020000066546,0.0002611409999957459,0.00048300717025995255,5.159992724657059e-06,1.6731210052967072e-06,0.00036967499181628227,0.004566106275802895,17.22329940499999,0.08668701244288002,115.85288723999999,0.30214982417345165,0.3012978572724054,0.30157500000000004,2.2022082564197007,0.3016,0.14638275901445316,0.9777854796917034,0.022214520308296626
6,0.0021683519999839973,0.0013092490000019552,0.00026113000001259934,0.00045562488958239555,4.287809133529663e-06,1.7327256500720978e-06,0.00036444375291466713,0.004564820177279216,16.944195886000003,0.09125183262015923,132.797083126,0.31790181989473487,0.32009866296638556,0.32020000000000004,2.1675249987010714,0.3201,0.1459682748235566,0.9783053588816821,0.02169464111831787
7,0.0021480540000027304,0.0012950219999936508,0.0002582350000182032,0.00047358032315969467,5.24008646607399e-06,1.593027263879776e-06,0.0003632730804383755,0.004544997517342608,16.750990470000005,0.09579683013750184,149.548073596,0.3313797666229908,0.3332981873804678,0.33283333333333337,2.128539999829063,0.3327,0.1454969066687982,0.9800547936162136,0.019945206383786385
8,0.0021560989999898084,0.0013056519999850025,0.00026303399999960675,0.0004712548106908798,4.168134182691574e-06,1.6433186829090118e-06,0.00036848196759819984,0.004570333231129098,17.161476830999987,0.10036716336863094,166.70955042699998,0.34359783430479673,0.34269966979597594,0.343075,2.0863441455213327,0.343,0.14494439056399147,0.9803023551352511,0.019697644864748898
9,0.0021416719999933775,0.001334385999996357,0.00026468699999782075,0.0004921848885715008,5.2996911108493805e-06,1.7439015209674835e-06,0.00038355961441993713,0.00462353309561081,17.086526453000005,0.10499069646424175,183.79607688,0.35498983797090755,0.3523000327229213,0.3521,2.04165581359139,0.352,0.1442560113882286,0.9874321268835305,0.012567873116469452
