round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010244640999999888,0.007370210999997795,0.00030641400000064323,0.0009396621026098728,5.7299621403217316e-06,2.1141022443771362e-06,0.02286912314593792,0.04173789531293082,24.223486173,0.04173789531293082,24.223486173,0.3245266666666667,0.2333973157608367,0.233325,2.2609790521688735,0.2334,0.09951376830285522,1.0,0.0
1,0.0035234269999975254,0.007833820000001879,0.00031026199999928394,0.0009881430305540562,5.400273948907852e-06,2.9257498681545258e-06,0.02104515302926302,0.033709131083632826,10.923846003000001,0.07544702639656364,35.147332176000006,0.4115166666666667,0.34489947057959874,0.34509166666666663,2.2071142379468243,0.3451,0.09979782673903194,1.0,0.0
2,0.0030727220000059674,0.001789786000003346,0.0002815679999983445,0.0010019480250775814,5.320180207490921e-06,1.8039718270301819e-06,0.02010157285258174,0.0262547210297015,10.769833609000003,0.10170174742626514,45.91716578500001,0.47326333333333337,0.4128994523468859,0.4128416666666666,2.1417833738052807,0.4127,0.09986484729077312,1.0,0.0
3,0.003080216000000746,0.0018872289999976033,0.0003004439999969577,0.0009957170113921165,6.142072379589081e-06,2.0442530512809753e-06,0.019341919105499983,0.025613711442318277,11.131544846000004,0.12731545886858342,57.04871063100001,0.52672,0.45769866699677464,0.45785833333333326,2.063407396356138,0.4579,0.09988518709794175,1.0,0.0
4,0.0030060870000028217,0.0018935009999978547,0.0003041700000068204,0.0009861188009381294,5.921348929405212e-06,1.9441358745098114e-06,0.020068832207471132,0.026266574493220674,11.202748726999992,0.1535820333618041,68.251459358,0.5729966666666667,0.5038988017269257,0.5035916666666668,1.971873822684486,0.5036,0.0998935352498723,1.0,0.0
5,0.0030680630000006204,0.0018508109999970657,0.00029244799999617044,0.0009944853372871876,7.193069905042648e-06,1.6731210052967072e-06,0.01833065180107951,0.024545325329270895,10.829979045000002,0.178127358691075,79.081438403,0.6089233333333334,0.5461998948260359,0.5460166666666667,1.868568549521815,0.546,0.09988723855422547,1.0,0.0
6,0.0029797680000029914,0.001866769999992357,0.000310882999997375,0.0010053450241684914,4.989095032215118e-06,1.764390617609024e-06,0.021000518929213285,0.027170038439024324,10.959101552999996,0.2052973971300993,90.040539956,0.6375166666666667,0.5824993066771075,0.5826166666666667,1.755963831283033,0.5826,0.09987138809313047,1.0,0.0
7,0.0029699489999899242,0.0019378739999922345,0.0003033090000030825,0.0009837746620178223,5.8212317526340485e-06,1.723412424325943e-06,0.021104144398123026,0.02730659570430305,11.180357865000005,0.23260399283440236,101.22089782100001,0.6591366666666666,0.6112010751542823,0.6112000000000001,1.637162722337741,0.6112,0.09984547258225447,1.0,0.0
8,0.003034760999995001,0.0017723429999989548,0.00030734599999959755,0.001005545724183321,6.312038749456406e-06,1.6330741345882416e-06,0.02128915023058653,0.027417091067647448,11.116577094000007,0.2600210839020498,112.33747491500002,0.6765133333333333,0.6325010819675593,0.6325166666666667,1.516268519928661,0.6325,0.09982154685900846,1.0,0.0
9,0.003033647999998834,0.0018581540000042196,0.00030081399999914993,0.0009717019274830818,5.661044269800186e-06,1.984182745218277e-06,0.019719266332685947,0.02589122948718625,11.221887049999992,0.28591231338923606,123.55936196500001,0.68945,0.655900129836107,0.6559916666666665,1.3969265527237718,0.656,0.09978733399290161,1.0,0.0
10,0.003032095999998319,0.0018567509999911636,0.00028599700002018835,0.0009611621499061584,5.76116144657135e-06,1.9837170839309692e-06,0.01924648880958557,0.025390239838031903,11.12822970500001,0.31130255322726796,134.68759167000002,0.7016633333333334,0.6793990977686039,0.6794250000000001,1.283122348328368,0.6794,0.09973892090430862,1.0,0.0
11,0.0030110959999944953,0.0018622820000189222,0.0003025870000215036,0.0009888950735330582,5.770940333604813e-06,1.6833655536174774e-06,0.019758851267397404,0.025931165646852605,11.018870521000025,0.33723371887412057,145.70646219100004,0.7111300000000002,0.6945990626466414,0.6946,1.1772564179219378,0.6945,0.09968951429330056,1.0,0.0
12,0.0030322349999778453,0.0018717399999843565,0.0002879799999959687,0.0009689866565167904,6.322283297777176e-06,1.783948391675949e-06,0.020490813069045544,0.026659860957209958,11.175856466999988,0.3638935798313305,156.88231865800003,0.7190166666666667,0.7085984273805446,0.7084333333333334,1.081695852759547,0.7085,0.09960593230498889,1.0,0.0
