round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009412487000000525,0.006340798000000092,0.0002678730000003071,0.0009294347837567329,6.472226232290268e-06,2.1136365830898285e-06,0.023122905753552914,0.04008208440012595,15.932184279,0.04008208440012595,15.932184279,0.89207,0.3467001908677139,0.34651666666666664,2.194861475271158,0.3467,0.39461135746739084,1.0,0.0
1,0.0037422070000019403,0.005959182000001562,0.0002775509999999315,0.0009290552698075771,5.0798989832401276e-06,2.8549693524837494e-06,0.020881296135485172,0.03179722627363191,3.0861369419999978,0.07187931067375786,19.018321220999997,0.9067999999999999,0.7378982768167219,0.7377833333333333,2.0361042414991237,0.738,0.4059636114909575,1.0,0.0
2,0.002885158999998083,0.0015007179999990683,0.00024944899999823633,0.0009660236537456512,5.641020834445953e-06,1.9939616322517395e-06,0.0213499846868217,0.026958969323029436,3.0999096180000016,0.09883827999678729,22.118230839,0.9173100000000001,0.863096077759641,0.8630416666666666,1.8377682141983471,0.863,0.4063631054204935,1.0,0.0
3,0.0028606530000026,0.001588732999998399,0.0002574429999988581,0.0009589912369847298,6.461981683969498e-06,2.0242296159267426e-06,0.02122807689011097,0.026902383338395452,3.0938317320000017,0.12574066333518275,25.212062571,0.92538,0.9070961718020542,0.9072333333333332,1.6106448523914472,0.9071,0.40302909591928043,1.0,0.0
4,0.0028362560000019243,0.0015776629999990632,0.00026318399999780695,0.0009419191628694534,5.130190402269363e-06,1.8333084881305695e-06,0.021094716619700193,0.02672070228145884,3.094846338,0.1524613656166416,28.306908909,0.9311733333333333,0.9265974975121946,0.9265916666666669,1.3640890944118318,0.9267,0.39800051179657436,1.0,0.0
5,0.0028585280000008595,0.0015133519999999123,0.00027680899999893427,0.000981043092906475,5.9907324612140656e-06,2.013053745031357e-06,0.021414366085082293,0.02705210196419472,3.0936390089999968,0.1795134675808363,31.400547917999997,0.9362266666666667,0.93769678135043,0.9376583333333333,1.1173797750625367,0.9375,0.3918791738126205,1.0,0.0
6,0.002892390999996053,0.0015040039999973942,0.0002740350000038916,0.0009613349102437496,5.119945853948593e-06,1.9138678908348083e-06,0.020593304187059402,0.026232102911045274,3.1109924479999975,0.20574557049188158,34.51154036599999,0.9409299999999999,0.9446974233338419,0.9447333333333331,0.8858977491482378,0.9447,0.3858105250860648,1.0,0.0
7,0.002836016000003383,0.0015013089999982299,0.0002714699999941672,0.0009666248224675655,5.470123142004013e-06,1.7238780856132507e-06,0.021106998901814222,0.026689612725505185,3.102175770999999,0.23243518321738676,37.61371613699999,0.9454666666666668,0.9481972645173178,0.9483666666666667,0.6839018428858857,0.9483,0.3776538892445105,1.0,0.0
8,0.0028735570000009147,0.001580478000001051,0.0002757780000024468,0.0009578787721693516,4.858709871768951e-06,1.742970198392868e-06,0.020458561833947897,0.026152855286191823,3.1061297060000044,0.2585880385035786,40.719845842999995,0.9479233333333333,0.9529977458609343,0.9532333333333333,0.5214924137241924,0.9531,0.36742179051892504,1.0,0.0
9,0.002864700000003495,0.0015029229999967697,0.00028277100000195787,0.0009576790034770966,5.440320819616318e-06,1.964159309864044e-06,0.019709855783730745,0.025325333267339545,3.0875535979999995,0.28391337177091813,43.807399440999994,0.9514933333333332,0.9560982666447875,0.9562166666666668,0.3965615131698858,0.9563,0.35806003018448135,1.0,0.0
10,0.002973314000001892,0.0014343839999995112,0.0002770799999964879,0.0009737089276313782,4.759058356285095e-06,2.0531006157398224e-06,0.020894159097224474,0.026559458183825768,3.099688097000005,0.3104728299547439,46.907087538,0.9546899999999999,0.9581981473644614,0.9580583333333332,0.30549592946093684,0.9581,0.34822439127265614,1.0,0.0
11,0.0028085240000024214,0.0015525560000000382,0.00027406499999926837,0.0009779068641364574,5.09992241859436e-06,1.773238182067871e-06,0.02030043536797166,0.025920360392710506,3.0916150449999975,0.3363931903474544,49.998702583,0.9572233333333333,0.9594983077163719,0.9595083333333334,0.2416029773390712,0.9597,0.33696346919497394,1.0,0.0
12,0.002884506999997427,0.0014903789999962669,0.0002659290000011083,0.0009668148122727871,5.190260708332062e-06,1.7131678760051727e-06,0.02226250898092985,0.027877042221781778,3.0953108949999972,0.3642702325692362,53.094013477999994,0.9596566666666667,0.9611988680364232,0.9614166666666669,0.19597589186490916,0.9614,0.3279665977978472,1.0,0.0
13,0.002967693000002214,0.0014934639999992783,0.00026770299999867575,0.0009854710660874844,6.031244993209839e-06,1.8132850527763367e-06,0.022233745083212852,0.02795592067934649,3.1155730669999997,0.3922261532485827,56.20958654499999,0.9615300000000001,0.9632987487560971,0.9632583333333334,0.16443225487876242,0.9633,0.3177370330002438,1.0,0.0
14,0.002777065000003631,0.0015526160000050027,0.00028133800000063047,0.0009575583972036839,5.168840289115906e-06,2.0740553736686707e-06,0.020055424887686968,0.0256312451805627,3.094640405,0.4178573984291454,59.30422694999999,0.9636033333333334,0.9642981892997007,0.9642999999999998,0.14315263078378412,0.9643,0.3068849938210979,1.0,0.0
15,0.002856664999995928,0.0015662620000043148,0.0002617820000025972,0.0009701019152998924,5.570240318775177e-06,1.8225982785224915e-06,0.019662576727569103,0.025324780481469134,3.1115490389999962,0.4431821789106145,62.41577598899999,0.9656166666666666,0.9658979898914001,0.9659749999999998,0.12777680659089416,0.9659,0.2944227403560073,1.0,0.0
16,0.002884446999999568,0.0015486879999997427,0.00027590799999188675,0.0009525190107524395,4.848930984735489e-06,1.6530975699424744e-06,0.02076482679694891,0.026432890836247225,3.109137859999997,0.46961506974686174,65.52491384899999,0.96652,0.966498110035381,0.9664416666666668,0.11725932783997668,0.9663,0.28441347728593214,1.0,0.0
17,0.002904073999999923,0.0014986250000106338,0.0002749669999957405,0.0009731277823448181,5.499925464391708e-06,1.8440186977386475e-06,0.020281699020415545,0.02593983674692879,3.1077428800000035,0.4955549064937905,68.63265672899999,0.96836,0.9677980304831766,0.9677416666666668,0.10975238417510312,0.9678,0.27491156730239996,1.0,0.0
18,0.002852075999996373,0.001559638999992785,0.0002832219999930885,0.0009720050729811192,5.230307579040527e-06,1.834239810705185e-06,0.020752343349158764,0.026426349969511875,3.1072439229999986,0.5219812564633024,71.73990065199999,0.9694600000000001,0.968497830786991,0.9685083333333334,0.10414075910205992,0.9684,0.2658960226104952,1.0,0.0
19,0.0029574340000095845,0.0015304049999969038,0.0002777219999927638,0.0009587197564542294,5.489680916070938e-06,1.7029233276844025e-06,0.019759769085794687,0.025491242446491924,3.1114684150000045,0.5474724989097943,74.851369067,0.9706133333333334,0.9699977113147419,0.9699666666666665,0.09992927454334621,0.9699,0.25496940002499835,1.0,0.0
20,0.0028154679999943255,0.0015115489999999454,0.0002539769999998498,0.000947919674217701,4.799105226993561e-06,1.8132850527763367e-06,0.022243915125727654,0.027779441190219245,3.1042275260000025,0.5752519401000136,77.955596593,0.9719333333333332,0.9706979914267867,0.970741666666667,0.09675186653933919,0.9707,0.24779561857339372,1.0,0.0
21,0.0028789170000038666,0.0015554710000031946,0.00027875399999288675,0.0009548431262373924,5.980953574180603e-06,1.7131678760051727e-06,0.020541517063975334,0.02621719631166286,3.1164546090000016,0.6014691364116764,81.072051202,0.9725900000000002,0.971497951698665,0.9715166666666669,0.09413404296116588,0.9715,0.24027992707342496,1.0,0.0
22,0.002867575000010447,0.001582992999999533,0.0002779019999934462,0.0009719450026750565,4.969071596860886e-06,1.6731210052967072e-06,0.021702286787331104,0.027409343982611745,3.100062883999996,0.6288784803942882,84.172114086,0.9741966666666665,0.9722979119705436,0.9722750000000001,0.09199830304649763,0.9722,0.2329193323439988,1.0,0.0
