round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009269066999999964,0.006259436000000562,0.0002700569999998237,0.0009601539932191372,6.712041795253754e-06,2.173706889152527e-06,0.02654053410515189,0.043308133847055785,16.020437152,0.043308133847055785,16.020437152,0.8947833333333334,0.506298802494619,0.5060083333333333,2.1713404602136093,0.5067,0.39572497451113214,1.0,0.0
1,0.00369042100000172,0.00576137999999915,0.0002628529999988416,0.0009696809574961662,5.800742655992508e-06,2.483837306499481e-06,0.025215757079422474,0.035908376616880844,3.100014180999999,0.07921651046393663,19.120451333,0.9080933333333333,0.8109994597359327,0.8110749999999999,2.004751713892903,0.8109,0.4060273733298374,1.0,0.0
2,0.0028135839999983148,0.0014631380000018623,0.00027473599999794374,0.000987974926829338,5.149282515048981e-06,2.0740553736686707e-06,0.026059059891849756,0.03160571615656593,3.0902225299999984,0.11082222662050256,22.210673862999997,0.91851,0.8947982070526052,0.8950333333333335,1.7996757060955888,0.8951,0.40622747149512006,1.0,0.0
3,0.0028010000000016078,0.0015534370000018782,0.0002798350000006167,0.0009797299280762672,6.27199187874794e-06,1.6628764569759369e-06,0.025631126016378403,0.031253062812794496,3.087685444999998,0.14207528943329706,25.298359307999995,0.9259966666666667,0.9226976162167505,0.922475,1.5659118852676295,0.9229,0.40297787054208606,1.0,0.0
4,0.0028169699999978093,0.001594765000000109,0.00027075899999928765,0.000964852049946785,5.419831722974777e-06,1.942738890647888e-06,0.02285405108705163,0.028508759707609244,3.095887716,0.1705840491409063,28.394247023999995,0.9318533333333333,0.9342974599911905,0.9342083333333333,1.3194894497386944,0.9345,0.3976622000687783,1.0,0.0
5,0.0028236019999994255,0.0015750180000004832,0.0002748670000016773,0.0009694606997072697,5.861278623342514e-06,1.6228295862674713e-06,0.022296031937003136,0.0279464637449216,3.0927996240000013,0.1985305128858279,31.487046647999996,0.9367766666666667,0.9410976620864173,0.9410916666666668,1.0742405074092145,0.9411,0.39195699609591,1.0,0.0
6,0.0027351960000032705,0.0015369659999961982,0.0002559399999952916,0.0009989058598876,5.491077899932861e-06,1.8230639398097992e-06,0.022685714066028595,0.028220036067750698,3.0885636980000015,0.2267505489535786,34.575610346,0.9412733333333335,0.9454976235098355,0.9454500000000001,0.8497208794846702,0.9456,0.3840040129576483,1.0,0.0
7,0.0027899899999965783,0.0015433280000038962,0.0002740550000055464,0.0009892582893371582,5.360227078199387e-06,1.593027263879776e-06,0.022965500131249428,0.028569084674934686,3.0992124039999993,0.2553196336285133,37.67482275,0.9456166666666665,0.9497982646295927,0.9499416666666664,0.6531114158348534,0.9502,0.3758959228433903,1.0,0.0
8,0.002865631999995344,0.0015557319999999208,0.00027950500000173406,0.0009603332728147507,5.220063030719757e-06,1.7527490854263306e-06,0.02343308785930276,0.029101262944230655,3.0983069519999944,0.28442089657274394,40.77312970199999,0.9487866666666668,0.9528981856531581,0.9531333333333335,0.49839574650834545,0.9533,0.3670347851425584,1.0,0.0
9,0.002866333000000054,0.0014984740000016927,0.00026693100000585446,0.0009838780388236046,5.770940333604813e-06,1.612585037946701e-06,0.022467846050858498,0.028090845615061255,3.0882244360000044,0.3125117421878052,43.861354137999996,0.9522633333333334,0.9561983066607939,0.9558749999999999,0.3787381996076328,0.956,0.3574927996702431,1.0,0.0
10,0.0028212380000027792,0.0015857180000011795,0.0002804959999949119,0.0009837071411311626,5.039386451244354e-06,1.6326084733009338e-06,0.023145026993006468,0.028822858129061046,3.0820352400000033,0.34133460031686624,46.943389378,0.9548599999999999,0.9581981473644614,0.9582083333333334,0.29265401743281,0.9585,0.3479659227445007,1.0,0.0
11,0.0028655720000045903,0.0015866399999993064,0.0002712100000010764,0.0009744903072714806,5.410052835941315e-06,1.7527490854263306e-06,0.02317821979522705,0.028883294904424872,3.0855438480000004,0.3702178952212911,50.028933226,0.9574266666666668,0.9598982278762825,0.9598166666666667,0.23179358053512086,0.9599,0.33792071348948544,1.0,0.0
12,0.002793606000004445,0.0015619930000028148,0.000279173999999216,0.0009812531061470509,5.159992724657059e-06,1.6228295862674713e-06,0.023003821726888418,0.02862663065535287,3.0798316699999972,0.398844525876644,53.108764896,0.9595500000000001,0.9617982684680585,0.9618916666666665,0.19004471521503247,0.9621,0.32764079371912885,1.0,0.0
13,0.002821560000001,0.001562554999999577,0.00025637200000261373,0.0009862221777439117,5.7513825595378876e-06,1.7532147467136383e-06,0.02390980301424861,0.029544016789301963,3.0791843120000024,0.42838854266594595,56.187949208,0.9614166666666667,0.9632987487560971,0.9636000000000001,0.1609093930584173,0.964,0.3148054731135721,1.0,0.0
14,0.002851094999996917,0.0015578849999968725,0.00027176000000395106,0.000988837331533432,5.200039595365524e-06,1.812819391489029e-06,0.02327185496687889,0.028948445157396918,3.068806340000002,0.45733698782334287,59.256755548,0.9639300000000001,0.9652989493159375,0.9651833333333332,0.1401927183551815,0.9653,0.3066733187798097,1.0,0.0
15,0.002809736999999757,0.0015367360000055896,0.00026458699999665214,0.000971304252743721,5.650334060192108e-06,1.8533319234848022e-06,0.023697033990174532,0.02928690190890393,3.095668476,0.4866238897322468,62.352424024,0.9651133333333335,0.9660987896357583,0.9660833333333335,0.1260319428441052,0.9662,0.294063933511053,1.0,0.0
16,0.0028754009999971686,0.0015361440000134507,0.00026916599999537993,0.0009748502634465694,5.370005965232849e-06,2.084299921989441e-06,0.023581346962600946,0.029244362531940737,3.0839412310000043,0.5158682522641875,65.436365255,0.96676,0.9667985899395729,0.9670000000000001,0.11581425806477713,0.967,0.28387035493753665,1.0,0.0
17,0.0028952070000087815,0.0015323579999915182,0.00026078900000925387,0.000981442630290985,6.051734089851379e-06,1.7331913113594055e-06,0.022653634194284678,0.028331215749986427,3.0977574870000097,0.544199468014174,68.53412274200001,0.9682966666666667,0.9680991101476563,0.9682083333333332,0.10829617825750344,0.9684,0.2748898283468137,1.0,0.0
18,0.00277500199999281,0.0017315319999937628,0.00026558899999429286,0.000974730122834444,5.129259079694748e-06,1.5632249414920807e-06,0.023223403841257095,0.028976949448093592,3.0888438039999926,0.5731764174622676,71.622966546,0.9698866666666669,0.9689992303875986,0.9693666666666666,0.1023227803828641,0.9697,0.2652719339065529,1.0,0.0
19,0.002816288999994754,0.0016499890000005735,0.0002765600000032009,0.0009746202267706394,5.820766091346741e-06,1.7029233276844025e-06,0.022468426264822483,0.028193408181010682,3.092144702000013,0.6013698256432782,74.71511124800001,0.9712066666666668,0.9699992706914901,0.9701916666666667,0.09805718223942211,0.9707,0.2554517367672339,1.0,0.0
20,0.0027603839999983393,0.0015445610000028864,0.0002742750000095384,0.0009828661568462849,5.600042641162872e-06,1.7140991985797882e-06,0.02387837413698435,0.02944777443568114,3.0885982719999987,0.6308176000789594,77.80370952000001,0.9725766666666665,0.9705992708834131,0.9706,0.09458042498076924,0.9711,0.24943918559956899,1.0,0.0
21,0.002823232000011444,0.001602008999995519,0.00027623900000151025,0.0009751617908477783,5.541369318962097e-06,1.6731210052967072e-06,0.022079675924032927,0.027763532205213437,3.101940024000001,0.6585811322841728,80.90564954400001,0.9731433333333332,0.9712991911392854,0.9714583333333332,0.09186042953258791,0.972,0.24011655606920362,1.0,0.0
