round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.34621481243165053,0.89092,5000,2.1758501088177717,0.45083932853717024,834,2.178908170602573,0.4581,0.7892965050602739,0.08302196402769946,,,0.8017204974611261,,0.8017368605993676,0.19826313940063245,0,0.3959142667096916,5,0.1,0.5,1.0,0.5851815371507422,0.6008651199759426,0.5994728555952394,0.5916955416178081,0.5778012199310744,0.5924267815853623,0.5956013407654177,0.6011847291206608,0.588950998830767,0.5866744449798007,0.5840509364646496
0,1,0.3406256466581943,0.89416,5000,2.1755443060839617,0.4724220623501199,834,2.1788648606870122,0.4592,0.7917242580631545,0.08327732664641256,,,0.8349388005686205,,0.8349480447768687,0.16505195522313132,0,0.3960105139087677,5,0.1,0.5,0.5851815371507422,1.0,0.5910654062437317,0.6017229870497064,0.5917032352861396,0.5868572133085679,0.6061461743040581,0.594042971758292,0.6052933184955603,0.5873801245667063,0.5825073310216657,0.5950860514541864
0,2,0.34017937073519655,0.89556,5000,2.1840806713810674,0.44844124700239807,834,2.178787318281472,0.4593,0.7996292770027467,0.08410881417211875,,,0.9431010868037889,,0.9431203252848752,0.056879674715124784,0,0.3961243707951132,5,0.1,0.5,0.6008651199759426,0.5910654062437317,1.0,0.6091341543074248,0.6084171280467767,0.6042938098494965,0.5954127678619742,0.5911805077385119,0.6085836916340521,0.6102322956258072,0.5973170613072561,0.5856380609940728
0,3,0.342276761220519,0.89664,5000,2.1771456400553384,0.45323741007194246,834,2.178783799893559,0.4592,0.8001334826769109,0.08416184892531309,,,0.9499999998699171,,0.9500025099141609,0.04999749008583909,0,0.3961256127248295,5,0.1,0.5,0.5994728555952394,0.6017229870497064,0.6091341543074248,1.0,0.6056577909654738,0.6024882254673778,0.6044779552672364,0.5908857344013636,0.6085128132509721,0.5907411307299734,0.5945137002330938,0.5993261748675934
0,4,0.32204629232525633,0.89824,5000,2.182488935965079,0.4645858343337335,833,2.178804887369418,0.4594,0.7945148791699125,0.08357085745980761,,,0.8731221320988344,,0.8731338788213443,0.1268661211786557,0,0.3960780839204323,5,0.1,0.5,0.5916955416178081,0.5917032352861396,0.6084171280467767,0.6056577909654738,1.0,0.6002584184554528,0.5917941985896065,0.5928130026093456,0.6076778844344771,0.5796144186872285,0.6001098756231341,0.5837755156105571
0,5,0.33954289481399735,0.89072,5000,2.1844140070456044,0.4645858343337335,833,2.178899887651681,0.4587,0.7875601254312404,0.08283932335188773,,,0.7779620736188029,,0.7779729933236283,0.22202700667637165,0,0.3958138284767702,5,0.1,0.5,0.5778012199310744,0.5868572133085679,0.6042938098494965,0.6024882254673778,0.6002584184554528,1.0,0.5952778461846658,0.5724819451277399,0.594775542388828,0.5909270566996271,0.594879330672417,0.5673569949714614
0,6,0.32676991548412926,0.89708,5000,2.1824732003388583,0.45858343337334934,833,2.1788510103195238,0.4592,0.7920792959731111,0.08331467122402049,,,0.839796690516073,,0.8398072385924401,0.1601927614075599,0,0.3960215238828324,5,0.1,0.5,0.5924267815853623,0.6061461743040581,0.5954127678619742,0.6044779552672364,0.5917941985896065,0.5952778461846658,1.0,0.5989022114711446,0.5855498361636037,0.5838120408289342,0.5858325806241093,0.5907293279469716
0,7,0.34209801200421375,0.89672,5000,2.1772893887979015,0.4729891956782713,833,2.1788656597320264,0.4589,0.7913731876131572,0.08324039938513116,,,0.8301351963278858,,0.8301591285578033,0.16984087144219673,0,0.39599946565050653,5,0.1,0.5,0.5956013407654177,0.594042971758292,0.5911805077385119,0.5908857344013636,0.5928130026093456,0.5724819451277399,0.5989022114711446,1.0,0.5961766568151209,0.6055843659612868,0.6024004260404097,0.5835795301872502
0,8,0.34065483333602264,0.8964,5000,2.1784244643317328,0.45018007202881155,833,2.178792306028616,0.4591,0.7988725916485979,0.08402922240419672,,,0.932747560962695,,0.9327593996285327,0.06724060037146729,0,0.3961216394357239,5,0.1,0.5,0.6011847291206608,0.6052933184955603,0.6085836916340521,0.6085128132509721,0.6076778844344771,0.594775542388828,0.5855498361636037,0.5961766568151209,1.0,0.6054232003156295,0.5970207184756373,0.5847477387178689
0,9,0.3382889205922082,0.89264,5000,2.1837281827573425,0.4549819927971189,833,2.1788752246588565,0.4585,0.7904313150297392,0.08314132874280868,,,0.8172478025413283,,0.8172631895989158,0.18273681040108425,0,0.39596459863697464,5,0.1,0.5,0.588950998830767,0.5873801245667063,0.6102322956258072,0.5907411307299734,0.5796144186872285,0.5909270566996271,0.5838120408289342,0.6055843659612868,0.6054232003156295,1.0,0.5893295258567011,0.5826990770197515
0,10,0.34035290093131504,0.89252,5000,2.1806117252067283,0.4381752701080432,833,2.178899219622627,0.4584,0.7896034171834361,0.08305424650593861,,,0.8059198949791081,,0.8059384569047738,0.19406154309522616,0,0.395928516355632,5,0.1,0.5,0.5866744449798007,0.5825073310216657,0.5973170613072561,0.5945137002330938,0.6001098756231341,0.594879330672417,0.5858325806241093,0.6024004260404097,0.5970207184756373,0.5893295258567011,1.0,0.5762383482375086
0,11,0.3480452263075265,0.88924,5000,2.1782418445304588,0.468187274909964,833,2.1792330300084317,0.4553,0.7818622829578799,0.08223999715466516,,,0.7,,0.7,0.30000000000000004,0,0.3952602957383035,5,0.1,0.5,0.5840509364646496,0.5950860514541864,0.5856380609940728,0.5993261748675934,0.5837755156105571,0.5673569949714614,0.5907293279469716,0.5835795301872502,0.5847477387178689,0.5826990770197515,0.5762383482375086,1.0
1,0,0.3046134645890468,0.90508,5000,2.009570942984687,0.7841726618705036,834,2.0162358626770898,0.7829,0.8139598725611843,0.08307274076976583,,,0.7808831796998023,,0.7808995532352794,0.21910044676472062,0.9607706303468617,0.4074227700494516,5,0.1,0.5,1.0,0.6331255767863037,0.6362696319148594,0.6314684665110624,0.6372907700386171,0.6293178065125143,0.6404074958530996,0.6234422976699773,0.6335545002380026,0.6373061646782876,0.6344630477652247,0.6304851880686314
1,1,0.2952656526676124,0.9092,5000,2.0144288054219,0.8105515587529976,834,2.0160849852302967,0.7837,0.8139495398524174,0.08324092896496343,,,0.8147306565658345,,0.8147432357813362,0.18525676421866377,0.961107304615106,0.40756815536635704,5,0.1,0.5,0.6331255767863037,1.0,0.6359951885313706,0.6324172594806057,0.6328405002590587,0.6333610512698807,0.6380203090501365,0.6312837351946589,0.6322456286540696,0.6347461304703483,0.6295964732692817,0.6323245632444496
1,2,0.3110105432237789,0.9048,5000,2.0231461613266557,0.7649880095923262,834,2.0157615159647153,0.7845,0.8175002594937844,0.08391308266179458,,,0.9499999997987523,,0.9500025099141609,0.04999749008583909,0.9617002822989489,0.4077681480016712,5,0.1,0.5,0.6362696319148594,0.6359951885313706,1.0,0.6398601837628027,0.6305047291024779,0.6457366359176495,0.6324228529270781,0.6362616198216854,0.6301263263473244,0.6405710026567486,0.6310300275074425,0.6384335960759862
