round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3342520363771232,0.89436,5000,2.2084127532111273,0.3405275779376499,834,2.2004963833683977,0.359,0.796338595364859,0.08450448819904674,,,0.9799999998066204,,0.9800010039656644,0.019998996034335637,0,0.39265088013530425,5,0.1,0.5,1.0,0.5911788293655655,0.5889052581973117,0.5915240051548845,0.5838018918320147,0.5827214239804192,0.5913683830299034,0.5826455985775603,0.5903069070889201,0.6005299151345923,0.601990060236711,0.5994239097555565
0,1,0.3478100064625833,0.89092,5000,2.1941682674266674,0.3908872901678657,834,2.2016147302743345,0.3537,0.777820723717185,0.0825394405732873,,,0.6,,0.6,0.4,0,0.39055061488781123,5,0.1,0.5,0.5911788293655655,1.0,0.5786594808419544,0.5623598336819544,0.5764428910179585,0.5710008391739245,0.5885590087177214,0.5726484030149311,0.5659334460653033,0.5799486885165223,0.5678737861134977,0.575285498500414
0,2,0.35109536906668715,0.88792,5000,2.2048094360916703,0.3489208633093525,834,2.2005650562981067,0.36,0.7884140820637177,0.08366356833827739,,,0.8173833065820784,,0.8173987249636062,0.18260127503639378,0,0.39249183372343066,5,0.1,0.5,0.5889052581973117,0.5786594808419544,1.0,0.5808802023838465,0.572115114248502,0.5803198209989793,0.5901730752526807,0.5813571779064511,0.598380315413967,0.5842447509791577,0.5819776630550423,0.5927056823234093
0,3,0.3541966651251931,0.8876,5000,2.195632228144893,0.36810551558752996,834,2.20089115045322,0.3577,0.7823955652053862,0.08302490572693226,,,0.693879026580799,,0.6938908689322825,0.30610913106771753,0,0.39181707838062085,5,0.1,0.5,0.5915240051548845,0.5623598336819544,0.5808802023838465,1.0,0.5862515653063449,0.5854052822509693,0.5844190450529941,0.5759240436709193,0.5757456904500615,0.5725092544610697,0.5749102552389224,0.5830731172963203
0,4,0.34548960645819543,0.88876,5000,2.2005078439359314,0.34813925570228094,833,2.2015445392352704,0.3543,0.7779126681064276,0.08254919736970649,,,0.6018867647729271,,0.6019025149339893,0.3980974850660107,0,0.39059168328405547,5,0.1,0.5,0.5838018918320147,0.5764428910179585,0.572115114248502,0.5862515653063449,1.0,0.5683758326262257,0.5859932900879256,0.5724619041312711,0.5654624447683267,0.5714042433954357,0.569466462635872,0.5789815133146944
0,5,0.3449542563550981,0.8924,5000,2.2154734046370894,0.3133253301320528,833,2.2007980156249514,0.3591,0.7844016036416083,0.08323777906039524,,,0.7350443732189015,,0.7350635008282717,0.26493649917172835,0,0.39213183789963235,5,0.1,0.5,0.5827214239804192,0.5710008391739245,0.5803198209989793,0.5854052822509693,0.5683758326262257,1.0,0.5875382223065051,0.5769813509901018,0.5892825830750577,0.5973556177832106,0.5695738024124066,0.5833516700622413
0,6,0.3349443961943316,0.8956,5000,2.196531551855582,0.3877551020408163,833,2.2004958174099176,0.36,0.7903933791119669,0.08387360397516568,,,0.8579999007707751,,0.8580091360875458,0.1419908639124542,0,0.3925757499200714,5,0.1,0.5,0.5913683830299034,0.5885590087177214,0.5901730752526807,0.5844190450529941,0.5859932900879256,0.5875382223065051,1.0,0.5775533588624346,0.5917496735224766,0.5769063503097992,0.5782538961782702,0.5958563874982619
0,7,0.34649730951519336,0.89048,5000,2.200882567299737,0.3517406962785114,833,2.201178484450514,0.3555,0.7808282781030955,0.08285859105223115,,,0.6617171718115861,,0.6617338487023744,0.3382661512976256,0,0.39149038930510693,5,0.1,0.5,0.5826455985775603,0.5726484030149311,0.5813571779064511,0.5759240436709193,0.5724619041312711,0.5769813509901018,0.5775533588624346,1.0,0.5788432210865265,0.5808034452059834,0.5776161545067114,0.5813981099553988
0,8,0.3434165372329343,0.89216,5000,2.1986465365798384,0.3817527010804322,833,2.200793254870576,0.3597,0.7848722773524309,0.08328772520299504,,,0.7447029351435425,,0.7447166306912304,0.2552833693087696,0,0.3921895514789734,5,0.1,0.5,0.5903069070889201,0.5659334460653033,0.598380315413967,0.5757456904500615,0.5654624447683267,0.5892825830750577,0.5917496735224766,0.5788432210865265,1.0,0.5834422250370296,0.5768409780811998,0.580354419545685
0,9,0.3455231045500322,0.8916,5000,2.2048601839277477,0.34213685474189676,833,2.2006571414752507,0.3588,0.7864800285655598,0.08345833377855279,,,0.7776951424717972,,0.7777069424225691,0.2222930575774309,0,0.3923544673653761,5,0.1,0.5,0.6005299151345923,0.5799486885165223,0.5842447509791577,0.5725092544610697,0.5714042433954357,0.5973556177832106,0.5769063503097992,0.5808034452059834,0.5834422250370296,1.0,0.5803202899675334,0.5840279653538841
