round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010385235000001103,0.0073853809999988584,0.0002979799999991428,0.0009470591321587563,6.222166121006012e-06,1.9241124391555786e-06,0.0015836548991501331,0.020607456309868155,28.939566671,0.020607456309868155,28.939566671,0.33519666666666664,0.2390979173443958,0.2391,2.2626048604520363,0.2391,0.09953169998284492,1.0,0.0
1,0.0041259300000007215,0.007713887999997837,0.0002894630000014331,0.0009091380052268505,6.6729262471199036e-06,2.3152679204940796e-06,0.000624342355877161,0.013671749555271617,10.804670310999999,0.03427920586513977,39.744236982000004,0.4590433333333334,0.43279673979903716,0.4328000000000001,2.206398054433707,0.4328,0.09981295335359443,1.0,0.0
2,0.00300034500000379,0.0018783080000019936,0.0002893330000048877,0.0009967521764338017,6.162095814943314e-06,1.7830170691013336e-06,0.0006687263958156109,0.006841409685144129,10.826096474000003,0.0411206155502839,50.57033345600001,0.5410533333333333,0.4890977973923382,0.48909999999999987,2.1333943167433573,0.4891,0.09987259448439773,1.0,0.0
3,0.003070878000002608,0.0018292860000030942,0.00030655600000528693,0.0009829159826040268,6.312038749456406e-06,1.9241124391555786e-06,0.0005969107151031494,0.006794782848906777,10.696029070999998,0.04791539839919068,61.266362527000005,0.5909133333333333,0.5443994144420359,0.5443999999999999,2.042185775388163,0.5444,0.09987422596087978,1.0,0.0
4,0.0030796239999943964,0.0017995089999942593,0.00027227200000368157,0.0009579001925885677,5.089212208986282e-06,1.6926787793636322e-06,0.0005800388753414154,0.00669612595891067,10.868951653000003,0.05461152435810135,72.13531418000001,0.62278,0.5826009060698619,0.5826000000000001,1.9341334458738089,0.5826,0.0998607628804078,1.0,0.0
5,0.003073873999994703,0.001852459000005524,0.0003043819999959396,0.000982305034995079,6.292015314102173e-06,1.5730038285255432e-06,0.0006388900801539421,0.0068597751342878155,10.939928511999994,0.061471299492389164,83.075242692,0.6440466666666665,0.6084035532678299,0.6083999999999999,1.8119262849180082,0.6084,0.09984159718990775,1.0,0.0
6,0.0030444479999971463,0.0018212700000077575,0.00029679700000428966,0.0009864326566457748,5.581416189670563e-06,1.9939616322517395e-06,0.0006231097504496574,0.006779632784926548,10.889785091999997,0.06825093227731571,93.965027784,0.6600499999999999,0.6294041597454331,0.6294000000000001,1.6796858402105947,0.6294,0.0998139813909057,1.0,0.0
7,0.0029939529999865044,0.0018595730000043886,0.0002967879999999923,0.0010058991611003876,6.222166121006012e-06,1.4528632164001465e-06,0.0006206957623362541,0.006784583952764933,11.08203664700001,0.07503551623008065,105.04706443100001,0.67279,0.6491030464943771,0.6490999999999999,1.5430645843664297,0.6491,0.0997787045587859,1.0,0.0
8,0.003076347999993345,0.0018703730000027008,0.00028246000000820004,0.0009913817048072815,5.5301934480667114e-06,1.6228295862674713e-06,0.0006189420819282532,0.006846657809774115,10.967490526999995,0.08188217403985476,116.014554958,0.6838066666666666,0.6622022909883377,0.6622000000000001,1.408527782169013,0.6622,0.09972373897595325,1.0,0.0
9,0.0030561799999873074,0.0018764849999968192,0.00029449299999839695,0.000963839702308178,6.251037120819092e-06,1.6530975699424744e-06,0.0006261956878006458,0.006825097524782109,10.808522724,0.08870727156463687,126.823077682,0.6931833333333334,0.6714029736594878,0.6714000000000001,1.2815426645187524,0.6714,0.09964955714705025,1.0,0.0
