round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009345052000000464,0.006264075000000702,0.0002673820000005378,0.0009735380299389362,6.461981683969498e-06,2.054031938314438e-06,0.0223692636936903,0.039227826737253224,15.99263074,0.039227826737253224,15.99263074,0.8930400000000001,0.34629847142694015,0.3465916666666667,2.1859258615170805,0.3468,0.39701159864330327,1.0,0.0
1,0.0036709550000004754,0.005889771999999738,0.00026931600000068556,0.0009023537859320641,5.22984191775322e-06,2.5741755962371826e-06,0.02433214010670781,0.035072340910154765,3.1315292600000006,0.07430016764740799,19.12416,0.9071433333333333,0.7463967601429061,0.7458416666666667,2.0250734471665406,0.7456,0.40738491127676485,1.0,0.0
2,0.0028055889999976102,0.0014204980000016576,0.00027240199999667425,0.0009865229949355125,5.260109901428223e-06,1.6628764569759369e-06,0.02431055996567011,0.029802494946959968,3.109674080999998,0.10410266259436796,22.233834080999998,0.9181099999999999,0.883599243054536,0.8838416666666667,1.8249666930768436,0.8843,0.4072925502202568,1.0,0.0
3,0.002842259000001235,0.0015650799999988863,0.0002635449999992545,0.0009890180081129074,5.701091140508652e-06,1.9241124391555786e-06,0.022534573916345835,0.028202101128037782,3.1241950430000003,0.13230476372240574,25.358029123999998,0.9252433333333333,0.9235980963128658,0.9238749999999999,1.5916820364638258,0.9237,0.403044950132972,1.0,0.0
4,0.002800378999999964,0.0015736060000008933,0.00025976799999938294,0.0009413277730345726,5.239620804786682e-06,3.044959157705307e-06,0.022950985934585333,0.028534351287582638,3.1188108299999975,0.16083911500998838,28.476839953999995,0.9309466666666667,0.9385982210630055,0.9386666666666668,1.3429350978650225,0.9388,0.39837845036796726,1.0,0.0
5,0.0027967529999983753,0.0015554410000007124,0.0002728320000002782,0.000994187779724598,5.8407895267009735e-06,1.6130506992340088e-06,0.024449741933494806,0.030076409553444705,3.1141104209999995,0.19091552456343308,31.590950374999995,0.9369833333333334,0.9450974634458101,0.9453666666666666,1.0947964648469188,0.9453,0.3925017254746079,1.0,0.0
6,0.0028290940000061937,0.001549390000000983,0.00027228200000450897,0.0009517469443380833,5.0086528062820435e-06,1.6926787793636322e-06,0.022702479735016823,0.028311694010952237,3.1119388919999977,0.21922721857438532,34.70288926699999,0.9406233333333334,0.9503976650612284,0.9502666666666668,0.8648144785588542,0.9499,0.3851626519943114,1.0,0.0
7,0.002862325999998916,0.0015617230000017912,0.00027755200000001423,0.0009571872651576996,5.519948899745941e-06,1.8333084881305695e-06,0.023707557935267687,0.029373699457813984,3.1225044850000003,0.2486009180321993,37.82539375199999,0.94531,0.9535981059090304,0.9537083333333333,0.6665748135921673,0.9535,0.3767098342776139,1.0,0.0
8,0.002777115999997193,0.0015418959999990989,0.00028270099999616605,0.0009755417704582214,5.3299590945243835e-06,1.8533319234848022e-06,0.021880706772208214,0.027465144833676902,3.1145660239999984,0.2760660628658762,40.93995977599999,0.9481800000000001,0.9564981868046981,0.956425,0.5055096842610417,0.9561,0.3684285407151452,1.0,0.0
9,0.0028327610000005166,0.0015755690000034406,0.00028189900000086254,0.0009506959468126297,5.3299590945243835e-06,1.7541460692882538e-06,0.023066182620823383,0.028714191672804645,3.1083835210000004,0.30478025453868085,44.04834329699999,0.95113,0.957598147172538,0.9577416666666668,0.3838533696751244,0.9579,0.3586562009002936,1.0,0.0
10,0.0028860209999947983,0.0014267999999972858,0.00027279199999696857,0.0009955600835382938,5.670823156833649e-06,1.7336569726467133e-06,0.021964984945952892,0.02755356250960972,3.116702896999996,0.33233381704829057,47.165046193999984,0.9544866666666665,0.9598982278762825,0.9600000000000003,0.2965577245710757,0.96,0.3491158931195361,1.0,0.0
11,0.0029225890000006416,0.001500608000000625,0.00025831499999640073,0.0009685289114713669,5.048699676990509e-06,1.742970198392868e-06,0.02391600888222456,0.029572841463568977,3.1287587489999993,0.36190665851185955,50.293804942999984,0.9574600000000001,0.9617981485160012,0.9617666666666668,0.23472674186237322,0.9617,0.3387226005760711,1.0,0.0
12,0.002810889999999233,0.0015750680000010675,0.00026932600000151297,0.0009517380967736244,5.090143531560898e-06,1.964159309864044e-06,0.021757706068456173,0.027371782468073036,3.1235765050000026,0.3892784409799326,53.417381447999986,0.9592833333333335,0.9641983891878095,0.96395,0.19179847707954079,0.9639,0.3271472439138663,1.0,0.0
13,0.002786823999997523,0.0015505719999993062,0.0002584659999982364,0.0009727072902023792,5.410052835941315e-06,1.7830170691013336e-06,0.02351551689207554,0.029091279252178026,3.1137023280000022,0.4183697202321106,56.53108377599999,0.9615066666666667,0.9642984292038159,0.9645083333333332,0.1618473824387351,0.9644,0.3167261006786938,1.0,0.0
14,0.002864170000002275,0.0015692569999998796,0.00027813199999826566,0.000968659296631813,5.389563739299774e-06,2.1741725504398346e-06,0.0210450766608119,0.026732858693733874,3.109665176,0.4451025789258445,59.64074895199999,0.96318,0.9655983496516112,0.9655250000000001,0.1411894899778092,0.9656,0.3058865790364256,1.0,0.0
