round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010395943999998991,0.007621502999999308,0.0002987709999970889,0.0009423200972378254,6.502028554677963e-06,2.2151507437229156e-06,0.019527792930603027,0.03879504820713464,24.144872761,0.03879504820713464,24.144872761,0.3194599999999999,0.1990003435426929,0.19899999999999998,2.2590396084343665,0.199,0.09967258178004662,1.0,0.0
1,0.0034683740000005514,0.007504773999997383,0.00030229799999403895,0.0009290743619203568,6.692018359899521e-06,2.614688128232956e-06,0.01760111376643181,0.02981494083483227,10.945153258000005,0.06860998904196691,35.09002601900001,0.41579999999999995,0.23189935446600704,0.2319,2.1966571937353847,0.2319,0.09981271238893463,1.0,0.0
2,0.0029474549999974897,0.0018798799999970583,0.0002948340000017424,0.0009757927618920803,5.420297384262085e-06,1.8738210201263428e-06,0.01765299215912819,0.02375824803942095,11.110387758000002,0.09236823708138786,46.20041377700001,0.4903766666666667,0.2692992064931488,0.26929999999999993,2.1213503538990937,0.2693,0.09986972589024479,1.0,0.0
3,0.002993391000003953,0.0018215210000036564,0.00027849300000326593,0.0009782267734408379,5.309935659170151e-06,1.8742866814136505e-06,0.01719948137179017,0.023278297367582468,10.860770246000001,0.11564653444897033,57.06118402300001,0.55021,0.3976987677565031,0.3977,2.0315029682061923,0.3977,0.0998809743061278,1.0,0.0
4,0.002974757000004047,0.0018555349999900272,0.000302398000002313,0.0009899390861392021,5.2102841436862946e-06,1.8328428268432617e-06,0.017500075977295637,0.023629748190401756,11.075270146999998,0.13927628263937208,68.13645417000001,0.59528,0.5192988466369761,0.5193000000000001,1.9277683069911629,0.5193,0.09987314980467965,1.0,0.0
5,0.0030436260000072934,0.0018280729999986534,0.00029533400000048005,0.0009804912842810154,9.207986295223236e-06,2.2142194211483e-06,0.01753184525296092,0.023690791742964734,10.940474561000002,0.16296707438233682,79.07692873100001,0.6255866666666666,0.5855008670134721,0.5854999999999999,1.8128687874577678,0.5855,0.09986131456672015,1.0,0.0
6,0.0030610790000054067,0.001825418000009904,0.00028390300001035484,0.0009958809241652489,5.300156772136688e-06,1.8831342458724976e-06,0.018329112324863672,0.024502576540072596,11.158257257000002,0.18746965092240941,90.23518598800001,0.6481533333333335,0.6213001987365689,0.6212999999999999,1.6902200379691565,0.6213,0.09984231898304394,1.0,0.0
7,0.0029795360000122173,0.0018571780000087301,0.0002983299999925748,0.0009830361232161522,6.021000444889069e-06,1.7830170691013336e-06,0.017844541929662228,0.023970426070405892,10.925423965000007,0.2114400769928153,101.16060995300002,0.6648700000000001,0.6430980065887265,0.6431000000000001,1.5640564581837517,0.6431,0.09981960299011045,1.0,0.0
8,0.0030334169999974847,0.0018260389999937843,0.0003024479999993446,0.0009866631589829922,4.898756742477417e-06,1.8943101167678833e-06,0.017841375898569822,0.023996736124402673,10.804854996000003,0.23543681311721798,111.96546494900002,0.6787366666666667,0.6626981727942977,0.6627,1.4388865141061167,0.6627,0.0997832957073026,1.0,0.0
9,0.0030122770000104993,0.001864091000001622,0.00029307999999161893,0.0009665149264037609,6.372109055519104e-06,1.734122633934021e-06,0.017443529330193996,0.02358759848829095,10.704147547999995,0.25902441160550893,122.66961249700002,0.6907333333333333,0.6786974981839259,0.6787,1.3187864127631386,0.6787,0.09974106929045094,1.0,0.0
