round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006927007000001595,0.004621458000002576,0.00028970400000005725,0.0004887180402874947,5.600973963737488e-06,2.4139881134033203e-06,0.015724086668342352,0.028058988670711216,30.160727456,0.028058988670711216,30.160727456,0.15890170169007697,0.15840184994861253,0.1582416666666667,2.298955675921863,0.159,0.1451533345942248,0.9964433661764949,0.0035566338235051287
1,0.0024915589999991994,0.004117081000003964,0.0002735639999968953,0.0005040657706558704,5.4496340453624725e-06,2.3650936782360077e-06,0.01776039134711027,0.0251544758454898,17.246213063,0.053213464516201014,47.406940519,0.21452995570243957,0.17979985759291728,0.17985833333333334,2.287681667110588,0.1805,0.1477750647510203,0.991417867340034,0.00858213265996599
2,0.0021483140000029266,0.0012846019999983582,0.00026293399999843814,0.0005228421650826931,5.200039595365524e-06,1.6228295862674713e-06,0.016535621136426926,0.020761136170690975,16.962221348000007,0.07397460068689199,64.369161867,0.2512581129851426,0.19870094320701903,0.1990583333333333,2.2709013178378723,0.1992,0.14740158367823497,0.9894786354409071,0.010521364559092916
3,0.0021527530000042816,0.001570559000001026,0.00026062999999965086,0.00046244915574789047,5.400273948907852e-06,1.7131678760051727e-06,0.01826473791152239,0.02271824250910015,17.263331954999998,0.09669284319599214,81.632493822,0.27598014722432385,0.21490010872454499,0.21482499999999996,2.248536912700798,0.2156,0.1467742467492536,0.9870030202505322,0.012996979749467785
4,0.002183290000004945,0.001352710000006141,0.00026326399999732075,0.0004836493171751499,5.24008646607399e-06,1.984182745218277e-06,0.01716846926137805,0.0214586068477729,17.306100645,0.11815145004376504,98.938594467,0.294620159623908,0.24040119644980296,0.24002500000000002,2.220919992350325,0.2404,0.1461691734454572,0.9799805251605024,0.02001947483949762
5,0.0022023249999989503,0.0013517080000013948,0.000269547000002035,0.0004822760820388794,5.370005965232849e-06,1.8938444554805756e-06,0.016873234882950783,0.021186354815412756,17.315304878000006,0.1393378048591778,116.25389934500001,0.3100341314989568,0.2620007235508112,0.2623583333333333,2.188277881356734,0.2625,0.1455971252451763,0.9784538957931046,0.0215461042068954
6,0.0021596660000113843,0.001342851000003975,0.00027132900001447524,0.0004781479947268963,4.678964614868164e-06,1.5730038285255432e-06,0.015153545886278152,0.019411791849478277,17.324795676999997,0.15874959670865607,133.578695022,0.3223322407851154,0.28919817327410585,0.28927499999999995,2.1515579314171513,0.2902,0.14509073332476097,0.9853113498704428,0.014688650129557224
7,0.002213917999995374,0.0013296070000023974,0.00027439499999104555,0.0004968531429767609,5.400273948907852e-06,1.5022233128547668e-06,0.014884049072861671,0.019205724713089012,17.094244664,0.17795532142174508,150.672939686,0.335522262875715,0.3126966613983723,0.31275,2.111687904671778,0.3131,0.14462908813509662,0.9808387384264989,0.019161261573501065
8,0.002159153999997443,0.0013183760000003986,0.00026662100000862665,0.00046898098662495613,4.7888606786727905e-06,1.5529803931713104e-06,0.016133977100253105,0.020353450927956374,17.047890740000014,0.19830877234970146,167.72083042600002,0.3468042767812372,0.32909746632465936,0.32903333333333334,2.069377111483224,0.3291,0.1441674994047119,0.9803766235909623,0.019623376409037663
9,0.0021915460000059284,0.0013247680000176842,0.0002690359999917291,0.0005054986104369164,5.320180207490921e-06,1.5427358448505402e-06,0.01608333084732294,0.02038104237382754,17.161688406999986,0.218689814723529,184.882518833,0.357532256276915,0.34389643147426846,0.34350833333333336,2.0252368042740643,0.3433,0.1436427056062766,0.9807149576669802,0.019285042333019753
10,0.002187808999991603,0.0013294870000208903,0.00026286399997843546,0.0005013109184801579,4.819128662347794e-06,1.6530975699424744e-06,0.01576486276462674,0.020052805909330118,16.968068425000013,0.23874262063285911,201.85058725800002,0.3685663961093386,0.35489735462530336,0.35513333333333336,1.9804392977605891,0.3548,0.14301789199931816,0.9799805251605024,0.02001947483949762
11,0.002222874000011643,0.0013000220000094487,0.0002720110000211662,0.00048513058573007584,8.055008947849274e-06,1.7532147467136383e-06,0.01734886784106493,0.021638713650531827,17.39765651800002,0.26038133428339094,219.24824377600004,0.37901638344208505,0.3666967986235261,0.3668833333333334,1.9353409794312488,0.3668,0.14225652628366894,0.9873743625290885,0.0126256374709115
