round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007125480999999212,0.004622130000001334,0.0002816079999981014,0.000507973600178957,4.849396646022797e-06,2.5136396288871765e-06,0.017501806374639273,0.030046362011091787,29.90179746,0.030046362011091787,29.90179746,0.13187608169454942,0.10750175369908156,0.10746666666666665,2.2987455627586266,0.1075,0.14275482137292464,0.9830420359459325,0.016957964054067465
1,0.0021514499999994996,0.00398114600000099,0.0002650180000003388,0.0004826560616493225,5.531124770641327e-06,2.1941959857940674e-06,0.016368558164685965,0.02325655354709255,16.980557611,0.05330291555818434,46.882355071,0.19961653331775706,0.16960021418639395,0.16979166666666665,2.290236636053158,0.1694,0.14824115279211267,0.9860870426300936,0.013912957369906387
2,0.002171506999999906,0.0013195180000025175,0.00027817200000157527,0.00046664709225296974,5.76116144657135e-06,1.7932616174221039e-06,0.019033703953027725,0.023277102468348687,16.759113566000003,0.07658001802653303,63.641468637,0.24370616841291196,0.2229018705803664,0.22270833333333337,2.276646734792975,0.2218,0.14790537342734122,0.9843045996930238,0.015695400306976248
3,0.00217974400000287,0.0012945510000008653,0.0002601789999943094,0.00047585368156433105,5.509704351425171e-06,1.953914761543274e-06,0.018234362825751305,0.02245215412642665,17.077391127,0.09903217215295967,80.718859764,0.2681920357557185,0.24959924017568658,0.24868333333333334,2.257125929941105,0.2485,0.14730086429960518,0.9704824148800977,0.029517585119902323
4,0.00223295300000359,0.0013607150000041202,0.00026558800000486826,0.00048222579061985016,5.169771611690521e-06,1.7331913113594055e-06,0.016557864844799042,0.02090624959835452,16.991525386000006,0.1199384217513142,97.71038515000001,0.2853539388476382,0.26870124548620405,0.2689666666666667,2.2317810209491586,0.2689,0.14666826009647105,0.9713901404499018,0.028609859550098204
5,0.0021584729999943875,0.0014016219999888335,0.0002695160000030228,0.0005034757778048515,5.3299590945243835e-06,1.4728866517543793e-06,0.023237186949700117,0.02757707657323749,17.130956702999995,0.14751549832455169,114.841341853,0.29882584429251424,0.28500081087590917,0.28470833333333334,2.2012155176718022,0.2851,0.14621339163289998,0.9704494066775594,0.029550593322440588
6,0.002152752000000646,0.001315800999975636,0.0002622430000087661,0.0004937066696584225,4.3888576328754425e-06,1.6228295862674713e-06,0.020889900159090757,0.02512041451595337,16.769978967,0.17263591284050506,131.61132082,0.3125298127854044,0.2945010138347905,0.2951000000000001,2.1662257321273226,0.2953,0.14584894931668624,0.969962535690119,0.030037464309880968
7,0.0021435649999830275,0.002873877000013181,0.00027910399998631874,0.0004803319461643696,5.801208317279816e-06,1.6628764569759369e-06,0.019627338740974665,0.025411680771895817,17.28859723100001,0.19804759361240087,148.89991805100001,0.32452378749690425,0.30790025842471275,0.30825,2.1274584275257737,0.3085,0.14552049590661936,0.9760525490584411,0.023947450941558923
8,0.002180223999999953,0.0013263310000013462,0.00026921600002083323,0.0004912032745778561,4.92902472615242e-06,1.6740523278713226e-06,0.020436787977814674,0.024710365329468686,16.633872994,0.22275795894186956,165.53379104500002,0.33706586670377936,0.31960146168779263,0.3196,2.0859962656528137,0.3201,0.14521914980236927,0.9755574260203661,0.024442573979633897
9,0.002192356999984213,0.002721129999997629,0.00025941699999521006,0.0004899101331830025,5.620997399091721e-06,1.642853021621704e-06,0.02072229515761137,0.026392373141192138,17.15599858799999,0.2491503320830617,182.689789633,0.3489498598153434,0.32910286416724965,0.3288666666666667,2.0420090729677223,0.3289,0.1446975150736124,0.9771088115396676,0.022891188460332446
10,0.002252400000003263,0.0012976369999933013,0.0002737739999929545,0.00047321897000074387,5.249865353107452e-06,2.064276486635208e-06,0.020065381191670895,0.0243697253035009,16.782262090000017,0.2735200573865626,199.47205172300002,0.36010582955571907,0.3372028667582141,0.3373083333333333,1.9975135432013982,0.3373,0.14399722900270334,0.9832400851611626,0.01675991483883743
11,0.0021875790000080997,0.0028264780000029077,0.0002703970000084155,0.0004984159022569656,4.899222403764725e-06,1.8337741494178772e-06,0.01907960930839181,0.02486921220722138,17.01484944699999,0.298389269593784,216.48690117,0.36915200312539564,0.3476018704844048,0.34734166666666666,1.9518578278867504,0.3478,0.14312158803804706,0.9839992738195441,0.016000726180455893
12,0.002166848999991089,0.0013211610000212204,0.000269706000011638,0.0005031051114201546,4.468020051717758e-06,1.6642734408378601e-06,0.017718663904815912,0.02198561730975257,16.615350540999998,0.32037488690353655,233.102251711,0.3781300006801184,0.3607011149783655,0.3606416666666666,1.9056196092050286,0.361,0.14209444209764674,0.9846594378703107,0.015340562129689261
13,0.0021735419999799888,0.0013165619999995215,0.0002605999999900632,0.0004951800219714642,5.641020834445953e-06,1.6530975699424744e-06,0.017679991200566292,0.021933169340911718,16.742481336999987,0.34230805624444827,249.844733048,0.38788405952967836,0.3695010378252021,0.36944166666666667,1.8612402164483373,0.3694,0.14093630605179908,0.9850142760475978,0.014985723952402163
14,0.0021233779999647595,0.0013269920000311686,0.00026360499998645537,0.0004852111451327801,4.848930984735489e-06,1.642853021621704e-06,0.017349871806800365,0.021555549735921886,16.750448027000004,0.36386360598037015,266.595181075,0.39467201913333244,0.37750172011250543,0.37720000000000004,1.8177617275262181,0.3774,0.1396074859549453,0.9854433826805962,0.01455661731940383
15,0.0021532930000489614,0.0028711420000036014,0.0002694560000122692,0.0005011209286749363,4.899222403764725e-06,1.6228295862674713e-06,0.015093864873051643,0.020895398853781444,16.981261030999974,0.3847590048341516,283.576442106,0.4021100750730148,0.3866010432950158,0.386425,1.776390726053262,0.3865,0.13808349567783448,0.9858559852123253,0.014144014787674686
16,0.0021232269999700293,0.0013185050000288356,0.0002631540000379573,0.00046792859211564064,4.7390349209308624e-06,1.7140991985797882e-06,0.014588083140552044,0.018767350866824017,17.17067926200002,0.4035263557009756,300.747121368,0.4080520077836884,0.39610136620595476,0.396375,1.738134269472919,0.3965,0.13640514065615672,0.9862108233896123,0.013789176610387699
17,0.0021948210000459767,0.0013151400000310787,0.00026454700002886966,0.00046839891001582146,5.600042641162872e-06,1.7443671822547913e-06,0.014599984977394342,0.018850236297339507,16.661051517000033,0.4223765919983151,317.40817288500006,0.41499410051996605,0.4029001288764906,0.4035249999999999,1.701993439770952,0.4038,0.13473654647872718,0.9863098479972273,0.013690152002772682
18,0.0022079459999986284,0.001303567999968891,0.00025804500000958797,0.0004721269942820072,4.447996616363525e-06,1.6242265701293945e-06,0.015111144632101059,0.019358902849546666,17.126653626000007,0.4417354948478618,334.53482651100006,0.42199800108166086,0.4102013707161522,0.4104499999999999,1.669143891032738,0.4105,0.13302008023795558,0.9871928174151277,0.012807182584872345
19,0.0021701750000033826,0.0013325919999829239,0.00026025799996887145,0.0004902910441160202,5.2801333367824554e-06,1.5329569578170776e-06,0.015156500041484833,0.01941662917585063,17.060015292999992,0.4611521240237124,351.59484180400005,0.42773607492101545,0.4161003730029182,0.4161916666666667,1.6387254558032072,0.4165,0.13120815905016664,0.9873496063771847,0.012650393622815281
20,0.0022235960000216437,0.0012896509999791306,0.00027756100001852246,0.00045842118561267853,4.990026354789734e-06,1.6032718122005463e-06,0.015448949765414,0.019704772249212965,16.906416240999988,0.4808568962729254,368.50125804500004,0.43327213083635013,0.4224006149222279,0.42273333333333335,1.6121827394147463,0.4231,0.12929638026170934,0.9874733871367035,0.012526612863296482
21,0.002178700999991179,0.001312323999968612,0.00027058800003487704,0.000500319991260767,4.708766937255859e-06,1.492910087108612e-06,0.018075332045555115,0.022343466713834914,16.88537120700005,0.5032003629867603,385.3866292520001,0.43987212035999185,0.4296015768417678,0.42925833333333335,1.5882676311686068,0.4292,0.1276995184627618,0.9884636332128534,0.011536366787146646
22,0.0021608879999917008,0.0013201680000065608,0.00026271300004054865,0.0004966720007359982,4.809349775314331e-06,1.6228295862674713e-06,0.017852392978966236,0.022099266159102626,17.11222183899997,0.5252996291458629,402.49885109100006,0.4461481031589483,0.43420065868073837,0.435,1.5672413216361516,0.4352,0.1258630130599684,0.9886946906306218,0.011305309369378236
23,0.0022027159999993273,0.0013310690000025716,0.00026574899999332047,0.0005011609755456448,4.698988050222397e-06,1.7327256500720978e-06,0.02088925614953041,0.02519638283877157,16.72389719299997,0.5504960119846345,419.22274828400003,0.4512101321860646,0.43990006074372195,0.4400833333333334,1.5473772392997258,0.4396,0.12412666057158987,0.988570909871103,0.011429090128897035
24,0.00220068200002288,0.0027942269999812197,0.000270016999991185,0.0005036056973040104,5.379784852266312e-06,1.543201506137848e-06,0.018743726890534163,0.02451918157419186,17.09310960800002,0.5750151935588264,436.31585789200005,0.45707405673508666,0.447400902807166,0.4471833333333333,1.5290729154514362,0.4479,0.12256738704460493,0.9888019672888713,0.011198032711128736
25,0.0021656370000187053,0.0013401660000340598,0.0002694560000122692,0.0005167708732187748,5.349982529878616e-06,1.6032718122005463e-06,0.0181674649938941,0.02246644812151999,17.066020246999983,0.5974816416803463,453.38187813900004,0.4638180793832221,0.4570998663254271,0.45685,1.5113636104366448,0.4569,0.12107607278946039,0.9896849367067716,0.0103150632932284
