round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006871014000001452,0.004595270000002927,0.00028717000000000326,0.0004892293363809586,5.300156772136688e-06,1.993030309677124e-06,0.021006589755415916,0.03325656627888307,29.961490958,0.03325656627888307,29.961490958,0.13304773160153907,0.1294017607042817,0.1295583333333333,2.297047518476655,0.1296,0.14568999939081392,0.9820517898697826,0.017948210130217412
1,0.0020974389999963705,0.003906997000001411,0.0002629729999981123,0.0004815049469470978,5.039386451244354e-06,2.6337802410125732e-06,0.016811642330139875,0.023568229443775124,17.107411532,0.056824795722658195,47.06890249,0.18401183690230372,0.16709921378623394,0.16690000000000002,2.2863165487217,0.1669,0.1480134478425997,0.984890495288079,0.015109504711920962
2,0.002118087999996021,0.0013511679999993476,0.00026600000000343016,0.0004859031178057194,5.681067705154419e-06,1.642853021621704e-06,0.01640453701838851,0.020633020056919804,16.634848292,0.077457815779578,63.703750782,0.22114578169320145,0.18819890066338288,0.18835833333333332,2.270653299138516,0.1881,0.14808879636971672,0.9837352081992375,0.016264791800762457
3,0.0022428919999981645,0.0027865130000037652,0.0002628139999956147,0.00048597296699881554,5.589798092842102e-06,1.7727725207805634e-06,0.0147538878954947,0.020539442433104682,17.064926336999996,0.09799725821268268,80.76867711899999,0.2483617489189439,0.22239927145918323,0.22211666666666666,2.249966567075705,0.2222,0.14759127802887656,0.982538660857223,0.017461339142777033
4,0.002242159999994442,0.0013142780000094945,0.00025825500000564716,0.0005131438374519348,4.748813807964325e-06,1.6828998923301697e-06,0.014575663022696972,0.018909931573858785,16.761211885999998,0.11690718978654147,97.52988900499999,0.2728577743545278,0.24809875988764807,0.24843333333333337,2.2245885028114802,0.2485,0.147072338619954,0.9815484147810731,0.01845158521892687
5,0.002142023000004656,0.00133027799999752,0.00026726199999416167,0.00046286871656775475,5.589798092842102e-06,1.9241124391555786e-06,0.015800391789525747,0.020010337416621837,16.91106197299999,0.1369175272031633,114.44095097799998,0.2934477541364622,0.26339696550082864,0.26336666666666664,2.194318200968489,0.2636,0.1465710150356151,0.9865574095162648,0.013442590483735195
6,0.0021620109999958004,0.0013063330000022688,0.0002668109999888202,0.00048752501606941223,4.708301275968552e-06,1.7629936337471008e-06,0.018250854685902596,0.022480005996868613,17.007675376999998,0.15939753320003192,131.448626355,0.3086697236088612,0.2808988103634739,0.28106666666666663,2.1598888137672523,0.2811,0.14608956026899278,0.9875394035417802,0.012460596458219841
7,0.002125992000003407,0.001300853000003599,0.0002704380000011497,0.0004687197506427765,5.4603442549705505e-06,1.7229467630386353e-06,0.018777945078909397,0.02295113112057834,17.037112965999995,0.18234866432061025,148.48573932099998,0.321695717535108,0.2950962159444113,0.2955583333333333,2.1215818471546415,0.2955,0.14555734809934556,0.9871928174151277,0.012807182584872345
8,0.002120903000019325,0.0013413089999971817,0.00026282400000354755,0.00045672710984945297,5.1497481763362885e-06,1.69314444065094e-06,0.018428357783704996,0.02261696378619149,16.899867053999998,0.20496562810680174,165.38560637499998,0.3342617256966058,0.3125975809988264,0.31281666666666663,2.080606813672223,0.3127,0.14502678013252324,0.9873991186809922,0.012600881319007828
9,0.0021623609999892324,0.0013484629999993558,0.000261461000008012,0.00046858005225658417,5.651265382766724e-06,1.7229467630386353e-06,0.015326322056353092,0.019574561320752082,16.895066828999973,0.22454018942755383,182.28067320399995,0.34582971528384304,0.3294966667722245,0.32939999999999997,2.037423932099644,0.3291,0.14435722426654396,0.9870442805037052,0.012955719496294815
10,0.002255867000002354,0.0013501159999975698,0.00026968599999577236,0.0004892689175903797,5.3998082876205444e-06,1.7937272787094116e-06,0.016649656929075718,0.021021788382228124,17.097955154000005,0.24556197780978195,199.37862835799996,0.35536973460750115,0.3398968700189908,0.339875,1.993518595454059,0.34,0.14358242826098386,0.9875724117443184,0.012427588255681576
11,0.002234426000001122,0.002936223999995491,0.0002621630000021469,0.0004883268848061562,5.289912223815918e-06,1.7639249563217163e-06,0.016425947193056345,0.0223541409150414,16.771171595,0.26791611872482335,216.14979995299996,0.3648137481694695,0.3531975140175974,0.3526416666666667,1.9490558406974696,0.3526,0.1426535858143856,0.9819610173128023,0.018038982687197724
12,0.0021184480000044914,0.0013320609999993849,0.00026999700000374105,0.0004980261437594891,4.337634891271591e-06,1.89291313290596e-06,0.014953530859202147,0.01917829355099343,17.047139372000004,0.2870944122758168,233.19693932499996,0.373273738676998,0.36179891620916954,0.36157500000000004,1.9050825079785119,0.3617,0.14165948791223468,0.9876384281493952,0.012361571850604824
13,0.002178812000011021,0.0012911349999740196,0.0002568719999942459,0.0004985956475138664,5.229376256465912e-06,1.6130506992340088e-06,0.015302347019314766,0.01953460409376362,17.07162618199999,0.3066290163695804,250.26856550699995,0.38130584886862434,0.3712977996954177,0.370925,1.8627099040188366,0.371,0.14044005062992795,0.9901057912891353,0.00989420871086466
14,0.0021434849999764083,0.00131293600003346,0.0002616520000060518,0.00047901878133416176,4.477798938751221e-06,1.6731210052967072e-06,0.01454877108335495,0.01875201378464908,17.124197252999977,0.3253810301542295,267.3927627599999,0.3896558620965627,0.38269732353373004,0.38225,1.821844604950917,0.3825,0.1393107659016889,0.9909392484032282,0.009060751596771777
15,0.0022170240000036756,0.0013242869999885443,0.0002696560000003956,0.0004967129789292812,4.909001290798187e-06,1.552049070596695e-06,0.016356695909053087,0.02067083693833638,16.77507430000003,0.34605186709256586,284.16783705999995,0.39661396315371106,0.38989576646006113,0.3902666666666667,1.7830052511601509,0.3904,0.13785249984386158,0.9910382730108432,0.00896172698915676
