round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0068353970000032405,0.004602312999999469,0.0002855860000003929,0.00047487206757068634,5.260109901428223e-06,2.353917807340622e-06,0.014722980093210936,0.026928762188493494,29.943165826,0.026928762188493494,29.943165826,0.1324901833105392,0.10349883358619227,0.1035,2.2985005469261846,0.1035,0.14597536345816764,0.9745671799442162,0.025432820055783845
1,0.002535071000004052,0.004299414000001889,0.00026173100000193017,0.0005036559887230396,5.279667675495148e-06,2.505257725715637e-06,0.012917299289256334,0.020524956203388456,17.085133414999998,0.04745371839188195,47.028299241,0.18592377180156838,0.15929921129123112,0.15928333333333333,2.288631650465953,0.1593,0.14870276200876614,0.9730900628806258,0.026909937119374172
2,0.0022621580000006247,0.0013710049999957619,0.00025921600000344824,0.00048360833898186684,5.110166966915131e-06,1.742970198392868e-06,0.014447933062911034,0.018830773539058043,16.568318638,0.06628449193093999,63.596617879,0.22813175762069618,0.1755992564891664,0.17573333333333332,2.273642111428176,0.1758,0.14804029108145272,0.9698552590318694,0.03014474096813058
3,0.0022094489999915368,0.0028384399999907828,0.00026640999999472115,0.00048419926315546036,5.931127816438675e-06,1.7331913113594055e-06,0.016468097921460867,0.022274260503721166,17.104805262999996,0.08855875243466116,80.701423142,0.2570877685522076,0.19119878167094176,0.19104166666666667,2.252879468700554,0.1913,0.1473943346292639,0.977298608704263,0.022701391295737006
4,0.002170206000002395,0.0013451060000022608,0.0002666110000006938,0.0004933360032737255,5.891080945730209e-06,1.7229467630386353e-06,0.017132123932242393,0.021414996963230237,17.200632589999998,0.1099737493978914,97.902055732,0.27959982740507017,0.2142985491558734,0.21436666666666668,2.226246498808076,0.2144,0.14680822215893713,0.9789160106286412,0.021083989371358802
5,0.002227673999996682,0.0013060520000038878,0.00026317399999697955,0.0004787389189004898,5.289912223815918e-06,1.7532147467136383e-06,0.014388612005859613,0.018671294051728182,16.824359586,0.12864504344961958,114.726415318,0.2983098447659473,0.2401963183354877,0.24040000000000003,2.19437970089007,0.2405,0.1462928493539069,0.9795679226287732,0.020432077371226764
6,0.002225960000004079,0.0012914360000024772,0.00025645200000212753,0.000493926927447319,4.368368536233902e-06,1.593027263879776e-06,0.016168014146387577,0.020441750469643694,17.127806918000005,0.14908679391926327,131.854222236,0.31347580335675884,0.2638975254370333,0.26396666666666674,2.158134608329097,0.264,0.14589692384333058,0.9798732485022528,0.02012675149774723
7,0.002166618999979164,0.001357568999992509,0.00027991600001087136,0.00049620121717453,5.319714546203613e-06,2.05356627702713e-06,0.01358665619045496,0.017894334688435265,17.305383866,0.16698112860769854,149.159606102,0.32843580050801885,0.2884974133538308,0.2883,2.11809781835049,0.2883,0.1454665360052446,0.9799970292617716,0.02000297073822843
8,0.0021381360000134464,0.001361326999983703,0.0002615110000192544,0.000492434948682785,4.387926310300827e-06,1.8142163753509521e-06,0.014755871146917343,0.019015482238302184,17.07939139200002,0.18599661084600072,166.23899749400002,0.3410157499449972,0.30649741911152956,0.306325,2.0754541958434674,0.3066,0.14491511946932675,0.9860952946807282,0.013904705319271793
9,0.002263019999986682,0.0013274629999955323,0.00025800500000627835,0.0004832078702747822,4.839152097702026e-06,1.562759280204773e-06,0.013575654942542315,0.017913752724183496,17.201885532000006,0.20391036357018422,183.44088302600002,0.35266576945567835,0.3214977837657845,0.3215,2.031096822098841,0.3213,0.14424347546120223,0.9860127741743824,0.013987225825617622
