round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010047466999999699,0.008168277999999418,0.00029812000000006833,0.0009440230205655098,5.970709025859833e-06,2.1141022443771362e-06,0.0345508991740644,0.05401687200589933,24.097326979,0.05401687200589933,24.097326979,0.35330999999999996,0.2889994127147262,0.28900000000000003,2.265669000034515,0.2891,0.09965050249306531,1.0,0.0
1,0.0035578209999940213,0.007603879000001257,0.0002940819999963651,0.0009082159958779812,5.470123142004013e-06,2.675224095582962e-06,0.03144992608577013,0.04382206942887734,10.882733539,0.09783894143477667,34.980060518,0.44213333333333343,0.4276990172567828,0.42769999999999997,2.211416559097485,0.4277,0.0998384337484873,1.0,0.0
2,0.003035941000000264,0.001880722000002777,0.00028669799999647694,0.0009663747623562813,5.220063030719757e-06,1.993030309677124e-06,0.03168544918298721,0.03786239803868341,11.045570280999996,0.13570133947346008,46.025630799,0.48288666666666674,0.4569001461495869,0.45690000000000003,2.1438489104993046,0.4569,0.09988753943961927,1.0,0.0
3,0.00294762500000445,0.001874630000003208,0.00028135799999517985,0.0009540710598230362,5.479902029037476e-06,1.933891326189041e-06,0.036379532888531685,0.042444630741712785,11.055640660999998,0.17814597021517287,57.081271459999996,0.5241533333333334,0.4715014303083343,0.4715,2.0618386443811483,0.4715,0.09990078043396498,1.0,0.0
4,0.003015442000005919,0.0018770039999935761,0.0003043919999896616,0.0009466782212257385,6.6729262471199036e-06,1.8440186977386475e-06,0.030247959308326244,0.036399992474486,11.035474643,0.21454596268965886,68.116746103,0.56283,0.49090235614629535,0.49089999999999995,1.9655831412385447,0.4909,0.09989416315074227,1.0,0.0
5,0.0030256020000081207,0.0018840380000000323,0.0003042609999965862,0.0009436816908419132,6.260816007852554e-06,1.7932616174221039e-06,0.033931486308574677,0.040097123077046604,10.967439358999997,0.25464308576670547,79.084185462,0.5985633333333333,0.5292014887489768,0.5292000000000001,1.8564824958959707,0.5292,0.09988310191336508,1.0,0.0
6,0.0030675600000051872,0.0019012509999924987,0.0002966169999893964,0.0009505748748779297,5.820766091346741e-06,2.023763954639435e-06,0.02925783023238182,0.03548167763729282,11.137764883000003,0.2901247634039983,90.221950345,0.6260866666666666,0.5647015400884574,0.5647000000000001,1.7373547378820353,0.5647,0.09985827165344295,1.0,0.0
7,0.003000714999998877,0.0018536310000030198,0.00029680699999801163,0.0010036244057118893,5.921348929405212e-06,2.1741725504398346e-06,0.028604002203792334,0.034766875130983976,10.902091505000001,0.32489163853498226,101.12404185,0.6465366666666666,0.5928005494763852,0.5928000000000001,1.6121965726724448,0.5928,0.09983335178289712,1.0,0.0
8,0.0030936390000135816,0.0018010919999937869,0.0003005739999935031,0.0009885258041322231,4.869885742664337e-06,1.8631108105182648e-06,0.0324071329087019,0.038597696709388174,11.025875086,0.36348933524437044,112.149916936,0.6620266666666665,0.6134007559858475,0.6134000000000001,1.4857676905184127,0.6134,0.0997921580459225,1.0,0.0
9,0.0030727500000011787,0.0018557340000029399,0.00029836999999588443,0.000984399113804102,5.510635673999786e-06,1.7327256500720978e-06,0.027390293311327696,0.03360878978645587,11.071221137999999,0.3970981250308263,123.221138074,0.6747566666666666,0.6304016810561154,0.6304,1.3630669970101061,0.6304,0.0997472288043781,1.0,0.0
10,0.0030636930000014218,0.0019099559999915527,0.00030126500001870227,0.0009802812710404396,6.912741810083389e-06,1.8230639398097992e-06,0.030757094733417034,0.037021025810219044,10.936205603999994,0.43411915084104535,134.157343678,0.6853599999999999,0.6501011675653475,0.6501,1.2478254462202516,0.6501,0.09968474284987813,1.0,0.0
11,0.002986178000014661,0.0018672159999937321,0.0002964870000141673,0.0009911810047924519,6.102025508880615e-06,2.064276486635208e-06,0.029131901916116476,0.035281130222927004,11.075429647999982,0.46940028106397236,145.23277332599997,0.6947733333333334,0.6675028524599288,0.6675000000000001,1.14295547876876,0.6675,0.09959995272010079,1.0,0.0
12,0.0029980699999896387,0.0018613950000201385,0.00030237800001486903,0.0009944071061909199,5.26895746588707e-06,1.8631108105182648e-06,0.026818889193236828,0.0329822713677288,11.105283050999986,0.5023825524317012,156.33805637699996,0.7029766666666667,0.6795022565381069,0.6795,1.050760065595182,0.6795,0.09946809571493648,1.0,0.0
13,0.0029559409999819763,0.001854112000017949,0.000293690999995988,0.0009820740669965744,6.06197863817215e-06,1.9837170839309692e-06,0.02469747606664896,0.03079133982936355,11.172310367999984,0.5331738922610647,167.51036674499994,0.7104233333333334,0.691204179513532,0.6912000000000001,0.9717587864817903,0.6912,0.099283927770136,1.0,0.0
14,0.003003328999994892,0.0018882960000041749,0.0003030689999832248,0.0009729666635394096,5.780719220638275e-06,1.8742866814136505e-06,0.025537824258208275,0.03171313992763203,10.92207922,0.5648870321886967,178.43244596499994,0.7176533333333333,0.7033032637515438,0.7033000000000001,0.9055081158400343,0.7033,0.09900870089873164,1.0,0.0
15,0.0029770599999778824,0.0018464670000071237,0.0003080379999857996,0.0009893681854009628,5.130190402269363e-06,1.623295247554779e-06,0.023897863924503326,0.03002555059552492,11.086564128999981,0.5949125827842217,189.51901009399992,0.7246633333333334,0.7164023882934468,0.7164,0.8505575376958512,0.7164,0.09863540660236626,1.0,0.0
16,0.002994282000003068,0.0018916929999761578,0.00030624600000805913,0.0009817532263696194,5.009118467569351e-06,1.7229467630386353e-06,0.024205742869526148,0.03038644916111366,10.884825750000005,0.6252990319453353,200.40383584399993,0.7313566666666667,0.7254031108846416,0.7254000000000002,0.8060766883170642,0.7254,0.09809240306368892,1.0,0.0
17,0.0030354089999775624,0.001872977000004994,0.00029947300001254007,0.0009712539613246918,6.091780960559845e-06,1.6638077795505524e-06,0.027460975106805563,0.03364784365686546,11.013185636999992,0.6589468756022008,211.41702148099992,0.7387933333333333,0.7335029935235484,0.7334999999999999,0.7703046333104276,0.7335,0.09742390518108256,1.0,0.0
18,0.0030504480000104195,0.0019081939999807673,0.00029852099999061465,0.0009796000085771084,5.931127816438675e-06,1.7131678760051727e-06,0.026268636342138052,0.032513043646389406,11.087817332999975,0.6914599192485902,222.5048388139999,0.7448233333333333,0.7402032755548262,0.7401999999999999,0.7401765544003192,0.7401,0.09656066827232553,1.0,0.0
