round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006945352999998988,0.004619685000001539,0.0002808769999980143,0.0004887282848358154,5.349982529878616e-06,1.934356987476349e-06,0.01919729122892022,0.03153921885327193,29.944766057,0.03153921885327193,29.944766057,0.141613771234355,0.1001990724347293,0.10018333333333333,2.297607379623606,0.1002,0.14700092284638583,0.9812265848063244,0.01877341519367559
1,0.0025031099999992534,0.00401512999999909,0.0002695769999974118,0.0005020322278141975,5.029141902923584e-06,2.6151537895202637e-06,0.015464100055396557,0.022761593578898953,17.160188332,0.054300812432170886,47.104954389,0.20979997548347837,0.1344976839656726,0.1345333333333333,2.2857534794867793,0.1356,0.1482580644644564,0.9842138271360433,0.01578617286395667
2,0.0022274829999986423,0.0013195579999987217,0.00026160099999827935,0.00046589504927396774,5.720183253288269e-06,1.9138678908348083e-06,0.01851538009941578,0.022797551199829513,16.790412181,0.0770983636320004,63.89536657,0.25009002400307256,0.15399996929227328,0.15400000000000003,2.268124040169052,0.1544,0.14758125246828874,0.9861860672377085,0.013813932762291481
3,0.002203147000003014,0.0029102149999999938,0.00026208200000610304,0.00046945177018642426,5.600973963737488e-06,1.912936568260193e-06,0.019088937435299158,0.02494134711602669,17.104237319999996,0.10203971074802709,80.99960389,0.27567600928939606,0.1851991396078815,0.18510000000000001,2.244798373572434,0.185,0.14694124476973697,0.9844283804525424,0.01557161954745756
4,0.0022003419999947482,0.0013158210000057124,0.00027105899999924077,0.00047881901264190674,5.249865353107452e-06,1.8640421330928802e-06,0.019731244072318077,0.024004398992445886,16.803721941999996,0.12604410974047298,97.803325832,0.2933139957540795,0.22890115278725398,0.22869166666666665,2.2162377170369596,0.229,0.14659794113004054,0.9841890709841395,0.015810929015860453
5,0.0021930690000004915,0.0028343320000061567,0.00026362500000232103,0.0004881373606622219,5.5711716413497925e-06,1.8337741494178772e-06,0.019397806841880083,0.025184375148342042,17.067414986000003,0.15122848488881502,114.870740818,0.30887191962713073,0.261000083486632,0.26115,2.1830381351181223,0.2615,0.1462836962567837,0.9848987473387136,0.015101252661286368
6,0.0021617790000050263,0.0013550049999935254,0.00026679100000137623,0.0005000489763915539,4.71901148557663e-06,1.8938444554805756e-06,0.018525850027799606,0.022816086860132145,16.828310016999993,0.17404457174894716,131.69905083499998,0.3223099372405464,0.28510097084397307,0.28510833333333335,2.1464061887958383,0.2849,0.14575255822047642,0.9850390321995016,0.014960967800498381
7,0.002185302999976102,0.0013238770000043587,0.00026244299999689247,0.00047181686386466026,5.120411515235901e-06,1.6638077795505524e-06,0.022341304924339056,0.026591529007475856,16.930825728000002,0.20063610075642302,148.62987656299998,0.33378983833957715,0.30130193564236246,0.30161666666666664,2.1064023096350173,0.3015,0.14528546923037267,0.9851050486045783,0.01489495139542174
8,0.0021488259999955517,0.0013132060000202728,0.0002644969999892055,0.0004737693816423416,5.0691887736320496e-06,1.6940757632255554e-06,0.019444665871560574,0.023651727517744803,17.035124647000004,0.22428782827416782,165.66500120999999,0.34412188839583185,0.3143023396408923,0.3147416666666667,2.0644696392590487,0.3149,0.1445936282147818,0.9845109009588883,0.015489099041111731
9,0.002197676999998066,0.001354262999996081,0.00026339499999039617,0.0004764343611896038,4.989095032215118e-06,1.783948391675949e-06,0.01879225019365549,0.02309079259825353,17.05932891399999,0.24737862087242135,182.72433012399998,0.3539837878740224,0.3263043826643367,0.3260416666666667,2.0203430773336675,0.3264,0.1438239839231465,0.9912280701754386,0.00877192982456143
10,0.002154686000011452,0.0013423510000052374,0.0002646369999865783,0.0004952102899551392,4.5280903577804565e-06,1.7229467630386353e-06,0.019407725892961025,0.02367086122004025,17.00536476299999,0.2710494820924616,199.72969488699997,0.3617078122948436,0.33840394671057866,0.3383333333333334,1.9745028501824489,0.3387,0.1429813570323565,0.9907081909854599,0.009291809014540076
11,0.0021148120000020754,0.001332092000012608,0.00027499699999111726,0.0004704841412603855,5.45009970664978e-06,1.7043203115463257e-06,0.019570030737668276,0.023769570298952658,17.17919904500002,0.29481905239141426,216.90889393199998,0.3714498404217917,0.34670510890207407,0.34713333333333335,1.9296853738495066,0.3471,0.14192598316522329,0.992523642125068,0.007476357874931949
12,0.0022197979999987183,0.0013256589999741664,0.0002635050000208139,0.000485260970890522,5.078967660665512e-06,1.8533319234848022e-06,0.020201746840029955,0.024502902110498326,17.148086565,0.3193219545019126,234.05698049699998,0.37914586612235696,0.3580049525805526,0.35719999999999996,1.8853679623784898,0.3572,0.14069669519439174,0.9930435213150468,0.0069564786849531934
13,0.00211536300000148,0.0013228139999910127,0.000257142999998905,0.0004584509879350662,4.799105226993561e-06,1.8640421330928802e-06,0.021593089681118727,0.025753523816405277,17.251294021999996,0.34507547831831786,251.30827451899998,0.3868978748622818,0.36710499547540837,0.3670416666666667,1.84164903435526,0.3668,0.13938673875114474,0.9940585235431004,0.005941476456899575
14,0.002145770000026914,0.0013164320000100815,0.00026106100000333754,0.00048674363642930984,4.598870873451233e-06,1.8328428268432617e-06,0.02111002430319786,0.0253264626533678,16.90850513099997,0.37040194097168566,268.2167796499999,0.3942178965577137,0.37670391897766303,0.37667500000000004,1.8003949983210503,0.3768,0.1379002437962314,0.9943968576191183,0.005603142380881665
15,0.0021307510000383445,0.0013566069999910724,0.00027439500001946726,0.0004891990683972836,4.508998245000839e-06,1.8728896975517273e-06,0.02205135067924857,0.02630868463563729,16.738549739000007,0.39671062560732295,284.9553293889999,0.4016439664183562,0.3846021622078088,0.3847916666666667,1.7616380634187143,0.3848,0.13647282684914191,0.9945536465811754,0.005446353418824601
16,0.002155727999991086,0.001314929999978176,0.0002582649999567366,0.0004824856296181679,4.839152097702026e-06,1.843087375164032e-06,0.021314757876098156,0.02553284874511519,17.212670127000024,0.42224347435243814,302.16799951599995,0.40877604923627225,0.39260212478276685,0.39327500000000004,1.7269307193876822,0.3934,0.13486515866779591,0.9948177122014821,0.005182287798517926
17,0.0021511999999574982,0.0013417189999813672,0.00026208200000610304,0.0004794001579284668,4.990026354789734e-06,2.073589712381363e-06,0.01941672433167696,0.023658189105617566,17.053137336999953,0.4459016634580557,319.2211368529999,0.41599193763970793,0.4039001691803819,0.4044916666666667,1.6943121635461156,0.4042,0.13322260667988828,0.9949084847584625,0.005091515241537503
18,0.002147643999990123,0.0013118939999685608,0.00025906700000177807,0.000486843753606081,5.1800161600112915e-06,1.5730038285255432e-06,0.018133964855223894,0.022346166628778974,16.79099938899998,0.4682478300868347,336.0121362419999,0.4232380017375854,0.4118014112119668,0.41187500000000005,1.6639019628114338,0.4121,0.13183830407171543,0.9967404399993398,0.003259560000660189
19,0.002133626999977878,0.001344203999963156,0.00027871300000015253,0.00046331994235515594,4.71901148557663e-06,1.642853021621704e-06,0.01818437920883298,0.02241060501563652,17.230058385000007,0.4906584351024712,353.2421946269999,0.42979207462730873,0.41750033346672,0.41723333333333334,1.6370545188082923,0.4174,0.13033757169001098,0.996699179746167,0.0033008202538330478
20,0.002183962000003703,0.0013121239999804857,0.00025958800000580595,0.0004949290305376053,4.8889778554439545e-06,1.6940757632255554e-06,0.022093098610639572,0.02635028469478584,16.708437524999965,0.517008719797257,369.95063215199986,0.43601801006183555,0.42539881660098094,0.42539166666666656,1.6114917223966574,0.4253,0.1289245916227737,0.9969880015183773,0.003011998481622702
21,0.002112167000007048,0.001334476000010909,0.00026166100002456005,0.0004908409900963306,5.0086528062820435e-06,1.7727725207805634e-06,0.019024668261408806,0.023230594676874716,17.354758799000024,0.5402393144741318,387.3053909509999,0.44334204007798433,0.4316990585202906,0.4317,1.588662948789476,0.4309,0.12765987909043533,0.997210806885511,0.002789193114488997
