round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007028354999999209,0.004607349000000482,0.0002784919999996305,0.0004973341710865498,5.289912223815918e-06,1.9436702132225037e-06,0.021284569054841995,0.033703332808364905,30.171377431,0.033703332808364905,30.171377431,0.13796609809381355,0.116301436641803,0.11624166666666669,2.2973722807968717,0.1162,0.14492367370458037,0.9915086398970144,0.008491360102985568
1,0.0021562680000002388,0.0042486170000017864,0.00026650999999588976,0.0004825461655855179,4.779081791639328e-06,2.2849999368190765e-06,0.019692930858582258,0.02685393610589415,17.078428431,0.060557268914259055,47.249805862,0.19971399695609562,0.15040224722982717,0.1501916666666667,2.2863782840439035,0.1501,0.1477811439362234,0.9918387219223977,0.008161278077602252
2,0.002227681999997344,0.0012895009999951412,0.0002613000000053489,0.0004824856296181679,5.5409036576747894e-06,1.552049070596695e-06,0.018231256864964962,0.022499318447309236,16.87223604599999,0.08305658736156829,64.122041908,0.24101396084184604,0.19590114223147292,0.19555,2.2696240551864046,0.1935,0.1473989570142271,0.9914591275932069,0.008540872406793132
3,0.0021355890000052113,0.002848667999998611,0.00025778399999865087,0.0004931259900331497,5.249865353107452e-06,1.6130506992340088e-06,0.02333181258291006,0.029073842488998025,17.329437882999997,0.11213042985056632,81.451479791,0.26689995141243233,0.2382034348511587,0.2376083333333333,2.2468741272069233,0.2359,0.14695337860783825,0.9829677674902213,0.0170322325097787
4,0.0022563260000083574,0.001347800000004895,0.00026151100000504357,0.0004790397360920906,5.189795047044754e-06,1.6628764569759369e-06,0.0229982971213758,0.027349826528990206,16.921276386999992,0.13948025637955652,98.37275617799999,0.284307855467578,0.2654038833758923,0.26594999999999996,2.2183372431163546,0.2663,0.14645269553397255,0.9838589889587562,0.01614101104124377
5,0.0021163640000025907,0.001330217000003131,0.0002675719999984949,0.0004978850483894348,5.4300762712955475e-06,1.8835999071598053e-06,0.02217889903113246,0.026398250755704566,17.23258526500001,0.1658785071352611,115.605341443,0.2992098918212323,0.283105928222608,0.2830416666666667,2.184756668308113,0.2828,0.146122444566516,0.9842055750854087,0.015794424914591265
6,0.00219322700002067,0.0013160199999902034,0.0002582349999897815,0.0004976443015038967,4.649162292480469e-06,1.843087375164032e-06,0.022346895188093185,0.02661851373926538,17.028949057000005,0.19249702087452647,132.63429050000002,0.31159783597533036,0.29930749278128527,0.2984,2.1472607654861258,0.2992,0.14587100736218703,0.9836609397435263,0.016339060256473692
7,0.002132323000012093,0.0013023650000150155,0.00026823300001410644,0.0004752920940518379,4.789326339960098e-06,1.642853021621704e-06,0.020740709733217955,0.02492535500667259,17.420378153,0.21742237588119906,150.05466865300002,0.32312181660128736,0.3089072559479427,0.3089916666666667,2.1069156006921697,0.3087,0.1455336045851027,0.9839167533131983,0.016083246686801722
8,0.0021561180000162494,0.0013182250000056683,0.0002546490000270296,0.0004837987944483757,4.307832568883896e-06,1.623295247554779e-06,0.022054698318243027,0.02627342024055679,17.012263847000014,0.24369579612175585,167.06693250000004,0.33457588203313393,0.3177063391303764,0.31749166666666667,2.0649412825137756,0.3176,0.14511642998865684,0.9838589889587562,0.01614101104124377
9,0.002144265999987738,0.0013434119999828908,0.0002683540000134599,0.0005110292695462704,4.508998245000839e-06,1.5026889741420746e-06,0.021370332688093185,0.025643405644842687,17.50603277099998,0.26933920176659853,184.57296527100002,0.3456338308105779,0.3262065017853664,0.32620000000000005,2.02133182785179,0.3264,0.14466645347980078,0.9839332574144675,0.016066742585532534
10,0.0021879370000021936,0.0013190870000130417,0.0002623520000213375,0.0004948992282152176,5.459878593683243e-06,1.6028061509132385e-06,0.022174051962792873,0.02644538987578926,17.23104957999999,0.2957845916423878,201.804014851,0.35700782823595906,0.335905585255685,0.3355333333333334,1.9775661652601217,0.3356,0.14408386242113455,0.9848657391361754,0.015134260863824633
11,0.0022104200000114815,0.0013108409999915693,0.0002607300000079249,0.000513704027980566,5.0389207899570465e-06,1.8142163753509521e-06,0.020909217186272144,0.025211765351428994,17.373708377000014,0.3209963569938168,219.17772322800002,0.3667319144473244,0.34970558966992077,0.34941666666666665,1.9336007244979279,0.3502,0.1433561223267198,0.9842220791866779,0.015777920813322077
12,0.002180693999974892,0.0013282139999830633,0.00026131000001328175,0.00048570195212960243,4.377681761980057e-06,1.6530975699424744e-06,0.020488547161221504,0.024750497892654266,17.173159465000026,0.34574685488647106,236.35088269300005,0.3769579216187909,0.3602055930285783,0.3596166666666667,1.8902364622188519,0.3599,0.14247035149869572,0.9843623640474658,0.0156376359525342
13,0.002143474999996897,0.0013171530000022358,0.0002656480000098327,0.0004776869900524616,5.159061402082443e-06,1.5031546354293823e-06,0.019209947902709246,0.023420573108808185,16.793517543999997,0.36916742799527924,253.14440023700004,0.3856159582125413,0.3680054755715236,0.36847499999999994,1.8484123070028764,0.3688,0.14150559125059536,0.9914591275932069,0.008540872406793132
14,0.0021781399999554196,0.001318937000007736,0.0002607999999781896,0.0005024829879403114,4.3977051973342896e-06,1.6526319086551666e-06,0.02231823420152068,0.026584644526508328,17.357878579000015,0.39575207252178757,270.50227881600006,0.39509001881865774,0.3780047990419189,0.377925,1.8085056407542168,0.3778,0.14036277562616226,0.9914426234919378,0.008557376508062209
15,0.002159002999974291,0.001292857000009917,0.0002591459999621293,0.0004880172200500965,4.577916115522385e-06,1.5632249414920807e-06,0.01799052767455578,0.022195692035609227,17.028757857000016,0.4179477645573968,287.5310366730001,0.40406408725900106,0.387804162432359,0.3876583333333334,1.770162227787549,0.3873,0.13910284263438485,0.992523642125068,0.007476357874931949
16,0.0022258199999782846,0.0013067839999507669,0.00026139099998090387,0.0004954598844051361,4.4889748096466064e-06,1.623295247554779e-06,0.020597493276000023,0.024893060430372316,16.912923971999987,0.4428408249877691,304.44396064500006,0.41129805678915826,0.4008038467185435,0.400325,1.7336154195326794,0.4007,0.13774765336186595,0.9927216913402981,0.007278308659701915
17,0.0021619990000090183,0.0012858540000024732,0.00026046900001119866,0.00047537265345454216,4.367902874946594e-06,1.742970198392868e-06,0.01848006807267666,0.02266987359922723,17.472641140000007,0.46551069858699634,321.91660178500007,0.420084002497275,0.4109038099652331,0.4111,1.6990878868706618,0.4115,0.13628325824378,0.9928949844036243,0.007105015596375663
18,0.002140588999964166,0.001358010000046761,0.0002599580000151036,0.0004939376376569271,4.4978223741054535e-06,1.9632279872894287e-06,0.02085945475846529,0.025118410446509642,17.435523796999973,0.490629109033506,339.35212558200004,0.4273940307531039,0.41870357255612073,0.4188166666666666,1.6676339831533311,0.4188,0.1348767671813761,0.9930270172137776,0.0069729827862223814
19,0.0021463400000243382,0.0013154200000258243,0.0002614709999875231,0.0005071517080068588,5.149282515048981e-06,1.7131678760051727e-06,0.01898458506911993,0.02322183022755553,17.552882191000037,0.5138509392610615,356.9050077730001,0.43450802812395267,0.4257025352107269,0.4257,1.638386382332331,0.4255,0.1334366438411173,0.9932003102771039,0.0067996897228961295
20,0.0021230469999977686,0.0013071740000327736,0.00025954699998465003,0.00048233475536108017,5.159992724657059e-06,1.6433186829090118e-06,0.017783198971301317,0.021962105038085156,17.08665090599999,0.5358130442991467,373.99165867900007,0.44159608133893696,0.43380229789757624,0.4339416666666667,1.611584550217737,0.4335,0.13167888492596114,0.9940255153405622,0.00597448465943784
21,0.0021356500000138112,0.001327933999959896,0.00026348500000494823,0.0004902500659227371,5.098991096019745e-06,1.6130506992340088e-06,0.016514617949724197,0.020738649057420844,17.416461147999996,0.5565516933565675,391.40811982700006,0.4483240251005556,0.44110150055225933,0.4415,1.5858849724636803,0.4419,0.12993950980295832,0.9933075869353535,0.0066924130646465185
22,0.0021495459999982813,0.0012974759999906382,0.0002527849999864884,0.0004924237728118896,4.767905920743942e-06,1.593027263879776e-06,0.01656475244089961,0.020763344146871532,17.145558074999997,0.577315037503439,408.55367790200006,0.455252085354055,0.4470005028390253,0.4473749999999999,1.5623467904102952,0.4472,0.12807694952193985,0.9950322655179812,0.004967734482018815
23,0.0022167319999653046,0.0013329529999737133,0.00026285399997050263,0.0004793400876224041,4.7478824853897095e-06,1.6130506992340088e-06,0.01887997006997466,0.02317821009069121,17.06864170199998,0.6004932475941303,425.62231960400004,0.46054001805635675,0.4544009450302902,0.45457499999999995,1.5404119174691695,0.4553,0.1260050238283031,0.9950735257711542,0.004926474228845845
24,0.002189129999976558,0.0013223830000015369,0.0002620419999743717,0.000488577876240015,4.848930984735489e-06,1.6433186829090118e-06,0.017198842950165272,0.021467468076025398,16.932043093000004,0.6219607156701557,442.55436269700004,0.46695602037866735,0.46040070704540814,0.46065,1.5199242845366272,0.4606,0.12394014250520957,0.9970787740753577,0.002921225924642279
25,0.0021692430000257445,0.0012947609999969245,0.00026272399998106266,0.00047919992357492447,4.428904503583908e-06,1.6628764569759369e-06,0.016169751062989235,0.02038177076752845,17.45035290300001,0.6423424864376841,460.00471560000005,0.4714920986829934,0.465199748964334,0.46566666666666673,1.5011478828478464,0.4653,0.12175212935532445,0.9962865772144378,0.0037134227855621926
26,0.0021846420000315447,0.001311552999993637,0.0002603789999966466,0.0004906309768557549,4.328321665525436e-06,1.6731210052967072e-06,0.0189420273527503,0.023195233772298707,17.11269374899996,0.6655377202099828,477.117409349,0.4768640304262937,0.4714990312671831,0.47192499999999993,1.4832808352723907,0.472,0.11952670422326479,0.9982753214173722,0.0017246785826278144
27,0.0022193670000092425,0.0013439729999618066,0.00027260199999545875,0.000496953260153532,4.839152097702026e-06,1.69314444065094e-06,0.01824306370690465,0.022582491263563043,17.289484544999993,0.6881202114735459,494.406893894,0.4822200138535245,0.4759991526586654,0.47598333333333337,1.4673338751249676,0.476,0.11738681998571791,0.9982670693667376,0.0017329306332624084
