round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.01053912499999754,0.007762333999998816,0.0003000339999985613,0.0009727389551699162,6.110873073339462e-06,2.1439045667648315e-06,0.03844321705400944,0.058025703786814375,24.443484728,0.058025703786814375,24.443484728,0.3732333333333333,0.1964985034781299,0.19649999999999998,2.2605170914159416,0.1965,0.09956972376866888,1.0,0.0
1,0.0035454459999968435,0.007878922999999816,0.0003078490000021361,0.0009721880778670311,5.801208317279816e-06,2.8759241104125977e-06,0.026151435915380716,0.038864519125674235,11.124459561999998,0.09689022291248861,35.56794429,0.4674066666666667,0.4190965354966927,0.41910000000000003,2.2039226609677933,0.4191,0.0997648018715467,1.0,0.0
2,0.0030422800000025063,0.0018625120000024253,0.0003028300000025297,0.0010013631545007229,5.851034075021744e-06,1.8333084881305695e-06,0.0298694153316319,0.036086084828703235,11.175979356,0.13297630774119185,46.743923646,0.5073133333333334,0.4799976345454249,0.48000000000000015,2.1333846847851055,0.48,0.09986500605216479,1.0,0.0
3,0.00298364900000081,0.0018970460000033995,0.0003014669999998887,0.0009937579743564129,5.501322448253632e-06,1.9241124391555786e-06,0.033356748055666685,0.039540093464914605,11.148404845999998,0.17251640120610645,57.892328492,0.5489299999999999,0.5101990436462355,0.5102000000000001,2.048783502639673,0.5102,0.09988077346269267,1.0,0.0
4,0.0030253669999922295,0.0018897530000003826,0.0003010259999882692,0.0009798021055758,5.339737981557846e-06,1.5832483768463135e-06,0.0351971760392189,0.04140004713113399,10.991766313,0.21391644833724044,68.88409480499999,0.5860566666666668,0.5418997335145089,0.5419,1.951045777470159,0.5419,0.09988278803787104,1.0,0.0
5,0.0030207789999963097,0.0017911869999949204,0.00028332200000136254,0.0010102889500558376,6.180722266435623e-06,1.7639249563217163e-06,0.031918880995363,0.038032402592634185,11.213811969999995,0.2519488509298746,80.09790677499998,0.6164266666666667,0.5805981865168129,0.5806000000000001,1.841738673444754,0.5806,0.09987627227786328,1.0,0.0
6,0.0030446229999938623,0.001844778000005931,0.0002937720000062427,0.0009833280928432941,5.451031029224396e-06,2.0740553736686707e-06,0.029537933878600597,0.03571196005785282,11.062965055999996,0.28766081098772744,91.16087183099998,0.6407166666666667,0.619500198160799,0.6195000000000002,1.7237952342048621,0.6195,0.09985748646725133,1.0,0.0
7,0.0030166300000047386,0.0018896219999930963,0.0002969279999973651,0.0010161600075662136,5.670823156833649e-06,1.7727725207805634e-06,0.03477839333936572,0.04100517694260475,11.439564829999995,0.3286659879303322,102.60043666099997,0.65752,0.6438010455980955,0.6437999999999999,1.6012950495789988,0.6438,0.09983471077597567,1.0,0.0
8,0.003050795000007156,0.0018913349999962747,0.00030529400000034457,0.0009806533344089985,5.058944225311279e-06,1.703854650259018e-06,0.033584185875952244,0.03981902600924059,11.200721494999996,0.3684850139395728,113.80115815599997,0.67101,0.6646008523313403,0.6646,1.4785824534230338,0.6646,0.09980210296124804,1.0,0.0
9,0.0031043350000032888,0.0018357610000094837,0.00029570600000283775,0.0009757038205862045,5.861278623342514e-06,1.7229467630386353e-06,0.03169280756264925,0.037911897608637446,11.246894131000005,0.4063969115482102,125.04805228699998,0.6822266666666666,0.6779999769692049,0.678,1.3596606467859433,0.6779,0.09976017093174533,1.0,0.0
10,0.0031018299999914234,0.001897506000005933,0.00029095700000425495,0.000975112896412611,5.880836397409439e-06,1.6228295862674713e-06,0.030340807046741247,0.036613716609139146,11.241133182999988,0.4430106281573494,136.28918546999995,0.6922366666666666,0.6881008998323551,0.6881,1.2482557669996073,0.6881,0.09970194591954196,1.0,0.0
11,0.0030035160000068117,0.001883781000003637,0.0002996530000132225,0.0009774770587682724,5.831010639667511e-06,2.0139850676059723e-06,0.029152301140129566,0.03532457319462878,10.814018936000025,0.47833520135197816,147.10320440599997,0.7020733333333333,0.6965007825672235,0.6965,1.1466038137579118,0.6965,0.09962846462305323,1.0,0.0
12,0.0029695810000021083,0.001848654000013994,0.00029676799999833747,0.0009897700510919094,5.099456757307053e-06,2.0940788090229034e-06,0.03800417622551322,0.0441161428121859,11.10556573300002,0.522451344164164,158.208770139,0.7110233333333333,0.7052011452062837,0.7051999999999999,1.0557144348994612,0.7052,0.09951461119018808,1.0,0.0
13,0.0030692690000080347,0.001803399000010586,0.00028603800001292257,0.0009738299995660782,4.889443516731262e-06,2.084299921989441e-06,0.04286749381572008,0.04900700355875642,11.214911683999986,0.5714583477229205,169.42368182299998,0.7188133333333333,0.7145012681331525,0.7145,0.9760718311364658,0.7145,0.09937640295682504,1.0,0.0
14,0.002982083999995666,0.0018353789999991932,0.00028279200000724813,0.0009584110230207443,5.1497481763362885e-06,1.7238780856132507e-06,0.031855416018515825,0.03792095566780063,11.224849312999993,0.6093793033907211,180.64853113599997,0.7267,0.7221004708837971,0.7221000000000001,0.9075966393604827,0.7221,0.09919237791461542,1.0,0.0
15,0.0029714439999963815,0.0018505869999785318,0.00027700100000060957,0.0009704739786684513,6.251968443393707e-06,1.9031576812267303e-06,0.027703141793608665,0.03378080289837726,11.183115862000022,0.6431601062890984,191.831646998,0.7339166666666666,0.728799913250672,0.7288,0.849565729832116,0.7287,0.09889721537396863,1.0,0.0
16,0.002972826000018358,0.0019319109999855755,0.00029353200000059587,0.000998146366328001,4.978850483894348e-06,1.9939616322517395e-06,0.029768812004476786,0.03597220018292546,11.065945145,0.6791323064720238,202.897592143,0.7408833333333334,0.7349001950900264,0.7349,0.8007472869687187,0.7349,0.09853523670641172,1.0,0.0
17,0.002979839999994738,0.001871347000019341,0.0003001139999980751,0.000974040012806654,6.361864507198334e-06,1.7331913113594055e-06,0.02895976137369871,0.03509319744233608,11.247295025999989,0.7142255039143599,214.144887169,0.7477299999999999,0.7396987572007222,0.7397,0.7598912445501017,0.7397,0.09804148931338337,1.0,0.0
18,0.003058216999988872,0.0018297979999886138,0.00029946300000460724,0.0009967931546270847,5.741138011217117e-06,1.7629936337471008e-06,0.029908140655606985,0.03609991594186113,11.015773381000002,0.750325419856221,225.16066055,0.7543066666666668,0.7455997986724666,0.7455999999999999,0.7262983759180807,0.7456,0.09733952699874304,1.0,0.0
19,0.0030253349999895818,0.0018537040000126126,0.0003059549999875344,0.0009789690375328064,6.210990250110626e-06,1.884065568447113e-06,0.02967109438031912,0.03584315247366021,11.044877850000006,0.7861685723298812,236.2055384,0.7607633333333332,0.7519999606557252,0.7520000000000001,0.6983773237028823,0.752,0.09647096160271859,1.0,0.0
20,0.0029764030000194452,0.0018770270000061373,0.00029650700000161123,0.0009930557571351528,5.169771611690521e-06,1.9739381968975067e-06,0.03207295574247837,0.038223092209449305,11.149311150999978,0.8243916645393305,247.35484955099997,0.7671766666666668,0.7588001627509517,0.7587333333333334,0.6745617361114429,0.7587,0.09532914695766166,1.0,0.0
21,0.0029603529999917555,0.001893246999998155,0.0002981899999667803,0.0009878859855234623,5.43985515832901e-06,2.1941959857940674e-06,0.036453035194426775,0.04260034523105105,11.065665302000014,0.8669920097703816,258.420514853,0.7730233333333333,0.7644003644623316,0.7647833333333333,0.6539766467607822,0.7648,0.09397468668351637,1.0,0.0
22,0.002989146000004439,0.0018797120000044742,0.00029303000002300905,0.0009906208142638206,5.801208317279816e-06,1.7439015209674835e-06,0.035966398660093546,0.042126452584227536,10.980621608000035,0.9091184623546091,269.401136461,0.7787633333333331,0.7711010063497822,0.7716249999999999,0.6360811948204954,0.7716,0.09253687015128398,1.0,0.0
23,0.0029434499999752006,0.0018645239999841579,0.0003001140000264968,0.0009933160617947578,5.4603442549705505e-06,1.7629936337471008e-06,0.031197597738355398,0.03730622513802473,11.454257507000023,0.9464246874926339,280.85539396800004,0.7838599999999999,0.7785006088766443,0.7785083333333334,0.6196976001270282,0.7786,0.09114334942810629,1.0,0.0
24,0.0030268870000327297,0.001871986999958608,0.00030283900002814335,0.0009887469932436943,5.0691887736320496e-06,1.783948391675949e-06,0.038595134858042,0.044792447988470485,11.039263988000016,0.9912171354811043,291.89465795600006,0.7899333333333334,0.7815009696924333,0.7816666666666667,0.6051508328689935,0.7816,0.08971379102919924,1.0,0.0
25,0.0030498400000169568,0.00182058100000404,0.0002761289999853034,0.000961636658757925,5.790963768959045e-06,1.8831342458724976e-06,0.031552350614219904,0.03766821137099896,11.051157932999956,1.0288853468521033,302.945815889,0.7943666666666668,0.7855023304285744,0.7857083333333333,0.5917238303647635,0.7855,0.08819613652802201,1.0,0.0
26,0.003058285000008709,0.0018758140000159074,0.00029692700002215133,0.000993656925857067,4.828907549381256e-06,2.003740519285202e-06,0.03149865893647075,0.03773017451044325,10.908045552000033,1.0666155213625466,313.85386144100005,0.7991466666666667,0.7925017728914107,0.792675,0.5788278820606085,0.7928,0.08669465250467627,1.0,0.0
27,0.0030734050000091884,0.0018474200000468954,0.0003042619999860108,0.0009698527865111828,5.8710575103759766e-06,1.7932616174221039e-06,0.03431936725974083,0.040521971365421905,11.156399254000007,1.1071374927279685,325.01026069500006,0.8033666666666667,0.7957013740748099,0.7957166666666667,0.5664048922328523,0.7957,0.08543719917948368,1.0,0.0
28,0.0030300630000397177,0.0018439049999869894,0.00030678699999953096,0.0009966520592570305,5.6801363825798035e-06,1.8528662621974945e-06,0.032889870926737785,0.03907481098866583,10.896486340000024,1.1462123037166343,335.9067470350001,0.8074100000000001,0.7974028940113217,0.7974416666666665,0.5553440517796495,0.7976,0.08405122984732735,1.0,0.0
29,0.003083121999964078,0.0051632309999831705,0.00029566599999952814,0.0009716162458062172,5.831010639667511e-06,1.9040890038013458e-06,0.04297037795186043,0.05249174829725689,11.169004678000022,1.1987040520138912,347.0757517130001,0.8109999999999999,0.8039023762982412,0.8035666666666668,0.5444635343723023,0.8036,0.0829377818124626,1.0,0.0
30,0.003083682999999837,0.0018001020000042445,0.00030383099999653496,0.0009982450865209103,5.952082574367523e-06,1.8030405044555664e-06,0.034403793048113585,0.040597409257713934,11.43449138599999,1.2393014612716051,358.5102430990001,0.8147666666666668,0.8072020174976465,0.8072583333333333,0.5334223630710151,0.8069,0.08158094915418779,1.0,0.0
31,0.0030014889999847583,0.0018485329999862188,0.0002847449999876517,0.0009848899208009243,5.630776286125183e-06,2.183951437473297e-06,0.033194138668477535,0.03932161031696069,11.326273813,1.2786230715885658,369.8365169120001,0.8184433333333333,0.8115016990009433,0.8116499999999999,0.52389826704138,0.8117,0.08028176098168581,1.0,0.0
32,0.0030084920000490456,0.0018999989999883837,0.0002975390000301559,0.000988577026873827,5.4300762712955475e-06,2.0531006157398224e-06,0.030724659096449614,0.03692674930027806,11.076470239000002,1.3155498208888439,380.9129871510001,0.8218966666666666,0.8166008609678883,0.8160166666666667,0.5153452042287912,0.8165,0.07914305015161797,1.0,0.0
33,0.002996709000001374,0.005715397000017219,0.00028075699998453274,0.0009338636882603168,5.661044269800186e-06,2.054031938314438e-06,0.034812537021934986,0.044746978786406544,11.093992249999985,1.3602967996752504,392.0069794010001,0.8249400000000001,0.8208013421195818,0.8208083333333334,0.5050953523324321,0.8212,0.07784972133695768,1.0,0.0
34,0.0030973679999988235,0.0018544139999789877,0.00030442199999924924,0.0009712637402117252,5.420763045549393e-06,1.9739381968975067e-06,0.036161039024591446,0.04239590146602268,11.192732075000038,1.402692701141273,403.1997114760001,0.82868,0.8265031432237163,0.8261666666666666,0.4958830364881613,0.8266,0.07686670207345934,1.0,0.0
35,0.00310992200002147,0.0018965629999456723,0.0002983599999879516,0.0009890380315482616,6.151851266622543e-06,1.742970198392868e-06,0.03854804206639528,0.044849819919363654,11.00758921199997,1.4475425210606367,414.2073006880001,0.8313866666666668,0.829002584247128,0.8291166666666667,0.48671442198867615,0.8288,0.07568664454073633,1.0,0.0
36,0.003078513000048133,0.0018789590000096723,0.0002791140000226733,0.0010001389309763908,5.920883268117905e-06,2.0042061805725098e-06,0.03753227274864912,0.04377692276915468,11.073543677000032,1.4913194438297914,425.2808443650001,0.8342533333333333,0.8312029847910387,0.8311083333333333,0.47980021002193607,0.8315,0.07473382273976327,1.0,0.0
37,0.0029959169999642654,0.0019046880000246347,0.000304982999978165,0.0009747911244630814,5.489680916070938e-06,1.7131678760051727e-06,0.03833893733099103,0.04452651930421325,11.256562448000011,1.5358459631340047,436.53740681300013,0.8371266666666667,0.834203345606828,0.8337500000000001,0.47287403230373853,0.8341,0.07339332834742095,1.0,0.0
38,0.003051361999951041,0.005295007000029273,0.00028754999999591746,0.000916812103241682,5.130190402269363e-06,1.953914761543274e-06,0.034194801934063435,0.04375261714244516,11.198369280999998,1.5795985802764498,447.73577609400013,0.84016,0.8368024667900733,0.83655,0.4647818984933935,0.8366,0.07220959849424588,1.0,0.0
39,0.0030239910000204873,0.0019072830000368413,0.0002891030000000683,0.0009579998441040516,6.2622129917144775e-06,2.2547319531440735e-06,0.03110556723549962,0.03729246102460593,11.279994606000002,1.6168910413010558,459.01577070000013,0.8427433333333333,0.8372021470458687,0.8375583333333334,0.45714456811785315,0.8375,0.07117786137115323,1.0,0.0
40,0.003019412000014654,0.0018787879999990764,0.00027960599999232727,0.0009896690025925636,5.220063030719757e-06,1.834239810705185e-06,0.037174486089497805,0.04334901539493785,11.016002247000017,1.6602400566959936,470.03177294700015,0.8448833333333333,0.8416022284213445,0.8416416666666665,0.4501015618205451,0.8419,0.06973943761773928,1.0,0.0
41,0.003037614999982452,0.001854674000014711,0.00028220000001510925,0.0010001990012824535,5.991663783788681e-06,1.89291313290596e-06,0.04254749696701765,0.04873006954522907,11.378538777000017,1.7089701262412227,481.41031172400017,0.8472433333333332,0.8442019493648779,0.8439583333333335,0.4444545371987568,0.8447,0.06825908930186601,1.0,0.0
42,0.0030422840000028373,0.0052562530000273,0.0002920180000387518,0.0009805010631680489,5.629844963550568e-06,2.1141022443771362e-06,0.03261500969529152,0.042193809705736385,10.993850570000006,1.751163935946959,492.4041622940002,0.8488600000000001,0.8464016301964432,0.8457833333333334,0.437707850037101,0.8456,0.06683613942739203,1.0,0.0
43,0.002958828000032554,0.0019232629999805795,0.0002975090000063574,0.001002793200314045,5.4300762712955475e-06,1.9939616322517395e-06,0.040982174687087536,0.04717199192532462,11.243939541000032,1.7983359278722837,503.6481018350002,0.8512833333333334,0.8450021495408716,0.8456583333333333,0.4340416467227875,0.8447,0.06515456138427587,1.0,0.0
44,0.0029867299999750685,0.0018766949999644567,0.00029183799995280424,0.0009822738356888294,5.058944225311279e-06,1.7830170691013336e-06,0.03185831708833575,0.038002695885211324,11.474425779000057,1.836338623757495,515.1225276140003,0.85303,0.8472018303724367,0.8471416666666666,0.42934891424430444,0.8473,0.06380556499224581,1.0,0.0
45,0.002974666999989495,0.0018314800000780451,0.00027692999992723344,0.0009756521321833134,5.931127816438675e-06,1.933891326189041e-06,0.03787464601919055,0.043941240170511264,11.137934521000034,1.8802798639280063,526.2604621350004,0.8551466666666667,0.8499029108046097,0.8491916666666667,0.4246452173438316,0.8492,0.06193502421747054,1.0,0.0
46,0.002995415999976103,0.0018313499999749183,0.0002935410000191041,0.0009916117414832115,5.640089511871338e-06,1.6731210052967072e-06,0.03682862129062414,0.04294785324259465,10.913595596999926,1.923227717170601,537.1740577320003,0.8564166666666666,0.8520020718119382,0.8518583333333334,0.41787283415325915,0.8518,0.060354232191989016,1.0,0.0
47,0.002977252000050612,0.001895079999940208,0.0002907660000346368,0.0009919330477714539,5.781184881925583e-06,1.783948391675949e-06,0.040327570866793394,0.046490167047863906,11.225259707000077,1.9697178842184648,548.3993174390004,0.8583600000000001,0.8543020325636249,0.854425,0.4125759571600265,0.8543,0.058769899628666425,1.0,0.0
48,0.00306865300001391,0.0018214709999710976,0.0002973280001015155,0.0009717452339828014,6.022397428750992e-06,1.8132850527763367e-06,0.0399717022664845,0.04613873518303535,11.25086493599997,2.0158566194015,559.6501823750003,0.8594466666666668,0.8549017928514332,0.8548250000000001,0.4092996046661188,0.8551,0.05707913139418542,1.0,0.0
