round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010459792999998996,0.007950330999999977,0.00030348900000021217,0.0009162500500679016,6.321817636489868e-06,2.4847686290740967e-06,0.0016168570145964622,0.021255526650929113,23.996373561,0.021255526650929113,23.996373561,0.3513866666666667,0.21900030995611675,0.21899999999999997,2.252857845050458,0.219,0.09965645304585435,1.0,0.0
1,0.004147068000001752,0.00774871200000149,0.0003060840000017606,0.0009652432054281235,5.691312253475189e-06,2.284068614244461e-06,0.0006238622590899467,0.013798944845390793,11.244378202999997,0.035054471496319906,35.240751763999995,0.47320333333333336,0.4229983360250575,0.423,2.1940716356515124,0.423,0.09982640160240573,1.0,0.0
2,0.0031102909999987105,0.001904045999999937,0.0003020269999964853,0.0009930450469255447,5.670823156833649e-06,1.562759280204773e-06,0.0006460826843976974,0.0069627253137554135,11.075768826000001,0.04201719681007532,46.316520589999996,0.5336866666666666,0.5122022430075148,0.5122,2.119739546181676,0.5122,0.0998762820627009,1.0,0.0
3,0.0030284679999965647,0.0018496630000015557,0.0003003839999990987,0.0009800000116229057,5.709938704967499e-06,1.9744038581848145e-06,0.0006053871475160122,0.006771586501699289,10.938291625999994,0.04878878331177461,57.25481221599999,0.5736733333333334,0.5582021777535955,0.5582000000000001,2.0298007338191755,0.5582,0.09987856344133905,1.0,0.0
4,0.0030766579999976784,0.0018313589999934266,0.00029028500000549684,0.000992113258689642,6.032176315784454e-06,2.103857696056366e-06,0.0006253453902900219,0.0068238966829881065,11.189496316000003,0.055612679994762715,68.444308532,0.6006233333333334,0.5849012266777215,0.5849000000000001,1.9252277292763462,0.5849,0.09988062100795275,1.0,0.0
5,0.0030958839999897236,0.0018463079999975207,0.0002891930000004095,0.0009874841198325157,6.3516199588775635e-06,1.7229467630386353e-06,0.0006533372215926647,0.0068802809081347505,11.352866065,0.062492960902897465,79.797174597,0.6212466666666666,0.6064013135230111,0.6063999999999999,1.8078852674831598,0.6064,0.0998680581342772,1.0,0.0
6,0.002982270999993375,0.001903333999990764,0.00030496300000493193,0.0009920927695930004,6.3320621848106384e-06,1.984182745218277e-06,0.0006269779987633228,0.006817955013275423,11.121188138000008,0.06931091591617289,90.918362735,0.63799,0.6256998003038147,0.6257,1.681538905579442,0.6257,0.09984382658492849,1.0,0.0
7,0.0030520520000010265,0.0018154389999978093,0.0002823800000015808,0.0009749508462846279,5.451031029224396e-06,1.7941929399967194e-06,0.0006367359310388565,0.006768803001293122,11.055796050999987,0.07607971891746601,101.97415878599999,0.6516733333333332,0.6410997252618074,0.6410999999999999,1.5511253485664391,0.6411,0.09981149389726907,1.0,0.0
8,0.0029792149999963158,0.0018795999999952073,0.0002930309999982228,0.0009786877781152725,5.09992241859436e-06,2.0242296159267426e-06,0.0005985638126730919,0.006736221742812631,11.387185394,0.08281594066027864,113.36134417999999,0.6638166666666666,0.6547000095002029,0.6547,1.4221289245465312,0.6547,0.09976379762002935,1.0,0.0
9,0.0029845540000081883,0.0017649050000017041,0.0002768599999996013,0.0009917817078530788,6.011221557855606e-06,1.6330741345882416e-06,0.000587203074246645,0.006612948077801661,10.994789996999998,0.0894288887380803,124.35613417699999,0.6764333333333332,0.6669012928912572,0.6669,1.2999475585005154,0.6669,0.09969793604083119,1.0,0.0
10,0.0029438390000109393,0.001854662999988932,0.0002986400000111189,0.000985962338745594,5.831010639667511e-06,1.923646777868271e-06,0.0006086528301239014,0.006699511826298021,11.287860719999998,0.09612840056437832,135.64399489699997,0.6863833333333332,0.6784008567455758,0.6784,1.1887505086847008,0.6784,0.09960952344305972,1.0,0.0
11,0.00298388400000249,0.0018475089999867578,0.0003088089999891963,0.0009959712624549866,5.419831722974777e-06,1.8030405044555664e-06,0.0006315861828625202,0.006774982317523381,11.051101162000009,0.1029033828819017,146.69509605899998,0.6957466666666666,0.6894015399924958,0.6894,1.090927723116768,0.6894,0.09948762783164326,1.0,0.0
12,0.0030106240000122853,0.0018189059999826895,0.0003031390000103329,0.0009767338633537292,5.370005965232849e-06,1.6940757632255554e-06,0.0005673249252140522,0.0066837918703015475,11.161437224999986,0.10958717475220325,157.85653328399997,0.7047833333333333,0.6965001828069357,0.6965,1.0071243868468287,0.6965,0.09931010191170324,1.0,0.0
13,0.0029764800000009473,0.0018529989999933605,0.0002783930000020973,0.0009998776949942112,6.021000444889069e-06,1.5730038285255432e-06,0.0006292420439422131,0.006744585743206244,11.116999940999989,0.1163317604954095,168.97353322499995,0.7128366666666667,0.7038003450780792,0.7038000000000001,0.936728444533607,0.7038,0.09907257761284412,1.0,0.0
14,0.0029840740000111055,0.0018483910000099968,0.0002950239999961468,0.0009867842309176922,5.300156772136688e-06,1.8943101167678833e-06,0.0006510429084300995,0.006772510606253945,11.310372874999985,0.12310427110166344,180.28390609999994,0.7201999999999998,0.713000787845114,0.713,0.8785697996806794,0.713,0.09873089966229606,1.0,0.0
15,0.0029619919999959166,0.0022317909999856056,0.00029919199999994817,0.0009534796699881554,6.241258233785629e-06,2.064276486635208e-06,0.0005759918130934238,0.00703075201778347,11.446018659000003,0.1301350231194469,191.72992475899994,0.72683,0.7208015100524623,0.7208,0.8308639933887761,0.7208,0.0982299945457986,1.0,0.0
16,0.003070847000003596,0.0018077050000044892,0.00029546499999355547,0.000967696774750948,5.620997399091721e-06,1.742970198392868e-06,0.0005981530994176865,0.0067472308417677596,11.312836265000016,0.13688225396121467,203.04276102399996,0.7335733333333333,0.7297008731550173,0.7296999999999999,0.7917328561647251,0.7297,0.09757923452944944,1.0,0.0
17,0.0029939230000195494,0.0018948180000109005,0.0002887219999934132,0.0009710933081805706,5.5907294154167175e-06,1.742970198392868e-06,0.000655521173030138,0.006811411180848381,11.336516752999984,0.14369366514206305,214.37927777699994,0.7406166666666666,0.7395001165933999,0.7394999999999999,0.7593891078862138,0.7395,0.09684170471175595,1.0,0.0
18,0.003004572999998345,0.0018392640000115534,0.0002874299999859886,0.0009828261099755764,5.139969289302826e-06,2.023763954639435e-06,0.03217647597193718,0.038297732815152585,11.26794198899998,0.18199139795721564,225.64721976599992,0.7473533333333333,0.7462003986246777,0.7461583333333333,0.732022838565869,0.7461,0.09580024205232236,1.0,0.0
19,0.0030489449999890894,0.0018385230000035335,0.0002921279999839044,0.000997873954474926,6.111804395914078e-06,1.7131678760051727e-06,0.02549998788163066,0.03168528280835403,10.89625581499999,0.21367668076556967,236.5434755809999,0.7546433333333332,0.753699801263431,0.7537166666666667,0.707682841882919,0.7539,0.09468766295314099,1.0,0.0
20,0.003178879000017787,0.001764414000007264,0.00029021500000681044,0.0010258760303258896,5.719717592000961e-06,1.7229467630386353e-06,0.026760725770145655,0.033027552464858445,11.268600109999994,0.24670423323042812,247.8120756909999,0.7604633333333334,0.758799802894779,0.7587666666666668,0.6872583856217016,0.7589,0.09330237435060437,1.0,0.0
21,0.0030058050000434378,0.0017802930000243578,0.0002810579999845686,0.0009925835765898228,5.710870027542114e-06,1.9329600036144257e-06,0.027673119213432074,0.03374050262010542,11.000881932999988,0.28044473585053353,258.81295762399986,0.7667466666666667,0.7646009243025748,0.7644916666666667,0.6687133711176558,0.7643,0.09195840346548889,1.0,0.0
22,0.003076437000004262,0.001828983999985212,0.0002957550000246556,0.000996110960841179,5.600973963737488e-06,1.642853021621704e-06,0.031986079178750515,0.03819060996659118,10.960615723999979,0.3186353458171247,269.77357334799984,0.7716966666666667,0.7693016055343,0.7692416666666667,0.6519894329503703,0.7692,0.09067213420283911,1.0,0.0
23,0.003087449000020115,0.0018846789999997782,0.0002949839999928372,0.000974651426076889,6.581656634807587e-06,1.933891326189041e-06,0.029163257218897343,0.03541353619294796,11.04885465999996,0.3540488820100727,280.8224280079998,0.7763566666666666,0.7744017271177057,0.7741583333333333,0.6366017497956943,0.7742,0.08920084678530349,1.0,0.0
24,0.0031129859999623477,0.005455675999996856,0.0002885920000039732,0.0009528892114758492,5.309935659170151e-06,1.812819391489029e-06,0.028722118586301804,0.03853938455279149,11.150918530000013,0.39258826656286416,291.9733465379998,0.7814266666666666,0.7795008890846505,0.7796666666666666,0.6213490564507037,0.7796,0.08776546654747118,1.0,0.0
25,0.0029769409999858,0.0018938559999810423,0.0002811180000321656,0.0009896382689476013,6.241723895072937e-06,1.9138678908348083e-06,0.03317682398483157,0.03932653284556409,11.325927827999976,0.43191479940842825,303.2992743659998,0.7864166666666667,0.7814015294367147,0.7814166666666668,0.6116230770136221,0.7813,0.08634006050565153,1.0,0.0
