round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006866963000000226,0.004675818999999137,0.00027499599999813995,0.0004919138737022877,5.690380930900574e-06,2.0442530512809753e-06,0.019154162611812353,0.031471589119494325,29.972836945,0.031471589119494325,29.972836945,0.11661774643242175,0.10020231114028344,0.10020000000000001,2.297869308085381,0.1002,0.14572592813302107,0.9806324371606344,0.019367562839365582
1,0.0025934599999999364,0.004013436000001036,0.00026171100000027536,0.0005022832192480564,4.979781806468964e-06,2.905726432800293e-06,0.01803905889391899,0.025417834621407565,17.122354596999998,0.05688942374090189,47.095191541999995,0.1908837984271868,0.11540359549095418,0.11539999999999999,2.28696966774856,0.1154,0.1486353030087723,0.9825634170091267,0.01743658299087325
2,0.0021620990000030815,0.0012888199999991912,0.00026388599999904727,0.0004758327268064022,5.550682544708252e-06,1.642853021621704e-06,0.019369658082723618,0.02356748934509767,17.050958525,0.08045691308599956,64.146150067,0.24206773731745246,0.18600389796206251,0.18539166666666665,2.270211935043335,0.1877,0.14809678268941223,0.9761103134128831,0.023889686587116876
3,0.002212825000000862,0.0026492639999986523,0.00025421799999492123,0.0004970328882336617,5.410052835941315e-06,1.5618279576301575e-06,0.02058929717168212,0.026209608940703788,17.471817541999997,0.10666652202670335,81.61796760899999,0.2746917025322564,0.2364049936521371,0.23598333333333332,2.247224834900868,0.2365,0.14766598099998593,0.9698800151837732,0.030119984816226797
4,0.0021927469999951654,0.0013577090000040926,0.0002633840000072496,0.0004890682175755501,5.249865353107452e-06,1.8230639398097992e-06,0.01666850596666336,0.020978487113538336,16.996522012,0.12764500914024168,98.61448962099999,0.29678382570488937,0.2644050425925766,0.26439999999999997,2.218296962448313,0.2637,0.14725451470979364,0.9694179003482365,0.030582099651763506
5,0.00213940700000137,0.0013217110000027787,0.0002621619999985114,0.0004986757412552834,5.049165338277817e-06,1.6130506992340088e-06,0.017818965949118137,0.022047583906413593,17.316649408999993,0.14969259304665528,115.93113902999998,0.31213778221794103,0.2873049699496105,0.2871666666666666,2.1838765415964247,0.287,0.14682999662137114,0.9681883448036838,0.031811655196316235
6,0.0021785810000096717,0.0013160510000034265,0.00027114900001379283,0.0005028839223086834,4.768837243318558e-06,2.0139850676059723e-06,0.019359308294951916,0.023634756039598415,17.215530168,0.1733273490862537,133.14666919799998,0.3261377179119958,0.30990405754627987,0.31011666666666665,2.144785367989842,0.3097,0.14636910956457475,0.9680810681454342,0.031918931854565846
7,0.0021928170000080627,0.0013480409999999665,0.0002572129999975914,0.0005099670961499214,4.969071596860886e-06,1.812819391489029e-06,0.029475111979991198,0.03378993196713509,17.299894002000002,0.20711728105338878,150.44656319999999,0.33687573789104075,0.3242027026637993,0.32439999999999997,2.101710868787162,0.3241,0.14584950143435854,0.9694344044495057,0.030565595550494318
8,0.0021836500000063097,0.00130871700000057,0.0002607689999933882,0.000487274955958128,5.1800161600112915e-06,1.6838312149047852e-06,0.020782379899173975,0.025029654702507287,17.168775247000013,0.23214693575589607,167.615338447,0.3487637868471243,0.33400230595835456,0.3339083333333333,2.0556729292567772,0.3337,0.14523205133632294,0.9699377795382153,0.03006222046178475
9,0.0021516600000097696,0.0013304480000044805,0.0002698670000143011,0.0004953001625835896,4.517845809459686e-06,1.6330741345882416e-06,0.02618137700483203,0.030434803087388218,17.18394912399998,0.2625817388432843,184.79928757099998,0.35893980713900064,0.34450254922112733,0.34469999999999995,2.0071658424184293,0.3446,0.14448442642957832,0.9703338779686752,0.029666122031324793
10,0.0022601329999929476,0.0013141579999853548,0.00027066799998465285,0.0004744008183479309,4.61796298623085e-06,1.933891326189041e-06,0.016941849142313004,0.02126776081493631,17.201080555000004,0.2838494996582206,202.00036812599998,0.3682918323807259,0.35670287299572107,0.35647499999999993,1.9574000880688052,0.3563,0.14360360047434986,0.9772078361472826,0.02279216385271743
11,0.0022438629999896875,0.0013158810000106769,0.0002701479999984713,0.0005076443776488304,5.5497512221336365e-06,1.8030405044555664e-06,0.020003096666187048,0.024347985835561303,17.070717758,0.3081974854937819,219.07108588399998,0.37669382656780637,0.36590319581069836,0.3660583333333334,1.9083027703852593,0.366,0.14256223229471854,0.9778184878942418,0.02218151210575825
12,0.002234495999999808,0.0013411080000196307,0.00026360499998645537,0.0004925951361656189,4.759058356285095e-06,1.7927959561347961e-06,0.02054776018485427,0.024886116175338202,17.182618674000025,0.3330836016691201,236.253704558,0.3857538569262035,0.37570327891348393,0.37578333333333336,1.860004809838307,0.3756,0.14154509862378012,0.9786354409070654,0.021364559092934554
