round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010280602000001693,0.007295157000001495,0.00029374100000012504,0.000959490891546011,5.661044269800186e-06,2.0940788090229034e-06,0.028817274142056704,0.04765402015668485,25.601014469,0.04765402015668485,25.601014469,0.3180333333333334,0.17199973514585695,0.17199999999999996,2.2610769431811932,0.172,0.09964016531681631,1.0,0.0
1,0.003510330000004558,0.007480364000002737,0.00029949199999634857,0.000905861146748066,5.8212317526340485e-06,2.644956111907959e-06,0.027583538088947535,0.039788051423563786,10.972802987000001,0.08744207158024864,36.573817456,0.46356666666666674,0.36370183565032727,0.36369999999999997,2.206674111156037,0.3637,0.09978694908631286,1.0,0.0
2,0.003039606999998057,0.0018523379999990652,0.0002949239999949782,0.0009683282114565372,5.150213837623596e-06,1.8230639398097992e-06,0.024870985187590122,0.031033155676816193,10.908520529,0.11847522725706483,47.482337985,0.5454633333333333,0.4787028720361047,0.47869999999999996,2.13949763965302,0.4787,0.0998633566129483,1.0,0.0
3,0.002950339999998164,0.0018538100000000668,0.000282079999998075,0.0009865923784673214,6.011221557855606e-06,1.7327256500720978e-06,0.026642500888556242,0.0327230672142278,11.030295470999995,0.15119829447129263,58.512633455999996,0.5911033333333333,0.5461028536114686,0.5461,2.05780601653809,0.5461,0.09987699110374121,1.0,0.0
4,0.0030189479999904734,0.001868348000002129,0.0003006139999968127,0.00096505181863904,5.2996911108493805e-06,1.8230639398097992e-06,0.02595471916720271,0.032114803740881825,10.820881251000003,0.18331309821217445,69.333514707,0.6219399999999999,0.6052017929473947,0.6052,1.9617842698630434,0.6052,0.09988107616849838,1.0,0.0
5,0.003071136000002639,0.0018637990000058835,0.0002884120000032908,0.0009840670973062515,6.181653589010239e-06,1.8738210201263428e-06,0.02910563489422202,0.03532110446614922,11.074198961000008,0.21863420267832367,80.40771366800001,0.6464866666666667,0.6374997241102677,0.6375000000000001,1.8524997059148722,0.6375,0.09987787955644926,1.0,0.0
6,0.0030696230000017977,0.0018354869999939183,0.00029506399999945643,0.0009723957628011703,5.479902029037476e-06,1.8943101167678833e-06,0.02498827502131462,0.03116821899625677,11.112356532999996,0.24980242167458044,91.52007020100001,0.6628366666666667,0.6589996910034998,0.6589999999999999,1.7321359124808267,0.659,0.09985893990602268,1.0,0.0
7,0.0030137189999948077,0.0018416169999966314,0.00028915299999709987,0.0009820042178034782,5.531124770641327e-06,1.773238182067871e-06,0.02617578487843275,0.03230958245917748,11.290840145000004,0.2821120041337579,102.81091034600001,0.6744166666666666,0.6785010167136399,0.6785,1.6044198925883626,0.6785,0.09981872606637165,1.0,0.0
8,0.0030582309999971358,0.0018347250000090298,0.0002945530000033614,0.000982264056801796,5.600042641162872e-06,1.7331913113594055e-06,0.02388520399108529,0.030062310281849136,10.823324060999994,0.31217431441560706,113.63423440700001,0.68551,0.6888017797046876,0.6888,1.474572982270116,0.6889,0.09978511846063015,1.0,0.0
9,0.003043145000006575,0.0018705729999908272,0.00029782899999020174,0.0009845979511737823,5.860812962055206e-06,1.8426217138767242e-06,0.022314364090561867,0.028518212476399185,10.949853638000008,0.34069252689200624,124.58408804500002,0.6945433333333333,0.6974013826153964,0.6974,1.3479165231077055,0.6974,0.099730695608037,1.0,0.0
10,0.003008569000002126,0.0018794389999925443,0.00029682800001751275,0.0009721950627863407,5.490146577358246e-06,2.154149115085602e-06,0.022418498992919922,0.02858317435141089,11.025448873999991,0.36927570124341713,135.609536919,0.7025066666666665,0.7031016243427829,0.7031,1.2291354618895167,0.7031,0.09964695593557583,1.0,0.0
11,0.003001205999993317,0.0018614349999950264,0.0002822200000025532,0.0009758030064404011,5.459878593683243e-06,2.034008502960205e-06,0.025265644304454327,0.03139380219798227,11.04632509999999,0.4006695034413994,146.65586201899998,0.7099566666666667,0.7088010264057661,0.7088,1.121949073605644,0.7088,0.09955278890052775,1.0,0.0
12,0.0030480639999836967,0.0018597229999954834,0.00029511399998227716,0.0009730067104101181,4.9388036131858826e-06,1.7830170691013336e-06,0.02624135697260499,0.03242398650365885,10.996024780999988,0.43309348994505825,157.65188679999997,0.7159733333333332,0.7140011880051781,0.7140000000000001,1.0282315034835865,0.714,0.09940979406513364,1.0,0.0
13,0.0029918380000140132,0.0018739589999938744,0.00028148800001304153,0.00098727410659194,5.129259079694748e-06,2.032611519098282e-06,0.026616340968757868,0.03275806194596953,11.001643139999999,0.4658515518910278,168.65352993999997,0.7226266666666666,0.7210018299885902,0.721,0.9492494612456129,0.721,0.09917404916160792,1.0,0.0
14,0.0030541250000055697,0.0018632789999912802,0.0002860170000076323,0.0009966110810637474,4.9388036131858826e-06,1.6330741345882416e-06,0.023941517807543278,0.03014812176635928,10.810435573999996,0.49599967365738706,179.46396551399997,0.729,0.7270021917639958,0.727,0.8835026916985314,0.727,0.0988813876260125,1.0,0.0
15,0.003098838999989084,0.0018111809999936668,0.0002821799999992436,0.0009721051901578903,6.071757525205612e-06,1.7727725207805634e-06,0.022387940902262926,0.028560090622448797,10.77132544700001,0.5245597642798359,190.23529096099998,0.7347800000000001,0.7314020332353567,0.7314000000000002,0.8302236182240251,0.7314,0.09844695224637454,1.0,0.0
16,0.0030154529999890656,0.001862606999992522,0.00029059600001346553,0.0009535402059555054,5.159992724657059e-06,1.8426217138767242e-06,0.026757045183330774,0.03288624400371987,11.081716067999992,0.5574460082835557,201.31700702899997,0.7416966666666666,0.7384023153625958,0.7384000000000001,0.7878041119811634,0.7384,0.09776540277362805,1.0,0.0
17,0.0029900339999926473,0.0018842289999838613,0.00029253899998593624,0.0009572869166731834,6.0712918639183044e-06,1.7532147467136383e-06,0.022305496037006378,0.02843740946025264,11.283509729000002,0.5858834177438084,212.60051675799997,0.7469866666666666,0.743602117105835,0.7436000000000001,0.7535591826271325,0.7436,0.09680672239266697,1.0,0.0
18,0.003056239000017058,0.0018214500000226508,0.00029084600001283434,0.0009801806882023811,4.859175533056259e-06,1.6628764569759369e-06,0.026556777767837048,0.032712015508082004,10.789616660000007,0.6185954332518904,223.39013341799998,0.75317,0.7511029591692792,0.7511,0.7260411305549427,0.7511,0.09572065783371612,1.0,0.0
19,0.003052170999978898,0.0017988580000007914,0.0002808180000215543,0.000992483925074339,5.941372364759445e-06,1.7927959561347961e-06,0.026321435812860727,0.032453500906257204,11.200798361000011,0.6510489341581476,234.590931779,0.7586633333333332,0.757003640784851,0.7569166666666667,0.7031652214237676,0.757,0.09432008440529024,1.0,0.0
20,0.003053493999999546,0.0018435819999922387,0.00028142799999386625,0.0009747901931405067,5.630310624837875e-06,1.914333552122116e-06,0.028676539193838835,0.03483737803114195,11.130806266999997,0.6858863121892895,245.72173804599998,0.7646099999999999,0.7608026423998856,0.7608333333333334,0.6836929963990903,0.7608,0.09292898934447345,1.0,0.0
21,0.0029712290000247776,0.001864702000005991,0.0003041009999833477,0.0009723459370434284,5.6908465921878815e-06,1.964159309864044e-06,0.025357916951179504,0.0314779498941391,10.977073837999967,0.7173642620834286,256.69881188399995,0.7693966666666666,0.7679020049266709,0.7679,0.6654103915340984,0.768,0.0914363947836322,1.0,0.0
22,0.002993510999999671,0.0018726160000142045,0.00029852099999061465,0.000954874325543642,5.309935659170151e-06,1.8943101167678833e-06,0.024113278836011887,0.030240005407335957,10.673645137999983,0.7476042674907646,267.37245702199994,0.7750733333333334,0.7729014867337822,0.7729749999999999,0.6494846928614778,0.7729,0.09010757434348084,1.0,0.0
23,0.0030120659999965937,0.0018612050000115232,0.0002829910000059499,0.000981904100626707,5.390960723161697e-06,1.7131678760051727e-06,0.02424659999087453,0.03039187022011447,11.040377182999976,0.777996137710879,278.4128342049999,0.7793333333333333,0.7774018480293795,0.7776166666666665,0.6349130100525987,0.7776,0.0887143521558876,1.0,0.0
