round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006853468999999279,0.004591881999999714,0.0002808369999982574,0.0004920638166368008,5.039852112531662e-06,2.1238811314105988e-06,0.016290009021759033,0.028515424571637027,30.01006847,0.028515424571637027,30.01006847,0.1528537697781105,0.09860347016504445,0.09857500000000001,2.2991515594192697,0.0987,0.147730247600135,0.9864253767061115,0.013574623293888477
1,0.0022055419999986725,0.003936461999998642,0.00026470699999947556,0.0004912731237709522,5.0389207899570465e-06,2.2440217435359955e-06,0.01973746158182621,0.026642728648127445,16.986394505,0.05515815321976447,46.996462975,0.2137719155295229,0.1270022397448188,0.12729166666666666,2.287228231188617,0.1272,0.14824390768438075,0.9872918420227427,0.012708157977257328
2,0.0022153599999938933,0.0013239160000040329,0.0002602389999992738,0.00047495169565081596,5.741138011217117e-06,1.6228295862674713e-06,0.01888811821117997,0.023169948874425472,16.852860602999996,0.07832810209418994,63.849323577999996,0.2561538163840796,0.19760098283917882,0.19752499999999995,2.2695246286030057,0.1972,0.14763313446037146,0.9881665593900084,0.011833440609991586
3,0.0021946310000089397,0.0028347730000035654,0.00026823400000353104,0.0004914728924632072,5.260109901428223e-06,1.6731210052967072e-06,0.017693353816866875,0.023489397940252843,17.054042459,0.10181750003444279,80.903366037,0.2822877818358305,0.24530171780942592,0.24503333333333335,2.2458044818685026,0.2447,0.14710606256561387,0.9885213975672955,0.011478602432704488
4,0.002297384000002012,0.0013417890000084753,0.0002656480000098327,0.0004709153436124325,5.510170012712479e-06,1.764390617609024e-06,0.015481710899621248,0.019864721803884322,17.255372598999998,0.12168222183832711,98.158738636,0.30084580367512026,0.27220276599848575,0.272175,2.2163258685341365,0.2722,0.1466153789966177,0.989165057516793,0.010834942483207044
5,0.002251568000005477,0.001350876000003609,0.00026370500000894026,0.000483107753098011,5.370005965232849e-06,1.6828998923301697e-06,0.01909843273460865,0.02345474239358225,16.929105395999997,0.14513696423190936,115.08784403199999,0.3151438235397241,0.2912010127792124,0.2911666666666667,2.1811224871043917,0.291,0.1461437786884353,0.989181561618062,0.010818438381937967
6,0.0022436330000061844,0.0013660660000027747,0.00027795200000468867,0.0004661153070628643,4.4889748096466064e-06,1.8528662621974945e-06,0.018402586225420237,0.022762694373568593,16.946820810999995,0.16789965860547795,132.03466484299997,0.32751178993534574,0.31030157866503916,0.310475,2.141484447672397,0.3103,0.1455637532689802,0.9885296496179301,0.011470350382069894
7,0.0022323409999955857,0.00133881400000746,0.00026889499997651,0.00047210603952407837,5.320180207490921e-06,1.5129335224628448e-06,0.01671973615884781,0.021038725312081397,16.992315179000002,0.18893838391755935,149.02698002199998,0.3384938676821361,0.32310070311098055,0.32345833333333335,2.097322400612167,0.3232,0.14491892087720717,0.990213067947385,0.00978693205261505
8,0.0022427620000087245,0.0013290259999791942,0.00026803299999755836,0.0004896391183137894,5.159992724657059e-06,1.843087375164032e-06,0.016797090880572796,0.021133554078971883,16.882574334999987,0.21007193799653123,165.90955435699996,0.3475658990007635,0.33510058699738887,0.33495,2.0500359052344215,0.3349,0.14407951237321615,0.9906504266310178,0.009349573368982234
9,0.0022313089999954627,0.0013338850000081948,0.00026531899999326924,0.0004738001152873039,5.039852112531662e-06,1.6833655536174774e-06,0.017826805356889963,0.022137841689840343,17.12727234799999,0.23220977968637158,183.03682670499995,0.35598587350649974,0.34629739185842195,0.3464083333333334,2.0008444786071777,0.3463,0.14312945232340563,0.9908732319981516,0.009126768001848418
10,0.0022121440000262282,0.0013423700000032568,0.00028449399999885827,0.0004897690378129482,4.7292560338974e-06,1.953914761543274e-06,0.020803192630410194,0.025138652839046927,16.965176611999993,0.2573484325254185,200.00200331699995,0.3644398985767168,0.3575953163039796,0.3571583333333333,1.9515486321871793,0.3573,0.14206341379684292,0.9910712812133815,0.008928718786618495
