round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010257033000002025,0.007321011999998461,0.0002964060000003599,0.0009390329942107201,6.052199751138687e-06,2.3650936782360077e-06,0.03476423677057028,0.05358613805821122,24.062870261,0.05358613805821122,24.062870261,0.4747666666666667,0.2629970453409181,0.26299999999999996,2.253333578475367,0.263,0.09968034258327858,1.0,0.0
1,0.0035874340000034977,0.007463730000004887,0.000293290999998419,0.0009036972187459469,5.630776286125183e-06,2.5047920644283295e-06,0.030997917987406254,0.04325420577450956,10.946653169999998,0.09684034383272078,35.009523431,0.5753400000000001,0.46520058862873687,0.46520000000000006,2.191531435750163,0.4652,0.09984476077036372,1.0,0.0
2,0.003015550000000644,0.0018523680000015474,0.0002978690000006168,0.0009877639822661877,6.461981683969498e-06,1.8239952623844147e-06,0.031145785935223103,0.03730762289443845,10.818517245000002,0.13414796672715923,45.828040676,0.6108966666666666,0.5625007796883742,0.5625,2.115354995758008,0.5625,0.09988096648320345,1.0,0.0
3,0.003028794999998752,0.0018117609999990236,0.00028761899999807383,0.000984779093414545,5.891080945730209e-06,1.8333084881305695e-06,0.03102921787649393,0.037149896359338186,10.773843004,0.17129786308649741,56.60188368,0.6287066666666666,0.616600237217189,0.6166,2.0243035132130878,0.6166,0.09988471453697827,1.0,0.0
4,0.0029277059999941457,0.0018789980000093465,0.0002924390000060839,0.000985009130090475,5.4212287068367004e-06,1.8631108105182648e-06,0.032447921112179756,0.03853935758179716,10.785315605999998,0.20983722066829458,67.387199286,0.6432166666666667,0.6447978471964325,0.6448,1.9191321728709407,0.6449,0.09986400373841894,1.0,0.0
5,0.003048962999997684,0.001875862000005668,0.0002887219999934132,0.0009837769903242588,6.000977009534836e-06,1.7830170691013336e-06,0.02851528860628605,0.03472039659068571,10.826111781999998,0.2445576172589803,78.213311068,0.65449,0.6605974524102206,0.6605999999999999,1.8017464879983531,0.6606,0.09986686606430975,1.0,0.0
6,0.003082496000004653,0.001818374000009726,0.00029299999999921056,0.0009673149324953556,5.380250513553619e-06,1.642853021621704e-06,0.026587761007249355,0.032755969043293476,11.115569791000013,0.27731358630227376,89.32888085900001,0.6637433333333332,0.6710975757209358,0.6711,1.6757075481902297,0.6711,0.0998415763738334,1.0,0.0
7,0.0030031170000057728,0.0018432310000093821,0.00030169599999396723,0.0009900787845253944,5.941838026046753e-06,1.9744038581848145e-06,0.030697896145284176,0.036843935171702924,10.81891390700001,0.3141575214739767,100.14779476600002,0.6736633333333334,0.6803985383122074,0.6804,1.545738112812225,0.6803,0.09980988488487523,1.0,0.0
8,0.003035779000001071,0.0018306860000052438,0.0002937609999946744,0.000994877889752388,5.600042641162872e-06,2.003740519285202e-06,0.027100323233753443,0.03326303090666727,10.832725209999992,0.34742055238064395,110.98051997600001,0.6819033333333334,0.6848972202789989,0.6849,1.4175110404102946,0.6849,0.09976497826683657,1.0,0.0
9,0.0029882289999960676,0.0018171410000036303,0.00028296099999636226,0.0009754509665071964,5.450565367937088e-06,1.69314444065094e-06,0.025732676964253187,0.03180360264056503,10.891169883000003,0.379224155021209,121.87168985900001,0.68985,0.6903973819743725,0.6904,1.295811410529164,0.6903,0.09969951395817611,1.0,0.0
