round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009304000999998507,0.006225499999999329,0.0002716200000012492,0.0009848899208009243,5.900859832763672e-06,2.6747584342956543e-06,0.026682243682444096,0.043476830221511165,15.855229324,0.043476830221511165,15.855229324,0.8910699999999999,0.4095018103164527,0.41002500000000003,2.1876462557064458,0.41,0.3964311402619568,1.0,0.0
1,0.003649853999998953,0.005798528999999775,0.00026069000000106257,0.0009241048246622086,5.499925464391708e-06,2.605374902486801e-06,0.023300474043935537,0.033941757168964415,3.098793797999999,0.07741858739047558,18.954023122,0.9061266666666667,0.7007007839106866,0.7007333333333333,2.0313653115647288,0.7011,0.40682004175156783,1.0,0.0
2,0.0028017809999987264,0.0015097040000000561,0.0002758579999984079,0.000975451897829771,5.75091689825058e-06,1.8528662621974945e-06,0.022505911998450756,0.028076310679438166,3.1300590489999998,0.10549489806991375,22.084082171,0.9160033333333333,0.8562974350411627,0.8564166666666666,1.836217698959497,0.8576,0.40721970496958954,1.0,0.0
3,0.0028083030000018994,0.0015025110000017605,0.00027782200000103785,0.0009918021969497204,6.052199751138687e-06,1.812819391489029e-06,0.026920150965452194,0.03250845418154924,3.0933440349999977,0.13800335225146299,25.177426205999996,0.9245833333333334,0.9100971323781311,0.9103833333333333,1.6106979431816564,0.9104,0.40442859727067576,1.0,0.0
4,0.0028471460000005777,0.0015562819999992428,0.00027864300000146613,0.0009928741492331028,5.309935659170151e-06,1.7932616174221039e-06,0.02441265294328332,0.0300947012897943,3.102236685000001,0.1680980535412573,28.279662890999997,0.9310266666666668,0.9309972190314976,0.9309750000000001,1.3684187103003358,0.9308,0.399231724545024,1.0,0.0
5,0.002865380999999445,0.0015676840000011794,0.00027772199999986924,0.0009682890959084034,5.931127816438675e-06,1.7439015209674835e-06,0.02219098014757037,0.027877731272816675,3.097098855999999,0.19597578481407396,31.376761746999996,0.9361899999999999,0.9409981018786412,0.9410750000000001,1.12333978707798,0.9412,0.3933324466734665,1.0,0.0
6,0.002825264999998467,0.0015415040000021918,0.00026478699999898936,0.0009913807734847069,5.61075285077095e-06,1.8230639398097992e-06,0.021952553186565638,0.027582923776840573,3.083346762999998,0.22355870859091453,34.46010851,0.9401199999999998,0.94779818402181,0.9477583333333334,0.8964294726475359,0.9481,0.3851806018745787,1.0,0.0
7,0.002827490000001376,0.0015413039999998546,0.00027457600000246885,0.0010022320784628391,5.5711716413497925e-06,1.5730038285255432e-06,0.022714783903211355,0.02836753015714777,3.0953889660000016,0.2519262387480623,37.555497476,0.9445666666666667,0.951898385253382,0.9517666666666668,0.6938778138198791,0.952,0.3777342636703193,1.0,0.0
8,0.0027754709999996408,0.0015257349999941994,0.0002758480000011332,0.0010034339502453804,4.7478824853897095e-06,1.6228295862674713e-06,0.021236418280750513,0.026823276943062524,3.098253966999998,0.2787495156911248,40.653751443,0.9474066666666666,0.9550984662450114,0.9549500000000001,0.5286323787114872,0.955,0.3689569005715852,1.0,0.0
9,0.0028659520000005045,0.0014769630000017742,0.000258905999999115,0.00099090114235878,6.331596523523331e-06,1.7727725207805634e-06,0.02330976165831089,0.028910588169715368,3.1096874260000007,0.3076601038608402,43.763438869,0.9507733333333334,0.9580987071087428,0.9578583333333334,0.40054529429243774,0.9579,0.3606467438417173,1.0,0.0
10,0.0027993770000023233,0.0015412139999995134,0.0002748670000016773,0.0009767739102244377,5.500391125679016e-06,1.6130506992340088e-06,0.02387944096699357,0.029478786319046435,3.1012322480000023,0.33713889017988663,46.864671117,0.9539033333333333,0.9596985077004424,0.9598416666666664,0.30804736959858064,0.9599,0.3495821833020532,1.0,0.0
11,0.002905275999999901,0.0015457830000045192,0.00026043999999814105,0.0009812931530177593,6.000977009534836e-06,1.9227154552936554e-06,0.023242254741489887,0.028942970586975036,3.1100083090000012,0.36608186076686167,49.974679426,0.9565166666666668,0.961998468452129,0.9620333333333333,0.24281461767780896,0.962,0.3387979468978348,1.0,0.0
12,0.0028405939999984753,0.0015177800000003572,0.0002594569999985197,0.0009622466750442982,5.228910595178604e-06,1.7541460692882538e-06,0.02330090431496501,0.028887965046671127,3.107365758999997,0.3949698258135328,53.082045185,0.95885,0.9630985487720268,0.9631583333333334,0.1973957843935718,0.9631,0.32772841130144015,1.0,0.0
13,0.002847227000003727,0.0014972319999984052,0.00027253100000024233,0.0009999577887356281,5.600973963737488e-06,1.593027263879776e-06,0.023954041302204132,0.029578183092169752,3.107723098000001,0.42454800890570255,56.189768283,0.9612799999999999,0.9646988291719566,0.9645750000000001,0.1656452766098915,0.9647,0.3181687968266965,1.0,0.0
14,0.002852415999996083,0.0015734950000023673,0.000282410000004063,0.000971273984760046,5.2996911108493805e-06,1.6130506992340088e-06,0.022998556960374117,0.02868506468694676,3.1223557060000005,0.4532330735926493,59.312123989,0.9631233333333332,0.9653991092840015,0.9654833333333334,0.1441008748825842,0.9655,0.3054969391975365,1.0,0.0
15,0.002791571999999576,0.0015184810000050675,0.00027878299999883893,0.000991762150079012,5.491077899932861e-06,1.6228295862674713e-06,0.022906844038516283,0.028494556096084978,3.1214362489999985,0.4817276296887343,62.433560238,0.96473,0.9664993095559566,0.966525,0.12879037056653836,0.9662,0.29435343780116924,1.0,0.0
16,0.0028913799999941148,0.0015359739999922795,0.0002856259999930444,0.0009884173050522804,5.009118467569351e-06,1.7229467630386353e-06,0.02318017790094018,0.028888307271202507,3.107008877999995,0.5106159369599368,65.540569116,0.9659533333333332,0.967599269923797,0.9677000000000001,0.11814949403222376,0.9676,0.2854986656927971,1.0,0.0
17,0.002879667000001973,0.0014893259999979591,0.00026217299999586885,0.0010050470009446144,5.451031029224396e-06,1.6130506992340088e-06,0.021866390947252512,0.027509668029921386,3.119422438000001,0.5381256049898582,68.659991554,0.9677933333333333,0.9686991103395796,0.9685083333333333,0.11050440418048979,0.9687,0.27408598173502446,1.0,0.0
18,0.002850872999999865,0.0014571260000053599,0.0002742449999999508,0.0010050279088318348,4.889443516731262e-06,1.9939616322517395e-06,0.02475570607930422,0.03034986139329021,3.110021696000004,0.5684754663831484,71.77001325,0.9690266666666667,0.9689987505793684,0.9689666666666664,0.10492786540896795,0.9689,0.26631633623113665,1.0,0.0
19,0.002833671000004756,0.0015715210000024626,0.00026060999999799606,0.0009784679859876633,6.052199751138687e-06,1.9739381968975067e-06,0.024649837985634804,0.030302134109575718,3.1079924259999956,0.5987776004927241,74.878005676,0.9703666666666667,0.9694987107552852,0.9694416666666666,0.1004752382716408,0.9696,0.2576815776710547,1.0,0.0
20,0.002846826000009628,0.0015686459999955105,0.0002622830000120757,0.0009575881995260715,5.9818848967552185e-06,1.734122633934021e-06,0.022685048170387745,0.02832810737746172,3.086171581000002,0.6271057078701858,77.964177257,0.9714166666666668,0.970198750963215,0.9704916666666664,0.09708038910913963,0.9704,0.2486972614111673,1.0,0.0
21,0.002902280000000701,0.0015526050000005398,0.0002737739999929545,0.0009934352710843086,5.880836397409439e-06,1.742970198392868e-06,0.02378516411408782,0.029514882191762126,3.1010178089999982,0.656620590061948,81.065195066,0.9721866666666666,0.9707987511551383,0.9708666666666669,0.09489364374113587,0.9705,0.2382313756062842,1.0,0.0
22,0.002878205000001799,0.001595756999989817,0.00027856399999848236,0.0009609437547624111,4.9602240324020386e-06,1.8230639398097992e-06,0.02427017455920577,0.02999042760193049,3.1206269420000012,0.6866110176638784,84.185822008,0.9728566666666668,0.9714989113151256,0.9713583333333333,0.09295183070563375,0.9714,0.23327872598428387,1.0,0.0
23,0.0028624149999956217,0.0015518040000017663,0.00025774399999534126,0.0009831860661506653,6.461981683969498e-06,1.8328428268432617e-06,0.023712187074124813,0.02937563096477902,3.109060482000004,0.7159866486286575,87.29488249,0.9742966666666666,0.9719988714910425,0.9720333333333334,0.0911448809895486,0.9723,0.22763711580695783,1.0,0.0
24,0.002883545000003096,0.001528108999991673,0.0002688050000045905,0.0009967619553208351,5.300156772136688e-06,1.7830170691013336e-06,0.022598395124077797,0.02828269925323923,3.126722187000013,0.7442693478818967,90.42160467700002,0.9753033333333335,0.9723989116030105,0.9726083333333331,0.08946966289203412,0.9729,0.22116759937233701,1.0,0.0
25,0.002801801000003934,0.0015925809999970397,0.00027646899999922425,0.0009604040533304214,5.651265382766724e-06,1.912936568260193e-06,0.022835119627416134,0.02847393888269778,3.1227482649999985,0.7727432867645945,93.54435294200002,0.9762399999999999,0.9731989918269465,0.9733166666666665,0.08790365223900769,0.9736,0.21576309094050186,1.0,0.0
26,0.0028644989999975223,0.001586790000004612,0.0002816189999919061,0.0009886971674859524,5.41098415851593e-06,1.8142163753509521e-06,0.023733817040920258,0.029462647408934117,3.118692579999987,0.8022059341735286,96.663045522,0.9766333333333334,0.973799231922985,0.9738416666666668,0.08675789414494396,0.9741,0.21159019547913113,1.0,0.0
27,0.0028552819999987378,0.001526226000009956,0.00027895399999522397,0.0010012602433562279,5.5497512221336365e-06,1.7033889889717102e-06,0.02330039395019412,0.02896936933376537,3.100176630000007,0.831175303507294,99.76322215200001,0.9767633333333333,0.9744991521788572,0.9742583333333332,0.08553233396238871,0.9743,0.20758459341628832,1.0,0.0
28,0.00289813300000219,0.0015332490000048438,0.000278763000011395,0.0009625982493162155,5.90132549405098e-06,1.7844140529632568e-06,0.02310944488272071,0.028789873871602367,3.111912659000012,0.8599651773788963,102.87513481100002,0.9778166666666666,0.9745990722428061,0.9746666666666667,0.08443504176474513,0.9748,0.20067164783165695,1.0,0.0
29,0.002895057000003476,0.0015413940000001958,0.0002745950000075936,0.000975451897829771,6.562098860740662e-06,1.6731210052967072e-06,0.024215803015977144,0.029910536133684218,3.127003627999997,0.8898757135125805,106.00213843900002,0.9779833333333334,0.9752992324027933,0.9752666666666667,0.08349558766042374,0.9754,0.19721080008557645,1.0,0.0
30,0.002909444000010808,0.0015502210000022387,0.00028488499999923533,0.0010150661692023277,5.0389207899570465e-06,1.7629936337471008e-06,0.025191846303641796,0.03095826438728011,3.0976118150000076,0.9208339778998607,109.09975025400003,0.9782500000000001,0.9753992724187998,0.9754583333333334,0.08302068387060768,0.9757,0.19386412374262382,1.0,0.0
31,0.0028617839999895978,0.004281058999993093,0.0002542069999975638,0.0009349258616566658,5.891080945730209e-06,2.154149115085602e-06,0.02462682407349348,0.032966845165191216,3.121553462999998,0.9538008230650519,112.22130371700003,0.9792733333333333,0.9759990327066079,0.9757916666666665,0.08215262604452976,0.976,0.1903106969062888,1.0,0.0
32,0.002919753000000469,0.001534771999999407,0.00028046600000664057,0.0010095061734318733,6.3320621848106384e-06,2.1136365830898285e-06,0.023313929792493582,0.029066872664699872,3.1148054410000015,0.9828676957297517,115.33610915800003,0.9795833333333334,0.9765990328985312,0.9762833333333334,0.08144845377782899,0.9762,0.18708528378544298,1.0,0.0
33,0.0028591490000025033,0.0015544289999951388,0.00027181999999470463,0.0009862720035016537,5.730893462896347e-06,2.0940788090229034e-06,0.022682273294776678,0.028361768270542598,3.1139854729999996,1.0112294640002943,118.45009463100003,0.9802466666666666,0.9766988330104224,0.9766833333333332,0.08060983413714728,0.9768,0.18378402479944525,1.0,0.0
34,0.002824754000002372,0.00155504999999323,0.0002722210000030145,0.0009784367866814137,5.851034075021744e-06,1.6731210052967072e-06,0.024891561828553677,0.030529547770314025,3.127303260000005,1.0417590117706084,121.57739789100003,0.9811799999999998,0.9766989529624799,0.9767499999999997,0.08005079740700059,0.9767,0.1810023397409112,1.0,0.0
35,0.0028525370000096473,0.0015481770000036477,0.000271148999999582,0.0009694700129330158,6.292015314102173e-06,2.0638108253479004e-06,0.024890589993447065,0.030540278832532408,3.1148748820000094,1.0722992906031408,124.69227277300004,0.9808733333333332,0.9773988732183522,0.9772166666666666,0.07961076752564605,0.9773,0.1787200350597906,1.0,0.0
36,0.002849129999987099,0.001492964000007646,0.0002710090000022092,0.001026006881147623,5.370005965232849e-06,1.7532147467136383e-06,0.02282102359458804,0.028467256696444565,3.1175225150000045,1.1007665472995853,127.80979528800005,0.9815266666666668,0.977698753362256,0.9778333333333332,0.07898779475446656,0.9781,0.17580591094872355,1.0,0.0
37,0.0028609020000089913,0.0015898750000076234,0.00025684299998829374,0.000999237410724163,5.509704351425171e-06,1.7331913113594055e-06,0.023027731105685234,0.02874183141207709,3.127144262999991,1.1295083787116624,130.93693955100002,0.9816866666666666,0.9779988734102751,0.9780999999999999,0.07865667995651246,0.9781,0.173214648892394,1.0,0.0
38,0.00288891499999977,0.0015975200000184486,0.0002864280000096642,0.001005818136036396,5.710870027542114e-06,1.6628764569759369e-06,0.02276141196489334,0.028547466847442138,3.1225647939999988,1.1580558455591046,134.05950434500002,0.9817366666666668,0.9784989535382497,0.9784083333333334,0.0780046673729356,0.9785,0.17261967990781885,1.0,0.0
39,0.0028267689999950107,0.0015770619999955215,0.0002602780000131588,0.0009887861087918282,5.739741027355194e-06,1.7033889889717102e-06,0.022807237692177296,0.028467575930989142,3.116514250999984,1.1865234214900937,137.176018596,0.9821433333333333,0.9783989135222434,0.9784,0.07771549498304924,0.9786,0.17146913848337558,1.0,0.0
40,0.0028708709999989424,0.001538850000002867,0.00027438500001153443,0.0010087941773235798,5.088746547698975e-06,1.7830170691013336e-06,0.02221963508054614,0.027919407021499865,3.13010653500001,1.2144428285115936,140.30612513100002,0.98305,0.9788987537461026,0.9786833333333332,0.07708526299184057,0.9791,0.16841642209314833,1.0,0.0
41,0.0028605720000030033,0.0016119370000069466,0.00025817499999902793,0.0009755212813615799,6.010755896568298e-06,1.9031576812267303e-06,0.023805803153663874,0.029519922348612226,3.1397914020000144,1.2439627508602058,143.44591653300003,0.9830566666666667,0.979899033954109,0.9794833333333332,0.07617908766022333,0.9799,0.1659732259461411,1.0,0.0
42,0.0028637679999974353,0.001569146000008459,0.00024910800001975986,0.000967646948993206,5.170237272977829e-06,1.6228295862674713e-06,0.02665911102667451,0.032315573042552614,3.129667181000002,1.2762783239027584,146.57558371400003,0.9835400000000001,0.9796989539220965,0.9794916666666666,0.07598073548012853,0.9795,0.16456081937059513,1.0,0.0
