round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009998384999999388,0.0073165989999992576,0.00030005300000013335,0.0009388327598571777,6.032176315784454e-06,1.9529834389686584e-06,0.033125001937150955,0.051686856856761665,23.871813341,0.051686856856761665,23.871813341,0.3756833333333333,0.2083993069649922,0.20840000000000003,2.254265168223518,0.2084,0.09966036894759464,1.0,0.0
1,0.0034321849999940923,0.007883233000001155,0.00029979300000348985,0.0009653917513787746,5.380716174840927e-06,2.6049092411994934e-06,0.03273378685116768,0.04532237522796123,10.906933328999997,0.0970092320847229,34.77874667,0.5118566666666666,0.4191986146976776,0.4192,2.193078607796861,0.4192,0.09983294947740008,1.0,0.0
2,0.003039106999999319,0.0018749509999977931,0.0002814289999975017,0.0009707431308925152,5.9409067034721375e-06,1.69314444065094e-06,0.03928941721096635,0.0454632813929976,10.878326362000003,0.1424725134777205,45.657073032,0.5740299999999999,0.5490980564887825,0.5491,2.1143606554585905,0.5491,0.09987355109393678,1.0,0.0
3,0.0029818289999994363,0.0018546729999968647,0.0002974679999994123,0.0009821439161896706,6.092246621847153e-06,1.6433186829090118e-06,0.03193198097869754,0.03805583046018768,11.019389515999997,0.18052834393790818,56.676462547999996,0.6054533333333333,0.6086001546901735,0.6086,2.0175124361111334,0.6086,0.0998805249226598,1.0,0.0
4,0.0029664910000093414,0.0018344239999947831,0.0002857870000099183,0.0009835357777774334,5.359761416912079e-06,1.8328428268432617e-06,0.026779185980558395,0.03285661636259363,11.005707103999995,0.2133849603005018,67.682169652,0.62481,0.6365010032790094,0.6365,1.9037287315240683,0.6365,0.09986997193831977,1.0,0.0
5,0.0030612289999965014,0.0018757819999990488,0.0002970580000010159,0.000994357280433178,5.75091689825058e-06,1.984182745218277e-06,0.0272720311768353,0.03350819255690851,10.773039955999991,0.24689315285741031,78.45520960799999,0.6390399999999999,0.6538019284452391,0.6538000000000002,1.7763027280283432,0.6538,0.09984615947158619,1.0,0.0
6,0.003013358999993443,0.0018610239999929945,0.0003001639999951067,0.000991532113403082,6.061047315597534e-06,1.8132850527763367e-06,0.026242046151310205,0.032415999597063205,11.028439780999989,0.2793091524544735,89.48364938899998,0.6520133333333332,0.6633023713082354,0.6632999999999999,1.6399713469008668,0.6633,0.09981733074800922,1.0,0.0
7,0.0030519910000066375,0.0018070830000027627,0.0003088400000024194,0.0010067904368042946,6.913207471370697e-06,2.1639280021190643e-06,0.028632535599172115,0.03481631717146172,10.947079212999995,0.31412546962593524,100.43072860199997,0.6656866666666666,0.6719023340751168,0.6719,1.5011532523761542,0.6719,0.09977506412885412,1.0,0.0
8,0.00299803000000054,0.0018387629999949695,0.000280416000009609,0.0009754220955073833,5.349982529878616e-06,1.884065568447113e-06,0.026946208905428648,0.033046074049039476,10.875533806999997,0.3471715436749747,111.30626240899997,0.67869,0.6802027765542668,0.6802,1.3672130046941984,0.6802,0.09971112211106364,1.0,0.0
9,0.0030196710000041094,0.0018711740000014743,0.00028157900000280733,0.0009688087739050388,5.891080945730209e-06,1.6628764569759369e-06,0.029134778771549463,0.0352835655028656,10.80075002000001,0.3824551091778403,122.10701242899998,0.6914366666666667,0.6885023793690138,0.6885,1.243694632007672,0.6885,0.0996312884487146,1.0,0.0
10,0.0030971559999954934,0.001856797000016286,0.00029291999999259133,0.000986121129244566,5.5301934480667114e-06,1.8528662621974945e-06,0.02758948691189289,0.03382986410085209,11.104085728000001,0.4162849732786924,133.21109815699998,0.7019166666666666,0.6973014625514474,0.6973000000000001,1.1337921086210794,0.6973,0.09952060704232919,1.0,0.0
11,0.0029210239999883925,0.0018904799999859279,0.00029873099998667385,0.0009565260261297226,5.520880222320557e-06,2.2551976144313812e-06,0.03171882079914212,0.03779335790306959,11.089504097999992,0.454078331181762,144.30060225499997,0.7123066666666666,0.7056021449347126,0.7056000000000001,1.0399125465950645,0.7056,0.09938589876582452,1.0,0.0
12,0.0029937719999963974,0.001782346999988249,0.0003062650000060785,0.0009885169565677643,5.098991096019745e-06,1.9827857613563538e-06,0.027259316761046648,0.03333729949446251,10.94857712800001,0.4874156306762245,155.24917938299998,0.7213133333333334,0.7114025466301629,0.7114000000000001,0.9608857732611342,0.7114,0.09918813234228811,1.0,0.0
13,0.002998731000019461,0.0018520980000005238,0.0002843940000047951,0.000991049688309431,5.269888788461685e-06,1.9040890038013458e-06,0.027419617865234613,0.03355306453136109,10.983359199000006,0.5209686952075856,166.232538582,0.7289500000000001,0.7175013890448265,0.7175000000000001,0.8954321215518366,0.7175,0.0988799225160715,1.0,0.0
14,0.003023366999997279,0.001851176000002397,0.00029742800001031355,0.0009960299357771873,5.459878593683243e-06,2.333894371986389e-06,0.02707659313455224,0.03325238784330509,10.703561702000002,0.5542210830508907,176.936100284,0.7365533333333333,0.7255012316677271,0.7255000000000001,0.8414127624834689,0.7255,0.09847520540349021,1.0,0.0
15,0.002956843000021081,0.00187845800002151,0.00028518600001348204,0.000960193108767271,6.401911377906799e-06,1.7629936337471008e-06,0.030199748929589987,0.036288593943424985,10.980334919,0.5905096769943157,187.916435203,0.7426033333333333,0.734502434067152,0.7345,0.7974176833423944,0.7345,0.09789441954878052,1.0,0.0
