round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010114435000001976,0.007662030000002318,0.0002962160000024028,0.0009793899953365326,6.0820020735263824e-06,2.195127308368683e-06,0.037062093149870634,0.05612244127459576,24.152314629,0.05612244127459576,24.152314629,0.30335333333333336,0.20750194562237367,0.2075,2.2633344411088254,0.2075,0.09958688774172587,1.0,0.0
1,0.003558492999999885,0.007696494999997583,0.00028255099999796585,0.0009241062216460705,6.251968443393707e-06,2.6151537895202637e-06,0.02852971013635397,0.04100022248022839,11.064066064000002,0.09712266375482415,35.216380693000005,0.4227033333333334,0.34200142886890966,0.342,2.212470760741554,0.342,0.09977977547584463,1.0,0.0
2,0.002996186000004286,0.0019067109999966192,0.0002903749999987326,0.0009629381820559502,5.208887159824371e-06,1.7131678760051727e-06,0.027018611785024405,0.03318174402211582,11.057306486999998,0.13030440777693997,46.27368718,0.48389666666666664,0.4384007799762591,0.43839999999999996,2.149410762725928,0.4384,0.09986456230218085,1.0,0.0
3,0.0030169159999999806,0.0018727069999968649,0.0002993720000006306,0.0010053180158138275,5.710870027542114e-06,2.2440217435359955e-06,0.0326856947503984,0.03888796265798078,11.072285833999999,0.16919237043492075,57.345973014,0.5286166666666666,0.4966022380175091,0.4966,2.071980551789744,0.4966,0.09988717781987794,1.0,0.0
4,0.0030438360000033526,0.001898014999994757,0.00030238700000495555,0.000984549056738615,5.2801333367824554e-06,1.933891326189041e-06,0.030959874391555786,0.03719587547296044,10.869117544999995,0.20638824590788118,68.215090559,0.5654733333333333,0.5303024087332774,0.5303000000000001,1.979836517629532,0.5303,0.09988241305452465,1.0,0.0
5,0.00308131699999592,0.001869560999992359,0.00028521600000885883,0.0009727370925247669,5.370005965232849e-06,1.6530975699424744e-06,0.026771968696266413,0.03298782289232349,11.029695251999996,0.23937606880020468,79.244785811,0.59505,0.5553020968579278,0.5553,1.8738796547198067,0.5553,0.09986894789198789,1.0,0.0
6,0.0029797659999957204,0.0018677679999967722,0.000288211000011529,0.0009932462126016617,5.409587174654007e-06,1.7532147467136383e-06,0.02868045261129737,0.03481660662582442,11.052995388,0.2741926754260291,90.297781199,0.6169033333333334,0.5743032224880359,0.5743,1.7563971540036674,0.5743,0.09986289688933934,1.0,0.0
7,0.002999342999999044,0.0018626279999978124,0.00030061400001102356,0.0009754318743944168,5.921348929405212e-06,2.0042061805725098e-06,0.0242872117087245,0.030433154138236773,11.063091526999997,0.30462582956426587,101.360872726,0.6347566666666666,0.5985027104366928,0.5984999999999999,1.631476997567442,0.5985,0.09984018119675662,1.0,0.0
8,0.003054266000006578,0.003909982999999784,0.00029472299999611096,0.0009499741718173027,5.259644240140915e-06,1.933891326189041e-06,0.02646288787946105,0.034679027586847155,10.99311446499999,0.339304857151113,112.35398719099999,0.6503266666666667,0.624103598273842,0.6241000000000001,1.5041781934305503,0.6241,0.09979672466460061,1.0,0.0
9,0.0030418430000054286,0.001806993999991846,0.0003047520000052373,0.000984919723123312,6.3320621848106384e-06,2.0139850676059723e-06,0.02472611702978611,0.03087297180016435,11.175736473,0.3701778289512774,123.52972366399999,0.6640533333333333,0.6446037647672979,0.6445999999999998,1.379839817936809,0.6446,0.09974545709973844,1.0,0.0
