round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009382969000000685,0.0062641729999999285,0.0002735329999996594,0.0009591612033545971,6.141606718301773e-06,2.154149115085602e-06,0.02289436012506485,0.03978249208425311,15.98924875,0.03978249208425311,15.98924875,0.8904233333333335,0.4591963883874892,0.45913333333333334,2.20473113075232,0.4592,0.3934121123005817,1.0,0.0
1,0.00375777600000049,0.005362960999999444,0.0002738939999993306,0.0009443135932087898,5.440320819616318e-06,2.5653280317783356e-06,0.02289029210805893,0.03323724235011838,3.146605146999999,0.07301973443437149,19.135853896999997,0.9051533333333333,0.7860975325381951,0.7861416666666666,2.049134892777513,0.7867,0.4063589454192719,1.0,0.0
2,0.0028822119999993845,0.0014712229999993554,0.00027364299999987907,0.000960273202508688,5.3104013204574585e-06,1.7327256500720978e-06,0.02315451903268695,0.028748913362164785,3.119858764,0.10176864779653627,22.255712660999997,0.9165266666666666,0.8857977243655255,0.8859416666666666,1.8533162807885069,0.8862,0.407094364660572,1.0,0.0
3,0.002814013999998366,0.001550090999998588,0.00027483599999911235,0.0009629586711525917,5.0798989832401276e-06,2.013053745031357e-06,0.026853955816477537,0.03246294844035447,3.1191793079999997,0.13423159623689074,25.374891968999997,0.9246333333333333,0.9223984557851918,0.9226833333333334,1.6245705730998858,0.9226,0.4040373708950703,1.0,0.0
4,0.0028175499999996134,0.0015068199999994647,0.0002753670000004149,0.0009743301197886467,5.45009970664978e-06,2.0139850676059723e-06,0.0217600897885859,0.027341620993148297,3.0999901050000034,0.16157321723003903,28.474882074,0.9308000000000001,0.9369992601357088,0.9369416666666667,1.3797604359757787,0.9372,0.3990536513689818,1.0,0.0
5,0.0028459840000003567,0.0016027200000010566,0.0002760080000001608,0.0009663146920502186,5.7513825595378876e-06,1.69314444065094e-06,0.023247472941875458,0.02894594416092744,3.103778268000003,0.19051916139096647,31.578660342000003,0.9359999999999999,0.9435987824386348,0.9443999999999999,1.1306423647716022,0.9448,0.3923690999432305,1.0,0.0
6,0.00288783299999551,0.0015696569999974486,0.00027078899999821715,0.0009697810746729374,4.970002919435501e-06,1.7229467630386353e-06,0.02291223406791687,0.028616987092263457,3.118911524999998,0.21913614848322993,34.697571867,0.9404833333333333,0.9495981845975802,0.9497249999999999,0.8964721838506265,0.9498,0.38584987547370175,1.0,0.0
7,0.0028885040000048434,0.0015185609999974758,0.0002595679999970457,0.0009599030017852783,5.489680916070938e-06,1.8230639398097992e-06,0.024041294120252132,0.029675142866892656,3.1099711979999967,0.2488112913501226,37.807543065,0.9444733333333334,0.9538984658611644,0.9540166666666665,0.6949911913551843,0.9537,0.3772047375482613,1.0,0.0
8,0.0028154370000024187,0.0014989039999946385,0.0002565719999978455,0.000969921238720417,5.500856786966324e-06,2.064276486635208e-06,0.023474108893424273,0.029022508265413194,3.1172449459999996,0.2778337996155358,40.924788011,0.94815,0.9572985069327492,0.9572083333333334,0.5284748005981262,0.9573,0.3692001973844761,1.0,0.0
9,0.0028770120000061183,0.0014828539999953705,0.00025679200000183755,0.00096873939037323,5.59026375412941e-06,1.9636936485767365e-06,0.026483239140361547,0.03207619048814081,3.1128798300000042,0.3099099901036766,44.037667841,0.9514466666666667,0.9589989473007426,0.9593333333333335,0.3999496032826055,0.9593,0.35960680054731853,1.0,0.0
10,0.0028409649999971975,0.0015267570000006003,0.00027075900000284037,0.0009534801356494427,5.619600415229797e-06,1.89291313290596e-06,0.02376634767279029,0.029365821321988506,3.101355650000002,0.3392758114256651,47.139023491,0.9540233333333332,0.9603992676207173,0.9606749999999998,0.30746230168845323,0.9611,0.34936308414610595,1.0,0.0
11,0.002886779999997202,0.001502902999995115,0.0002727720000024192,0.0009718043729662895,5.861278623342514e-06,1.943204551935196e-06,0.023458970244973898,0.0291010341011102,3.1036709779999967,0.3683768455267753,50.242694469,0.9565699999999998,0.9624993882445064,0.9624083333333333,0.24270537414680274,0.9627,0.3380962935789613,1.0,0.0
12,0.002830704999993827,0.0014949870000009469,0.0002643460000015807,0.0009555639699101448,5.410052835941315e-06,1.933891326189041e-06,0.022554702125489712,0.02810764803955834,3.1173132139999993,0.39648449356633364,53.360007683,0.9588933333333335,0.9634995485004554,0.9635583333333332,0.19625463353368802,0.9639,0.32736942776168954,1.0,0.0
13,0.0028589790000026483,0.001531585999998697,0.00025832499999722813,0.0009768749587237835,5.370005965232849e-06,1.6828998923301697e-06,0.02335345186293125,0.02898626972751117,3.1283009859999993,0.4254707632938448,56.488308669,0.9606399999999998,0.9648997488683723,0.9647333333333333,0.1647732181313891,0.9652,0.3170294330827587,1.0,0.0
14,0.0028431590000010942,0.001590206000003036,0.0002611500000000433,0.0009641498327255249,5.591195076704025e-06,1.7844140529632568e-06,0.02362465113401413,0.029290691575873495,3.1181841200000022,0.4547614548697183,59.606492789,0.9630366666666667,0.9655997890763018,0.9657999999999998,0.14229300046286072,0.9659,0.30675484242696416,1.0,0.0
15,0.002819614999999942,0.0015403820000017276,0.0002679130000018404,0.0009384118020534515,5.370005965232849e-06,1.7131678760051727e-06,0.02381676295772195,0.029390167933620148,3.104229867000001,0.48415162280333846,62.710722656,0.9649033333333333,0.966399869300238,0.9664166666666668,0.12688439780959307,0.9665,0.29385358157134395,1.0,0.0
16,0.0028207060000084994,0.0015180000000043492,0.00025358599999947273,0.0009733480401337147,5.600973963737488e-06,1.8239952623844147e-06,0.023702045902609825,0.029275110911981983,3.099012039999998,0.5134267337153204,65.80973469599999,0.9662433333333332,0.967499589763963,0.9675666666666666,0.11590063386558058,0.9675,0.2839669630885559,1.0,0.0
17,0.0029212059999963458,0.0015592180000112421,0.0002763479999998708,0.0009753513149917126,5.741138011217117e-06,1.9739381968975067e-06,0.024358348920941353,0.03009818731214864,3.106824670000009,0.5435249210274691,68.916559366,0.9672666666666666,0.9682997899399566,0.9683583333333333,0.10802234064775725,0.9684,0.2741928282004102,1.0,0.0
18,0.002824113000002626,0.001485690000009754,0.0002680930000025228,0.0009566862136125565,5.1800161600112915e-06,1.7629936337471008e-06,0.023385632783174515,0.028927158006595732,3.1111830839999897,0.5724520790340648,72.02774244999999,0.9695433333333331,0.9688996701798224,0.9689416666666665,0.10221989439895597,0.9689,0.2655228571528106,1.0,0.0
19,0.002828301000008082,0.001572852999998986,0.0002798860000012837,0.0009616250172257423,5.349982529878616e-06,1.943204551935196e-06,0.022482044994831085,0.028132003199146993,3.111766098000004,0.6005840822332118,75.139508548,0.9701866666666666,0.9692994703876753,0.9695,0.09793668199396029,0.9695,0.25637630764795205,1.0,0.0
20,0.0028723129999974617,0.0015082319999919491,0.0002639460000040117,0.0009765541180968285,5.019828677177429e-06,1.5632249414920807e-06,0.023945712950080633,0.029573341121789554,3.116022857999994,0.6301574233550014,78.25553140599999,0.9716600000000001,0.9701995906276178,0.9700416666666668,0.09426995803239033,0.9703,0.24799934599553994,1.0,0.0
21,0.0028183419999976422,0.0015232609999884517,0.00027058800000645533,0.0009776758961379528,5.620997399091721e-06,1.7941929399967194e-06,0.02383669838309288,0.02943398046956247,3.113387110000005,0.6595914038245638,81.368918516,0.9726166666666667,0.9714995110754133,0.9712833333333332,0.09104228727579021,0.9712,0.24059154342564049,1.0,0.0
22,0.0028501019999964683,0.001501629999992815,0.00027963499999827945,0.0009737792424857616,4.799105226993561e-06,1.6228295862674713e-06,0.024439020082354546,0.03005058825964113,3.1082825759999935,0.689641992084205,84.47720109199999,0.9734300000000001,0.9722991114911191,0.9721416666666666,0.0886624395935097,0.9721,0.23352980708868068,1.0,0.0
23,0.0027811020000001463,0.001542276000009224,0.00026704100000074504,0.0009475592523813248,5.75091689825058e-06,1.8528662621974945e-06,0.023674983996897936,0.029220566032449824,3.1340129909999916,0.7188625581166548,87.61121408299998,0.9742333333333333,0.9726992715551447,0.9731416666666667,0.08670752350919353,0.9732,0.2268074634110921,1.0,0.0
24,0.002811559999997826,0.0015234500000076423,0.00027470599999901424,0.0009762733243405819,5.078967660665512e-06,2.034008502960205e-06,0.02463181084021926,0.03022491314072795,3.1138524559999894,0.7490874712573827,90.72506653899997,0.9746966666666667,0.973499591683196,0.9735916666666665,0.08530984109768959,0.9735,0.22033017482090106,1.0,0.0
25,0.0028447419999935164,0.00412758000000224,0.000268063000007146,0.0009357673116028309,5.480833351612091e-06,1.7727725207805634e-06,0.023739516269415617,0.03192292218689374,3.124493067000003,0.7810103934442765,93.84955960599997,0.9758533333333334,0.9743998318751962,0.97465,0.08360872141006716,0.9747,0.21570043082485793,1.0,0.0
26,0.0028413649999947665,0.001524181999997154,0.0002624330000031705,0.0009401049464941025,5.419831722974777e-06,1.7830170691013336e-06,0.02409432176500559,0.029669609560286858,3.1156385719999946,0.8106800030045633,96.96519817799997,0.9764933333333333,0.9749998320671195,0.9749333333333331,0.08234209499635047,0.9748,0.20996635076769926,1.0,0.0
