round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006863949999999619,0.004604396999997817,0.0002808670000007396,0.00047348998486995697,5.0086528062820435e-06,1.9436702132225037e-06,0.016872036270797253,0.02910169257868489,30.119242523,0.02910169257868489,30.119242523,0.15567241226558812,0.119397879055699,0.11939999999999999,2.298163474360599,0.1194,0.1471817698471415,0.9868544833391097,0.013145516660890255
1,0.0025663690000001793,0.004176684000000819,0.00025894699999895465,0.0005035959184169769,4.978850483894348e-06,2.0940788090229034e-06,0.013367744628340006,0.020880413476049853,17.082335337,0.04998210605473474,47.20157786,0.2105902804779938,0.18029861824825852,0.1803,2.286901169185397,0.1803,0.14801042136583903,0.9938109620240629,0.006189037975937062
2,0.0021492159999993987,0.0013463389999941455,0.0002681140000007076,0.00048576295375823975,5.1800161600112915e-06,1.712702214717865e-06,0.016445084009319544,0.020701408681446765,16.898730620000002,0.07068351473618151,64.10030848,0.2434141812101983,0.22840071280310684,0.22840000000000005,2.2703178623054603,0.2285,0.14752696666939252,0.9941492961000808,0.005850703899919152
3,0.002179922999999917,0.0013246580000014774,0.00026168099999779315,0.00046056509017944336,5.270354449748993e-06,1.7532147467136383e-06,0.015666892752051353,0.019900743411426447,17.08011770600001,0.09058425814760795,81.180426186,0.26776615191956027,0.2536993214552008,0.2536999999999999,2.248129859755311,0.2537,0.14698902733339794,0.9910300209602086,0.008969979039791354
4,0.002251357999995207,0.0013227440000065371,0.00027085899999690355,0.00047294795513153076,5.319714546203613e-06,1.6330741345882416e-06,0.01566215418279171,0.01998701592660268,16.77596511899999,0.11057127407421063,97.956391305,0.28741009024606884,0.2711996069410978,0.27119999999999994,2.2207316929780982,0.2712,0.14653182075009827,0.990666930732287,0.009333069267713046
5,0.0022430829999962043,0.0013323019999944563,0.0002643069999948011,0.00047116540372371674,5.810987204313278e-06,1.623295247554779e-06,0.016185065265744925,0.02050335695190597,17.239595593000004,0.1310746310261166,115.195986898,0.30515415223815223,0.287599812107097,0.28759999999999997,2.1883398550975173,0.2876,0.14628876954877376,0.9849812678450595,0.01501873215494054
6,0.002176326999972389,0.0013228440000148112,0.0002580949999924087,0.00047106435522437096,4.569068551063538e-06,1.5031546354293823e-06,0.015694224275648594,0.019928626854039067,17.162196639000015,0.15100325788015567,132.358183537,0.3209400521122016,0.3022000166973264,0.3022,2.151558691942239,0.3022,0.14586900164323402,0.985030780148867,0.014969219851132975
7,0.0022057420000010097,0.00134444500000086,0.0002654879999965942,0.00048217596486210823,4.958827048540115e-06,1.7629936337471008e-06,0.015124443918466568,0.019429016704009427,17.30842713199999,0.1704322745841651,149.666610669,0.33376798507103583,0.31660086096788836,0.31660000000000005,2.1108653605738774,0.3166,0.14532933397648765,0.9850390321995016,0.014960967800498381
8,0.0022060629999884895,0.0013322620000053575,0.00026566900001512295,0.0004744711332023144,4.819128662347794e-06,1.7140991985797882e-06,0.014908457640558481,0.019193456001630693,17.018085934,0.1896257305857958,166.684696603,0.3453800733867359,0.32760214397509607,0.32759999999999995,2.066984520682806,0.3276,0.14465182929496012,0.9909887607070357,0.009011239292964324
9,0.002133677000017542,0.0013586820000170974,0.00026679100000137623,0.000493096187710762,4.518311470746994e-06,1.8328428268432617e-06,0.014576565008610487,0.018835162350654855,17.27371734099998,0.20846089293645065,183.95841394399997,0.3558400071153214,0.3392021077015938,0.3392,2.0208401242388954,0.3392,0.14387372415161237,0.9916076645046294,0.008392335495370551
