round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009224459999998658,0.006285059999999731,0.0002694959999995916,0.0010259058326482773,5.650334060192108e-06,1.903623342514038e-06,0.026650317944586277,0.04346279373463524,15.891658896,0.04346279373463524,15.891658896,0.8927233333333334,0.4222997352418185,0.422625,2.1915913999271086,0.423,0.3943798550499853,1.0,0.0
1,0.003698443999997636,0.005841507999999607,0.0002636239999986856,0.0009645507670938969,5.559995770454407e-06,2.5350600481033325e-06,0.02124836528673768,0.03202458710964606,3.0870979359999993,0.0754873808442813,18.978756832,0.9074833333333334,0.7783958907303928,0.7782833333333333,2.0313588635990034,0.7782,0.40736570783589193,1.0,0.0
2,0.002839883000000043,0.0014311069999983772,0.00027176000000039835,0.001008432824164629,4.999805241823196e-06,1.7830170691013336e-06,0.021151532884687185,0.026709498531161557,3.0966328769999976,0.10219687937544286,22.075389708999996,0.9183066666666666,0.8789992015991049,0.8790999999999998,1.8311260687276578,0.8789,0.4066414222504092,1.0,0.0
3,0.002831696000001216,0.0015534569999999803,0.00026588999999788143,0.0009876242838799953,5.3299590945243835e-06,1.723412424325943e-06,0.020656444132328033,0.026302164787725957,3.1023989530000016,0.12849904416316882,25.177788661999998,0.9262800000000001,0.915399373178528,0.915275,1.5977266524165583,0.9153,0.4042525784546768,1.0,0.0
4,0.002882731999999777,0.0015980910000017445,0.00028159900000090943,0.0009831655770540237,5.419831722974777e-06,2.1639280021190643e-06,0.021352760959416628,0.027105932296198176,3.094841472999999,0.155604976459367,28.272630134999996,0.9326666666666666,0.9331989390480414,0.9329166666666665,1.3460168099631897,0.9332,0.3999594293539634,1.0,0.0
5,0.0028334799999996108,0.001534661000000881,0.00026952600000029747,0.0009929640218615532,5.501322448253632e-06,1.8528662621974945e-06,0.021463037934154272,0.027101023144727066,3.0961328560000005,0.18270599960409406,31.368762990999997,0.93735,0.9418983420706409,0.9418916666666667,1.09479950220821,0.942,0.392997810080811,1.0,0.0
6,0.002815697000002615,0.0015076299999989828,0.0002707479999983775,0.0010047969408333302,5.0798989832401276e-06,1.8328428268432617e-06,0.020539824850857258,0.026145609533500647,3.098227958999999,0.2088516091375947,34.466990949999996,0.9426033333333331,0.9474984238299635,0.9474833333333333,0.8614745899892082,0.9476,0.38636396768933273,1.0,0.0
7,0.0028226590000031138,0.0014950169999963236,0.0002777710000003708,0.0010142046958208084,5.119945853948593e-06,1.7937272787094116e-06,0.021770365070551634,0.02738693043950491,3.0979194899999953,0.23623853957709962,37.56491043999999,0.94622,0.9515988649656505,0.9516416666666667,0.6612908538347616,0.9516,0.3786788760630545,1.0,0.0
8,0.002966028999999537,0.0014558139999962805,0.0002767400000038833,0.0010247640311717987,5.148816853761673e-06,1.642853021621704e-06,0.02224174002185464,0.027971878722901522,3.1089927499999988,0.26421041830000114,40.67390318999999,0.9500466666666667,0.9555989062291582,0.9556333333333334,0.5030226791247773,0.9557,0.368222299332652,1.0,0.0
9,0.002913550999998904,0.0014746290000005047,0.0002769499999999425,0.001006190199404955,5.8212317526340485e-06,1.7327256500720978e-06,0.02165844477713108,0.027337318933938093,3.110272582999997,0.29154773723393923,43.78417577299999,0.9533433333333332,0.958498987124826,0.9585083333333334,0.3818894053419558,0.9586,0.36034670980329825,1.0,0.0
10,0.002826747000000296,0.0015558710000007636,0.0015929910000025416,0.0009750910103321075,5.55114820599556e-06,2.034008502960205e-06,0.023552801925688982,0.030511087092733646,3.1038695489999952,0.3220588243266729,46.88804532199998,0.9558233333333335,0.9611993478446533,0.9612916666666665,0.29346641941002,0.9614,0.3499309150822266,1.0,0.0
11,0.0028364760000059164,0.0014763319999957503,0.00027328299999851424,0.0010127821005880833,5.230307579040527e-06,1.8938444554805756e-06,0.02075906563550234,0.026365062888125124,3.0960056440000017,0.348423887214798,49.984050965999984,0.9581966666666667,0.9626992283724042,0.9626500000000001,0.23134115723946605,0.9626,0.33991989017698493,1.0,0.0
12,0.002826327000001072,0.001545982000003221,0.0002730129999974906,0.0009913109242916107,5.5711716413497925e-06,1.7229467630386353e-06,0.021738905925303698,0.02738283296800148,3.104923847000002,0.3758067201827995,53.088974812999986,0.9604,0.9640993087882634,0.963975,0.1881135540029492,0.9641,0.3298946938780365,1.0,0.0
