round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009340319999999736,0.0062387260000011935,0.0002722810000008735,0.0009584799408912659,6.210990250110626e-06,2.184417098760605e-06,0.024130885023623705,0.040949087371865645,16.167579995,0.040949087371865645,16.167579995,0.8908599999999999,0.38969916503771773,0.3897166666666667,2.1906079141476664,0.3913,0.3903626512530653,1.0,0.0
1,0.003229465000000431,0.006194763999999964,0.00027257200000008197,0.0009279428049921989,5.710870027542114e-06,2.6049092411994934e-06,0.022470947820693254,0.03310400740495467,3.107473763999998,0.07405309477682032,19.275053759,0.9053933333333334,0.6962945849802752,0.6958666666666667,2.034461876835686,0.697,0.4055490528392496,1.0,0.0
2,0.002817140000001217,0.0015010089999982767,0.0002549180000031015,0.0009739887900650501,5.1800161600112915e-06,1.7229467630386353e-06,0.024972766637802124,0.03052672539079282,3.116445614,0.10457982016761314,22.391499373,0.9166866666666665,0.8309975069164358,0.8307999999999999,1.8399828398189606,0.8317,0.4062620333646186,1.0,0.0
3,0.002869769000000133,0.0014329609999990112,0.0002594870000010019,0.0009763939306139946,6.070826202630997e-06,1.8239952623844147e-06,0.02392236376181245,0.029468869513891605,3.1179527940000007,0.13404868968150474,25.509452167,0.9238599999999999,0.8972996872609955,0.8969250000000001,1.6139364989039997,0.8979,0.4043478706909161,1.0,0.0
4,0.002839633000000674,0.0015270879999995657,0.0002565509999996607,0.0009703519754111767,5.1800161600112915e-06,1.7229467630386353e-06,0.021148906089365482,0.02674943302769961,3.1059504880000013,0.16079812270920435,28.615402655,0.9313999999999999,0.9259995365052497,0.9257333333333334,1.368082135630111,0.926,0.3998089320419397,1.0,0.0
5,0.00282683800000072,0.0014868320000012147,0.00027144000000234314,0.0009617861360311508,6.232410669326782e-06,2.1336600184440613e-06,0.02136655431240797,0.02692181651913117,3.0918610209999997,0.18771993922833552,31.707263676,0.9356966666666665,0.9383995804556835,0.9382916666666666,1.1232360605233775,0.9386,0.39364550492188094,1.0,0.0
6,0.0028855090000021733,0.0015563429999971845,0.0002753770000012423,0.0009727072902023792,6.022397428750992e-06,1.7727725207805634e-06,0.02166525600478053,0.027362987464933042,3.0917288050000025,0.21508292669326856,34.798992481,0.9410333333333333,0.946799463190552,0.9464416666666667,0.8920074929825415,0.9469,0.38680654386740754,1.0,0.0
7,0.0028133839999995303,0.001463618999999028,0.00027235200000319537,0.0009727170690894127,5.159992724657059e-06,1.89291313290596e-06,0.022281303070485592,0.02781042804543432,3.1000218480000044,0.24289335473870288,37.899014329,0.9450466666666668,0.951399264741868,0.9515500000000001,0.6910717157891002,0.952,0.37854828269252616,1.0,0.0
8,0.0028399529999987294,0.0014983040000018377,0.0002753369999979327,0.0009908098727464676,4.940200597047806e-06,1.8738210201263428e-06,0.021297825034707785,0.026909042929069926,3.1019130230000016,0.2698023976677728,41.000927352000005,0.9483666666666667,0.9547993058134524,0.95485,0.5257020103283965,0.9551,0.3703702815584954,1.0,0.0
9,0.0028197050000002832,0.0014938859999986676,0.0002611999999970749,0.000960873905569315,5.75091689825058e-06,1.69314444065094e-06,0.022692664992064238,0.02823577395896848,3.1094162659999967,0.2980381716267413,44.110343618,0.9519166666666666,0.9572991066930369,0.9572000000000002,0.39944717759331955,0.9572,0.36095071070751983,1.0,0.0
10,0.002879637999996021,0.0015272880000054556,0.00027371499999873095,0.0009742896072566509,5.410052835941315e-06,2.073589712381363e-06,0.022606592625379562,0.028269006875184743,3.097704313999998,0.32630717850192603,47.208047932,0.9550233333333332,0.9593988674606534,0.9593999999999999,0.30706446758283973,0.9597,0.3509836104990955,1.0,0.0
11,0.002807150999998953,0.0015098659999992492,0.0002744959999958496,0.0009826547466218472,5.139969289302826e-06,1.8039718270301819e-06,0.022754942066967487,0.02833605375469972,3.102028535999999,0.35464323225662575,50.310076468,0.95762,0.9619991881644744,0.9620500000000001,0.24252853771082508,0.9623,0.33931281100434735,1.0,0.0
12,0.002874457000004327,0.0014858099999983665,0.0002535559999969905,0.0009690201841294765,5.269888788461685e-06,1.8230639398097992e-06,0.02340875007212162,0.028998686208979052,3.0994696320000017,0.3836419184656048,53.4095461,0.9592199999999999,0.9631988286921483,0.9632583333333334,0.19676977369827203,0.9633,0.3284640762967833,1.0,0.0
13,0.002825035000000753,0.0015732239999977082,0.0002800759999956881,0.0009612846188247204,5.781184881925583e-06,1.6828998923301697e-06,0.022806869354099035,0.02845395305769216,3.1093698349999954,0.41209587152329696,56.518915934999995,0.96145,0.965198909299931,0.9652916666666668,0.16483429012397607,0.9654,0.3179963541565666,1.0,0.0
14,0.0028601010000031124,0.0015203849999991803,0.0002774009999981786,0.0009451350197196007,1.0109040886163712e-05,1.7629936337471008e-06,0.0225405590608716,0.028155453115111584,3.108352396000001,0.44025132463840855,59.627268330999996,0.9636366666666668,0.9664988297477263,0.9666416666666668,0.14250183911821523,0.9669,0.30681192791292305,1.0,0.0
15,0.0028650609999942844,0.0015165379999970696,0.0002744050000060838,0.0009833569638431072,5.75091689825058e-06,1.8328428268432617e-06,0.021113599184900522,0.02676054390846616,3.104165524999999,0.4670118685468747,62.731433855999995,0.9655633333333333,0.9674989900036753,0.9675083333333334,0.1274543009198512,0.9675,0.29616586285271024,1.0,0.0
16,0.0029041039999953,0.0015439090000057831,0.0002767499999976053,0.0009738588705658913,5.108769983053207e-06,1.7029233276844025e-06,0.024469951633363962,0.03017538519723928,3.1148059189999913,0.497187253744114,65.84623977499999,0.9670733333333333,0.9681991501636626,0.968375,0.11681821702208858,0.9684,0.28474664534065836,1.0,0.0
17,0.00279927700000826,0.001575307999999609,0.00025936699999817847,0.000971553847193718,6.010755896568298e-06,1.723412424325943e-06,0.024273834191262722,0.02988707420678338,3.1056486229999933,0.5270743279508974,68.95188839799998,0.96789,0.968599070323573,0.9689833333333331,0.10913448946211285,0.9692,0.275756280477794,1.0,0.0
18,0.0028927129999942736,0.0015143039999969687,0.0002587759999954642,0.0009732181206345558,5.000270903110504e-06,1.7327256500720978e-06,0.022312662098556757,0.027958406215731202,3.114486291999995,0.5550327341666286,72.06637468999998,0.9699133333333334,0.9696992705955284,0.9700083333333333,0.10317426738135826,0.9701,0.265476173496255,1.0,0.0
19,0.002890367000006222,0.0014708420000033584,0.0002573540000128105,0.000975731760263443,5.730893462896347e-06,1.6228295862674713e-06,0.02573902579024434,0.03134067427357934,3.1114937709999992,0.5863734084402079,75.17786846099997,0.9706933333333333,0.9707989910592533,0.9709416666666666,0.09892660691834296,0.971,0.2566363164278879,1.0,0.0
20,0.0028197759999954997,0.001534371000005308,0.00027319299999817304,0.000983716920018196,5.431007593870163e-06,1.8542632460594177e-06,0.023682814091444016,0.029301156282301122,3.1076687629999924,0.615674564722509,78.28553722399997,0.9719500000000002,0.9717990313631448,0.9717666666666668,0.09546332048273053,0.9718,0.24925709387580433,1.0,0.0
21,0.0028442010000020446,0.001524682999999527,0.00027972499999862066,0.000984468962997198,5.470123142004013e-06,1.6530975699424744e-06,0.024712037295103073,0.03035223847881241,3.1164170619999965,0.6460268032013214,81.40195428599996,0.9731700000000001,0.9722989915390619,0.9725416666666667,0.0927825073745792,0.973,0.23989572496407324,1.0,0.0
