round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007086294000000493,0.004637125999998659,0.0002884919999992519,0.0005099866539239883,5.059409886598587e-06,2.0740553736686707e-06,0.019533365033566952,0.03206239715274961,29.844185404,0.03206239715274961,29.844185404,0.13586420431540702,0.14369956615739818,0.14364999999999997,2.2979452670375005,0.1437,0.14428637657824353,0.9750540509316565,0.024945949068343465
1,0.0026001310000012268,0.004250008999996169,0.0002649870000013266,0.0004986361600458622,4.879198968410492e-06,2.464745193719864e-06,0.013234036974608898,0.020855144078815613,17.184885938,0.052917541231565224,47.029071342,0.19447016922275598,0.17220089474638778,0.1721,2.287994055808345,0.1721,0.14802390236297913,0.9782806027297783,0.021719397270221652
2,0.0022320910000033223,0.0012929170000006707,0.0002654789999994023,0.0004878961481153965,5.340203642845154e-06,1.6228295862674713e-06,0.014223395381122828,0.018508741562470732,16.787022995999997,0.07142628279403596,63.816094338,0.24037223061521373,0.1984008231589998,0.1983166666666666,2.272750776025313,0.1992,0.14773316197204345,0.9745011635391395,0.025498836460860486
3,0.0021636219999976447,0.0013272719999974925,0.0002713290000002644,0.0004928051494061947,5.470588803291321e-06,1.5827827155590057e-06,0.014333130791783333,0.01859521231270378,17.111070901999994,0.09002149510673974,80.92716524,0.26727819479674464,0.23309923489779605,0.23301666666666665,2.2516524731358394,0.2333,0.1472065667918343,0.9675859451073592,0.03241405489264082
4,0.00219988000000626,0.0013335639999922932,0.00025917699998956323,0.00047255679965019226,5.2889809012413025e-06,1.7727725207805634e-06,0.014267938677221537,0.018540178230281867,17.04563580899999,0.1085616733370216,97.97280104899998,0.28723812368654295,0.25210179995259496,0.2520833333333333,2.224756596963617,0.2525,0.1466560963392092,0.9670000495123038,0.03299995048769622
5,0.002150918000012325,0.0013167219999985491,0.0002597969999982297,0.0004920340143144131,5.130190402269363e-06,1.6433186829090118e-06,0.014957472681999207,0.019183717205407902,17.19044475300001,0.1277453905424295,115.16324580199999,0.3032001582936255,0.2703040448793426,0.26986666666666664,2.192814105673681,0.2699,0.1462343395597242,0.9654486639930022,0.03455133600699778
6,0.0021186879999959274,0.0013198380000005727,0.0002618519999941782,0.000501010101288557,4.399102181196213e-06,1.6526319086551666e-06,0.014227261766791344,0.01843470160216043,16.869836765000002,0.14618009214458993,132.033082567,0.31800410647897087,0.28840289113247214,0.2884083333333334,2.15688125091263,0.2882,0.14591843070296315,0.959680480599429,0.04031951940057099
7,0.0021358699999893815,0.001321732000008069,0.0002630139999837411,0.0005225208587944508,5.1800161600112915e-06,1.6228295862674713e-06,0.01431099884212017,0.018560938546642092,17.237968053000003,0.16474103069123203,149.27105062,0.3306921773670492,0.30140329513100206,0.30178333333333335,2.1183799339246145,0.3023,0.14560618619953197,0.9610915812579426,0.038908418742057416
8,0.0021598350000147093,0.0013791190000063125,0.00027009699999780423,0.0004881774075329304,4.587695002555847e-06,1.6740523278713226e-06,0.026349731720983982,0.030653221875866166,16.76581395299999,0.1953942525670982,166.036864573,0.34251419703994485,0.31600170044036796,0.31576666666666664,2.077379822731018,0.3162,0.14512747550156133,0.9607614992325593,0.03923850076744073
9,0.0021535940000205755,0.003339178999993919,0.0002684640000154559,0.0004805922508239746,5.159992724657059e-06,1.6731210052967072e-06,0.02323863096535206,0.029487293329935937,17.201506335999994,0.22488154589703413,183.238370909,0.3529842019743557,0.3267005843104627,0.32695833333333335,2.034856625750095,0.3269,0.14459111819906356,0.9613061345744417,0.038693865425558305
