round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.291599470918829,0.12200623950083993,4167,2.299612896783011,0.11630695443645084,834,2.298025010507318,0.1162,0.97739002318566,0.08336690249109364,,,0.8396202076610606,,0.8396626561700583,0.1603373438299417,0,0.146539960716239,10,0.025,0.15,1.0,0.9701057399482402,0.9458474624580601,0.9166668976530719,0.9347820156470816,0.9579320073860773,0.9548618421904692,0.9374833369428385,0.9699157814325795,0.9591759620305211,0.9530296495900539,0.9590794594220867
0,1,2.293032142610261,0.1339812814974802,4167,2.298290627343314,0.11390887290167866,834,2.2980237912528123,0.1162,0.980564484928719,0.08363766957108974,,,0.8783603195122349,,0.878406033899424,0.12159396610057605,0,0.14654419041047187,10,0.025,0.15,0.9701057399482402,1.0,0.9435736879551847,0.9281694599371884,0.9494896432553258,0.9481532948508132,0.9549642300651099,0.9530331841289384,0.9619337250387279,0.9689133191044749,0.9627334832688613,0.9550264281142772
0,2,2.287046035853299,0.1377009839212863,4167,2.295496395656041,0.11630695443645084,834,2.2980497366265404,0.116,0.9618520686943728,0.08204158597848572,,,0.65,,0.6500140284860788,0.3499859715139212,0,0.1464256048758125,10,0.025,0.15,0.9458474624580601,0.9435736879551847,1.0,0.894715157500715,0.938305269490535,0.9428296518147108,0.9466502988701868,0.9073255438378985,0.9517110192820302,0.9262759375737492,0.9538856683128318,0.9255886913457821
0,3,2.293647206190861,0.14847612191024717,4167,2.2976085799080983,0.12589928057553956,834,2.298046957088422,0.1163,0.9634019965064644,0.0821737877379816,,,0.6689148213655305,,0.6689524846924461,0.33104751530755394,0,0.14644529874025028,10,0.025,0.15,0.9166668976530719,0.9281694599371884,0.894715157500715,1.0,0.9401323237635718,0.9534145689898801,0.9466466557450366,0.9638006584774421,0.9386249176048667,0.9414956364506398,0.9293213853756657,0.941889079339963
0,4,2.2920123620466755,0.15517158627309816,4167,2.295499801635742,0.12484993997599039,833,2.2980257348169255,0.1163,0.9761952732311371,0.08326499577975305,,,0.8250398628282363,,0.8250977868000198,0.17490221319998023,0,0.14653796919073295,10,0.025,0.15,0.9347820156470816,0.9494896432553258,0.938305269490535,0.9401323237635718,1.0,0.952211034904726,0.9579721760560781,0.9482123831428163,0.9578239810724533,0.9614061670568126,0.9664245482500943,0.9381103608395286
0,5,2.291494778430823,0.14185265178785697,4167,2.300140823636736,0.10204081632653061,833,2.2980244491673725,0.1162,0.9830730281902478,0.08385163684773221,,,0.908973776028957,,0.9090211417537258,0.09097885824627416,0,0.14654794500836069,10,0.025,0.15,0.9579320073860773,0.9481532948508132,0.9428296518147108,0.9534145689898801,0.952211034904726,1.0,0.9666185550718454,0.9499839371811142,0.974758242179639,0.9537317616723527,0.959710244425556,0.9661619783481087
0,6,2.2888671600457395,0.14830813534917206,4167,2.2962675435202464,0.11044417767106843,833,2.2980238576478595,0.1162,0.9823353214905,0.08378871383742313,,,0.8999710403292499,,0.8999933983594923,0.10000660164050768,0,0.14654557605564264,10,0.025,0.15,0.9548618421904692,0.9549642300651099,0.9466502988701868,0.9466466557450366,0.9579721760560781,0.9666185550718454,1.0,0.9545259262908724,0.9744123644306393,0.9567792194185774,0.9542877249563085,0.949133390927264
0,7,2.294121838338447,0.14514038876889848,4167,2.2998945713043213,0.11164465786314526,833,2.298028822186627,0.1163,0.9735543680454859,0.08303973863585178,,,0.792811103888497,,0.792840520869436,0.20715947913056398,0,0.14652169833346076,10,0.025,0.15,0.9374833369428385,0.9530331841289384,0.9073255438378985,0.9638006584774421,0.9482123831428163,0.9499839371811142,0.9545259262908724,1.0,0.9534256941774677,0.9544956358336569,0.950062813354555,0.9415555963526961
0,8,2.291214732690291,0.1314690350456073,4166,2.2975226811000278,0.12725090036014405,833,2.298024681550038,0.1162,0.9872542447044621,0.08420827550902991,,,0.9599999998569246,,0.9600270667260814,0.0399729332739186,0,0.1465492773135548,10,0.025,0.15,0.9699157814325795,0.9619337250387279,0.9517110192820302,0.9386249176048667,0.9578239810724533,0.974758242179639,0.9744123644306393,0.9534256941774677,1.0,0.9649955349528181,0.9660935081343299,0.9608359812322717
0,9,2.2916491494034275,0.1417186749879981,4166,2.297673191343035,0.1212484993997599,833,2.298023730893678,0.1162,0.9807799976581247,0.08365605182205585,,,0.8809903676647414,,0.8810466901024905,0.11895330989750952,0,0.14654437411918647,10,0.025,0.15,0.9591759620305211,0.9689133191044749,0.9262759375737492,0.9414956364506398,0.9614061670568126,0.9537317616723527,0.9567792194185774,0.9544956358336569,0.9649955349528181,1.0,0.9584403887679823,0.9529197514562197
0,10,2.2919835661396837,0.14404704752760442,4166,2.2988780566624234,0.11884753901560624,833,2.2980237399475483,0.1162,0.9814946413154964,0.08371700766024395,,,0.889711649400406,,0.8897526035219752,0.11024739647802484,0,0.14654496497504238,10,0.025,0.15,0.9530296495900539,0.9627334832688613,0.9538856683128318,0.9293213853756657,0.9664245482500943,0.959710244425556,0.9542877249563085,0.950062813354555,0.9660935081343299,0.9584403887679823,1.0,0.9530179663781103
0,11,2.292435995015231,0.13034085453672586,4166,2.2988955633980885,0.10444177671068428,833,2.298025777068319,0.1163,0.9760620697234189,0.0832536341292594,,,0.8234142899892333,,0.8234638807743724,0.17653611922562762,0,0.14653768606321027,10,0.025,0.15,0.9590794594220867,0.9550264281142772,0.9255886913457821,0.941889079339963,0.9381103608395286,0.9661619783481087,0.949133390927264,0.9415555963526961,0.9608359812322717,0.9529197514562197,0.9530179663781103,1.0
1,0,2.177914087338881,0.20674346052315815,4167,2.288297278540475,0.1498800959232614,834,2.2871614377709886,0.1518,0.9888101675443196,0.08331153372245485,,,0.8275263216857693,,0.8275816540410292,0.17241834595897076,0.8534745789193116,0.14849881002311915,10,0.025,0.15,1.0,0.9782941349925962,0.9787184513219934,0.9730745162923508,0.9737454616586342,0.9768138118778568,0.9797927231618273,0.9766088354199497,0.9788482297810063,0.977987131746963,0.978443112143644,0.9761681637689372
