round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009381018000000907,0.0062384059999995856,0.00027216099999982646,0.0009694709442555904,5.810987204313278e-06,2.2137537598609924e-06,0.027435874566435814,0.0443049552516559,15.957530773,0.0443049552516559,15.957530773,0.8919166666666668,0.3073008579930773,0.30751666666666666,2.189819645196104,0.309,0.3921524282684113,1.0,0.0
1,0.0037577470000016433,0.005915268999999057,0.00027931500000022425,0.0009511057287454605,5.5711716413497925e-06,2.6151537895202637e-06,0.02282583713531494,0.0337374601894922,3.1290306160000014,0.0780424154411481,19.086561389000003,0.9056966666666667,0.5911953510420954,0.5907583333333334,2.0276683401375912,0.5943,0.40334658081323144,1.0,0.0
2,0.002857225999999713,0.0014648010000009037,0.0002719009999978539,0.0009748809970915318,5.0798989832401276e-06,1.7439015209674835e-06,0.02364398306235671,0.02921961585995092,3.118255369,0.10726203130109901,22.204816758000003,0.9157733333333332,0.7905976539296774,0.7908833333333333,1.8267519256939142,0.7938,0.40406099855332367,1.0,0.0
3,0.002913962999997466,0.0015743069999984982,0.0002846140000016817,0.0009859721176326275,6.563030183315277e-06,2.0740553736686707e-06,0.021609401796013117,0.027376894999200374,3.115634715999999,0.1346389263002994,25.320451474000002,0.92408,0.8776967621581008,0.8777416666666666,1.596535858254844,0.8798,0.4012352229553703,1.0,0.0
4,0.0028524670000003027,0.0015991930000005539,0.0002655689999997435,0.0009368686005473137,5.629844963550568e-06,1.964159309864044e-06,0.022440623957663774,0.028102315562485103,3.1340042620000013,0.1627412418627845,28.454455736000003,0.93037,0.9135976932739523,0.9142583333333335,1.347795715728126,0.9152,0.3970098973432402,1.0,0.0
5,0.002868677999998681,0.0015877420000016684,0.00026234299999927657,0.0009769750759005547,5.75091689825058e-06,1.7029233276844025e-06,0.021255908999592066,0.02695910091571818,3.137638667000001,0.18970034277850267,31.592094403000004,0.9356666666666666,0.9302983783441433,0.9302666666666667,1.103243842863808,0.9309,0.39020873719783766,1.0,0.0
6,0.002875971000001698,0.0015111880000020506,0.00026077999999785106,0.0009692898020148277,5.559995770454407e-06,1.834239810705185e-06,0.023078791797161102,0.02870341483475869,3.135254959000001,0.21840375761326136,34.727349362000005,0.9405566666666668,0.9399975817665195,0.9404666666666667,0.8773587711702902,0.9411,0.384186188764719,1.0,0.0
7,0.002899073999998336,0.0014904390000012313,0.0002737539999984051,0.0009432509541511536,5.640089511871338e-06,1.7629936337471008e-06,0.022491519805043936,0.02810544084233868,3.1207950319999966,0.24650919845560004,37.848144394,0.9445800000000001,0.9465980636859062,0.9467166666666665,0.6778120946960328,0.9473,0.3761437363902378,1.0,0.0
8,0.002876612000001444,0.0015536579999988476,0.0002764999999982365,0.0009816442616283894,5.801208317279816e-06,2.034008502960205e-06,0.02391170570626855,0.029607955184715706,3.124403137999998,0.27611715364031575,40.972547532,0.9479366666666665,0.951498585045529,0.9516083333333333,0.5163654887828583,0.9518,0.3685701444404831,1.0,0.0
9,0.0028873030000013955,0.001564377999997646,0.00026433700000438876,0.0009861919097602367,5.820766091346741e-06,1.7639249563217163e-06,0.022551491856575012,0.028261286457386348,3.125743252999996,0.3043784400977021,44.098290784999996,0.9510166666666668,0.9547981062928769,0.9548,0.39439340321400673,0.9551,0.3582953061530791,1.0,0.0
10,0.0029147939999987216,0.0015270679999943582,0.0002736439999964091,0.0009519383311271667,6.522051990032196e-06,1.984182745218277e-06,0.02293604426085949,0.028611994826711395,3.1197097109999987,0.3329904349244135,47.218000495999995,0.9543966666666668,0.9580989470128579,0.9582833333333335,0.3035454454894264,0.9586,0.3496768152045186,1.0,0.0
11,0.002907611000004806,0.0015458029999990686,0.0002743650000027742,0.000994016882032156,6.5318308770656586e-06,2.0139850676059723e-06,0.023316248320043087,0.029046590018026563,3.129284601000002,0.36203702494244006,50.347285097,0.95693,0.9605986279403848,0.9604083333333332,0.2392448189254767,0.9604,0.3397634929166635,1.0,0.0
12,0.0028918810000035933,0.001596068000004891,0.00027642900000302006,0.0009876349940896034,5.801208317279816e-06,1.562759280204773e-06,0.023967270273715258,0.02972664723541385,3.1185419960000047,0.3917636721778539,53.465827093,0.9594633333333333,0.9611988680364232,0.9613583333333332,0.19491155845479083,0.9613,0.3285140052044415,1.0,0.0
13,0.002842708999999388,0.001529691999998306,0.0002768000000017423,0.0009897490963339806,5.680602043867111e-06,1.9529834389686584e-06,0.023666705936193466,0.02931328961800972,3.106869793999998,0.4210769617958636,56.572696887,0.9619033333333334,0.9629989885642506,0.9629333333333333,0.16321526404720144,0.9629,0.3192515488897529,1.0,0.0
14,0.002962973999999008,0.0015593589999980395,0.00026919599999786215,0.0009828358888626099,5.249865353107452e-06,2.3650936782360077e-06,0.024684207048267126,0.03046618689615599,3.117275524,0.4515431486920196,59.689972411,0.9632566666666666,0.9652991892200525,0.9653833333333335,0.1418366341259533,0.9656,0.3081580329534122,1.0,0.0
15,0.002960119000000816,0.001584535999995751,0.00026021799999398354,0.0009911120869219303,6.401911377906799e-06,1.6926787793636322e-06,0.022475729696452618,0.02827980937352237,3.117548795999994,0.479822958065542,62.80752120699999,0.9656433333333334,0.9663990296358352,0.9666916666666666,0.1270635657595655,0.9668,0.29647243563415815,1.0,0.0
