round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010059393000002359,0.007470209999997479,0.0002954750000014883,0.000935576856136322,5.860812962055206e-06,2.455431967973709e-06,0.03334013605490327,0.052109107155970946,23.871232822,0.052109107155970946,23.871232822,0.2798433333333333,0.1289000012475014,0.1289,2.257517808542465,0.1289,0.09976678391648364,1.0,0.0
1,0.0036075149999987843,0.007822752000002708,0.0002957449999954065,0.0009079859592020512,5.550216883420944e-06,2.5848858058452606e-06,0.03220967296510935,0.044851806026997565,10.822283195,0.09696091318296851,34.693516017,0.39403000000000005,0.24280167702572633,0.2428,2.1919436127233047,0.2428,0.09988470882941744,1.0,0.0
2,0.003082810000002212,0.0018223120000016024,0.0002979990000042676,0.0009820940904319286,5.539972335100174e-06,1.7932616174221039e-06,0.032917232252657413,0.039109780577049946,11.130693723999997,0.13607069376001846,45.824209741,0.48425,0.3415973103869845,0.34160000000000007,2.108196995128839,0.3416,0.09989959265250381,1.0,0.0
3,0.0029777330000015922,0.0018323020000039492,0.00029437299999557354,0.0009873737581074238,5.730893462896347e-06,1.9543804228305817e-06,0.02591034211218357,0.032009809144177837,11.001102547999999,0.1680805029041963,56.825312288999996,0.54584,0.4164995734504832,0.41650000000000004,2.006999085124689,0.4165,0.09989379133834693,1.0,0.0
4,0.0030564000000055103,0.0017761659999990798,0.0003016569999942931,0.0010023117065429688,5.661044269800186e-06,1.9138678908348083e-06,0.025788814295083284,0.03193292391378577,10.937244274999998,0.20001342681798207,67.762556564,0.5893566666666666,0.4893027954587111,0.4893,1.8909262213082358,0.4893,0.09987853390790258,1.0,0.0
5,0.003023077999998236,0.0018531010000089054,0.000287208999992572,0.0009987559169530869,6.612855941057205e-06,1.9040890038013458e-06,0.0253885923884809,0.03155925325037856,10.915649496,0.23157268006836063,78.67820606,0.6208566666666667,0.5367018510041907,0.5366999999999998,1.7639167518280565,0.5367,0.0998616918012733,1.0,0.0
6,0.003070839000002934,0.0017904830000077254,0.0002844649999929061,0.0009957910515367985,5.600973963737488e-06,1.9739381968975067e-06,0.03204869292676449,0.03819784589046549,10.831411563000003,0.2697705259588261,89.509617623,0.6414766666666667,0.5718025819440485,0.5717999999999999,1.6308235969787208,0.5718,0.09983624086470771,1.0,0.0
7,0.003031394000004184,0.0018296169999985068,0.00028126799999483865,0.0009868741035461426,6.070826202630997e-06,1.8132850527763367e-06,0.027414187788963318,0.0335512250037624,11.035158542000005,0.3033217509625885,100.544776165,0.6567566666666668,0.6029021920518808,0.6029,1.4973501359311918,0.6029,0.09979131912243501,1.0,0.0
8,0.003027977999991549,0.001819867999998337,0.0002891639999944573,0.0009900801815092564,4.9602240324020386e-06,1.843087375164032e-06,0.028279944323003292,0.03441383781590446,10.967245827999989,0.33773558877849297,111.51202199299999,0.6690933333333334,0.635102002431668,0.6350999999999999,1.3689705853264171,0.6351,0.09973533786574243,1.0,0.0
9,0.003021796999988169,0.0018393550000013192,0.0002988809999919795,0.0009840680286288261,6.0121528804302216e-06,1.923181116580963e-06,0.0285809189081192,0.03473295527072651,10.917283118,0.3724685440492195,122.42930511099999,0.68133,0.6607031301729325,0.6607000000000001,1.25033199901398,0.6607,0.09966052010341087,1.0,0.0
10,0.003103059000011399,0.0018606049999903007,0.00029995299999541203,0.0010008499957621098,5.5711716413497925e-06,1.843087375164032e-06,0.02786258002743125,0.034134461282206985,11.087155244999991,0.40660300533142646,133.51646035599998,0.6927066666666667,0.6811026568900941,0.6810999999999999,1.1443914211215303,0.6811,0.09954592861214347,1.0,0.0
11,0.003043927999982543,0.001854011999995464,0.00029520500001467553,0.0009821453131735325,5.970709025859833e-06,1.834239810705185e-06,0.02703884243965149,0.03322193770165427,10.992404542999992,0.43982494303308073,144.50886489899997,0.70417,0.6973049411611166,0.6973000000000001,1.052281257824395,0.6973,0.09939584872905897,1.0,0.0
12,0.003044950000003155,0.0018711849999988317,0.00027928500000484746,0.0009534908458590508,5.179084837436676e-06,1.8030405044555664e-06,0.026678062975406647,0.032833955946614424,10.891616602999989,0.47265889897969515,155.40048150199996,0.7136766666666666,0.7099035057668152,0.7099000000000001,0.9745233820650143,0.7099,0.09918761513459119,1.0,0.0
13,0.003052803999992193,0.001830729000005249,0.00029352199999266304,0.0009739501401782036,6.341841071844101e-06,1.9026920199394226e-06,0.028981941752135754,0.035141191425395846,10.895631538000004,0.507800090405091,166.29611303999997,0.7231666666666666,0.7183032685496261,0.7183,0.9100114691752595,0.7183,0.09889783329200827,1.0,0.0
14,0.0030237099999794737,0.0018581209999979365,0.00030079600000476603,0.000980741810053587,5.109701305627823e-06,1.7941929399967194e-06,0.02550554135814309,0.03167581406242448,10.863286622999993,0.5394759044675155,177.15939966299996,0.7318766666666666,0.7282033916684182,0.7281999999999998,0.8566645827537147,0.7282,0.0984827548141842,1.0,0.0
15,0.0030013070000052267,0.0019288640000070245,0.0002982200000190005,0.0009795799851417542,5.45009970664978e-06,1.6731210052967072e-06,0.026073306798934937,0.03228840100481989,10.93400515799999,0.5717643054723354,188.09340482099995,0.7399966666666665,0.7334034333157722,0.7333999999999999,0.8125844953920894,0.7334,0.09792521568705323,1.0,0.0
