round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.153330215223276,0.38136,5000,2.251103710245203,0.2158273381294964,834,2.2565922851379687,0.1898,0.996703585763465,0.08332069773866016,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,1.0,0.9941964209044282,0.9925835192782906,0.9942680775319399,0.9917902138204499,0.9949655005864065,0.9917197371263894,0.992178997072016,0.9929538739290076,0.9904555509418802,0.9939142743223187,0.9937981123795963
0,1,2.1474723922219248,0.39864,5000,2.25613483676204,0.18585131894484413,834,2.2565922851379687,0.1898,0.9976575146358739,0.08340044263009777,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9941964209044282,1.0,0.9925051192881271,0.995489597648095,0.9920577087964838,0.9956438558984017,0.9916319796185756,0.9944295503545327,0.9950666904203888,0.9939936568940562,0.9945911267427153,0.9946297133694716
0,2,2.1569471514149074,0.37328,5000,2.2496255415457265,0.2014388489208633,834,2.2565922851379687,0.1898,0.9967817872567726,0.08332723509146962,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9925835192782906,0.9925051192881271,1.0,0.9920392969311076,0.9941103536116177,0.9942666364523151,0.9942185669061391,0.9926331927620818,0.9940474437927721,0.9927580664567793,0.9926772637792766,0.9919202855170678
0,3,2.1544059600040413,0.38552,5000,2.254135829431039,0.20503597122302158,834,2.2565922851379687,0.1898,0.9967168344746207,0.08332180528143758,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9942680775319399,0.995489597648095,0.9920392969311076,1.0,0.9919762833177154,0.9955471838891663,0.9913101605176909,0.9925723182974954,0.9941870447106063,0.9910220894515025,0.992578592534027,0.99199211727201
0,4,2.1559902865415927,0.4134,5000,2.25917551252577,0.1908763505402161,833,2.2565922851379687,0.1898,0.9962948353116825,0.08328652772730476,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9917902138204499,0.9920577087964838,0.9941103536116177,0.9919762833177154,1.0,0.9932853686753638,0.9942592502801316,0.9917728603381994,0.994704336704272,0.9917237489194698,0.9911687927244458,0.991085783278938
0,5,2.156361377163298,0.4044,5000,2.2597436904907227,0.18487394957983194,833,2.2565922851379687,0.1898,0.9980742129897586,0.08343527705638873,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9949655005864065,0.9956438558984017,0.9942666364523151,0.9955471838891663,0.9932853686753638,1.0,0.9933971241979453,0.9948571795127861,0.995290536855652,0.994278314201915,0.9941120509718174,0.9935763218161788
0,6,2.155157129931602,0.40004,5000,2.255308195396706,0.18127250900360145,833,2.2565922851379687,0.1898,0.9961498571093406,0.08327440809098705,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9917197371263894,0.9916319796185756,0.9942185669061391,0.9913101605176909,0.9942592502801316,0.9933971241979453,1.0,0.9915244048389433,0.9924744550267959,0.9929344395186486,0.9915271941839034,0.991203121489585
0,7,2.1535272920207613,0.38724,5000,2.2580659919314914,0.16926770708283315,833,2.2565922851379687,0.1898,0.9967322821662936,0.08332309665077449,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.992178997072016,0.9944295503545327,0.9926331927620818,0.9925723182974954,0.9917728603381994,0.9948571795127861,0.9915244048389433,1.0,0.9936215242636581,0.9950174513276386,0.9897388978624262,0.9948211757909843
0,8,2.152518031096003,0.40756,5000,2.257579944751881,0.19807923169267708,833,2.2565922851379687,0.1898,0.9973760221946779,0.08337691091320257,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9929538739290076,0.9950666904203888,0.9940474437927721,0.9941870447106063,0.994704336704272,0.995290536855652,0.9924744550267959,0.9936215242636581,1.0,0.9934101863750071,0.9925071483192507,0.9926048954665627
0,9,2.1536960582064975,0.39992,5000,2.2543352621572987,0.18247298919567828,833,2.2565922851379687,0.1898,0.9966083332419283,0.08331273498356512,,,1.0,,1.0,0.0,0,0.09968547596820064,5,0.001,0.1,0.9904555509418802,0.9939936568940562,0.9927580664567793,0.9910220894515025,0.9917237489194698,0.994278314201915,0.9929344395186486,0.9950174513276386,0.9934101863750071,1.0,0.9921432175536247,0.9939481219343882
