round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.007201234000000056,0.004290887999999882,0.00027641899999863995,0.0004911930300295353,4.93926927447319e-06,1.7629936337471008e-06,0.020247322972863913,0.032513759265800246,30.126711901,0.032513759265800246,30.126711901,0.1336220092311002,0.10269863341019864,0.10299166666666666,2.297700960424882,0.103,0.14360261022081838,0.980640689211269,0.019359310788730988
1,0.0025334170000022027,0.004007214999994346,0.0002677930000061224,0.00047654472291469574,5.0603412091732025e-06,2.4139881134033203e-06,0.014030489139258862,0.021322933191498805,16.995971902999997,0.05383669245729905,47.122683804,0.20233999330941665,0.20319950522175298,0.20313333333333336,2.288011493562143,0.2033,0.14801556404174807,0.9834711425789309,0.016528857421069132
2,0.0022170629999962443,0.0013413589999942133,0.0002659389999948303,0.0004856819286942482,5.130190402269363e-06,1.6530975699424744e-06,0.017848137766122818,0.022164963982774566,16.752265475,0.07600165644007362,63.874949279,0.249057954864331,0.2629014435510415,0.263275,2.27289993551713,0.2632,0.14774129508896586,0.9694839167533132,0.030516083246686754
3,0.002219367999998667,0.0013139269999982162,0.00026095000001191693,0.0004752720706164837,5.179084837436676e-06,1.593027263879776e-06,0.020308217965066433,0.024584507147793033,16.963072528000005,0.10058616358786665,80.838021807,0.2729499978935915,0.27950232850934137,0.2793583333333333,2.2513340998299514,0.2794,0.147286722638005,0.9625686983215329,0.03743130167846709
4,0.0022059119999937593,0.0013072949999894945,0.00026531800000384465,0.00048602279275655746,6.591901183128357e-06,1.6833655536174774e-06,0.01909551117569208,0.023368334235172483,17.360194584,0.12395449782303913,98.198216391,0.28871601217653914,0.28880281129238267,0.2890000000000001,2.223652278320699,0.2892,0.14682226635641996,0.9615702001947484,0.03842979980525163
5,0.002191796000005297,0.0013530010000124548,0.0002697669999918162,0.0004837382584810257,5.279667675495148e-06,1.69314444065094e-06,0.01961197005584836,0.0239172451264551,16.929940086000002,0.14787174294949423,115.128156477,0.30072605953405623,0.29490369289202495,0.29505833333333337,2.1906682781026334,0.2955,0.14643909852676368,0.9619250383720355,0.03807496162796453
6,0.002207095000017034,0.0013344459999871106,0.0002668910000238611,0.0004907217808067799,4.7390349209308624e-06,1.8831342458724976e-06,0.022930883802473545,0.027236659752475134,17.03806005499999,0.17510840270196937,132.166216532,0.3126139697590396,0.3043022964581516,0.30445,2.1536799744714665,0.3046,0.1460905474659048,0.9603406446501955,0.03965935534980447
7,0.0021942489999844383,0.0013368399999933445,0.00027369399998633526,0.000476073008030653,4.618428647518158e-06,1.703854650259018e-06,0.020396986976265907,0.024684165267558456,17.301091010999983,0.19979256796952782,149.46730754299998,0.3238839500617195,0.31730378002519954,0.3170916666666667,2.1137653332722337,0.3174,0.14570673468656367,0.9608440197389051,0.0391559802610949
8,0.002218033999980662,0.001343902999991542,0.000261461000008012,0.0004916619509458542,4.808884114027023e-06,1.6628764569759369e-06,0.019749331288039684,0.024070862999536757,17.20348913000001,0.22386343096906458,166.67079667299998,0.335809912451363,0.32720486276045185,0.3273833333333333,2.0721325572532945,0.3274,0.1454350504461715,0.9609925566503276,0.03900744334967243
9,0.002212333000016997,0.0013075140000182728,0.0002642759999957889,0.0004934370517730713,4.958827048540115e-06,1.8239952623844147e-06,0.019088742323219776,0.02337308519733483,16.877228869999982,0.2472365161663994,183.54802554299997,0.34770191212355434,0.33620498559135886,0.3362583333333333,2.029234545140327,0.3362,0.14499586144861562,0.9677592381706854,0.03224076182931457
10,0.002229555000013761,0.0013016329999970822,0.0002757569999971565,0.00047971121966838837,4.93926927447319e-06,1.9138678908348083e-06,0.017112091649323702,0.021405601006165398,17.105671580999996,0.2686421171725648,200.65369712399996,0.35791986665070635,0.34440550800655995,0.34454999999999997,1.9858200444450862,0.3447,0.14439403113778454,0.9741215692099486,0.025878430790051365
