round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006990344999998399,0.004610166000002636,0.00027820200000050477,0.0004908316768705845,5.609821528196335e-06,1.9031576812267303e-06,0.018762087915092707,0.031139145571174254,30.006785993,0.031139145571174254,30.006785993,0.14495008186191,0.10330031293092778,0.10329999999999999,2.297110482107235,0.1033,0.1474280089261838,0.9949662491129045,0.005033750887095456
1,0.002587728000001732,0.004274465999998256,0.0002676619999988361,0.0004914319142699242,5.049165338277817e-06,2.434011548757553e-06,0.02068637078627944,0.028315141877435224,17.017696679,0.05945428744860948,47.024482672000005,0.20322401668260204,0.13510104281520763,0.1351,2.284021932867509,0.1351,0.14730020172673977,0.9941575481507154,0.005842451849284558
2,0.002212485000001152,0.0013628190000005702,0.00026046999999351783,0.0004915329627692699,5.309935659170151e-06,1.7830170691013336e-06,0.018737993203103542,0.023072393118596324,16.856169756999996,0.0825266805672058,63.880652429,0.24098999252407383,0.18950325933730808,0.1895,2.266147091418882,0.1895,0.14692200438095301,0.9905844102259411,0.009415589774058875
3,0.0021881280000002334,0.002850762999997869,0.0002623719999945706,0.0004948992282152176,5.390029400587082e-06,1.7131678760051727e-06,0.019092538859695196,0.02489580428517968,17.121626525999993,0.10742248485238548,81.002278955,0.26767388325688635,0.22920595096551807,0.2292,2.2430431661726553,0.2292,0.14654126430681708,0.9893135944282154,0.010686405571784574
4,0.002198558000003459,0.0013622379999986833,0.00028294099999470745,0.00047871796414256096,5.359761416912079e-06,1.6326084733009338e-06,0.019060058053582907,0.02338950538761253,17.303051486,0.130811990239998,98.305330441,0.2873579225519855,0.24970383836988033,0.24969999999999995,2.2146525624432143,0.2497,0.14589599673004622,0.9876714363519334,0.01232856364806656
5,0.002263358999996967,0.0013540730000016765,0.00026423599999247926,0.00047621363773941994,5.3299590945243835e-06,1.6731210052967072e-06,0.023963704705238342,0.028328589423068706,16.691514178000006,0.15914057966306672,114.996844619,0.30130393217126406,0.26700452363199473,0.26699999999999996,2.1815183313587045,0.267,0.1453420873955951,0.9819445132115331,0.018055486788466912
6,0.002286311999995405,0.001343572999985554,0.00026170099999944796,0.00046194810420274734,4.878733307123184e-06,1.6228295862674713e-06,0.02084074215963483,0.025200777826711374,17.148594240999998,0.1843413574897781,132.14543886,0.3151599057865097,0.2825032890854184,0.2824999999999999,2.144385772415354,0.2825,0.14476845490658843,0.9825469129078576,0.01745308709214244
7,0.0022725470000182213,0.00134159899999986,0.0002661500000158412,0.00047678500413894653,5.8710575103759766e-06,1.6028061509132385e-06,0.022977733984589577,0.027342288852423735,16.946059943999984,0.21168364634220183,149.091498804,0.32687992401798444,0.29710253405918724,0.2971,2.1040093265002286,0.2971,0.14428639652891925,0.9827037018699146,0.017296298130085375
8,0.002213054999998576,0.003135968999998795,0.0002599280000197268,0.0004973439499735832,4.6086497604846954e-06,1.6330741345882416e-06,0.02265056036412716,0.028763098038012913,17.081950261000003,0.24044674438021474,166.173449065,0.3369438966246119,0.31430341920941035,0.3143000000000001,2.0617498536653156,0.3143,0.14365457875087928,0.9825221567559539,0.01747784324404611
9,0.002235828999999967,0.0013758839999979955,0.00026991700002554353,0.00047466112300753593,5.559995770454407e-06,1.6028061509132385e-06,0.02064484404399991,0.02500829796895232,16.90314085,0.26545504234916706,183.076589915,0.3467779509948374,0.3270032233516908,0.327,2.0183948021900804,0.327,0.1429417577656096,0.9857157003515373,0.014284299648462673
