round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.009975074999999833,0.007359933000000041,0.0002936519999998666,0.0009548831731081009,6.652902811765671e-06,2.20397487282753e-06,0.03248667577281594,0.05107907582360838,24.237403413,0.05107907582360838,24.237403413,0.3694866666666667,0.28869893281053427,0.2887,2.2533816042037818,0.2887,0.09970593540847428,1.0,0.0
1,0.0035012059999957046,0.007641552000002605,0.00031319800000062514,0.0009566373191773891,5.9409067034721375e-06,2.5653280317783356e-06,0.03295321296900511,0.04537431252291668,11.198951386000001,0.09645338834652506,35.436354799,0.4865,0.4508014236869808,0.45080000000000003,2.1949214622997246,0.4508,0.09982446026441669,1.0,0.0
2,0.003081647999998438,0.0018678190000045447,0.0003014669999998887,0.0009880061261355877,5.139969289302826e-06,2.0638108253479004e-06,0.0249298932030797,0.03117603710933281,11.071904223000004,0.12762942545585787,46.508259022000004,0.55537,0.5077005622392842,0.5076999999999999,2.1220722724073613,0.5077,0.09988947352676468,1.0,0.0
3,0.0031220839999974714,0.001828002999999967,0.00029939199999517996,0.000997793860733509,5.910638719797134e-06,1.773238182067871e-06,0.02618536213412881,0.0324403188717568,10.971137558000002,0.16006974432761467,57.47939658000001,0.5887199999999999,0.5305005695323692,0.5305,2.033055609026656,0.5305,0.09988931027595539,1.0,0.0
4,0.0030700969999912786,0.001889708999996742,0.00028181900000845417,0.0009619970805943012,5.410052835941315e-06,1.8440186977386475e-06,0.02680074702948332,0.033011623181607774,11.136837909999997,0.19308136750922245,68.61623449000001,0.6145533333333333,0.5585994589682396,0.5586000000000001,1.9285388960244176,0.5586,0.09988503812474263,1.0,0.0
5,0.0030583340000021053,0.0018579599999952734,0.00029733899999939695,0.000989758875221014,5.5409036576747894e-06,1.8533319234848022e-06,0.036399496253579855,0.042610282364378804,11.158065193999988,0.23569164987360125,79.774299684,0.6343033333333333,0.5856001873171331,0.5856000000000001,1.8104320368446862,0.5856,0.09986621791411532,1.0,0.0
6,0.0030966660000046886,0.001870514000003709,0.0002945140000036872,0.0009901700541377068,5.491077899932861e-06,1.912936568260193e-06,0.02770800096914172,0.033967269037759706,11.000272281999997,0.26965891891136096,90.774571966,0.6504533333333332,0.6141990369289202,0.6142000000000001,1.682544840791355,0.6142,0.09983628341501911,1.0,0.0
7,0.0030786119999959283,0.0018060719999937191,0.0002863679999904889,0.0009690900333225727,6.361864507198334e-06,2.2640451788902283e-06,0.02398785389959812,0.03013662184258692,11.149538188000008,0.2997955407539479,101.924110154,0.6646500000000001,0.6393012840627857,0.6393000000000001,1.5503524168611715,0.6393,0.09980148810420174,1.0,0.0
8,0.0030384570000023814,0.0018097489999888694,0.0002985510000002023,0.0009600627236068249,5.730893462896347e-06,1.9227154552936554e-06,0.02238754788413644,0.028502021216652906,10.80494023099999,0.3282975619706008,112.729050385,0.67738,0.660299131643065,0.6603000000000001,1.4195340925131361,0.6603,0.09976045787018342,1.0,0.0
9,0.003060408000010284,0.0045934770000002345,0.0002905260000005683,0.0009252279996871948,6.091780960559845e-06,1.8528662621974945e-06,0.0351612102240324,0.04403879387095344,11.036427715000002,0.3723363558415542,123.7654781,0.6872866666666667,0.6718992153216203,0.6719,1.2952285551796325,0.6719,0.09970071489620286,1.0,0.0
