round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006893565000002155,0.004627740000000102,0.0002788040000005765,0.00048105278983712196,4.8889778554439545e-06,1.8938444554805756e-06,0.017898079007864,0.03018602362001488,30.216615143,0.03018602362001488,30.216615143,0.1378281652974243,0.1002991124507357,0.10030833333333335,2.2979452579836304,0.1003,0.14683323503599302,0.9885461537191992,0.011453846280800817
1,0.0025782919999954856,0.0038670209999978056,0.0002651379999960568,0.0004808427765965462,5.259644240140915e-06,2.575106918811798e-06,0.016772747039794922,0.02397187556753977,17.109214495999996,0.05415789918755465,47.32582963899999,0.19731788427641106,0.15360064889265057,0.153025,2.2867366845094703,0.1518,0.14841627642613622,0.9905761581753065,0.009423841824693469
2,0.002181766999996171,0.0013515579999960892,0.0002658089999982849,0.00048694387078285217,4.980247467756271e-06,1.6330741345882416e-06,0.0003669089637696743,0.004659600156145416,16.952771937999998,0.058817499343700064,64.27860157699999,0.24584786169578834,0.19599974282278856,0.19565833333333335,2.2696201831479614,0.1962,0.14777237550588454,0.9916489247578023,0.008351075242197692
3,0.00224905299999989,0.001346619000003102,0.0002710790000008956,0.0005040960386395454,5.600042641162872e-06,1.6828998923301697e-06,0.0003809048794209957,0.004759034860597922,17.243888946,0.06357653420429799,81.52249052299999,0.2723698469940936,0.2273992330745248,0.22725000000000004,2.2461850099925753,0.2282,0.14706363131299105,0.990666930732287,0.009333069267713046
4,0.002195723999989241,0.0013231340000032787,0.0002758480000011332,0.0004942580126225948,5.120411515235901e-06,1.9241124391555786e-06,0.00034930603578686714,0.004645314572357506,16.834401235,0.06822184877665549,98.35689175799999,0.29062384178732814,0.2544973624941584,0.2541666666666667,2.2164781576470483,0.2547,0.14651335575137614,0.9915333960489181,0.008466603951081897
5,0.0022139579999986836,0.0013409379999984594,0.00026506800000447583,0.0005192947573959827,5.459878593683243e-06,1.7629936337471008e-06,0.0003659473732113838,0.004712429002836416,16.869605403999998,0.07293427777949191,115.22649716199999,0.30677586599601075,0.2764974095153649,0.27625833333333333,2.181632823581937,0.2769,0.14600164003117486,0.9907742073905366,0.009225792609463435
6,0.002247800999981564,0.00133833299997832,0.0002616710000040712,0.000515718013048172,4.678033292293549e-06,2.073589712381363e-06,0.00036744028329849243,0.0047377149193152945,17.048825258000008,0.0776719926988072,132.27532242,0.3201578098428074,0.30049729724023905,0.30058333333333337,2.142401963849611,0.3012,0.14555767112401047,0.9909970127576703,0.00900298724232973
7,0.0021890710000036506,0.0013393350000114879,0.00026655100000994025,0.0005512349307537079,4.759058356285095e-06,1.6433186829090118e-06,0.0003692726604640484,0.004721866968282029,17.102014841,0.08239385966708923,149.377337261,0.3326019012094011,0.3221981838298869,0.32135833333333325,2.100314402882057,0.3217,0.14504275289585497,0.9919790067831856,0.008020993216814376
8,0.0022671380000076624,0.0013605850000146802,0.000276278999990609,0.0005118111148476601,4.488043487071991e-06,1.6540288925170898e-06,0.0004021851345896721,0.004824140321829873,16.909088421000007,0.0872179999889191,166.28642568200002,0.3435598114224794,0.33709862842019306,0.336625,2.0560754839378066,0.3367,0.144570190254108,0.9922760806060306,0.007723919393969436
9,0.002228325000004361,0.0013964519999944969,0.0002636859999824992,0.0005180533044040203,5.390029400587082e-06,1.6828998923301697e-06,0.0003738519735634327,0.004787441207241727,17.165133268999995,0.09200544119616083,183.451558951,0.3537879744464418,0.35140015238709393,0.35099166666666676,2.0107616397398935,0.3511,0.1438929503523363,0.9933736033404301,0.0066263966595698776
10,0.0022664260000055947,0.0013072450000208846,0.00026127099999939674,0.0005042469128966331,4.818663001060486e-06,1.5529803931713104e-06,0.00036333175376057625,0.004708892310077317,16.768393143999987,0.09671433350623815,200.219952095,0.36396994145413153,0.3608004352820265,0.36063333333333336,1.9646774726577951,0.3609,0.1431037888737418,0.9928702282517206,0.007129771748279445
11,0.002253641999999445,0.0013502150000022084,0.00026802299998962553,0.0005052587948739529,4.799105226993561e-06,1.9040890038013458e-06,0.000393569003790617,0.004777410992886644,17.222358969999988,0.10149174449912479,217.44231106499998,0.37351595645752084,0.3717008386088248,0.37176666666666663,1.919000038617774,0.3726,0.14227851126209196,0.9938934825304088,0.006106517469591233
12,0.002236229999994066,0.0013228640000022551,0.0002657890000250518,0.0004738601855933666,5.100388079881668e-06,1.6638077795505524e-06,0.00037720799446105957,0.004682715375935231,17.16087424700001,0.10617445987506002,234.603185312,0.3817399624832702,0.3813020412001731,0.38116666666666665,1.8745772476437725,0.381,0.14133833740465557,0.994009011239293,0.005990988760707028
13,0.0022588319999954365,0.0012938290000192865,0.0002656489999992573,0.000489518977701664,5.220063030719757e-06,1.7029233276844025e-06,0.0003540641628205776,0.004668816126894626,16.792487904000012,0.11084327600195465,251.395673216,0.3905260238806436,0.38890208361522066,0.389125,1.831202368193035,0.389,0.14028101260860143,0.9940502714924658,0.005949728507534169
14,0.002264171999968312,0.0013116029999764578,0.00027267199999414515,0.0004948386922478676,4.417728632688522e-06,1.7727725207805634e-06,0.0003547058440744877,0.004704182037414739,17.028481539000012,0.11554745803936939,268.424154755,0.3987660651094143,0.3957028854707351,0.39550833333333335,1.7904437463494796,0.3956,0.1390860250129646,0.9949332409103663,0.005066759089633721
15,0.00231947599996829,0.0013343459999646257,0.00026580899998407403,0.0005032052285969257,4.9602240324020386e-06,1.7830170691013336e-06,0.00038645602762699127,0.00481603549724241,16.987615178999988,0.1203634935366118,285.411769934,0.40692201320965854,0.4028024879016354,0.40335000000000004,1.7515155016621458,0.4034,0.13795162125675206,0.9950982819230578,0.004901718076942174
16,0.0021707170000127007,0.0013140080000084708,0.00026146099997959027,0.0004945485852658749,4.7390349209308624e-06,2.1937303245067596e-06,0.0003758859820663929,0.004623553332578467,17.004402266,0.12498704686919027,302.4161722,0.4148520749160998,0.41110197076432486,0.41100000000000003,1.7149843158601206,0.4106,0.1366434264894902,0.9952468188344804,0.004753181165519593
17,0.0022403469999972003,0.0013190770000051089,0.0002728619999743387,0.00047803809866309166,5.339737981557846e-06,1.8132850527763367e-06,0.0003723292611539364,0.00468980638282801,16.907770999000036,0.12967685325201828,319.32394319900004,0.422856031335064,0.4162013726353851,0.41649166666666665,1.6815792322158813,0.4162,0.13516578813942884,0.9952633229357495,0.004736677064250516
18,0.002240978000031646,0.0013235559999884572,0.00026160099997696307,0.0004982147365808487,4.147179424762726e-06,1.7639249563217163e-06,0.0003791521303355694,0.004709412971294569,16.750198331000036,0.13438626622331284,336.0741415300001,0.4303380491922624,0.42330145487451576,0.42344166666666655,1.650292054007325,0.4235,0.13370817418413097,0.9961132841511116,0.0038867158488884446
19,0.0022327930000187735,0.0028123099999675105,0.000268053000013424,0.0004960307851433754,4.849862307310104e-06,1.753680408000946e-06,0.013955014757812023,0.019770805085670418,17.189966726000023,0.15415707130898326,353.2641082560001,0.4378320545686158,0.4290019365060173,0.42897500000000005,1.6214037484760526,0.4285,0.1321370716655061,0.9953293393408262,0.004670660659173764
20,0.002254784000001564,0.0013412580000249363,0.00028863199997886113,0.0005030641332268715,4.5388005673885345e-06,1.5129335224628448e-06,0.014652243815362453,0.019046033682684538,16.917798172000005,0.1732031049916678,370.1819064280001,0.44369996967693376,0.4342008985848536,0.43378333333333324,1.594892139676251,0.4338,0.13059788942532619,0.9969384892145698,0.003061510785430155
21,0.0022138669999662852,0.002810437999983151,0.00026489800001172625,0.000487735029309988,5.27920201420784e-06,1.7238780856132507e-06,0.014637395739555359,0.02042133684892633,17.265169426,0.19362444184059413,387.4470758540001,0.4511119288085374,0.44290150112802923,0.442575,1.5698649943629397,0.4436,0.12892582788218668,0.9963525936195144,0.0036474063804855517
22,0.0022004820000347536,0.0013459069999726125,0.00027041800001370575,0.0004936465993523598,5.069654434919357e-06,1.742970198392868e-06,0.014737344346940517,0.01905461057094726,17.10739938300003,0.2126790524115414,404.55447523700013,0.4574739829743049,0.44680138242347306,0.44721666666666676,1.5470977900903435,0.4476,0.12697261196676318,0.9964268620752257,0.0035731379247743167
23,0.002184261999957471,0.0013573890000202482,0.00026362500000232103,0.00048282602801918983,4.848930984735489e-06,1.8742866814136505e-06,0.016910124104470015,0.021204949350135394,17.248670196000035,0.23388400176167679,421.80314543300017,0.46373398145431133,0.4519016239589361,0.4527166666666667,1.5258295158796673,0.4526,0.12499472400925572,0.997153042531069,0.002846957468931044
24,0.002234406000013678,0.0013232549999884213,0.000261862000002111,0.0004983558319509029,4.447996616363525e-06,1.6828998923301697e-06,0.01693805679678917,0.021262066525252976,16.79145060899998,0.25514606828692976,438.59459604200015,0.4693300306498764,0.4594025859744378,0.4594,1.506569915179965,0.4598,0.12306203670067281,0.9971943027842419,0.002805697215758074
25,0.0022653640000385167,0.002816068000015548,0.000273672999981045,0.0004919841885566711,5.09992241859436e-06,1.8239952623844147e-06,0.019180607981979847,0.025034621088252607,17.17348912,0.28018068937518237,455.76808516200015,0.4749400196808067,0.4637019076215618,0.4645916666666667,1.4887892294533644,0.4654,0.12100967785538401,0.997210806885511,0.002789193114488997
26,0.0022226730000056705,0.0013343759999884242,0.000263404999998329,0.0004781479947268963,4.438217729330063e-06,1.6628764569759369e-06,0.015135651919990778,0.019440355008896404,16.942653043000007,0.29962104438407877,472.71073820500015,0.4803779850276404,0.46930294899734476,0.46966666666666673,1.4719113368022292,0.4698,0.11896582598949494,0.9972933273918568,0.002706672608143168
27,0.0022028269999623262,0.0013569380000149067,0.00027348399999027606,0.000508435070514679,4.838686436414719e-06,1.5427358448505402e-06,0.016183468978852034,0.020531534471615487,17.149516706000043,0.32015257885569426,489.8602549110002,0.4860240518252539,0.4738023506764815,0.474575,1.4566774217388299,0.4744,0.11686318276816657,0.9974171081513756,0.002582891848624369
28,0.0023072419999721205,0.0013096089999748983,0.0002630239999916739,0.0005097971297800541,4.318077117204666e-06,1.6740523278713226e-06,0.014803268015384674,0.019198932274548497,16.919702606999977,0.33935151113024276,506.7799575180002,0.49143804165373933,0.47840191232368245,0.47924999999999995,1.4424620791326594,0.4796,0.11484326957528582,0.9982753214173722,0.0017246785826278144
29,0.0023610840000856115,0.0013482520000707154,0.00026341500006310525,0.000513794831931591,4.598870873451233e-06,1.8328428268432617e-06,0.015135552268475294,0.019628529814326612,16.95005224900001,0.35898004094456937,523.7300097670002,0.4964960796415212,0.4822012737948896,0.48364166666666675,1.428946034817756,0.4837,0.11287887036037059,0.9984238583287947,0.0015761416712053444
30,0.0022085680000145658,0.0013153999999531152,0.0002618519999941782,0.0004885480739176273,4.548113793134689e-06,1.6530975699424744e-06,0.015522888861596584,0.019803458146839148,16.726596511000025,0.3787834990914085,540.4566062780002,0.5015319772977932,0.4868004755859178,0.4876333333333333,1.41642229164703,0.4881,0.11105507595874495,0.9976234094172401,0.002376590582759852
31,0.0022266510000008566,0.0013732380000419653,0.00026336399992032966,0.0004903408698737621,7.974915206432343e-06,1.5730038285255432e-06,0.01476434525102377,0.01912748703989564,17.048712668000007,0.39791098613130416,557.5053189460002,0.5061520848855375,0.4905999570091826,0.4916416666666667,1.4047730602795565,0.4926,0.10927220853365098,0.9992160551897147,0.0007839448102853197
32,0.002241838999907486,0.0013176039999507339,0.0002754769999455675,0.0004999185912311077,4.7390349209308624e-06,1.962762326002121e-06,0.015815358143299818,0.020156898531581646,16.78863309799999,0.4180678846628858,574.2939520440002,0.5107120652623355,0.495099478640377,0.4953083333333334,1.3939585715909548,0.4959,0.10741602336816433,0.9986714198478321,0.0013285801521678575
33,0.0022287750000486994,0.0013797010000189402,0.0002713189999212773,0.0004916633479297161,4.757661372423172e-06,1.7131678760051727e-06,0.016501085832715034,0.020879015009882096,17.161127614000065,0.4389468996727679,591.4550796580003,0.5145900555511969,0.4994999198720256,0.49948333333333333,1.3835875414594818,0.4999,0.10608400372770099,0.9986631677971975,0.0013368322028024515
34,0.0022672869999951217,0.0013148900000032882,0.0002734930000087843,0.00048183463513851166,4.40794974565506e-06,1.8528662621974945e-06,0.016149376053363085,0.020493141504516643,17.109422601999995,0.45944004117728454,608.5645022600003,0.5196879952916298,0.5046992418070345,0.5044416666666667,1.3738846929767463,0.5049,0.10458525055476767,0.9994636167087522,0.0005363832912478328
