round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006851896000000579,0.004671511000001516,0.0002838929999988693,0.0004849713295698166,5.289912223815918e-06,2.4153850972652435e-06,0.020414442289620638,0.0327144189165125,30.265064308,0.0327144189165125,30.265064308,0.15402387636161455,0.1325988428944719,0.13258333333333336,2.296425336523901,0.1326,0.14624286930703162,0.9928784803023551,0.007121519697644851
1,0.0026049810000046136,0.004171863999999914,0.0002653490000028569,0.00048172520473599434,4.989095032215118e-06,2.72504985332489e-06,0.016240544617176056,0.023772177966804975,17.144675889,0.056486596883317475,47.409740197,0.21174778653329432,0.16529921321046404,0.16539166666666666,2.2856195063530644,0.1653,0.14807484838563745,0.9932333184796422,0.0067666815203577535
2,0.0021901419999963423,0.0013450659999989512,0.00026313400000077536,0.00048261694610118866,5.029141902923584e-06,1.6526319086551666e-06,0.019539739936590195,0.02382738065649903,16.878351136,0.0803139775398165,64.288091333,0.24921384109722491,0.20029882456579753,0.20043333333333332,2.2689886002600947,0.2001,0.14762873567639057,0.9884471291115843,0.011552870888415723
3,0.002262838999996575,0.0013484619999957204,0.0002628430000015669,0.0004838481545448303,4.859175533056259e-06,1.8337741494178772e-06,0.019781583920121193,0.02414626902434236,17.098019773000004,0.10446024656415887,81.386111106,0.27348776524186275,0.2264020716200149,0.22655000000000003,2.2463159712055063,0.2265,0.14712282980403985,0.9882903401495271,0.011709659850472898
4,0.0021767580000044973,0.0013560059999946361,0.0002684240000121463,0.0004739002324640751,5.620066076517105e-06,1.7434358596801758e-06,0.02018669480457902,0.02446914653899057,17.464543160999995,0.12892939310314944,98.850654267,0.2901378336204539,0.2532031997451259,0.25295,2.217786079720606,0.2531,0.1466787496262282,0.988117047086201,0.011882952913799039
5,0.0021605270000009114,0.0013727880000118375,0.0002631940000128452,0.0004797610454261303,5.611218512058258e-06,1.773238182067871e-06,0.02107979217544198,0.02536344667758783,17.36315082099999,0.15429283978073727,116.21380508799999,0.30400181475640375,0.27530052788501486,0.2749166666666667,2.1841453570353835,0.2751,0.14622619830891923,0.9880097704279514,0.01199022957204865
6,0.002204689999985021,0.001333674000022711,0.0002624130000015157,0.00046119606122374535,4.8889778554439545e-06,1.6633421182632446e-06,0.020701199769973755,0.024969725151180455,17.138833090000006,0.17926256493191772,133.352638178,0.31612989587813295,0.30040217525859264,0.3007,2.1462772043445444,0.3007,0.145845628860849,0.9879602581241439,0.012039741875856103
7,0.0021522309999966183,0.0030316930000253706,0.0002634349999937058,0.0004692510701715946,5.200039595365524e-06,1.6530975699424744e-06,0.020448707044124603,0.0263721702514772,17.214846284000004,0.20563473518339492,150.567484462,0.32689582673040496,0.3191016214639333,0.318975,2.104939168012595,0.3191,0.14543457339207824,0.9877622089089139,0.012237791091086136
8,0.0021754549999855044,0.0013442339999869546,0.0002571130000035282,0.00047086412087082863,4.969071596860886e-06,1.773238182067871e-06,0.021951136644929647,0.026205545075555392,16.984207472999998,0.23184028025895032,167.551691935,0.33786787407463476,0.33420070666156154,0.33399166666666663,2.0616206307954426,0.3341,0.14493171299240945,0.9879437540228747,0.01205624597712529
9,0.002227041999987023,0.0013508460000082323,0.00026244299999689247,0.0004831370897591114,5.0798989832401276e-06,2.0042061805725098e-06,0.016176153905689716,0.020506706100604788,17.23935098200002,0.2523469863595551,184.79104291700003,0.34869592813755884,0.34590107026023836,0.3454916666666667,2.016943097114563,0.3456,0.14436173016900844,0.987778713010183,0.012221286989816948
10,0.002216040999996949,0.0013837690000002567,0.0002635350000161907,0.0004690508358180523,4.909001290798187e-06,1.742970198392868e-06,0.018004978075623512,0.022344025882944152,16.954543457,0.27469101224249926,201.74558637400003,0.3576299176910782,0.3584005544663909,0.35851666666666665,1.971357979351961,0.3585,0.1435818951812272,0.9878859896684326,0.012114010331567449
11,0.0022298469999952886,0.002524580999988757,0.00026622900000461414,0.000502163078635931,5.279667675495148e-06,1.8337741494178772e-06,0.02097740862518549,0.026507342145634993,17.153901695000002,0.30119835438813425,218.89948806900003,0.36662792756704293,0.36859959811262627,0.3690333333333333,1.9264557753937155,0.3691,0.142705109834811,0.9881252991368356,0.011874700863164445
12,0.002205822000007629,0.0013955999999950564,0.0002625130000240006,0.0005047470331192017,4.698056727647781e-06,1.7331913113594055e-06,0.018975299783051014,0.02335041306423591,16.907501878999994,0.32454876745237016,235.80698994800002,0.3748459739159417,0.37760032070382105,0.3777083333333333,1.8825615991519977,0.3776,0.1415981833494608,0.9882490798963542,0.011750920103645757
13,0.0022027760000185026,0.0013656849999961196,0.0002643459999944753,0.0004962319508194923,5.671288818120956e-06,1.7629936337471008e-06,0.02082293014973402,0.025159403383014478,17.14044373599998,0.34970817083538464,252.947433684,0.3833459136999236,0.3839002027669581,0.38374166666666665,1.8404149631910687,0.3837,0.1405160388922516,0.9883398524533347,0.011660147546665334
14,0.0022714950000022327,0.001353871999981493,0.0002616809999835823,0.0004914430901408195,5.029141902923584e-06,1.593027263879776e-06,0.022595057263970375,0.026980170523245306,17.217607248000007,0.37668834135862994,270.165040932,0.3915579902911655,0.39100124462254926,0.39105833333333334,1.800948393495777,0.3911,0.1393667671619704,0.9885048934660263,0.011495106533973676
15,0.002183378999973229,0.0013747710000302504,0.0002624219999916022,0.0004787491634488106,5.098991096019745e-06,1.7532147467136383e-06,0.0184358567930758,0.022742030162362425,16.86284875199999,0.39943037152099237,287.027889684,0.39859996029890343,0.3989018868938463,0.399025,1.7639684496046621,0.399,0.13797512821919194,0.9895198956940799,0.010480104305920057
16,0.0022284650000301554,0.0013306489999536097,0.000260388999947736,0.0004623378627002239,4.868954420089722e-06,1.8039718270301819e-06,0.020630999002605677,0.02491951279148452,17.25738295499997,0.4243498843124769,304.28527263899997,0.40686195944458864,0.40620048978824147,0.40654166666666663,1.7297846365578566,0.4067,0.13663986778430762,0.9889340000990247,0.011065999900975343
17,0.002288346000000274,0.0013627289999931236,0.0002686340000082055,0.0004912521690130234,5.000270903110504e-06,1.9040890038013458e-06,0.020471750758588314,0.024889616287509853,17.198661431000005,0.44923950059998674,321.48393407,0.41497592866598515,0.4132006519634232,0.4132,1.6979682656783093,0.4133,0.13526394375437553,0.9889257480483901,0.011074251951609937
18,0.0022275430000036067,0.0013504860000352892,0.0002562010000133341,0.00048569217324256897,5.249399691820145e-06,2.054031938314438e-06,0.0225373487919569,0.026864574396881835,17.37128788399997,0.4761040749968686,338.85522195399994,0.4226319518058334,0.41950077393067536,0.41923333333333335,1.6688109757025031,0.4193,0.1338799535809638,0.9890577808585433,0.010942219141456655
19,0.00224893299997575,0.0013169030000312887,0.0002586560000281679,0.000491051934659481,5.641020834445953e-06,1.7131678760051727e-06,0.01867547817528248,0.022998376298687617,16.914622253999994,0.4991024512955562,355.76984420799994,0.42886993668447,0.4250010555781066,0.4248416666666666,1.6418975470941277,0.4247,0.13262976731095052,0.9899077420739054,0.010092257926094583
20,0.0022680590000163647,0.0013550439999789887,0.0002628429999731452,0.0004971637390553951,4.93926927447319e-06,1.7927959561347961e-06,0.01774659287184477,0.02213643467609927,17.065125575000025,0.5212388859716555,372.83496978299996,0.43665601951075783,0.4308004976570963,0.43050000000000005,1.6166296095787724,0.4307,0.13108173843588158,0.9892145698206004,0.010785430179399591
21,0.0022414489999960097,0.0013689200000044366,0.00025944800000843316,0.0004667658358812332,4.779081791639328e-06,1.7029233276844025e-06,0.02104591904208064,0.025388983883090077,17.108911360000036,0.5466278698547455,389.943881143,0.44353198119570497,0.4375997401358625,0.4371416666666667,1.5927837302413168,0.4375,0.1295840881838115,0.9892888382763116,0.010711161723688356
22,0.0022148580000020957,0.0013417000000117696,0.00026085000001785374,0.0004790499806404114,4.427973181009293e-06,1.7229467630386353e-06,0.01857781270518899,0.022880421605805168,17.271979413999986,0.5695082914605507,407.215860557,0.4496740231976833,0.44359938219892275,0.4434,1.570766651177708,0.4432,0.12798004111298034,0.9893135944282154,0.010686405571784574
23,0.0022419300000251496,0.001324776999979349,0.00026475699996808544,0.00047657499089837074,5.220063030719757e-06,1.783948391675949e-06,0.018972965888679028,0.023288008890972378,16.88906241999996,0.5927963003515231,424.10492297699994,0.45611802328017315,0.4497973050131325,0.4498250000000001,1.5496769630456273,0.4494,0.1263679689670831,0.9949249888597317,0.005075011140268315
24,0.0022091079999881913,0.0013540429999920889,0.00026576900000918613,0.0005060709081590176,4.749279469251633e-06,1.7029233276844025e-06,0.019422058947384357,0.023763502058329777,17.175182852000034,0.6165598024098529,441.280105829,0.4631820011288199,0.45209702586070405,0.4520166666666667,1.53005312062517,0.4523,0.12465278023683453,0.9943308412140417,0.005669158785958306
25,0.0022459369999978662,0.0013603840000087075,0.0002620320000232823,0.00045753922313451767,5.380250513553619e-06,1.843087375164032e-06,0.017578518018126488,0.02191163357917958,17.22221289800001,0.6384714359890324,458.502318727,0.46853797255509044,0.4585971079079114,0.4582,1.5115253864964353,0.4581,0.12285982156635378,0.9957749500750936,0.0042250499249063544
26,0.002285942000014529,0.0013349070000003849,0.00026807399996187087,0.00047321803867816925,4.618894308805466e-06,1.69314444065094e-06,0.0170010132715106,0.02136946634891501,17.097535426000036,0.6598409023379475,475.599854153,0.47368800462357635,0.4616972688355918,0.46189166666666664,1.4944938617416574,0.4628,0.12095475482293902,0.9959647472396891,0.0040352527603109145
27,0.0022449950000122953,0.0013563859999976557,0.0002664900000013404,0.0004875762388110161,5.440320819616318e-06,1.6628764569759369e-06,0.015977682080119848,0.020340232516218748,17.25239038699999,0.6801811348541662,492.85224454,0.4797619315754787,0.4691975111387481,0.46950000000000003,1.4785033011738258,0.4701,0.11919965919065455,0.9961793005561882,0.0038206994438118036
28,0.002222393000010925,0.0028976209999882485,0.00026000899998734894,0.0005027540028095245,4.5388005673885345e-06,1.5730038285255432e-06,0.015700221061706543,0.021589109868898504,17.35489192299997,0.7017702447230647,510.207136463,0.4854959865332713,0.47429751277009596,0.4742583333333333,1.4633927752700033,0.4742,0.11728009292278282,0.9965093825815715,0.0034906174184284877
29,0.0021873980000464144,0.0013447149999592511,0.0002567120000094292,0.0004742206074297428,5.22984191775322e-06,1.69314444065094e-06,0.014980439096689224,0.019250407690492466,17.16280286899996,0.7210206524135572,527.369939332,0.49038412500691725,0.4783984337140132,0.4781083333333333,1.4497028196914286,0.4776,0.11562997383526835,0.9968724728094932,0.003127527190506796
30,0.002234194999914507,0.001318135000019538,0.0002760880000778343,0.0004891287535429001,4.808884114027023e-06,1.623295247554779e-06,0.01768101006746292,0.022004989000379283,16.77586354999994,0.7430256414139365,544.1458028819999,0.49531204714376575,0.48399755585687515,0.4835916666666667,1.4355964751183232,0.4831,0.11384745647031147,0.9969302371639353,0.003069762836064749
