round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.0070467470000004084,0.004686559999999673,0.00028332299999789257,0.00049638282507658,5.370005965232849e-06,2.0242296159267426e-06,0.016297446098178625,0.02881785315883434,30.145060345,0.02881785315883434,30.145060345,0.14417795304172112,0.1332007623193162,0.13318333333333332,2.2977535815178594,0.1332,0.14421285167767034,0.9864666369592844,0.013533363040715618
1,0.002570912999999564,0.004289092000000494,0.00026458699999665214,0.0004886779934167862,5.209818482398987e-06,2.2239983081817627e-06,0.014963398221880198,0.022584102032084274,17.126638003999997,0.05140195519091861,47.271698349,0.20146578432150775,0.17760113637781252,0.17744166666666664,2.2884516202950778,0.1776,0.14804668780430646,0.9955686488092291,0.004431351190770871
2,0.002202179000001081,0.0013236680000048295,0.00026458700000375757,0.0004736706614494324,5.670823156833649e-06,1.7727725207805634e-06,0.016573873814195395,0.02084542207133211,16.644079765,0.07224737726225072,63.915778114,0.24444980551339857,0.20310066472632218,0.202925,2.274195490004141,0.203,0.14770882071978622,0.9959152349358815,0.0040847650641184785
3,0.0021793169999995143,0.0030362670000130265,0.0002600090000015598,0.000486504752188921,5.078967660665512e-06,1.7629936337471008e-06,0.015083582606166601,0.021052522319664035,16.924484549,0.09329989958191476,80.840262663,0.2725958183546949,0.24849963966401908,0.24896666666666667,2.2539178148100647,0.2488,0.14717545912801983,0.9905183938208645,0.009481606179135516
4,0.0022086609999973916,0.0013042110000043294,0.0002673620000024357,0.0005056709051132202,5.150213837623596e-06,1.5730038285255432e-06,0.016330284997820854,0.02062291312060438,17.421658344999997,0.11392281270251914,98.261921008,0.291813876205314,0.286499251978969,0.2863,2.2280222524570514,0.286,0.1468539815608376,0.9904028651119803,0.00959713488801972
5,0.002293500000007498,0.0013129579999997532,0.00026416599999379287,0.0004647239111363888,5.419831722974777e-06,1.4426186680793762e-06,0.01784913893789053,0.022191349299419016,17.031853438,0.13611416200193815,115.293774446,0.30747579175903084,0.30919777983135693,0.30964166666666665,2.197103778018227,0.3096,0.14662136833760525,0.9905101417702299,0.00948985822977011
6,0.0021312660000205597,0.0013466409999978168,0.00025972800000317875,0.0004602652043104172,4.959758371114731e-06,2.3441389203071594e-06,0.017669330816715956,0.02187453491833935,17.128881113000006,0.1579886969202775,132.42265555900002,0.3215198660247363,0.3228988237981044,0.3229,2.161365551284597,0.3231,0.1462968884005739,0.9898829859220016,0.010117014077998365
7,0.0021613720000175363,0.001313388999989229,0.0002573539999843888,0.0004961518570780754,5.219597369432449e-06,1.834239810705185e-06,0.015583899803459644,0.01981922049770901,16.922332522999994,0.17780791741798652,149.34498808200001,0.3341018820270662,0.3328001464374719,0.33302499999999996,2.1217339461362816,0.3328,0.1457926946461354,0.9896684326055024,0.010331567394497587
8,0.0021951760000149534,0.0013324449999743138,0.00026889499997651,0.0004916940815746784,5.1497481763362885e-06,1.923646777868271e-06,0.01639015506953001,0.02068543854602467,17.007831737000004,0.1984933559640112,166.35281981900002,0.34515387544800546,0.34630087046809127,0.3460833333333333,2.0784032390087464,0.346,0.14518488475528837,0.9899242461751745,0.010075753824825506
9,0.0021470550000231015,0.001320200999998633,0.0002576450000049135,0.0005023740231990814,4.4889748096466064e-06,1.723412424325943e-06,0.015709323808550835,0.019942811219010537,17.019955366000005,0.21843616718302172,183.37277518500002,0.35589996919305505,0.3554001936506017,0.3553833333333334,2.0321286509308636,0.3555,0.14446847300024585,0.9950735257711542,0.004926474228845845
10,0.0022274959999890598,0.001347261999995908,0.00026376499999969383,0.0004908423870801926,5.010049790143967e-06,1.8440186977386475e-06,0.017982184886932373,0.02231840434248511,17.148345148999994,0.24075457152550683,200.52112033400002,0.36542996963507446,0.3655011165137518,0.3659666666666666,1.9843285053591184,0.3661,0.14359613656050604,0.9945371424799062,0.005462857520093789
11,0.002123191000009683,0.0013028689999998733,0.0002550989999861031,0.0004809941165149212,5.400273948907852e-06,1.7229467630386353e-06,0.01837438205257058,0.02254365838979311,16.599302101000006,0.26329822991529994,217.12042243500002,0.3756899510449149,0.37700116017630075,0.3769833333333333,1.9356847654415081,0.3769,0.14264048462191412,0.9955438926573253,0.004456107342674653
12,0.0021682550000150513,0.0013551069999948595,0.00025839600002086627,0.00047862017527222633,4.799105226993561e-06,1.6633421182632446e-06,0.017370655201375484,0.021637495824023745,17.305594431999992,0.2849357257393237,234.42601686700002,0.3847899374003032,0.38480068286307323,0.3848416666666667,1.8874282233322723,0.3846,0.1415107249195369,0.995609909062402,0.004390090937598012
13,0.002157484999997905,0.001298749999989468,0.00025174300000685434,0.0004857126623392105,4.879198968410492e-06,1.8542632460594177e-06,0.01920518185943365,0.02340560598398156,17.197824252999993,0.30834133172330525,251.62384112,0.3925820063055541,0.39170080502224874,0.3915666666666667,1.8400383795363993,0.3916,0.1401661131724413,0.9956924295687478,0.004307570431252183
14,0.0022074679999946056,0.0013528420000170627,0.0002655789999721492,0.00048722606152296066,4.748813807964325e-06,1.7029233276844025e-06,0.017587280832231045,0.02190684763087347,17.204525631999985,0.3302481793541787,268.82836675199997,0.4011439555310852,0.40120016831672717,0.4014166666666667,1.7950028799757172,0.4017,0.13874558639817322,0.9957419418725554,0.004258058127444619
15,0.0022141509999755726,0.001379122000003008,0.0002640469999732886,0.000481403898447752,5.570240318775177e-06,1.6130506992340088e-06,0.019118607975542545,0.023464515164960176,17.052233801,0.3537126945191389,285.88060055299997,0.4079259866603855,0.4090006506199602,0.408925,1.7531034176862692,0.4092,0.1372180999657799,0.9956759254674786,0.004324074532521371
16,0.002199412999971173,0.0013347980000162352,0.0002566820000424741,0.0005472088232636452,4.9388036131858826e-06,1.8030405044555664e-06,0.017955963034182787,0.022300806701593956,16.768313276000015,0.37601350122073285,302.648913829,0.4164039958896422,0.41650077297105886,0.41650000000000004,1.714093025726608,0.4163,0.1357802080826798,0.9957419418725554,0.004258058127444619
17,0.0021470050000402807,0.001314169000011134,0.0002674119999710456,0.000490942969918251,4.71901148557663e-06,1.8039718270301819e-06,0.016526245046406984,0.020752296999660302,16.97057099699998,0.39676579822039315,319.61948482599996,0.42252804797219684,0.42340029536994656,0.4237916666666666,1.6782823906669133,0.4236,0.13434129755638752,0.9957914541763628,0.0042085458236371664
18,0.0021782839999673342,0.001298690999988139,0.0002671320000331434,0.0004621376283466816,4.309229552745819e-06,1.5925616025924683e-06,0.016765414271503687,0.020977560690994324,16.88481108299999,0.4177433589113875,336.50429590899995,0.4304820645553349,0.4291010169055631,0.4288,1.6459561541110654,0.4286,0.1328530452706333,0.9972685712399532,0.002731428760046839
19,0.0021984819999829597,0.0012888619999671391,0.00025575099999741724,0.00048380903899669647,4.969071596860886e-06,1.7830170691013336e-06,0.018901097122579813,0.023134753250189988,17.200033367000003,0.44087811216157746,353.70432927599995,0.4371100503990406,0.43630245863333333,0.43595,1.6164324238330503,0.4358,0.13144416740482728,0.9975326368602597,0.002467363139740275
20,0.002189423999993778,0.0013310410000144657,0.00025863600001230225,0.0004961728118360043,4.698988050222397e-06,1.7140991985797882e-06,0.017389676067978144,0.021671362967083496,16.903591490999986,0.46254947512866096,370.60792076699994,0.44449611337862055,0.4427027405686495,0.44247499999999995,1.5889401375492918,0.4424,0.12992331506750757,0.9985228829364097,0.0014771170635903275
21,0.002198661000022639,0.001345628000024135,0.00026124100003244166,0.00048116501420736313,5.189795047044754e-06,1.912936568260193e-06,0.015478654764592648,0.01977245251049453,17.11938509700002,0.4823219276391555,387.72730586399996,0.4510840885009563,0.4458011022154665,0.4455583333333333,1.564612393137775,0.4452,0.1283304924946186,0.9986466636959285,0.0013533363040715285
22,0.0021743060000289915,0.0013139490000071419,0.00025796500000296874,0.00047944067046046257,4.577916115522385e-06,1.642853021621704e-06,0.015736318193376064,0.019968199633012773,16.594592421000016,0.5022901272721683,404.321898285,0.4579900463459803,0.4543009050142839,0.45328333333333326,1.5422285297248937,0.4532,0.12661834140586312,0.9987869485567163,0.0012130514432836526
23,0.0021766909999882955,0.0028601239999943573,0.000267903999997543,0.000514947809278965,4.71901148557663e-06,1.7727725207805634e-06,0.014468546956777573,0.02029470555004309,16.805543469999975,0.5225848328222114,421.12744175499995,0.463870044981135,0.45940030688534406,0.4597333333333333,1.5209575137005578,0.4593,0.12499977356675696,0.9987869485567163,0.0012130514432836526
