round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,2.289554491187587,0.14425245980321574,4167,2.298224925994873,0.11031175059952038,834,2.298334239404413,0.1073,0.9780133070339265,0.0834538295209208,,,0.9038633889928264,,0.90389661830965,0.09610338169035004,0,0.14648716373489062,10,0.025,0.15,1.0,0.949209130502478,0.9569559364505864,0.9542145550376973,0.9475784019822251,0.938957320023638,0.9744214699632666,0.9579548463906143,0.9457553895035834,0.9374252911674577,0.9428898313763254,0.9561754239258038
0,1,2.2887137564745816,0.14302855771538278,4167,2.304063558578491,0.09232613908872901,834,2.2983339526985267,0.1073,0.9804429029690458,0.08366114682786939,,,0.9291672444943749,,0.9292221617071842,0.07077783829281581,0,0.14648875666034594,10,0.025,0.15,0.949209130502478,1.0,0.9376364586727124,0.9693441723426504,0.9444525336530863,0.9659405892713899,0.9468969035626533,0.9379373311198396,0.957267787450132,0.9634413185287071,0.9562009407137442,0.9616946310279806
0,2,2.291307327964089,0.1439644828413727,4167,2.2965485709054128,0.1079136690647482,834,2.298340269281894,0.1073,0.968040673903405,0.08260286520462407,,,0.8,,0.8000115528708884,0.19998844712911157,0,0.14644363568737917,10,0.025,0.15,0.9569559364505864,0.9376364586727124,1.0,0.946060994418851,0.9187187019695725,0.935322548293949,0.9481992298865697,0.9646925961614448,0.9282004951729447,0.9100734148765302,0.943157201164797,0.9556471064895222
0,3,2.2849473266890556,0.13741300695944325,4167,2.2973315375191823,0.09592326139088729,834,2.298333626759203,0.1074,0.9872440394418129,0.08424148748342568,,,0.9999999998779463,,1.0,0.0,0,0.14649016489579705,10,0.025,0.15,0.9542145550376973,0.9693441723426504,0.946060994418851,1.0,0.9637895515492797,0.9588424159442789,0.9559715444250746,0.9653572091309933,0.9734856599809549,0.9693154475956666,0.9547565112014904,0.958585539702023
0,4,2.2821483532587687,0.14403647708183345,4167,2.2994183472224643,0.09603841536614646,833,2.2983374625821655,0.1073,0.9738428315983648,0.08309796304802373,,,0.8604285501915195,,0.8604743278704758,0.13952567212952416,0,0.14647454105414454,10,0.025,0.15,0.9475784019822251,0.9444525336530863,0.9187187019695725,0.9637895515492797,1.0,0.9376254330987583,0.9458994653669379,0.942510660161442,0.9735498897188727,0.9509845611124129,0.935392848919246,0.9521719352325176
0,5,2.286197070641951,0.14602831773458122,4167,2.2949608394077847,0.12244897959183673,833,2.2983375350131263,0.1073,0.9737610546484968,0.08309098502473516,,,0.8595768562563663,,0.8596243666551138,0.14037563334488623,0,0.14647440885285778,10,0.025,0.15,0.938957320023638,0.9659405892713899,0.935322548293949,0.9588424159442789,0.9376254330987583,1.0,0.9243889652391012,0.9373791038345449,0.9519791396048887,0.9589005524907482,0.9472040145136192,0.9551758889170955
0,6,2.28616267117587,0.1611711063114951,4167,2.299248627253941,0.10684273709483794,833,2.2983376859109614,0.1073,0.9722568094438941,0.08296262785212849,,,0.843910381536858,,0.8439537225000413,0.1560462774999587,0,0.14647157398582966,10,0.025,0.15,0.9744214699632666,0.9468969035626533,0.9481992298865697,0.9559715444250746,0.9458994653669379,0.9243889652391012,1.0,0.9543441999976537,0.9390990581793838,0.9297367398621079,0.923808519084583,0.9513060816985429
0,7,2.2881919384002685,0.14850011999040078,4167,2.298309326171875,0.12004801920768307,833,2.298336862008783,0.1073,0.9762638085139368,0.08330454489443948,,,0.8856426399744012,,0.885684342559126,0.11431565744087402,0,0.14648177120587874,10,0.025,0.15,0.9579548463906143,0.9379373311198396,0.9646925961614448,0.9653572091309933,0.942510660161442,0.9373791038345449,0.9543441999976537,1.0,0.9607030533565639,0.9250232863169271,0.9419932800959443,0.9531405878388473
0,8,2.2833185716108844,0.1415266442630821,4166,2.2960730961390903,0.10684273709483794,833,2.2983339164830463,0.1073,0.9812009718170303,0.0837258328070374,,,0.9370624110578171,,0.9370946180125761,0.0629053819874239,0,0.14648905202358237,10,0.025,0.15,0.9457553895035834,0.957267787450132,0.9282004951729447,0.9734856599809549,0.9735498897188727,0.9519791396048887,0.9390990581793838,0.9607030533565639,1.0,0.96285743134946,0.9495216777123238,0.9564927421345418
0,9,2.280846860914519,0.14251080172827651,4166,2.2988228457314626,0.11284513805522209,833,2.298337528977213,0.1073,0.973025150348034,0.08302819034536542,,,0.851912529932505,,0.8519582116155865,0.1480417883844135,0,0.1464731271883666,10,0.025,0.15,0.9374252911674577,0.9634413185287071,0.9100734148765302,0.9693154475956666,0.9509845611124129,0.9589005524907482,0.9297367398621079,0.9250232863169271,0.96285743134946,1.0,0.9471335742303528,0.9482116144718409
0,10,2.2889594793319703,0.12796447431589053,4166,2.298950808388846,0.10804321728691477,833,2.29833754104904,0.1073,0.9730154010193874,0.08302735843561024,,,0.8518109922242197,,0.8518591870079715,0.14814081299202853,0,0.14647312593789863,10,0.025,0.15,0.9428898313763254,0.9562009407137442,0.943157201164797,0.9547565112014904,0.935392848919246,0.9472040145136192,0.923808519084583,0.9419932800959443,0.9495216777123238,0.9471335742303528,1.0,0.9609304332176117
0,11,2.2855866555011635,0.1471915506481037,4166,2.2972501005445207,0.10804321728691477,833,2.2983336358130733,0.1074,0.9821072860251743,0.08380316855582003,,,0.9465015294850356,,0.9465514680398079,0.05344853196019206,0,0.14648978472733865,10,0.025,0.15,0.9561754239258038,0.9616946310279806,0.9556471064895222,0.958585539702023,0.9521719352325176,0.9551758889170955,0.9513060816985429,0.9531405878388473,0.9564927421345418,0.9482116144718409,0.9609304332176117,1.0
