round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.010281827000000021,0.007403831999997834,0.0003072369999976843,0.0009428001940250397,6.251968443393707e-06,2.8051435947418213e-06,0.020906807854771614,0.03985156116083033,23.959015144,0.03985156116083033,23.959015144,0.25148333333333334,0.17549753714435415,0.1755,2.2633200925759995,0.1755,0.09961502950909486,1.0,0.0
1,0.00408265699999788,0.007917007000003196,0.00030386099999901717,0.0009126141667366028,5.520880222320557e-06,2.5439076125621796e-06,0.02285201195627451,0.03607621591084609,11.152191528,0.07592777707167642,35.111206671999994,0.39643999999999996,0.24709692030289332,0.24710000000000001,2.2130516824630884,0.2471,0.09979918726557031,1.0,0.0
2,0.0030751150000014604,0.0018691999999944642,0.0002855660000022908,0.0009854608215391636,5.390029400587082e-06,1.7927959561347961e-06,0.0196860758587718,0.025908600505665902,11.009690182,0.10183637757734232,46.120896853999994,0.5098299999999999,0.4218954968078357,0.4219,2.1506461145017095,0.4219,0.09986310316550064,1.0,0.0
3,0.0029859169999966184,0.0018216599999973937,0.00030278800000616,0.0009807110764086246,6.5318308770656586e-06,2.1136365830898285e-06,0.02037778403609991,0.026477505579968863,11.129131428,0.12831388315731118,57.250028281999995,0.5725,0.5035991614871368,0.5036000000000002,2.0741309929198732,0.5036,0.09988505088903823,1.0,0.0
4,0.002954647999999338,0.0018555340000006026,0.00030645500000048287,0.000961565412580967,5.260109901428223e-06,1.6130506992340088e-06,0.021259741857647896,0.02734481743082995,11.165824326999996,0.15565870058814113,68.41585260899998,0.60479,0.5511973374481688,0.5511999999999999,1.983212440920333,0.5512,0.09988021709101999,1.0,0.0
5,0.002941664000005062,0.0018606040000008761,0.000301085000003809,0.0009711328893899918,6.0712918639183044e-06,1.8230639398097992e-06,0.020741527900099754,0.02682390814530322,11.200295807999993,0.18248260873344435,79.61614841699998,0.6252466666666666,0.5827981072524934,0.5827999999999999,1.8788560853598597,0.5828,0.09987189132422526,1.0,0.0
6,0.0030441170000017337,0.0018378409999968426,0.0003006139999968127,0.0009687989950180054,5.1800161600112915e-06,1.8831342458724976e-06,0.01992016565054655,0.02607859979596583,11.131685852999993,0.20856120852941018,90.74783426999997,0.6416866666666666,0.6049977544974825,0.6050000000000001,1.763168395517733,0.605,0.09985704595720922,1.0,0.0
7,0.0030553870000034067,0.0018676770000070064,0.00030401099999721737,0.0009752009063959122,5.070120096206665e-06,1.8728896975517273e-06,0.019456285052001476,0.025665503968198777,10.912631849000007,0.23422671249760896,101.66046611899998,0.6558933333333333,0.6257974412786698,0.6258,1.6385992437886734,0.6258,0.09983601661745219,1.0,0.0
8,0.003014610999997558,0.0018113009999893848,0.00028672900000970003,0.0009728060103952885,5.9506855905056e-06,1.843087375164032e-06,0.021287753246724606,0.027380994030082206,11.280625798000003,0.26160770652769116,112.94109191699998,0.6659066666666668,0.6393977255170654,0.6394000000000001,1.5109061002731323,0.6394,0.09979817149686132,1.0,0.0
9,0.003017436999996903,0.0019309359999937215,0.0003008850000014718,0.0009628981351852417,5.45009970664978e-06,1.912936568260193e-06,0.01847256813198328,0.024692087303435528,11.253480355999997,0.2862997938311267,124.19457227299998,0.6758000000000001,0.654697010698764,0.6547,1.3855965286017227,0.6547,0.09974966074452678,1.0,0.0
