round,time_to_normalize_gradients,time_to_aggregate_gradients,time_to_update_server_model,time_to_compute_cosine_similarities,time_to_normalize_importance_coefficient,time_to_compute_tanh_vals,time_to_compute_sparsified_gradients,round_total_server_only_computation_time,round_duration,total_server_only_computation_time,total_time,round_clients_local_training_dataset_average_accuracy,round_clients_local_testing_dataset_average_accuracy,round_clients_central_testing_dataset_average_accuracy,round_server_central_testing_dataset_loss,round_server_central_testing_dataset_accuracy,flattened_aggregated_gradient_norm,aggregated_gradient_non_zero_fraction,aggregated_gradient_sparsity
0,0.006780450999997356,0.004614723999999626,0.00028495500000147445,0.0004797610454261303,5.058944225311279e-06,1.89291313290596e-06,0.020478270016610622,0.032645112919393426,30.033052184,0.032645112919393426,30.033052184,0.14090854008683626,0.13350208188791102,0.13347499999999998,2.2986873795714557,0.1335,0.14386110690376458,0.974451651235332,0.02554834876466805
1,0.0025881700000027763,0.004279865999997412,0.0002739139999974327,0.00047420989722013474,4.879198968410492e-06,2.5453045964241028e-06,0.023152831941843033,0.030776416342625623,16.824674331,0.06342152926201905,46.857726514999996,0.2002238107077214,0.15340224818944367,0.15335833333333332,2.288967126532446,0.1531,0.14819256092555202,0.9739730322985262,0.026026967701473835
2,0.002191775000000007,0.001364542000004576,0.0002727520000007644,0.00048422906547784805,4.808884114027023e-06,1.7229467630386353e-06,0.020887748803943396,0.025207578700303657,16.61866852,0.0886291079623227,63.476395034999996,0.2368037018872384,0.18730057970430378,0.18752499999999997,2.273941387104083,0.1866,0.14794049363923256,0.9677757422719546,0.03222425772804538
3,0.0022586810000007063,0.0013507470000035937,0.0002631139999920151,0.0004727081395685673,5.379784852266312e-06,1.7830170691013336e-06,0.019329033326357603,0.023681446267843853,16.891216898000003,0.11231055423016656,80.367611933,0.262465751179656,0.22240059093181638,0.2228083333333333,2.253495234477369,0.2225,0.14732966052856922,0.9686504596392204,0.03134954036077964
4,0.002197254999998677,0.0013651029999977027,0.0002761189999915814,0.0004719560965895653,5.2801333367824554e-06,1.7229467630386353e-06,0.0206469870172441,0.024964423193921448,17.072694021000004,0.137274977424088,97.44030595400001,0.28289378040347263,0.2526014002723391,0.25247499999999995,2.228005695946609,0.2525,0.14681144441139657,0.9687824924493736,0.031217507550626356
5,0.002216371000002937,0.0013375709999934315,0.00026873400000226866,0.0004897699691355228,6.042420864105225e-06,1.7532147467136383e-06,0.019542824011296034,0.023863065616041013,16.692118881,0.16113804304012902,114.13242483500001,0.298757752284282,0.27130084647767977,0.27186666666666665,2.198094198975382,0.272,0.1464667192038027,0.9691290785760261,0.03087092142397385
6,0.0022428409999974974,0.0013258489999827816,0.00026599000000260276,0.0004973136819899082,4.839152097702026e-06,1.703854650259018e-06,0.019270401913672686,0.023608938602393437,16.928556754,0.18474698164252246,131.060981589,0.31335784255838506,0.28769961221898827,0.28778333333333334,2.1643623128721985,0.2881,0.146086546879855,0.9686752157911241,0.031324784208875855
7,0.0022525600000165014,0.0013375019999841697,0.00026687100000799546,0.00046428199857473373,4.989095032215118e-06,1.6731210052967072e-06,0.02073776675388217,0.025065643968503082,16.85208744900001,0.20981262561102554,147.913069038,0.3269278102494959,0.30349945733689165,0.303675,2.1265588953525207,0.304,0.1457094700902895,0.9751200673367332,0.024879932663266824
8,0.0021761560000186364,0.0013266809999947782,0.0002599590000045282,0.00048695504665374756,5.0496309995651245e-06,1.6228295862674713e-06,0.01895955903455615,0.023215982541813673,16.979299131999994,0.2330286081528392,164.89236817,0.33790380974994877,0.3164996214313063,0.316475,2.0859238467639005,0.3167,0.14519671538784032,0.9755079137165585,0.02449208628344146
9,0.002191845999988118,0.0013602739999782898,0.0002694560000122692,0.00047504156827926636,5.339737981557846e-06,1.6433186829090118e-06,0.020382579881697893,0.024686180506620303,16.949840620999993,0.2577147886594595,181.842208791,0.3494478146981079,0.32939938565354204,0.3290083333333333,2.0433081086677842,0.329,0.14457463909755708,0.9828027264775296,0.017197273522470358
