round,client_id,client_i_training_loss,client_i_training_accuracy,client_i_training_dataset_size,client_i_evaluation_loss,client_i_evaluation_accuracy,client_i_evaluation_dataset_size,client_i_central_evaluation_loss,client_i_central_evaluation_accuracy,client_i_cosine_similarity,client_i_importance_coefficient,client_i_tanh_val,tanh_normalization_value,client_i_q,client_i_mask_order,client_i_v_nonzero_fraction,client_i_v_sparsity,client_i_v_cosine_similarity,client_i_reward_gradient_norm,local_epochs,learning_rate,gamma,client_0_cosine_similarity,client_1_cosine_similarity,client_2_cosine_similarity,client_3_cosine_similarity,client_4_cosine_similarity,client_5_cosine_similarity,client_6_cosine_similarity,client_7_cosine_similarity,client_8_cosine_similarity,client_9_cosine_similarity,client_10_cosine_similarity,client_11_cosine_similarity
0,0,0.3340023583999485,0.89384,5000,2.1911742422315807,0.3669064748201439,834,2.1888659343171044,0.3931,0.7933427950880033,0.08362549127733966,,,,,,,0,0,5,0.1,0.5,1.0,0.58517111894482,0.6057303943425176,0.5941478873526795,0.5746853527835756,0.5866910530167634,0.6078601898125968,0.594862704316375,0.5918082680351024,0.5875909940330515,0.588044211675932,0.6097347980150585
0,1,0.3507684935441917,0.88904,5000,2.1863872828306974,0.4196642685851319,834,2.1888659343171044,0.3931,0.792016220956116,0.08348565839024251,,,,,,,0,0,5,0.1,0.5,0.58517111894482,1.0,0.5981426770200776,0.5931025768113058,0.5826383169754373,0.5907569668441286,0.5949907520529868,0.6019107651168327,0.5938100560044896,0.5983730549867328,0.574696610807024,0.6001490626076361
0,2,0.3467093474522328,0.89008,5000,2.1909748448265924,0.39928057553956836,834,2.1888659343171044,0.3931,0.7994862529646922,0.08427306718810691,,,,,,,0,0,5,0.1,0.5,0.6057303943425176,0.5981426770200776,1.0,0.5922023958076952,0.5921165796918039,0.6045049496721259,0.5983872191852021,0.5950181217884978,0.5944398227433543,0.599076822748035,0.5862882931005278,0.6187017830984951
0,3,0.33701212264502506,0.89312,5000,2.1844420344741255,0.4064748201438849,834,2.1888659343171044,0.3931,0.79165974395027,0.08344808249628151,,,,,,,0,0,5,0.1,0.5,0.5941478873526795,0.5931025768113058,0.5922023958076952,1.0,0.5892690694879075,0.5978573049372096,0.5990522391102093,0.5938067466946408,0.5936093256054321,0.5934469283278626,0.5799797044854068,0.5838859345894333
0,4,0.35149737346656384,0.88976,5000,2.18725225660536,0.4057623049219688,833,2.1888659343171044,0.3931,0.7773759728241408,0.08194244409493556,,,,,,,0,0,5,0.1,0.5,0.5746853527835756,0.5826383169754373,0.5921165796918039,0.5892690694879075,1.0,0.5777104516992083,0.5895307310587137,0.5769432171055956,0.5763866795050218,0.5708477835903926,0.5650445659181706,0.57967931966589
0,5,0.32619105373527024,0.89744,5000,2.1895158644075745,0.39135654261704683,833,2.1888659343171044,0.3931,0.7901948292575302,0.08329366726541505,,,,,,,0,0,5,0.1,0.5,0.5866910530167634,0.5907569668441286,0.6045049496721259,0.5978573049372096,0.5777104516992083,1.0,0.5925662214001469,0.5939112977568785,0.5977520005065449,0.5933831505582633,0.5743738218342019,0.5869554601740563
0,6,0.3433844077276291,0.89248,5000,2.1864727249851934,0.4069627851140456,833,2.1888659343171044,0.3931,0.7991061458324116,0.0842330004655353,,,,,,,0,0,5,0.1,0.5,0.6078601898125968,0.5949907520529868,0.5983872191852021,0.5990522391102093,0.5895307310587137,0.5925662214001469,1.0,0.6026151637039797,0.5936977212750064,0.5981183743090897,0.6039007600633804,0.6002836608632005
0,7,0.3430416722847208,0.89568,5000,2.187843781930429,0.382953181272509,833,2.1888659343171044,0.3931,0.7917108034510177,0.08345346462852099,,,,,,,0,0,5,0.1,0.5,0.594862704316375,0.6019107651168327,0.5950181217884978,0.5938067466946408,0.5769432171055956,0.5939112977568785,0.6026151637039797,1.0,0.5921179610335128,0.5895970699062536,0.5754783941788641,0.5945830648946754
0,8,0.33441535260789335,0.89232,5000,2.186841434902615,0.38535414165666265,833,2.1888659343171044,0.3931,0.7897290356369244,0.0832445684135717,,,,,,,0,0,5,0.1,0.5,0.5918082680351024,0.5938100560044896,0.5944398227433543,0.5936093256054321,0.5763866795050218,0.5977520005065449,0.5936977212750064,0.5921179610335128,1.0,0.5876157921679793,0.5789311646549647,0.5918749717245247
0,9,0.36631894788873876,0.88388,5000,2.1945181246157044,0.37334933973589435,833,2.1888659343171044,0.3931,0.7891637065056657,0.08318497762050267,,,,,,,0,0,5,0.1,0.5,0.5875909940330515,0.5983730549867328,0.599076822748035,0.5934469283278626,0.5708477835903926,0.5933831505582633,0.5981183743090897,0.5895970699062536,0.5876157921679793,1.0,0.5749182601453462,0.5937123359308351
